  Building Type,Area,Region,Outlet Name,Date,Tabs,No Of Items,No Of Bills,Sale,Discount,Charges,Net Sale,Total Tax,Total Amount,Round Off,Gross Amount,
"-","-","-","Siolim Navtara",2020-12-16,"TAKE AWAY",72.00,23,4971.71,809.60,0.00,4162.11,208.14,4370.25,-0.25,4370.00,
"-","-","-","Siolim Navtara",2020-12-17,"NON AC",697.00,163,44583.83,2228.78,0.00,42355.05,2118.03,44473.08,-0.08,44473.00,
"-","-","-","Siolim Navtara",2020-12-17,"SWIGGY",78.00,30,6962.25,1571.89,0.00,5390.36,269.54,5659.90,0.10,5660.00,
"-","-","-","Siolim Navtara",2020-12-17,"TAKE AWAY",83.00,39,5362.19,823.87,0.00,4538.32,226.95,4765.27,-0.27,4765.00,
"-","-","-","Siolim Navtara",2020-12-17,"AC",38.00,2,2990.70,0.00,0.00,2990.70,149.55,3140.25,-0.25,3140.00,
"-","-","-","Siolim Navtara",2020-12-18,"SWIGGY",87.00,27,7000.48,1392.76,0.00,5607.72,280.46,5888.18,-0.18,5888.00,
"-","-","-","Siolim Navtara",2020-12-18,"NON FOOD",33.00,1,1320.00,0.00,0.00,1320.00,0.00,1320.00,0.00,1320.00,
"-","-","-","Siolim Navtara",2020-12-18,"NON AC",600.00,129,36907.28,2876.37,0.00,34030.91,1701.72,35732.63,0.37,35733.00,
"-","-","-","Siolim Navtara",2020-12-18,"TAKE AWAY",93.00,24,6752.89,809.58,0.00,5943.31,297.18,6240.49,-0.49,6240.00,
"-","-","-","Siolim Navtara",2020-12-18,"AC",65.00,2,4981.22,0.00,0.00,4981.22,249.08,5230.30,-0.30,5230.00,
"-","-","-","Siolim Navtara",2020-12-19,"NON AC",749.00,149,48288.80,1809.68,0.00,46479.12,2324.12,48803.24,-0.24,48803.00,
"-","-","-","Siolim Navtara",2020-12-19,"TAKE AWAY",219.00,45,13953.23,1938.24,0.00,12014.99,600.74,12615.73,0.27,12616.00,
"-","-","-","Siolim Navtara",2020-12-19,"SWIGGY",131.00,41,12086.37,2222.86,0.00,9863.51,493.18,10356.69,0.31,10357.00,
"-","-","-","Siolim Navtara",2020-12-19,"AC",134.00,9,11381.55,0.00,0.00,11381.55,569.14,11950.69,0.31,11951.00,
"-","-","-","Siolim Navtara",2020-12-20,"TAKE AWAY",170.00,44,12152.99,671.48,0.00,11481.51,574.19,12055.70,0.30,12056.00,
"-","-","-","Siolim Navtara",2020-12-20,"SWIGGY",135.00,40,11943.54,1715.90,0.00,10227.64,511.39,10739.03,-0.03,10739.00,
"-","-","-","Siolim Navtara",2020-12-20,"NON AC",868.00,163,49308.57,3328.87,0.00,45979.70,2299.42,48279.12,-0.12,48279.00,
"-","-","-","Siolim Navtara",2020-12-20,"AC",51.00,6,4419.34,0.00,0.00,4419.34,221.01,4640.35,-0.35,4640.00,
"-","-","-","Siolim Navtara",2020-12-21,"TAKE AWAY",110.00,39,8762.28,728.65,0.00,8033.63,401.71,8435.34,-0.34,8435.00,
"-","-","-","Siolim Navtara",2020-12-21,"NON AC",684.00,141,41840.73,2781.20,0.00,39059.53,1953.23,41012.76,0.24,41013.00,
"-","-","-","Siolim Navtara",2020-12-21,"SWIGGY",131.00,43,11762.49,1850.70,0.00,9911.79,495.68,10407.47,-0.47,10407.00,
"-","-","-","Siolim Navtara",2020-12-21,"AC",74.00,10,7457.48,0.00,0.00,7457.48,372.89,7830.37,-0.37,7830.00,
"-","-","-","Siolim Navtara",2020-12-22,"TAKE AWAY",160.00,50,9962.63,2195.42,0.00,7767.21,388.44,8155.65,0.35,8156.00,
"-","-","-","Siolim Navtara",2020-12-22,"NON AC",652.00,135,40412.09,1985.86,0.00,38426.23,1921.54,40347.77,0.23,40348.00,
"-","-","-","Siolim Navtara",2020-12-22,"SWIGGY",147.00,49,13943.55,2329.81,0.00,11613.74,580.77,12194.51,0.49,12195.00,
"-","-","-","Siolim Navtara",2020-12-22,"AC",23.00,5,2266.77,0.00,0.00,2266.77,113.35,2380.12,-0.12,2380.00,
"-","-","-","Siolim Navtara",2020-12-23,"NON AC",621.00,140,38221.76,1643.00,0.00,36578.76,1829.02,38407.78,0.22,38408.00,
"-","-","-","Siolim Navtara",2020-12-23,"SWIGGY",131.00,41,13086.25,2469.98,0.00,10616.27,530.82,11147.09,-0.09,11147.00,
"-","-","-","Siolim Navtara",2020-12-23,"TAKE AWAY",117.00,33,7095.71,1947.74,0.00,5147.97,257.42,5405.39,-0.39,5405.00,
"-","-","-","Siolim Navtara",2020-12-23,"AC",46.00,5,3724.01,0.00,0.00,3724.01,186.23,3910.24,-0.24,3910.00,
"-","-","-","Siolim Navtara",2020-12-24,"NON AC",648.00,147,42326.49,2390.66,0.00,39935.83,1996.97,41932.80,0.20,41933.00,
"-","-","-","Siolim Navtara",2020-12-24,"TAKE AWAY",127.00,44,7686.17,1052.46,0.00,6633.71,331.71,6965.42,-0.42,6965.00,
"-","-","-","Siolim Navtara",2020-12-24,"SWIGGY",130.00,41,11010.14,2084.64,0.00,8925.50,446.27,9371.77,0.23,9372.00,
"-","-","-","Siolim Navtara",2020-12-24,"AC",90.00,7,6809.94,0.00,0.00,6809.94,340.54,7150.48,-0.48,7150.00,
"-","-","-","Siolim Navtara",2020-12-25,"NON FOOD",14.00,1,560.00,0.00,0.00,560.00,0.00,560.00,0.00,560.00,
"-","-","-","Siolim Navtara",2020-12-25,"NON AC",795.00,138,47336.64,1562.03,0.00,45774.61,2288.94,48063.55,0.45,48064.00,
"-","-","-","Siolim Navtara",2020-12-25,"SWIGGY",201.00,62,19391.47,3094.03,0.00,16297.44,814.95,17112.39,-0.39,17112.00,
"-","-","-","Siolim Navtara",2020-12-25,"TAKE AWAY",172.00,40,11629.21,1633.45,0.00,9995.76,499.82,10495.58,0.42,10496.00,
"-","-","-","Siolim Navtara",2020-12-25,"AC",106.00,8,8705.30,0.00,0.00,8705.30,435.36,9140.66,0.34,9141.00,
"-","-","-","Siolim Navtara",2020-12-26,"NON AC",1105.00,168,69833.41,2438.29,0.00,67395.12,3370.08,70765.20,-0.20,70765.00,
"-","-","-","Siolim Navtara",2020-12-26,"SWIGGY",194.00,56,17496.19,2696.62,0.00,14799.57,740.08,15539.65,0.35,15540.00,
"-","-","-","Siolim Navtara",2020-12-26,"TAKE AWAY",123.00,40,7609.88,1209.63,0.00,6400.25,320.05,6720.30,-0.30,6720.00,
"-","-","-","Siolim Navtara",2020-12-27,"NON AC",1219.00,179,71605.10,4005.13,0.00,67599.97,3380.46,70980.43,-0.43,70980.00,
"-","-","-","Siolim Navtara",2020-12-27,"SWIGGY",124.00,48,11895.92,1997.65,0.00,9898.27,494.96,10393.23,-0.23,10393.00,
"-","-","-","Siolim Navtara",2020-12-27,"TAKE AWAY",123.00,38,8638.61,1123.89,0.00,7514.72,375.75,7890.47,-0.47,7890.00,
"-","-","-","Siolim Navtara",2020-12-28,"NON AC",937.00,185,60004.11,2290.68,0.00,57713.43,2886.02,60599.45,-0.45,60599.00,
"-","-","-","Siolim Navtara",2020-12-28,"TAKE AWAY",120.00,42,8305.23,1219.15,0.00,7086.08,354.29,7440.37,-0.37,7440.00,
"-","-","-","Siolim Navtara",2020-12-28,"SWIGGY",158.00,53,17477.02,2756.41,0.00,14720.61,736.11,15456.72,0.28,15457.00,
"-","-","-","Siolim Navtara",2020-12-29,"NON AC",1020.00,190,63851.75,1266.78,0.00,62584.97,3129.62,65714.59,0.41,65715.00,
"-","-","-","Siolim Navtara",2020-12-29,"SWIGGY",164.00,50,17648.36,2470.73,0.00,15177.63,758.89,15936.52,0.48,15937.00,
"-","-","-","Siolim Navtara",2020-12-29,"TAKE AWAY",138.00,43,9133.75,1209.58,0.00,7924.17,396.25,8320.42,-0.42,8320.00,
"-","-","-","Siolim Navtara",2020-12-30,"NON AC",898.00,157,56403.85,1562.01,0.00,54841.84,2742.46,57584.30,-0.30,57584.00,
"-","-","-","Siolim Navtara",2020-12-30,"SWIGGY",124.00,41,11667.29,2190.23,0.00,9477.06,473.89,9950.95,0.05,9951.00,
"-","-","-","Siolim Navtara",2020-12-30,"TAKE AWAY",102.00,34,6990.85,1214.39,0.00,5776.46,288.83,6065.29,-0.29,6065.00,
"-","-","-","Siolim Navtara",2020-12-31,"NON AC",1089.00,166,66909.60,2000.14,0.00,64909.46,3246.04,68155.50,0.50,68156.00,
"-","-","-","Siolim Navtara",2020-12-31,"SWIGGY",146.00,48,13905.44,2392.86,0.00,11512.58,575.65,12088.23,-0.23,12088.00,
"-","-","-","Siolim Navtara",2020-12-31,"TAKE AWAY",163.00,40,11676.77,1114.38,0.00,10562.39,528.16,11090.55,0.45,11091.00,
"-","-","-","Siolim Navtara",2021-01-01,"NON FOOD",13.00,1,520.00,0.00,0.00,520.00,0.00,520.00,0.00,520.00,
"-","-","-","Siolim Navtara",2021-01-01,"NON AC",986.00,169,59995.19,1985.87,0.00,58009.32,2900.79,60910.11,-0.11,60910.00,
"-","-","-","Siolim Navtara",2021-01-01,"TAKE AWAY",189.00,46,12048.27,1238.18,0.00,10810.09,540.50,11350.59,0.41,11351.00,
"-","-","-","Siolim Navtara",2021-01-01,"SWIGGY",190.00,49,18039.07,2113.08,0.00,15925.99,796.37,16722.36,-0.36,16722.00,
"-","-","-","Siolim Navtara",2021-01-02,"NON AC",1178.00,168,74347.58,2166.88,0.00,72180.70,3609.47,75790.17,-0.17,75790.00,
"-","-","-","Siolim Navtara",2021-01-02,"SWIGGY",138.00,45,12381.64,1844.95,0.00,10536.69,526.86,11063.55,0.45,11064.00,
"-","-","-","Siolim Navtara",2021-01-02,"TAKE AWAY",95.00,30,5809.74,1476.27,0.00,4333.47,216.70,4550.17,-0.17,4550.00,
"-","-","-","Siolim Navtara",2021-01-03,"TAKE AWAY",193.00,50,12362.51,1523.89,0.00,10838.62,541.99,11380.61,0.39,11381.00,
"-","-","-","Siolim Navtara",2021-01-03,"NON AC",846.00,139,51565.73,2490.66,0.00,49075.07,2454.06,51529.13,-0.13,51529.00,
"-","-","-","Siolim Navtara",2021-01-03,"SWIGGY",115.00,33,11019.52,1577.50,0.00,9442.02,472.16,9914.18,-0.18,9914.00,
"-","-","-","Siolim Navtara",2021-01-04,"NON AC",841.00,165,52565.49,1004.83,0.00,51560.66,2578.33,54138.99,0.01,54139.00,
"-","-","-","Siolim Navtara",2021-01-04,"SWIGGY",117.00,39,9495.92,1635.85,0.00,7860.07,393.01,8253.08,-0.08,8253.00,
"-","-","-","Siolim Navtara",2021-01-04,"TAKE AWAY",66.00,20,4190.82,28.57,0.00,4162.25,208.12,4370.37,-0.37,4370.00,
"-","-","-","Siolim Navtara",2021-01-05,"SWIGGY",129.00,43,11743.50,2454.11,0.00,9289.39,464.50,9753.89,0.11,9754.00,
"-","-","-","Siolim Navtara",2021-01-05,"NON AC",650.00,138,40631.42,1447.76,0.00,39183.66,1959.41,41143.07,-0.07,41143.00,
"-","-","-","Siolim Navtara",2021-01-05,"TAKE AWAY",109.00,42,7838.62,347.66,0.00,7490.96,374.59,7865.55,0.45,7866.00,
"-","-","-","Siolim Navtara",2021-01-06,"NON AC",611.00,123,37031.14,1042.95,0.00,35988.19,1799.66,37787.85,0.15,37788.00,
"-","-","-","Siolim Navtara",2021-01-06,"SWIGGY",133.00,44,12791.00,2517.20,0.00,10273.80,513.72,10787.52,0.48,10788.00,
"-","-","-","Siolim Navtara",2021-01-06,"TAKE AWAY",103.00,33,5838.52,790.55,0.00,5047.97,252.48,5300.45,-0.45,5300.00,
"-","-","-","Siolim Navtara",2021-01-07,"NON AC",604.00,122,38259.68,1404.89,0.00,36854.79,1843.03,38697.82,0.18,38698.00,
"-","-","-","Siolim Navtara",2021-01-07,"SWIGGY",97.00,37,8733.78,1715.37,0.00,7018.41,350.91,7369.32,-0.32,7369.00,
"-","-","-","Siolim Navtara",2021-01-07,"TAKE AWAY",113.00,36,8190.77,323.83,0.00,7866.94,393.39,8260.33,-0.33,8260.00,
"-","-","-","Siolim Navtara",2021-01-08,"NON FOOD",2.00,1,80.00,0.00,0.00,80.00,0.00,80.00,0.00,80.00,
"-","-","-","Siolim Navtara",2021-01-08,"NON AC",646.00,127,39888.09,2228.74,0.00,37659.35,1883.23,39542.58,0.42,39543.00,
"-","-","-","Siolim Navtara",2021-01-08,"SWIGGY",115.00,40,10933.74,1577.89,0.00,9355.85,467.85,9823.70,0.30,9824.00,
"-","-","-","Siolim Navtara",2021-01-08,"TAKE AWAY",74.00,33,4486.01,800.05,0.00,3685.96,184.32,3870.28,-0.28,3870.00,
"-","-","-","Siolim Navtara",2021-01-08,"ZOMATO",0.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
"-","-","-","Siolim Navtara",2021-01-09,"TAKE AWAY",130.00,41,8962.39,1866.77,0.00,7095.62,354.79,7450.41,-0.41,7450.00,
"-","-","-","Siolim Navtara",2021-01-09,"SWIGGY",136.00,43,12134.06,1837.60,0.00,10296.46,514.88,10811.34,-0.34,10811.00,
"-","-","-","Siolim Navtara",2021-01-09,"NON AC",659.00,132,42650.30,2057.30,0.00,40593.00,2029.93,42622.93,0.07,42623.00,
"-","-","-","Siolim Navtara",2021-01-10,"SWIGGY",184.00,60,15581.92,2811.82,0.00,12770.10,638.58,13408.68,0.32,13409.00,
"-","-","-","Siolim Navtara",2021-01-10,"NON AC",858.00,141,50175.12,2152.57,0.00,48022.55,2401.52,50424.07,-0.07,50424.00,
"-","-","-","Siolim Navtara",2021-01-10,"TAKE AWAY",103.00,38,5714.68,1209.63,0.00,4505.05,225.27,4730.32,-0.32,4730.00,
"-","-","-","Siolim Navtara",2021-01-10,"AC",135.00,6,9714.96,0.00,0.00,9714.96,485.82,10200.78,0.22,10201.00,
"-","-","-","Siolim Navtara",2021-01-11,"NON AC",727.00,151,45555.59,1009.63,0.00,44545.96,2227.66,46773.62,0.38,46774.00,
"-","-","-","Siolim Navtara",2021-01-11,"SWIGGY",130.00,46,11867.32,2550.71,0.00,9316.61,465.85,9782.46,-0.46,9782.00,
"-","-","-","Siolim Navtara",2021-01-11,"TAKE AWAY",149.00,46,9543.45,452.42,0.00,9091.03,454.58,9545.61,0.39,9546.00,
"-","-","-","Siolim Navtara",2021-01-12,"NON AC",510.00,140,34516.58,1028.68,0.00,33487.90,1674.68,35162.58,0.42,35163.00,
"-","-","-","Siolim Navtara",2021-01-12,"SWIGGY",103.00,37,9314.72,1613.11,0.00,7701.61,385.13,8086.74,0.26,8087.00,
"-","-","-","Siolim Navtara",2021-01-12,"TAKE AWAY",122.00,46,9038.53,585.77,0.00,8452.76,422.71,8875.47,-0.47,8875.00,
"-","-","-","Siolim Navtara",2021-01-12,"AC",64.00,6,6152.71,0.00,0.00,6152.71,307.65,6460.36,-0.36,6460.00,
"-","-","-","Siolim Navtara",2021-01-13,"NON AC",633.00,145,39012.46,1081.05,0.00,37931.41,1896.93,39828.34,-0.34,39828.00,
"-","-","-","Siolim Navtara",2021-01-13,"TAKE AWAY",118.00,33,7809.90,776.25,0.00,7033.65,351.73,7385.38,-0.38,7385.00,
"-","-","-","Siolim Navtara",2021-01-13,"SWIGGY",112.00,37,8990.90,1815.05,0.00,7175.85,358.84,7534.69,0.31,7535.00,
"-","-","-","Siolim Navtara",2021-01-13,"AC",50.00,2,3905.07,0.00,0.00,3905.07,195.29,4100.36,-0.36,4100.00,
"-","-","-","Siolim Navtara",2021-01-14,"NON AC",657.00,139,41755.30,1676.28,0.00,40079.02,2004.15,42083.17,-0.17,42083.00,
"-","-","-","Siolim Navtara",2021-01-14,"TAKE AWAY",99.00,37,6571.81,509.57,0.00,6062.24,303.15,6365.39,-0.39,6365.00,
"-","-","-","Siolim Navtara",2021-01-14,"SWIGGY",120.00,37,10495.74,2037.89,0.00,8457.85,422.92,8880.77,0.23,8881.00,
"-","-","-","Siolim Navtara",2021-01-14,"AC",85.00,7,7057.62,0.00,0.00,7057.62,352.91,7410.53,0.47,7411.00,
"-","-","-","Siolim Navtara",2021-01-15,"TAKE AWAY",193.00,37,11534.06,1152.47,0.00,10381.59,519.07,10900.66,0.34,10901.00,
"-","-","-","Siolim Navtara",2021-01-15,"NON AC",917.00,140,58289.69,2228.75,0.00,56060.94,2803.41,58864.35,-0.35,58864.00,
"-","-","-","Siolim Navtara",2021-01-15,"SWIGGY",81.00,35,7686.08,1374.49,0.00,6311.59,315.62,6627.21,-0.21,6627.00,
"-","-","-","Siolim Navtara",2021-01-15,"NON FOOD",7.00,1,280.00,0.00,0.00,280.00,0.00,280.00,0.00,280.00,
"-","-","-","Siolim Navtara",2021-01-15,"AC",78.00,3,5990.90,0.00,0.00,5990.90,299.57,6290.47,-0.47,6290.00,
"-","-","-","Siolim Navtara",2021-01-16,"NON AC",1015.00,166,64546.80,1195.34,0.00,63351.46,3167.80,66519.26,-0.26,66519.00,
"-","-","-","Siolim Navtara",2021-01-16,"TAKE AWAY",103.00,34,6019.46,752.44,0.00,5267.02,263.40,5530.42,-0.42,5530.00,
"-","-","-","Siolim Navtara",2021-01-16,"SWIGGY",120.00,40,10800.51,1862.66,0.00,8937.85,446.89,9384.74,0.26,9385.00,
"-","-","-","Siolim Navtara",2021-01-16,"AC",164.00,2,11419.71,0.00,0.00,11419.71,571.04,11990.75,0.25,11991.00,
"-","-","-","Siolim Navtara",2021-01-17,"TAKE AWAY",123.00,39,7848.03,881.00,0.00,6967.03,348.38,7315.41,-0.41,7315.00,
"-","-","-","Siolim Navtara",2021-01-17,"SWIGGY",136.00,41,12200.70,1740.14,0.00,10460.56,523.10,10983.66,0.34,10984.00,
"-","-","-","Siolim Navtara",2021-01-17,"NON AC",1060.00,168,65918.96,2366.88,0.00,63552.08,3178.02,66730.10,-0.10,66730.00,
"-","-","-","Siolim Navtara",2021-01-18,"NON AC",817.00,151,51223.11,2000.13,0.00,49222.98,2461.49,51684.47,-0.47,51684.00,
"-","-","-","Siolim Navtara",2021-01-18,"SWIGGY",129.00,51,11314.87,2537.61,0.00,8777.26,438.82,9216.08,-0.08,9216.00,
"-","-","-","Siolim Navtara",2021-01-18,"TAKE AWAY",60.00,26,4905.02,395.28,0.00,4509.74,225.54,4735.28,-0.28,4735.00,
"-","-","-","Siolim Navtara",2021-01-19,"TAKE AWAY",122.00,30,8448.08,685.78,0.00,7762.30,388.17,8150.47,-0.47,8150.00,
"-","-","-","Siolim Navtara",2021-01-19,"SWIGGY",110.00,40,9819.55,1835.29,0.00,7984.26,399.22,8383.48,-0.48,8383.00,
"-","-","-","Siolim Navtara",2021-01-19,"NON AC",766.00,136,49451.26,2152.55,0.00,47298.71,2365.26,49663.97,0.03,49664.00,
"-","-","-","Siolim Navtara",2021-01-20,"SWIGGY",130.00,47,11210.12,2200.87,0.00,9009.25,450.52,9459.77,0.23,9460.00,
"-","-","-","Siolim Navtara",2021-01-20,"NON AC",704.00,146,40983.83,1066.76,0.00,39917.07,1996.14,41913.21,-0.21,41913.00,
"-","-","-","Siolim Navtara",2021-01-20,"TAKE AWAY",48.00,23,3028.67,738.13,0.00,2290.54,114.51,2405.05,-0.05,2405.00,
"-","-","-","Siolim Navtara",2021-01-20,"NON FOOD",3.00,2,120.00,0.00,0.00,120.00,0.00,120.00,0.00,120.00,
"-","-","-","Siolim Navtara",2021-01-21,"SWIGGY",121.00,48,11009.96,1925.05,0.00,9084.91,454.30,9539.21,-0.21,9539.00,
"-","-","-","Siolim Navtara",2021-01-21,"NON AC",773.00,146,47841.27,1843.03,0.00,45998.24,2300.23,48298.47,-0.47,48298.00,
"-","-","-","Siolim Navtara",2021-01-21,"TAKE AWAY",109.00,35,7876.58,1347.70,0.00,6528.88,326.41,6855.29,-0.29,6855.00,
"-","-","-","Siolim Navtara",2021-01-22,"NON AC",823.00,141,54489.42,1385.87,0.00,53103.55,2655.55,55759.10,-0.10,55759.00,
"-","-","-","Siolim Navtara",2021-01-22,"SWIGGY",87.00,30,8505.09,1386.34,0.00,7118.75,355.94,7474.69,0.31,7475.00,
"-","-","-","Siolim Navtara",2021-01-22,"TAKE AWAY",86.00,36,5695.54,709.56,0.00,4985.98,249.36,5235.34,-0.34,5235.00,
"-","-","-","Siolim Navtara",2021-01-22,"NON FOOD",9.00,1,360.00,0.00,0.00,360.00,0.00,360.00,0.00,360.00,
"-","-","-","Siolim Navtara",2021-01-23,"ZOMATO",6.00,3,647.64,0.00,0.00,647.64,32.39,680.03,-0.03,680.00,
"-","-","-","Siolim Navtara",2021-01-23,"NON AC",1035.00,156,66719.04,2057.37,0.00,64661.67,3233.57,67895.24,-0.24,67895.00,
"-","-","-","Siolim Navtara",2021-01-23,"SWIGGY",92.00,36,9495.61,2229.45,0.00,7266.16,363.30,7629.46,-0.46,7629.00,
"-","-","-","Siolim Navtara",2021-01-23,"TAKE AWAY",118.00,40,8114.69,952.45,0.00,7162.24,358.14,7520.38,-0.38,7520.00,
"-","-","-","Siolim Navtara",2021-01-24,"NON AC",1491.00,189,91977.99,2771.68,0.00,89206.31,4460.85,93667.16,-0.16,93667.00,
"-","-","-","Siolim Navtara",2021-01-24,"SWIGGY",129.00,49,12610.10,2380.82,0.00,10229.28,511.47,10740.75,0.25,10741.00,
"-","-","-","Siolim Navtara",2021-01-24,"ZOMATO",34.00,6,3619.20,0.00,0.00,3619.20,180.97,3800.17,-0.17,3800.00,
"-","-","-","Siolim Navtara",2021-01-24,"TAKE AWAY",131.00,31,9124.34,1509.65,0.00,7614.69,380.75,7995.44,-0.44,7995.00,
"-","-","-","Siolim Navtara",2021-01-25,"TAKE AWAY",188.00,35,10943.45,2128.73,0.00,8814.72,440.80,9255.52,0.48,9256.00,
"-","-","-","Siolim Navtara",2021-01-25,"NON AC",1197.00,144,74605.02,2909.75,0.00,71695.27,3585.17,75280.44,-0.44,75280.00,
"-","-","-","Siolim Navtara",2021-01-25,"SWIGGY",188.00,58,17267.56,3145.69,0.00,14121.87,706.15,14828.02,-0.02,14828.00,
"-","-","-","Siolim Navtara",2021-01-25,"ZOMATO",46.00,10,3981.20,0.00,0.00,3981.20,199.07,4180.27,-0.27,4180.00,
"-","-","-","Siolim Navtara",2021-01-26,"TAKE AWAY",127.00,32,9029.04,700.04,0.00,8329.00,416.50,8745.50,0.50,8746.00,
"-","-","-","Siolim Navtara",2021-01-26,"NON AC",1109.00,153,71147.34,2009.72,0.00,69137.62,3457.30,72594.92,0.08,72595.00,
"-","-","-","Siolim Navtara",2021-01-26,"SWIGGY",125.00,35,11210.23,1771.91,0.00,9438.32,472.00,9910.32,-0.32,9910.00,
"-","-","-","Siolim Navtara",2021-01-26,"ZOMATO",53.00,12,4066.84,0.00,0.00,4066.84,203.36,4270.20,-0.20,4270.00,
"-","-","-","Siolim Navtara",2021-01-27,"NON AC",738.00,128,46222.31,1328.70,0.00,44893.61,2244.99,47138.60,0.40,47139.00,
"-","-","-","Siolim Navtara",2021-01-27,"TAKE AWAY",147.00,39,9943.47,614.33,0.00,9329.14,466.48,9795.62,0.38,9796.00,
"-","-","-","Siolim Navtara",2021-01-27,"SWIGGY",63.00,26,6571.72,1339.01,0.00,5232.71,261.61,5494.32,-0.32,5494.00,
"-","-","-","Siolim Navtara",2021-01-27,"ZOMATO",42.00,13,3066.89,0.00,0.00,3066.89,153.37,3220.26,-0.26,3220.00,
"-","-","-","Siolim Navtara",2021-01-28,"ZOMATO",73.00,16,5705.16,0.00,0.00,5705.16,285.28,5990.44,-0.44,5990.00,
"-","-","-","Siolim Navtara",2021-01-28,"NON AC",788.00,141,47031.92,1600.15,0.00,45431.77,2271.88,47703.65,0.35,47704.00,
"-","-","-","Siolim Navtara",2021-01-28,"SWIGGY",147.00,47,13057.74,2369.83,0.00,10687.91,534.45,11222.36,-0.36,11222.00,
"-","-","-","Siolim Navtara",2021-01-28,"TAKE AWAY",117.00,37,7781.40,1166.73,0.00,6614.67,330.79,6945.46,-0.46,6945.00,
"-","-","-","Siolim Navtara",2021-01-29,"NON AC",833.00,141,52003.26,1000.07,0.00,51003.19,2550.40,53553.59,0.41,53554.00,
"-","-","-","Siolim Navtara",2021-01-29,"NON FOOD",9.00,1,360.00,0.00,0.00,360.00,0.00,360.00,0.00,360.00,
"-","-","-","Siolim Navtara",2021-01-29,"TAKE AWAY",93.00,24,5857.42,161.92,0.00,5695.50,284.83,5980.33,-0.33,5980.00,
"-","-","-","Siolim Navtara",2021-01-29,"SWIGGY",118.00,42,11581.47,1958.95,0.00,9622.52,481.15,10103.67,0.33,10104.00,
"-","-","-","Siolim Navtara",2021-01-29,"ZOMATO",36.00,9,3295.39,0.00,0.00,3295.39,164.76,3460.15,-0.15,3460.00,
"-","-","-","Siolim Navtara",2021-01-29,"AC",62.00,2,5524.07,0.00,0.00,5524.07,276.22,5800.29,-0.29,5800.00,
"-","-","-","Siolim Navtara",2021-01-30,"NON AC",844.00,153,52936.88,2095.41,0.00,50841.47,2542.34,53383.81,0.19,53384.00,
"-","-","-","Siolim Navtara",2021-01-30,"ZOMATO",41.00,11,3895.43,0.00,0.00,3895.43,194.80,4090.23,-0.23,4090.00,
"-","-","-","Siolim Navtara",2021-01-30,"TAKE AWAY",112.00,32,6952.72,276.21,0.00,6676.51,333.86,7010.37,-0.37,7010.00,
"-","-","-","Siolim Navtara",2021-01-30,"SWIGGY",96.00,31,8486.18,1571.35,0.00,6914.83,345.78,7260.61,0.39,7261.00,
"-","-","-","Siolim Navtara",2021-01-31,"NON AC",1223.00,179,73662.33,3247.92,0.00,70414.41,3521.33,73935.74,0.26,73936.00,
"-","-","-","Siolim Navtara",2021-01-31,"TAKE AWAY",90.00,27,5952.78,1223.91,0.00,4728.87,236.45,4965.32,-0.32,4965.00,
"-","-","-","Siolim Navtara",2021-01-31,"ZOMATO",51.00,13,4209.74,0.00,0.00,4209.74,210.48,4420.22,-0.22,4420.00,
"-","-","-","Siolim Navtara",2021-01-31,"SWIGGY",85.00,29,6438.54,1264.53,0.00,5174.01,258.70,5432.71,0.29,5433.00,
"-","-","-","Siolim Navtara",2021-02-01,"NON AC",869.00,176,53813.62,1652.53,0.00,52161.09,2608.34,54769.43,-0.43,54769.00,
"-","-","-","Siolim Navtara",2021-02-01,"ZOMATO",48.00,11,3933.52,0.00,0.00,3933.52,196.69,4130.21,-0.21,4130.00,
"-","-","-","Siolim Navtara",2021-02-01,"TAKE AWAY",103.00,27,6971.80,385.75,0.00,6586.05,329.33,6915.38,-0.38,6915.00,
"-","-","-","Siolim Navtara",2021-02-01,"SWIGGY",113.00,41,8943.39,1669.88,0.00,7273.51,363.72,7637.23,-0.23,7637.00,
"-","-","-","Siolim Navtara",2021-02-02,"TAKE AWAY",120.00,28,7086.12,738.15,0.00,6347.97,317.44,6665.41,-0.41,6665.00,
"-","-","-","Siolim Navtara",2021-02-02,"SWIGGY",81.00,32,6581.30,1283.35,0.00,5297.95,264.95,5562.90,0.10,5563.00,
"-","-","-","Siolim Navtara",2021-02-02,"NON AC",802.00,153,49784.43,1771.58,0.00,48012.85,2401.02,50413.87,0.13,50414.00,
"-","-","-","Siolim Navtara",2021-02-02,"ZOMATO",62.00,11,4914.65,0.00,0.00,4914.65,245.75,5160.40,-0.40,5160.00,
"-","-","-","Siolim Navtara",2021-02-03,"NON AC",567.00,134,33192.96,1190.60,0.00,32002.36,1600.37,33602.73,0.27,33603.00,
"-","-","-","Siolim Navtara",2021-02-03,"TAKE AWAY",103.00,29,5466.97,557.20,0.00,4909.77,245.52,5155.29,-0.29,5155.00,
"-","-","-","Siolim Navtara",2021-02-03,"ZOMATO",75.00,15,6648.00,0.00,0.00,6648.00,332.40,6980.40,-0.40,6980.00,
"-","-","-","Siolim Navtara",2021-02-03,"SWIGGY",103.00,33,8152.90,1665.67,0.00,6487.23,324.41,6811.64,0.36,6812.00,
