  Building Type,Area,Region,Outlet Name,Date,Tabs,No Of Items,No Of Bills,Sale,Discount,Charges,Net Sale,Total Tax,Total Amount,Round Off,Gross Amount,
"-","-","-","Panaji Navtara",2024-02-09,"NON AC",936.00,217,56359.35,0.00,0.00,56359.35,2818.34,59177.69,0.31,59178.00,
"-","-","-","Panaji Navtara",2024-02-09,"AC",220.00,36,14614.53,0.00,0.00,14614.53,730.86,15345.39,-0.39,15345.00,
"-","-","-","Panaji Navtara",2024-02-10,"TAKE AWAY",78.00,30,6800.10,0.00,0.00,6800.10,340.00,7140.10,-0.10,7140.00,
"-","-","-","Panaji Navtara",2024-02-10,"SWIGGY",430.00,138,37428.11,8061.69,0.00,29366.42,0.00,29366.42,-0.42,29366.00,
"-","-","-","Panaji Navtara",2024-02-10,"ZOMATO",322.00,109,30245.91,6006.41,0.00,24239.50,0.00,24239.50,0.50,24240.00,
"-","-","-","Panaji Navtara",2024-02-10,"NON AC",1355.00,277,74465.56,342.87,0.00,74122.69,3707.10,77829.79,0.21,77830.00,
"-","-","-","Panaji Navtara",2024-02-10,"AC",452.00,58,35448.56,0.00,0.00,35448.56,1772.63,37221.19,-0.19,37221.00,
"-","-","-","Panaji Navtara",2024-02-11,"SWIGGY",522.00,176,46694.88,9293.33,0.00,37401.55,0.00,37401.55,0.45,37402.00,
"-","-","-","Panaji Navtara",2024-02-11,"NON AC",921.00,181,51212.07,314.30,0.00,50897.77,2545.57,53443.34,-0.34,53443.00,
"-","-","-","Panaji Navtara",2024-02-11,"ZOMATO",386.00,122,32190.56,6626.85,0.00,25563.71,0.00,25563.71,0.29,25564.00,
"-","-","-","Panaji Navtara",2024-02-11,"AC",402.00,51,37962.02,0.00,0.00,37962.02,1898.23,39860.25,-0.25,39860.00,
"-","-","-","Panaji Navtara",2024-02-11,"TAKE AWAY",60.00,28,4609.62,0.00,0.00,4609.62,230.48,4840.10,-0.10,4840.00,
"-","-","-","Panaji Navtara",2024-02-12,"NON AC",1313.00,318,79831.65,238.09,0.00,79593.56,3980.47,83574.03,-0.03,83574.00,
"-","-","-","Panaji Navtara",2024-02-12,"ZOMATO",289.00,110,29526.88,6006.82,0.00,23520.06,0.00,23520.06,-0.06,23520.00,
"-","-","-","Panaji Navtara",2024-02-12,"SWIGGY",393.00,153,34600.06,7856.03,0.00,26744.03,0.00,26744.03,-0.03,26744.00,
"-","-","-","Panaji Navtara",2024-02-12,"AC",349.00,53,30466.86,0.00,0.00,30466.86,1523.52,31990.38,-0.38,31990.00,
"-","-","-","Panaji Navtara",2024-02-12,"TAKE AWAY",86.00,40,6419.25,0.00,0.00,6419.25,320.95,6740.20,-0.20,6740.00,
"-","-","-","Panaji Navtara",2024-02-13,"NON AC",1092.00,261,66050.37,195.25,0.00,65855.12,3293.31,69148.43,-0.43,69148.00,
"-","-","-","Panaji Navtara",2024-02-13,"ZOMATO",273.00,98,26159.01,5270.62,0.00,20888.39,0.00,20888.39,-0.39,20888.00,
"-","-","-","Panaji Navtara",2024-02-13,"SWIGGY",423.00,171,39763.08,9332.50,0.00,30430.58,0.00,30430.58,0.42,30431.00,
"-","-","-","Panaji Navtara",2024-02-13,"AC",385.00,49,33157.67,66.68,0.00,33090.99,1654.72,34745.71,0.29,34746.00,
"-","-","-","Panaji Navtara",2024-02-13,"TAKE AWAY",66.00,30,4343.02,276.21,0.00,4066.81,203.33,4270.14,-0.14,4270.00,
"-","-","-","Panaji Navtara",2024-02-14,"SWIGGY",514.00,179,45502.11,10324.88,0.00,35177.23,0.00,35177.23,-0.23,35177.00,
"-","-","-","Panaji Navtara",2024-02-14,"NON FOOD",6.00,1,240.00,0.00,0.00,240.00,0.00,240.00,0.00,240.00,
"-","-","-","Panaji Navtara",2024-02-14,"NON AC",1142.00,257,70678.94,457.15,0.00,70221.79,3511.80,73733.59,0.41,73734.00,
"-","-","-","Panaji Navtara",2024-02-14,"ZOMATO",276.00,103,26786.16,5200.60,0.00,21585.56,0.00,21585.56,0.44,21586.00,
"-","-","-","Panaji Navtara",2024-02-14,"AC",404.00,55,31286.20,0.00,0.00,31286.20,1564.44,32850.64,0.36,32851.00,
"-","-","-","Panaji Navtara",2024-02-14,"TAKE AWAY",82.00,39,5676.34,0.00,0.00,5676.34,283.83,5960.17,-0.17,5960.00,
"-","-","-","Panaji Navtara",2024-02-15,"NON AC",1134.00,258,65888.66,0.00,0.00,65888.66,3295.15,69183.81,0.19,69184.00,
"-","-","-","Panaji Navtara",2024-02-15,"SWIGGY",507.00,187,43904.91,10486.18,0.00,33418.73,0.00,33418.73,0.27,33419.00,
"-","-","-","Panaji Navtara",2024-02-15,"ZOMATO",258.00,101,27562.99,5431.67,0.00,22131.32,0.00,22131.32,-0.32,22131.00,
"-","-","-","Panaji Navtara",2024-02-15,"TAKE AWAY",80.00,31,5743.01,0.00,0.00,5743.01,287.15,6030.16,-0.16,6030.00,
"-","-","-","Panaji Navtara",2024-02-15,"AC",290.00,53,24857.74,0.00,0.00,24857.74,1243.11,26100.85,0.15,26101.00,
"-","-","-","Panaji Navtara",2024-02-16,"ZOMATO",196.00,74,19563.85,3836.67,0.00,15727.18,0.00,15727.18,-0.18,15727.00,
"-","-","-","Panaji Navtara",2024-02-16,"SWIGGY",390.00,133,33367.24,7268.38,0.00,26098.86,0.00,26098.86,0.14,26099.00,
"-","-","-","Panaji Navtara",2024-02-16,"AC",217.00,33,18971.71,0.00,0.00,18971.71,948.77,19920.48,-0.48,19920.00,
"-","-","-","Panaji Navtara",2024-02-16,"NON AC",1118.00,260,65683.78,228.58,0.00,65455.20,3273.38,68728.58,0.42,68729.00,
"-","-","-","Panaji Navtara",2024-02-16,"TAKE AWAY",80.00,34,5352.51,0.00,0.00,5352.51,267.61,5620.12,-0.12,5620.00,
"-","-","-","Panaji Navtara",2024-02-17,"SWIGGY",488.00,163,41551.85,8866.73,0.00,32685.12,0.00,32685.12,-0.12,32685.00,
"-","-","-","Panaji Navtara",2024-02-17,"ZOMATO",291.00,106,27577.99,5475.29,0.00,22102.70,0.00,22102.70,0.30,22103.00,
"-","-","-","Panaji Navtara",2024-02-17,"NON AC",1340.00,289,75556.13,157.15,0.00,75398.98,3770.84,79169.82,0.18,79170.00,
"-","-","-","Panaji Navtara",2024-02-17,"AC",425.00,59,38619.41,0.00,0.00,38619.41,1931.25,40550.66,0.34,40551.00,
"-","-","-","Panaji Navtara",2024-02-17,"TAKE AWAY",74.00,34,4619.23,0.00,0.00,4619.23,230.98,4850.21,-0.21,4850.00,
"-","-","-","Panaji Navtara",2024-02-18,"SWIGGY",563.00,190,50408.13,11080.46,0.00,39327.67,0.00,39327.67,0.33,39328.00,
"-","-","-","Panaji Navtara",2024-02-18,"NON AC",1249.00,232,74022.25,0.00,0.00,74022.25,3702.01,77724.26,-0.26,77724.00,
"-","-","-","Panaji Navtara",2024-02-18,"ZOMATO",389.00,135,35849.37,7189.70,0.00,28659.67,0.00,28659.67,0.33,28660.00,
"-","-","-","Panaji Navtara",2024-02-18,"AC",390.00,64,31470.47,0.00,0.00,31470.47,1573.66,33044.13,-0.13,33044.00,
"-","-","-","Panaji Navtara",2024-02-18,"TAKE AWAY",66.00,25,4609.59,0.00,0.00,4609.59,230.49,4840.08,-0.08,4840.00,
"-","-","-","Panaji Navtara",2024-02-19,"ZOMATO",296.00,122,31134.01,6237.60,0.00,24896.41,0.00,24896.41,-0.41,24896.00,
"-","-","-","Panaji Navtara",2024-02-19,"NON AC",1202.00,274,72074.22,200.02,0.00,71874.20,3594.26,75468.46,-0.46,75468.00,
"-","-","-","Panaji Navtara",2024-02-19,"SWIGGY",572.00,207,50661.20,11230.03,0.00,39431.17,0.00,39431.17,-0.17,39431.00,
"-","-","-","Panaji Navtara",2024-02-19,"TAKE AWAY",65.00,35,4085.88,0.00,0.00,4085.88,204.33,4290.21,-0.21,4290.00,
"-","-","-","Panaji Navtara",2024-02-19,"AC",414.00,60,36195.87,0.00,0.00,36195.87,1810.06,38005.93,0.07,38006.00,
"-","-","-","Panaji Navtara",2024-02-20,"NON AC",1049.00,257,65826.31,95.24,0.00,65731.07,3287.07,69018.14,-0.14,69018.00,
"-","-","-","Panaji Navtara",2024-02-20,"SWIGGY",388.00,143,34714.66,7629.79,0.00,27084.87,0.00,27084.87,0.13,27085.00,
"-","-","-","Panaji Navtara",2024-02-20,"ZOMATO",300.00,114,29817.27,5811.02,0.00,24006.25,0.00,24006.25,-0.25,24006.00,
"-","-","-","Panaji Navtara",2024-02-20,"TAKE AWAY",61.00,38,4562.01,0.00,0.00,4562.01,228.08,4790.09,-0.09,4790.00,
"-","-","-","Panaji Navtara",2024-02-20,"AC",249.00,36,21324.13,0.00,0.00,21324.13,1066.32,22390.45,-0.45,22390.00,
"-","-","-","Panaji Navtara",2024-02-21,"SWIGGY",398.00,138,34607.76,7938.14,0.00,26669.62,0.00,26669.62,0.38,26670.00,
"-","-","-","Panaji Navtara",2024-02-21,"ZOMATO",338.00,120,32032.19,6727.50,0.00,25304.69,0.00,25304.69,0.31,25305.00,
"-","-","-","Panaji Navtara",2024-02-21,"TAKE AWAY",48.00,27,3485.84,266.67,0.00,3219.17,160.94,3380.11,-0.11,3380.00,
"-","-","-","Panaji Navtara",2024-02-21,"NON AC",1045.00,220,61750.15,600.00,0.00,61150.15,3058.11,64208.26,-0.26,64208.00,
"-","-","-","Panaji Navtara",2024-02-21,"NON FOOD",83.00,2,3720.00,0.00,0.00,3720.00,0.00,3720.00,0.00,3720.00,
"-","-","-","Panaji Navtara",2024-02-21,"AC",221.00,34,17057.36,371.44,0.00,16685.92,834.40,17520.32,-0.32,17520.00,
"-","-","-","Panaji Navtara",2024-02-22,"SWIGGY",483.00,170,42716.83,9569.88,0.00,33146.95,0.00,33146.95,0.05,33147.00,
"-","-","-","Panaji Navtara",2024-02-22,"ZOMATO",289.00,119,29507.94,6424.50,0.00,23083.44,0.00,23083.44,-0.44,23083.00,
"-","-","-","Panaji Navtara",2024-02-22,"NON AC",1205.00,256,76617.04,114.30,0.00,76502.74,3825.84,80328.58,0.42,80329.00,
"-","-","-","Panaji Navtara",2024-02-22,"AC",352.00,44,37971.90,973.33,0.00,36998.57,1850.13,38848.70,0.30,38849.00,
"-","-","-","Panaji Navtara",2024-02-22,"TAKE AWAY",56.00,27,3857.27,0.00,0.00,3857.27,192.84,4050.11,-0.11,4050.00,
"-","-","-","Panaji Navtara",2024-02-23,"SWIGGY",437.00,159,39276.79,8285.68,0.00,30991.11,0.00,30991.11,-0.11,30991.00,
"-","-","-","Panaji Navtara",2024-02-23,"ZOMATO",282.00,99,24418.11,5222.01,0.00,19196.10,0.00,19196.10,-0.10,19196.00,
"-","-","-","Panaji Navtara",2024-02-23,"NON AC",991.00,218,60816.78,266.68,0.00,60550.10,3028.09,63578.19,-0.19,63578.00,
"-","-","-","Panaji Navtara",2024-02-23,"AC",316.00,49,27033.87,0.00,0.00,27033.87,1351.82,28385.69,0.31,28386.00,
"-","-","-","Panaji Navtara",2024-02-23,"TAKE AWAY",90.00,35,5581.13,361.90,0.00,5219.23,260.99,5480.22,-0.22,5480.00,
"-","-","-","Panaji Navtara",2024-02-24,"NON AC",1230.00,238,79812.60,0.00,0.00,79812.60,3991.24,83803.84,0.16,83804.00,
"-","-","-","Panaji Navtara",2024-02-24,"SWIGGY",598.00,208,51220.86,11447.37,0.00,39773.49,0.00,39773.49,-0.49,39773.00,
"-","-","-","Panaji Navtara",2024-02-24,"ZOMATO",306.00,120,32702.87,6639.17,0.00,26063.70,0.00,26063.70,0.30,26064.00,
"-","-","-","Panaji Navtara",2024-02-24,"TAKE AWAY",91.00,42,7152.62,0.00,0.00,7152.62,357.61,7510.23,-0.23,7510.00,
"-","-","-","Panaji Navtara",2024-02-24,"AC",403.00,46,35348.33,0.00,0.00,35348.33,1767.60,37115.93,0.07,37116.00,
"-","-","-","Panaji Navtara",2024-02-25,"ZOMATO",365.00,138,34375.58,7443.07,0.00,26932.51,0.00,26932.51,0.49,26933.00,
"-","-","-","Panaji Navtara",2024-02-25,"SWIGGY",544.00,182,45853.21,10178.78,0.00,35674.43,0.00,35674.43,-0.43,35674.00,
"-","-","-","Panaji Navtara",2024-02-25,"NON AC",1061.00,214,60741.05,0.00,0.00,60741.05,3037.89,63778.94,0.06,63779.00,
"-","-","-","Panaji Navtara",2024-02-25,"TAKE AWAY",78.00,27,4790.64,0.00,0.00,4790.64,239.54,5030.18,-0.18,5030.00,
"-","-","-","Panaji Navtara",2024-02-25,"AC",455.00,42,41091.27,0.00,0.00,41091.27,2054.73,43146.00,0.00,43146.00,
"-","-","-","Panaji Navtara",2024-02-25,"DINE OUT",8.00,1,1028.57,0.00,0.00,1028.57,51.43,1080.00,-0.00,1080.00,
"-","-","-","Panaji Navtara",2024-02-26,"SWIGGY",550.00,199,51392.09,11118.83,0.00,40273.26,0.00,40273.26,-0.26,40273.00,
"-","-","-","Panaji Navtara",2024-02-26,"ZOMATO",315.00,122,33071.17,6631.51,0.00,26439.66,0.00,26439.66,0.34,26440.00,
"-","-","-","Panaji Navtara",2024-02-26,"NON AC",1106.00,242,67341.00,247.62,0.00,67093.38,3355.36,70448.74,0.26,70449.00,
"-","-","-","Panaji Navtara",2024-02-26,"AC",320.00,44,27167.35,314.31,0.00,26853.04,1342.80,28195.84,0.16,28196.00,
"-","-","-","Panaji Navtara",2024-02-26,"TAKE AWAY",110.00,41,5371.74,0.00,0.00,5371.74,268.61,5640.35,-0.35,5640.00,
"-","-","-","Panaji Navtara",2024-02-26,"DINE OUT",5.00,1,514.31,0.00,0.00,514.31,25.73,540.04,-0.04,540.00,
"-","-","-","Panaji Navtara",2024-02-27,"SWIGGY",404.00,160,37641.14,9133.70,0.00,28507.44,0.00,28507.44,-0.44,28507.00,
"-","-","-","Panaji Navtara",2024-02-27,"NON AC",1029.00,243,60041.11,85.72,0.00,59955.39,2998.43,62953.82,0.18,62954.00,
"-","-","-","Panaji Navtara",2024-02-27,"ZOMATO",234.00,96,22867.28,4967.84,0.00,17899.44,0.00,17899.44,-0.44,17899.00,
"-","-","-","Panaji Navtara",2024-02-27,"AC",282.00,48,23657.55,0.00,0.00,23657.55,1183.04,24840.59,0.41,24841.00,
"-","-","-","Panaji Navtara",2024-02-27,"TAKE AWAY",66.00,32,4219.24,0.00,0.00,4219.24,210.98,4430.22,-0.22,4430.00,
"-","-","-","Panaji Navtara",2024-02-28,"ZOMATO",340.00,124,30801.89,6512.43,0.00,24289.46,0.00,24289.46,-0.46,24289.00,
"-","-","-","Panaji Navtara",2024-02-28,"SWIGGY",437.00,160,37640.15,8780.82,0.00,28859.33,0.00,28859.33,-0.33,28859.00,
"-","-","-","Panaji Navtara",2024-02-28,"NON AC",921.00,203,53916.73,276.22,0.00,53640.51,2682.46,56322.97,0.03,56323.00,
"-","-","-","Panaji Navtara",2024-02-28,"NON FOOD",8.00,1,320.00,0.00,0.00,320.00,0.00,320.00,0.00,320.00,
"-","-","-","Panaji Navtara",2024-02-28,"TAKE AWAY",71.00,33,4600.21,28.58,0.00,4571.63,228.60,4800.23,-0.23,4800.00,
"-","-","-","Panaji Navtara",2024-02-28,"DINE OUT",7.00,1,847.64,0.00,0.00,847.64,42.39,890.03,-0.03,890.00,
"-","-","-","Panaji Navtara",2024-02-28,"AC",242.00,43,19619.38,0.00,0.00,19619.38,981.08,20600.46,-0.46,20600.00,
"-","-","-","Panaji Navtara",2024-02-29,"TAKE AWAY",88.00,34,5647.78,0.00,0.00,5647.78,282.42,5930.20,-0.20,5930.00,
"-","-","-","Panaji Navtara",2024-02-29,"SWIGGY",526.00,189,46087.92,10373.15,0.00,35714.77,0.00,35714.77,0.23,35715.00,
"-","-","-","Panaji Navtara",2024-02-29,"ZOMATO",289.00,112,29776.50,6404.45,0.00,23372.05,0.00,23372.05,-0.05,23372.00,
"-","-","-","Panaji Navtara",2024-02-29,"NON AC",951.00,229,60816.32,0.00,0.00,60816.32,3041.12,63857.44,-0.44,63857.00,
"-","-","-","Panaji Navtara",2024-02-29,"AC",300.00,50,23014.75,0.00,0.00,23014.75,1150.89,24165.64,0.36,24166.00,
"-","-","-","Panaji Navtara",2024-03-01,"ZOMATO",302.00,112,27624.04,5728.70,0.00,21895.34,0.00,21895.34,-0.34,21895.00,
"-","-","-","Panaji Navtara",2024-03-01,"NON AC",919.00,212,53769.12,323.82,0.00,53445.30,2672.90,56118.20,-0.20,56118.00,
"-","-","-","Panaji Navtara",2024-03-01,"SWIGGY",421.00,152,37240.85,8637.66,0.00,28603.19,0.00,28603.19,-0.19,28603.00,
"-","-","-","Panaji Navtara",2024-03-01,"AC",431.00,58,39390.83,0.00,0.00,39390.83,1969.69,41360.52,0.48,41361.00,
"-","-","-","Panaji Navtara",2024-03-01,"DINE OUT",5.00,1,447.63,0.00,0.00,447.63,22.39,470.02,-0.02,470.00,
"-","-","-","Panaji Navtara",2024-03-01,"TAKE AWAY",83.00,39,5381.12,361.91,0.00,5019.21,251.00,5270.21,-0.21,5270.00,
"-","-","-","Panaji Navtara",2024-03-02,"SWIGGY",438.00,147,37652.37,8277.82,0.00,29374.55,0.00,29374.55,0.45,29375.00,
"-","-","-","Panaji Navtara",2024-03-02,"NON AC",1109.00,244,66926.72,0.00,0.00,66926.72,3346.85,70273.57,0.43,70274.00,
"-","-","-","Panaji Navtara",2024-03-02,"ZOMATO",343.00,128,33448.81,7177.95,0.00,26270.86,0.00,26270.86,0.14,26271.00,
"-","-","-","Panaji Navtara",2024-03-02,"AC",367.00,52,31514.90,0.00,0.00,31514.90,1575.93,33090.83,0.17,33091.00,
"-","-","-","Panaji Navtara",2024-03-02,"TAKE AWAY",109.00,46,7276.38,0.00,0.00,7276.38,363.84,7640.22,-0.22,7640.00,
"-","-","-","Panaji Navtara",2024-03-03,"SWIGGY",524.00,178,44488.58,9698.19,0.00,34790.39,0.00,34790.39,-0.39,34790.00,
"-","-","-","Panaji Navtara",2024-03-03,"NON AC",1157.00,209,67402.96,361.93,0.00,67041.03,3352.70,70393.73,0.27,70394.00,
"-","-","-","Panaji Navtara",2024-03-03,"ZOMATO",412.00,132,35476.63,7199.09,0.00,28277.54,0.00,28277.54,0.46,28278.00,
"-","-","-","Panaji Navtara",2024-03-03,"TAKE AWAY",76.00,30,6209.64,0.00,0.00,6209.64,310.51,6520.15,-0.15,6520.00,
"-","-","-","Panaji Navtara",2024-03-03,"AC",227.00,30,20105.05,0.00,0.00,20105.05,1005.35,21110.40,-0.40,21110.00,
"-","-","-","Panaji Navtara",2024-03-04,"SWIGGY",544.00,190,48107.54,10886.00,0.00,37221.54,0.00,37221.54,0.46,37222.00,
"-","-","-","Panaji Navtara",2024-03-04,"NON AC",1163.00,262,67131.77,676.19,0.00,66455.58,3323.46,69779.04,-0.04,69779.00,
"-","-","-","Panaji Navtara",2024-03-04,"AC",228.00,40,20548.10,0.00,0.00,20548.10,1027.51,21575.61,0.39,21576.00,
"-","-","-","Panaji Navtara",2024-03-04,"ZOMATO",304.00,115,27154.68,5887.11,0.00,21267.57,0.00,21267.57,0.43,21268.00,
"-","-","-","Panaji Navtara",2024-03-04,"TAKE AWAY",61.00,28,5800.12,0.00,0.00,5800.12,290.01,6090.13,-0.13,6090.00,
"-","-","-","Panaji Navtara",2024-03-05,"SWIGGY",425.00,150,35851.58,8309.22,0.00,27542.36,0.00,27542.36,-0.36,27542.00,
"-","-","-","Panaji Navtara",2024-03-05,"ZOMATO",315.00,118,30009.89,6751.82,0.00,23258.07,0.00,23258.07,-0.07,23258.00,
"-","-","-","Panaji Navtara",2024-03-05,"NON AC",1087.00,243,62902.71,219.04,0.00,62683.67,3135.03,65818.70,0.30,65819.00,
"-","-","-","Panaji Navtara",2024-03-05,"AC",192.00,34,17843.21,0.00,0.00,17843.21,892.29,18735.50,0.50,18736.00,
"-","-","-","Panaji Navtara",2024-03-05,"TAKE AWAY",51.00,30,3657.31,0.00,0.00,3657.31,182.88,3840.19,-0.19,3840.00,
"-","-","-","Panaji Navtara",2024-03-06,"SWIGGY",410.00,146,34894.67,8109.13,0.00,26785.54,0.00,26785.54,0.46,26786.00,
"-","-","-","Panaji Navtara",2024-03-06,"ZOMATO",278.00,111,28048.28,5949.83,0.00,22098.45,0.00,22098.45,-0.45,22098.00,
"-","-","-","Panaji Navtara",2024-03-06,"NON FOOD",4.00,1,160.00,0.00,0.00,160.00,0.00,160.00,0.00,160.00,
"-","-","-","Panaji Navtara",2024-03-06,"TAKE AWAY",59.00,29,3466.84,0.00,0.00,3466.84,173.37,3640.21,-0.21,3640.00,
"-","-","-","Panaji Navtara",2024-03-06,"AC",220.00,29,19457.66,0.00,0.00,19457.66,972.98,20430.64,0.36,20431.00,
"-","-","-","Panaji Navtara",2024-03-06,"NON AC",930.00,221,51107.43,219.07,0.00,50888.36,2545.13,53433.49,-0.49,53433.00,
"-","-","-","Panaji Navtara",2024-03-06,"DINE OUT",15.00,1,1142.91,0.00,0.00,1142.91,57.15,1200.06,-0.06,1200.00,
"-","-","-","Panaji Navtara",2024-03-07,"SWIGGY",624.00,227,58535.58,12198.54,0.00,46337.04,0.00,46337.04,-0.04,46337.00,
"-","-","-","Panaji Navtara",2024-03-07,"ZOMATO",315.00,129,31747.06,7229.32,0.00,24517.74,0.00,24517.74,0.26,24518.00,
"-","-","-","Panaji Navtara",2024-03-07,"TAKE AWAY",80.00,37,5543.01,0.00,0.00,5543.01,277.14,5820.15,-0.15,5820.00,
"-","-","-","Panaji Navtara",2024-03-07,"NON AC",960.00,232,58611.76,0.00,0.00,58611.76,2931.07,61542.83,0.17,61543.00,
"-","-","-","Panaji Navtara",2024-03-07,"AC",306.00,37,34433.61,2354.27,0.00,32079.34,1604.06,33683.40,-0.40,33683.00,
"-","-","-","Panaji Navtara",2024-03-08,"ZOMATO",381.00,141,37191.02,7806.70,0.00,29384.32,0.00,29384.32,-0.32,29384.00,
"-","-","-","Panaji Navtara",2024-03-08,"SWIGGY",711.00,255,65516.06,14842.42,0.00,50673.64,0.00,50673.64,0.36,50674.00,
"-","-","-","Panaji Navtara",2024-03-08,"NON AC",1166.00,250,72845.91,314.29,0.00,72531.62,3627.11,76158.73,0.27,76159.00,
"-","-","-","Panaji Navtara",2024-03-08,"AC",254.00,45,28791.02,0.00,0.00,28791.02,1439.68,30230.70,0.30,30231.00,
"-","-","-","Panaji Navtara",2024-03-08,"TAKE AWAY",70.00,26,5076.37,0.00,0.00,5076.37,253.81,5330.18,-0.18,5330.00,
"-","-","-","Panaji Navtara",2024-03-09,"SWIGGY",452.00,157,40170.04,8228.09,0.00,31941.95,0.00,31941.95,0.05,31942.00,
"-","-","-","Panaji Navtara",2024-03-09,"ZOMATO",349.00,116,34035.60,6160.69,0.00,27874.91,0.00,27874.91,0.09,27875.00,
"-","-","-","Panaji Navtara",2024-03-09,"NON AC",1207.00,256,72893.55,0.00,0.00,72893.55,3645.46,76539.01,-0.01,76539.00,
"-","-","-","Panaji Navtara",2024-03-09,"DINE OUT",4.00,1,533.33,0.00,0.00,533.33,26.67,560.00,0.00,560.00,
"-","-","-","Panaji Navtara",2024-03-09,"AC",366.00,52,31719.48,0.00,0.00,31719.48,1586.19,33305.67,0.33,33306.00,
"-","-","-","Panaji Navtara",2024-03-09,"TAKE AWAY",62.00,34,4304.92,0.00,0.00,4304.92,215.26,4520.18,-0.18,4520.00,
"-","-","-","Panaji Navtara",2024-03-10,"ZOMATO",420.00,134,36619.72,7083.29,0.00,29536.43,0.00,29536.43,-0.43,29536.00,
"-","-","-","Panaji Navtara",2024-03-10,"SWIGGY",532.00,170,44218.41,9385.47,0.00,34832.94,0.00,34832.94,0.06,34833.00,
"-","-","-","Panaji Navtara",2024-03-10,"NON AC",1076.00,190,65407.38,304.76,0.00,65102.62,3255.68,68358.30,-0.30,68358.00,
"-","-","-","Panaji Navtara",2024-03-10,"AC",451.00,55,37957.59,0.00,0.00,37957.59,1898.16,39855.75,0.25,39856.00,
"-","-","-","Panaji Navtara",2024-03-10,"TAKE AWAY",60.00,27,3962.02,0.00,0.00,3962.02,198.10,4160.12,-0.12,4160.00,
"-","-","-","Panaji Navtara",2024-03-11,"ZOMATO",305.00,124,31840.79,6630.15,0.00,25210.64,0.00,25210.64,0.36,25211.00,
"-","-","-","Panaji Navtara",2024-03-11,"SWIGGY",555.00,217,53422.58,11907.38,0.00,41515.20,0.00,41515.20,-0.20,41515.00,
"-","-","-","Panaji Navtara",2024-03-11,"NON AC",1110.00,248,63964.97,190.50,0.00,63774.47,3189.33,66963.80,0.20,66964.00,
"-","-","-","Panaji Navtara",2024-03-11,"TAKE AWAY",126.00,36,5828.85,0.00,0.00,5828.85,291.44,6120.29,-0.29,6120.00,
"-","-","-","Panaji Navtara",2024-03-11,"DINE OUT",14.00,1,1514.31,0.00,0.00,1514.31,75.71,1590.02,-0.02,1590.00,
"-","-","-","Panaji Navtara",2024-03-11,"AC",311.00,45,27028.99,0.00,0.00,27028.99,1351.67,28380.66,0.34,28381.00,
"-","-","-","Panaji Navtara",2024-03-12,"SWIGGY",457.00,169,41553.04,9423.36,0.00,32129.68,0.00,32129.68,0.32,32130.00,
"-","-","-","Panaji Navtara",2024-03-12,"ZOMATO",288.00,110,28372.67,6079.98,0.00,22292.69,0.00,22292.69,0.31,22293.00,
"-","-","-","Panaji Navtara",2024-03-12,"TAKE AWAY",65.00,35,4723.98,0.00,0.00,4723.98,236.19,4960.17,-0.17,4960.00,
"-","-","-","Panaji Navtara",2024-03-12,"NON AC",783.00,189,45859.53,0.00,0.00,45859.53,2293.43,48152.96,0.04,48153.00,
"-","-","-","Panaji Navtara",2024-03-12,"AC",314.00,47,27624.37,0.00,0.00,27624.37,1381.40,29005.77,0.23,29006.00,
"-","-","-","Panaji Navtara",2024-03-13,"NON AC",920.00,216,55035.75,0.00,0.00,55035.75,2752.42,57788.17,-0.17,57788.00,
"-","-","-","Panaji Navtara",2024-03-13,"SWIGGY",379.00,147,35557.01,7982.51,0.00,27574.50,0.00,27574.50,-0.50,27574.00,
"-","-","-","Panaji Navtara",2024-03-13,"ZOMATO",272.00,100,24373.24,5180.69,0.00,19192.55,0.00,19192.55,0.45,19193.00,
"-","-","-","Panaji Navtara",2024-03-13,"NON FOOD",2.00,1,80.00,0.00,0.00,80.00,0.00,80.00,0.00,80.00,
"-","-","-","Panaji Navtara",2024-03-13,"AC",304.00,43,26871.91,0.00,0.00,26871.91,1343.75,28215.66,0.34,28216.00,
"-","-","-","Panaji Navtara",2024-03-13,"TAKE AWAY",62.00,28,2809.68,0.00,0.00,2809.68,140.49,2950.17,-0.17,2950.00,
"-","-","-","Panaji Navtara",2024-03-14,"SWIGGY",428.00,175,42610.15,9747.97,0.00,32862.18,0.00,32862.18,-0.18,32862.00,
"-","-","-","Panaji Navtara",2024-03-14,"NON AC",1002.00,225,57098.09,0.00,0.00,57098.09,2855.34,59953.43,-0.43,59953.00,
"-","-","-","Panaji Navtara",2024-03-14,"ZOMATO",309.00,111,27785.56,5996.74,0.00,21788.82,0.00,21788.82,0.18,21789.00,
"-","-","-","Panaji Navtara",2024-03-14,"AC",337.00,44,29424.31,0.00,0.00,29424.31,1471.35,30895.66,0.34,30896.00,
"-","-","-","Panaji Navtara",2024-03-14,"TAKE AWAY",78.00,30,5362.06,0.00,0.00,5362.06,268.14,5630.20,-0.20,5630.00,
"-","-","-","Panaji Navtara",2024-03-15,"SWIGGY",407.00,156,36176.15,7864.40,0.00,28311.75,0.00,28311.75,0.25,28312.00,
"-","-","-","Panaji Navtara",2024-03-15,"NON AC",1051.00,233,61788.30,0.00,0.00,61788.30,3089.96,64878.26,-0.26,64878.00,
