Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:48 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,24-25/T1-228677,-,200404525717391,2025-03-08,05:27:16 PM,05:45:45 PM,06:11:13 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,24-25/T1-228679,-,200404729917638,2025-03-08,05:29:16 PM,05:42:20 PM,06:11:45 PM,SWIGGY,NA,-,373.00,75.00,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Panaji Navtara,24-25/T1-228683,-,200405220965293,2025-03-08,05:38:16 PM,06:26:28 PM,06:55:28 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,118.00,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,24-25/T1-228685,-,200405657955692,2025-03-08,05:45:49 PM,05:52:19 PM,06:11:55 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,24-25/T1-228688,-,200406146956976,2025-03-08,05:53:17 PM,06:28:53 PM,06:55:33 PM,SWIGGY,NA,-,726.00,0.00,726.00,736.50,10.00,0.25,0.25,0,726.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,737.00,0,-,
Panaji Navtara,24-25/T1-228690,-,200406671937428,2025-03-08,06:01:17 PM,06:10:18 PM,06:55:41 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-228695,-,200406915129019,2025-03-08,06:06:17 PM,06:28:11 PM,07:08:18 PM,SWIGGY,NA,-,307.00,59.99,247.00,257.50,10.00,0.25,0.25,0,247.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
Panaji Navtara,24-25/T1-228704,-,200409700611983,2025-03-08,06:52:19 PM,07:11:37 PM,07:47:26 PM,SWIGGY,NA,-,327.00,60.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Panaji Navtara,24-25/T1-228706,-,200410006195198,2025-03-08,06:58:19 PM,07:06:52 PM,07:17:23 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,24-25/T1-228711,-,200411908531156,2025-03-08,07:29:36 PM,08:00:06 PM,08:13:05 PM,SWIGGY,NA,-,216.00,0.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Panaji Navtara,24-25/T1-228714,-,200412736180053,2025-03-08,07:42:52 PM,07:56:11 PM,08:21:14 PM,SWIGGY,NA,-,276.00,59.99,216.00,226.50,10.00,0.25,0.25,0,216.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Panaji Navtara,24-25/T1-228715,-,200412823752514,2025-03-08,07:44:52 PM,08:00:01 PM,08:21:20 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-228723,-,200414252008449,2025-03-08,08:07:53 PM,08:25:14 PM,08:55:00 PM,SWIGGY,NA,-,795.00,99.98,695.01,705.51,10.00,0.25,0.25,0,494.82,0,0,200.20,0.00,0.49,0,0,0,0,0,0,0,706.00,0,-,
Panaji Navtara,24-25/T1-228724,-,200414224032009,2025-03-08,08:07:54 PM,08:47:50 PM,08:57:35 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-228725,-,200414372760263,2025-03-08,08:09:53 PM,08:14:53 PM,08:55:06 PM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,0,321.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Panaji Navtara,24-25/T1-228726,-,200414490059005,2025-03-08,08:11:53 PM,08:28:25 PM,08:55:12 PM,SWIGGY,NA,-,428.00,75.00,353.00,363.50,10.00,0.25,0.25,0,353.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,364.00,0,-,
Panaji Navtara,24-25/T1-228728,-,200414899804606,2025-03-08,08:18:53 PM,08:47:38 PM,08:57:44 PM,SWIGGY,NA,-,348.00,59.99,288.00,298.50,10.00,0.25,0.25,0,288.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
Panaji Navtara,24-25/T1-228730,-,200415264355160,2025-03-08,08:24:53 PM,08:31:19 PM,09:51:09 PM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,0,118.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Panaji Navtara,24-25/T1-228731,-,200415383671410,2025-03-08,08:26:53 PM,08:49:48 PM,09:52:08 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,24-25/T1-228734,-,200416430395180,2025-03-08,08:44:29 PM,08:52:19 PM,09:52:14 PM,SWIGGY,NA,-,543.00,100.00,443.00,453.50,10.00,0.25,0.25,0,252.10,0,0,190.91,0.00,0.50,0,0,0,0,0,0,0,454.00,0,-,
Panaji Navtara,24-25/T1-228735,-,200416466969620,2025-03-08,08:45:30 PM,08:54:54 PM,09:52:18 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Panaji Navtara,24-25/T1-228738,-,200416971645002,2025-03-08,08:53:38 PM,08:57:26 PM,09:52:23 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Panaji Navtara,24-25/T1-228740,-,200417080022065,2025-03-08,08:55:40 PM,09:05:37 PM,09:52:28 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,24-25/T1-228741,-,200417561676191,2025-03-08,09:03:19 PM,09:14:41 PM,09:52:32 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-228746,-,200419585913629,2025-03-08,09:37:37 PM,09:53:11 PM,10:39:42 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,91.61,55.39,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,24-25/T1-228747,-,200420601163809,2025-03-08,09:54:43 PM,10:06:42 PM,10:39:49 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,24-25/T1-228749,-,200421475684715,2025-03-08,10:08:43 PM,10:21:34 PM,10:39:54 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Panaji Navtara,24-25/T1-228750,-,200421747415792,2025-03-08,10:13:43 PM,10:39:34 PM,11:05:51 PM,SWIGGY,NA,-,632.00,100.00,532.00,542.50,10.00,0.25,0.25,0,335.02,0,0,196.98,0.00,0.50,0,0,0,0,0,0,0,543.00,0,-,
Panaji Navtara,24-25/T1-228755,-,200456991446911,2025-03-09,08:00:33 AM,08:19:23 AM,09:11:18 AM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Panaji Navtara,24-25/T1-228756,-,200457203321500,2025-03-09,08:04:23 AM,08:24:35 AM,09:11:25 AM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Panaji Navtara,24-25/T1-228757,-,200457365928969,2025-03-09,08:06:23 AM,08:24:44 AM,09:11:32 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,24-25/T1-228758,-,200457387870113,2025-03-09,08:07:23 AM,08:51:08 AM,09:11:49 AM,SWIGGY,NA,-,473.00,75.00,398.00,408.50,10.00,0.25,0.25,0,398.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,409.00,0,-,
Panaji Navtara,24-25/T1-228762,-,200458106104445,2025-03-09,08:19:23 AM,09:00:43 AM,09:11:55 AM,SWIGGY,NA,-,296.00,59.99,236.00,246.50,10.00,0.25,0.25,62.19,173.81,0,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Panaji Navtara,24-25/T1-228763,-,200458089631273,2025-03-09,08:19:25 AM,08:24:49 AM,09:12:03 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,57.38,109.62,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,24-25/T1-228764,-,-,2025-03-09,08:19:29 AM,08:24:27 AM,08:24:32 AM,SWIGGY,NA,-,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,-,
Panaji Navtara,24-25/T1-228765,-,200458191362847,2025-03-09,08:20:23 AM,08:51:00 AM,09:12:15 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-228769,-,200458369200453,2025-03-09,08:23:25 AM,08:59:59 AM,09:49:12 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,24-25/T1-228770,-,200458505122864,2025-03-09,08:25:23 AM,08:42:51 AM,09:18:13 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,24-25/T1-228774,-,200458953611476,2025-03-09,08:33:23 AM,08:58:23 AM,09:18:22 AM,SWIGGY,NA,-,276.00,60.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Panaji Navtara,24-25/T1-228775,-,200458947707892,2025-03-09,08:33:24 AM,09:01:05 AM,09:18:27 AM,SWIGGY,NA,-,185.00,55.50,129.50,141.02,10.00,0.25,0.25,0,129.50,0.51,0.51,0,0.00,-0.02,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,24-25/T1-228776,-,200459002276954,2025-03-09,08:34:23 AM,08:56:56 AM,09:19:16 AM,SWIGGY,NA,-,276.00,0.00,276.00,286.50,10.00,0.25,0.25,0,276.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,287.00,0,-,
Panaji Navtara,24-25/T1-228778,-,200459291924262,2025-03-09,08:38:23 AM,09:19:58 AM,09:49:16 AM,SWIGGY,NA,-,565.00,100.00,465.00,475.50,10.00,0.25,0.25,0,465.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,476.00,0,-,
Panaji Navtara,24-25/T1-228796,-,200463485729224,2025-03-09,09:48:36 AM,09:56:42 AM,10:21:29 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,28.22,128.79,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,24-25/T1-228800,-,200463814013603,2025-03-09,09:54:36 AM,10:11:09 AM,10:21:35 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-228802,-,200463883433727,2025-03-09,09:55:36 AM,10:06:39 AM,10:21:40 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-228803,-,200463957007314,2025-03-09,09:56:36 AM,10:09:47 AM,10:21:48 AM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Panaji Navtara,24-25/T1-228805,-,200464008830332,2025-03-09,09:57:36 AM,10:36:31 AM,10:41:19 AM,SWIGGY,NA,-,327.00,74.99,252.01,262.51,10.00,0.25,0.25,99.42,152.59,0,0,0,0.00,0.49,0,0,0,0,0,0,0,263.00,0,-,
Panaji Navtara,24-25/T1-228808,-,200464590771966,2025-03-09,10:07:37 AM,10:23:58 AM,10:41:55 AM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Panaji Navtara,24-25/T1-228809,-,200464683567184,2025-03-09,10:08:37 AM,10:55:18 AM,11:00:41 AM,SWIGGY,NA,-,466.00,87.50,378.50,389.00,10.00,0.25,0.25,0,378.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,389.00,0,-,
Panaji Navtara,24-25/T1-228810,-,200464761287458,2025-03-09,10:10:38 AM,10:36:25 AM,10:42:19 AM,SWIGGY,NA,-,476.00,75.00,401.00,411.50,10.00,0.25,0.25,217.36,183.65,0,0,0,0.00,0.50,0,0,0,0,0,0,0,412.00,0,-,
Panaji Navtara,24-25/T1-228812,-,200464864553330,2025-03-09,10:11:37 AM,10:29:29 AM,11:00:57 AM,SWIGGY,NA,-,205.00,59.99,145.01,156.54,10.00,0.25,0.25,0,145.00,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,24-25/T1-228813,-,200464899601006,2025-03-09,10:13:37 AM,10:42:10 AM,11:00:52 AM,SWIGGY,NA,-,286.00,59.99,226.01,238.80,10.00,0.25,0.25,0,226.00,1.15,1.15,0,0.00,0.20,0,0,0,0,0,0,0,239.00,0,-,
Panaji Navtara,24-25/T1-228814,-,200465470025038,2025-03-09,10:21:37 AM,10:34:46 AM,11:01:01 AM,SWIGGY,NA,-,255.00,59.99,195.01,205.51,10.00,0.25,0.25,0,195.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,206.00,0,-,
Panaji Navtara,24-25/T1-228816,-,200466103517597,2025-03-09,10:32:43 AM,11:03:13 AM,11:04:14 AM,SWIGGY,NA,-,624.00,100.00,524.00,534.50,10.00,0.25,0.25,0,524.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,535.00,0,-,
Panaji Navtara,24-25/T1-228819,-,200466239988574,2025-03-09,10:34:44 AM,10:52:28 AM,11:01:07 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,115.64,92.36,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,24-25/T1-228820,-,200466316097105,2025-03-09,10:35:42 AM,10:56:14 AM,11:06:50 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Panaji Navtara,24-25/T1-228821,-,200466613273920,2025-03-09,10:40:42 AM,11:00:16 AM,11:06:56 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-228823,-,200467034380010,2025-03-09,10:47:42 AM,11:01:11 AM,11:07:01 AM,SWIGGY,NA,-,247.00,59.99,187.01,197.51,10.00,0.25,0.25,67.38,119.62,0,0,0,0.00,0.49,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,24-25/T1-228824,-,200467080839867,2025-03-09,10:48:42 AM,10:58:35 AM,11:07:05 AM,SWIGGY,NA,-,306.00,75.00,231.00,241.50,10.00,0.25,0.25,43.79,187.22,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Panaji Navtara,24-25/T1-228825,-,200467028636013,2025-03-09,10:48:44 AM,10:56:20 AM,11:04:10 AM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,0,118.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Panaji Navtara,24-25/T1-228826,-,200467219464521,2025-03-09,10:50:43 AM,11:13:27 AM,12:25:02 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,24-25/T1-228827,-,200467306646827,2025-03-09,10:52:43 AM,11:18:13 AM,12:25:09 PM,SWIGGY,NA,-,283.00,59.99,223.00,235.79,10.00,0.25,0.25,92.20,130.80,1.15,1.15,0,0.00,0.21,0,0,0,0,0,0,0,236.00,0,-,
Panaji Navtara,24-25/T1-228830,-,200467826781025,2025-03-09,11:01:10 AM,11:13:16 AM,12:25:14 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Panaji Navtara,24-25/T1-228831,-,200467999272130,2025-03-09,11:04:10 AM,11:27:33 AM,12:25:18 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,24-25/T1-228833,-,200468445538720,2025-03-09,11:11:12 AM,12:24:45 PM,12:25:23 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,40.60,90.30,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,24-25/T1-228840,-,200469419749222,2025-03-09,11:27:15 AM,11:49:24 AM,12:25:32 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-228843,-,200469531595025,2025-03-09,11:29:14 AM,12:30:07 PM,12:55:20 PM,SWIGGY,NA,-,309.00,0.00,309.00,319.50,10.00,0.25,0.25,0,309.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,320.00,0,-,
Panaji Navtara,24-25/T1-228845,-,200470127911649,2025-03-09,11:39:15 AM,12:19:55 PM,12:25:40 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,24-25/T1-228846,-,200470196038127,2025-03-09,11:41:14 AM,12:14:10 PM,12:25:48 PM,SWIGGY,NA,-,583.00,99.99,483.01,495.91,10.00,0.25,0.25,222.04,260.97,1.20,1.20,0,0.00,0.09,0,0,0,0,0,0,0,496.00,0,-,
Panaji Navtara,24-25/T1-228851,-,200470874815462,2025-03-09,11:51:44 AM,12:16:39 PM,12:21:14 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,34.30,102.90,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,24-25/T1-228853,-,200470964749719,2025-03-09,11:53:44 AM,12:18:03 PM,12:25:53 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,24-25/T1-228854,-,200470977176328,2025-03-09,11:53:46 AM,12:19:40 PM,12:25:57 PM,SWIGGY,NA,-,256.00,59.99,196.01,206.51,10.00,0.25,0.25,0,196.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,207.00,0,-,
Panaji Navtara,24-25/T1-228857,-,200471482282125,2025-03-09,12:01:45 PM,12:36:09 PM,12:55:25 PM,SWIGGY,NA,-,348.00,0.00,348.00,358.50,10.00,0.25,0.25,0,348.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Panaji Navtara,24-25/T1-228859,-,200471489302458,2025-03-09,12:02:15 PM,12:10:10 PM,12:26:09 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-228860,-,200471722455194,2025-03-09,12:05:45 PM,01:03:44 PM,01:23:33 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-228862,-,200472294499433,2025-03-09,12:15:15 PM,12:31:03 PM,12:55:31 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,24-25/T1-228863,-,200472236797731,2025-03-09,12:15:45 PM,12:45:33 PM,01:06:51 PM,SWIGGY,NA,-,255.00,59.99,195.00,207.72,10.00,0.25,0.25,68.06,126.94,1.11,1.11,0,0.00,0.28,0,0,0,0,0,0,0,208.00,0,-,
Panaji Navtara,24-25/T1-228864,-,200472384027383,2025-03-09,12:16:46 PM,12:22:25 PM,12:55:37 PM,SWIGGY,NA,-,208.00,59.99,148.00,163.09,10.00,0.25,0.25,0,148.00,2.29,2.29,0,0.00,-0.09,0,0,0,0,0,0,0,163.00,0,-,
Panaji Navtara,24-25/T1-228866,-,200472554327850,2025-03-09,12:19:45 PM,01:13:02 PM,01:23:41 PM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,0,321.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Panaji Navtara,24-25/T1-228871,-,200473094274748,2025-03-09,12:29:17 PM,12:40:44 PM,01:13:10 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-228874,-,200473778775873,2025-03-09,12:40:30 PM,12:52:46 PM,01:13:22 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,24-25/T1-228875,-,200474004528803,2025-03-09,12:43:30 PM,12:56:18 PM,01:23:48 PM,SWIGGY,NA,-,506.00,99.99,406.01,416.51,10.00,0.25,0.25,0,406.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,417.00,0,-,
Panaji Navtara,24-25/T1-228876,-,200474090338810,2025-03-09,12:45:31 PM,12:53:57 PM,01:13:34 PM,SWIGGY,NA,-,417.00,75.00,342.00,352.50,10.00,0.25,0.25,0,342.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,353.00,0,-,
Panaji Navtara,24-25/T1-228881,-,200475326342547,2025-03-09,01:05:56 PM,01:12:49 PM,01:48:46 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-228883,-,200476042460833,2025-03-09,01:18:53 PM,01:26:24 PM,01:57:06 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,24-25/T1-228884,-,200476269473961,2025-03-09,01:21:54 PM,01:28:56 PM,02:24:39 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-228890,-,200476902287170,2025-03-09,01:32:56 PM,01:41:47 PM,02:24:44 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
