Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:52 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,24-25/T1-192160,-,200548838047317,2025-03-10,09:32:12 AM,09:38:49 AM,09:52:24 AM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,24-25/T1-192161,-,200550153022325,2025-03-10,09:53:14 AM,09:56:08 AM,09:59:28 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Porvorim Navtara,24-25/T1-192162,-,200550251966528,2025-03-10,09:54:15 AM,10:20:32 AM,10:52:05 AM,SWIGGY,NA,-,745.00,100.00,645.00,655.50,10.00,0.25,0.25,498.69,146.32,0,0,0,0.00,0.50,0,0,0,0,0,0,0,656.00,0,-,
Porvorim Navtara,24-25/T1-192163,-,200550401313648,2025-03-10,09:57:15 AM,10:10:27 AM,10:52:10 AM,SWIGGY,NA,-,236.00,59.99,176.01,186.51,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,24-25/T1-192164,-,200550545382367,2025-03-10,10:00:14 AM,10:10:18 AM,10:52:15 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Porvorim Navtara,24-25/T1-192165,-,200550906331426,2025-03-10,10:06:15 AM,10:20:41 AM,10:52:20 AM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,24-25/T1-192168,-,200551776773902,2025-03-10,10:20:15 AM,10:38:33 AM,10:52:25 AM,SWIGGY,NA,-,346.00,59.99,286.01,296.51,10.00,0.25,0.25,106.63,179.37,0,0,0,0.00,0.49,0,0,0,0,0,0,0,297.00,0,-,
Porvorim Navtara,24-25/T1-192169,-,200552337861539,2025-03-10,10:29:15 AM,10:42:45 AM,10:52:31 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192170,-,200552642549586,2025-03-10,10:35:15 AM,10:51:11 AM,10:56:08 AM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,61.54,83.47,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,24-25/T1-192174,-,200553022690457,2025-03-10,10:41:16 AM,10:53:27 AM,10:56:28 AM,SWIGGY,NA,-,235.00,59.99,175.01,186.59,10.00,0.25,0.25,72.98,102.03,0.54,0.54,0,0.00,0.41,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,24-25/T1-192177,-,200553399058356,2025-03-10,10:47:16 AM,11:01:50 AM,11:07:04 AM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Porvorim Navtara,24-25/T1-192178,-,200553607196863,2025-03-10,10:51:16 AM,11:04:05 AM,11:07:12 AM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,195.50,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Porvorim Navtara,24-25/T1-192179,-,200553826792257,2025-03-10,10:54:16 AM,11:10:24 AM,11:19:44 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,24-25/T1-192180,-,200553918138133,2025-03-10,10:56:16 AM,11:15:00 AM,11:20:46 AM,SWIGGY,NA,-,436.00,74.99,361.01,371.51,10.00,0.25,0.25,106.81,254.19,0,0,0,0.00,0.49,0,0,0,0,0,0,0,372.00,0,-,
Porvorim Navtara,24-25/T1-192181,-,200554372295501,2025-03-10,11:04:16 AM,11:14:19 AM,11:20:53 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,24-25/T1-192183,-,200554664415357,2025-03-10,11:08:16 AM,11:20:12 AM,11:25:45 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,24-25/T1-192185,-,200555546278559,2025-03-10,11:23:17 AM,11:42:04 AM,11:53:19 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,24-25/T1-192186,-,200555671647054,2025-03-10,11:25:17 AM,11:47:32 AM,11:53:32 AM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,24-25/T1-192189,-,200556415857828,2025-03-10,11:38:18 AM,11:48:39 AM,12:01:25 PM,SWIGGY,NA,-,265.00,62.49,202.50,215.22,10.00,0.25,0.25,68.01,134.50,1.11,1.11,0,0.00,-0.22,0,0,0,0,0,0,0,215.00,0,-,
Porvorim Navtara,24-25/T1-192190,-,200556880448015,2025-03-10,11:45:18 AM,12:53:32 PM,01:09:37 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Porvorim Navtara,24-25/T1-192191,-,200557271870161,2025-03-10,11:51:18 AM,12:05:28 PM,12:16:44 PM,SWIGGY,NA,-,474.00,99.99,374.01,386.80,10.00,0.25,0.25,0,374.01,1.15,1.15,0,0.00,0.20,0,0,0,0,0,0,0,387.00,0,-,
Porvorim Navtara,24-25/T1-192192,-,200557618820538,2025-03-10,11:57:18 AM,12:11:06 PM,12:38:55 PM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,244.51,0.00,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Porvorim Navtara,24-25/T1-192193,-,200557725151260,2025-03-10,12:00:18 PM,12:51:03 PM,01:09:43 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Porvorim Navtara,24-25/T1-192200,-,200558749909942,2025-03-10,12:16:19 PM,12:25:15 PM,12:47:44 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,24-25/T1-192201,-,200558797015280,2025-03-10,12:17:19 PM,12:30:38 PM,12:47:52 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,24-25/T1-192202,-,200558806127472,2025-03-10,12:17:20 PM,12:36:49 PM,01:09:49 PM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Porvorim Navtara,24-25/T1-192204,-,200558867142696,2025-03-10,12:18:19 PM,12:39:12 PM,12:48:14 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,24-25/T1-192205,-,200558846329292,2025-03-10,12:18:20 PM,12:28:36 PM,12:48:43 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,24-25/T1-192206,-,200558840255324,2025-03-10,12:18:21 PM,12:29:52 PM,12:48:50 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,24-25/T1-192208,-,200559086976884,2025-03-10,12:22:19 PM,01:06:47 PM,01:40:11 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192211,-,200559298641910,2025-03-10,12:25:19 PM,12:44:09 PM,01:17:46 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,24-25/T1-192212,-,200559396824071,2025-03-10,12:27:19 PM,12:44:23 PM,01:11:59 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,24-25/T1-192216,-,200559854284771,2025-03-10,12:35:19 PM,12:55:43 PM,01:21:01 PM,SWIGGY,NA,-,198.00,59.40,138.60,150.12,10.00,0.25,0.25,0,138.60,0.51,0.51,0,0.00,-0.12,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,24-25/T1-192219,-,200560554650207,2025-03-10,12:46:20 PM,12:57:19 PM,01:18:01 PM,SWIGGY,NA,-,407.00,62.49,344.50,355.00,10.00,0.25,0.25,150.67,193.84,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,355.00,0,-,
Porvorim Navtara,24-25/T1-192222,-,200560638072494,2025-03-10,12:48:20 PM,01:05:46 PM,01:40:20 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,98.92,106.59,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Porvorim Navtara,24-25/T1-192223,-,200560713770997,2025-03-10,12:49:21 PM,01:03:09 PM,01:40:28 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
Porvorim Navtara,24-25/T1-192224,-,200560680544875,2025-03-10,12:49:21 PM,01:29:57 PM,01:54:54 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192225,-,200560862777478,2025-03-10,12:51:21 PM,12:58:22 PM,01:55:02 PM,SWIGGY,NA,-,296.00,62.49,233.50,244.00,10.00,0.25,0.25,140.42,93.09,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,244.00,0,-,
Porvorim Navtara,24-25/T1-192228,-,200560983302813,2025-03-10,12:54:21 PM,01:12:14 PM,01:40:40 PM,SWIGGY,NA,-,446.00,59.99,386.01,396.51,10.00,0.25,0.25,0,386.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,397.00,0,-,
Porvorim Navtara,24-25/T1-192233,-,200561612922834,2025-03-10,01:04:21 PM,01:34:28 PM,02:13:28 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192234,-,200561602992089,2025-03-10,01:04:22 PM,01:46:14 PM,01:55:25 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192236,-,200562152192172,2025-03-10,01:13:21 PM,01:28:52 PM,01:55:32 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Porvorim Navtara,24-25/T1-192238,-,200562262959678,2025-03-10,01:15:21 PM,01:36:21 PM,01:55:39 PM,SWIGGY,NA,-,225.00,59.99,165.00,177.63,10.00,0.25,0.25,0,165.00,1.06,1.06,0,0.00,0.37,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,24-25/T1-192240,-,200562360194067,2025-03-10,01:16:22 PM,01:23:58 PM,02:13:34 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Porvorim Navtara,24-25/T1-192243,-,200562635728734,2025-03-10,01:21:22 PM,01:32:37 PM,02:13:39 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192245,-,200562733797994,2025-03-10,01:23:22 PM,01:41:07 PM,02:13:45 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,195.50,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Porvorim Navtara,24-25/T1-192249,-,200563349329404,2025-03-10,01:33:25 PM,01:51:12 PM,02:13:58 PM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,0,145.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,24-25/T1-192250,-,200563542178573,2025-03-10,01:36:22 PM,01:57:17 PM,02:14:04 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,24-25/T1-192256,-,200564150525667,2025-03-10,01:47:24 PM,02:00:50 PM,02:25:30 PM,SWIGGY,NA,-,406.00,62.49,343.51,354.01,10.00,0.25,0.25,0,343.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,354.00,0,-,
Porvorim Navtara,24-25/T1-192260,-,200564397004818,2025-03-10,01:50:26 PM,02:33:41 PM,02:43:20 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192261,-,200564662969105,2025-03-10,01:55:27 PM,02:16:36 PM,02:55:34 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Porvorim Navtara,24-25/T1-192262,-,200564815627236,2025-03-10,01:57:27 PM,02:20:28 PM,02:43:26 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192265,-,200565176815437,2025-03-10,02:03:28 PM,02:32:45 PM,02:44:06 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192266,-,200565242575377,2025-03-10,02:04:28 PM,02:16:27 PM,02:43:32 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192269,-,200565596138198,2025-03-10,02:10:29 PM,02:24:31 PM,02:43:44 PM,SWIGGY,NA,-,246.00,0.00,246.00,256.50,10.00,0.25,0.25,0,246.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,257.00,0,-,
Porvorim Navtara,24-25/T1-192270,-,200565648057432,2025-03-10,02:11:31 PM,02:36:01 PM,03:00:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192271,-,200565639833180,2025-03-10,02:11:33 PM,02:21:06 PM,02:45:49 PM,SWIGGY,NA,-,265.00,62.49,202.50,213.00,10.00,0.25,0.25,0,202.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,213.00,0,-,
Porvorim Navtara,24-25/T1-192273,-,200565968613071,2025-03-10,02:17:29 PM,02:28:48 PM,02:45:53 PM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,24-25/T1-192274,-,200566118165447,2025-03-10,02:19:31 PM,02:34:30 PM,02:55:40 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192275,-,200566181369803,2025-03-10,02:20:30 PM,02:33:31 PM,02:55:46 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192277,-,200566318781008,2025-03-10,02:22:30 PM,02:42:09 PM,03:06:39 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Porvorim Navtara,24-25/T1-192278,-,200566401861206,2025-03-10,02:23:30 PM,02:49:15 PM,03:01:04 PM,SWIGGY,NA,-,246.00,59.99,186.01,196.51,10.00,0.25,0.25,21.93,164.08,0,0,0,0.00,0.49,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,24-25/T1-192279,-,200566368374661,2025-03-10,02:23:32 PM,02:33:14 PM,03:01:18 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Porvorim Navtara,24-25/T1-192280,-,200566918686441,2025-03-10,02:32:01 PM,02:36:10 PM,03:01:26 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192281,-,200567227128098,2025-03-10,02:38:01 PM,02:54:02 PM,03:06:44 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,24-25/T1-192284,-,200567716127231,2025-03-10,02:46:02 PM,02:54:10 PM,03:07:22 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,24-25/T1-192287,-,200568273722935,2025-03-10,02:55:02 PM,03:15:47 PM,03:17:54 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,24-25/T1-192288,-,200568513211034,2025-03-10,02:59:03 PM,03:15:24 PM,03:18:00 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,24-25/T1-192290,-,200569315436935,2025-03-10,03:13:03 PM,03:52:26 PM,04:09:47 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Porvorim Navtara,24-25/T1-192291,-,200569433038724,2025-03-10,03:14:03 PM,03:36:26 PM,04:15:10 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,24-25/T1-192292,-,200569570939365,2025-03-10,03:17:04 PM,03:33:26 PM,04:15:14 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Porvorim Navtara,24-25/T1-192293,-,200569724136697,2025-03-10,03:20:04 PM,04:05:26 PM,04:15:18 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192295,-,200570289602313,2025-03-10,03:29:04 PM,03:53:19 PM,04:15:23 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Porvorim Navtara,24-25/T1-192296,-,200570282218167,2025-03-10,03:29:05 PM,03:58:16 PM,04:15:28 PM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,22.46,183.54,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Porvorim Navtara,24-25/T1-192297,-,200570363540033,2025-03-10,03:30:04 PM,03:52:35 PM,04:15:34 PM,SWIGGY,NA,-,236.00,62.50,173.50,184.00,10.00,0.25,0.25,0,173.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,184.00,0,-,
Porvorim Navtara,24-25/T1-192298,-,200570747388555,2025-03-10,03:37:04 PM,03:56:18 PM,04:27:21 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,148.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,24-25/T1-192299,-,200570937913529,2025-03-10,03:40:04 PM,04:05:50 PM,04:30:24 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-192300,-,200571135289996,2025-03-10,03:43:04 PM,04:03:34 PM,04:18:50 PM,SWIGGY,NA,-,306.00,59.99,246.00,256.50,10.00,0.25,0.25,0,246.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,257.00,0,-,
Porvorim Navtara,24-25/T1-192304,-,200572206368178,2025-03-10,04:00:36 PM,04:19:55 PM,04:37:48 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,24-25/T1-192305,-,200573112913170,2025-03-10,04:15:36 PM,04:32:52 PM,05:10:06 PM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,24-25/T1-192306,-,200573134846650,2025-03-10,04:17:36 PM,04:52:23 PM,05:11:39 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,24-25/T1-192310,-,200573592926115,2025-03-10,04:23:36 PM,04:36:06 PM,05:22:16 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,24-25/T1-192313,-,200574387193636,2025-03-10,04:37:36 PM,05:04:21 PM,05:26:36 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,312.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Porvorim Navtara,24-25/T1-192314,-,200575206400140,2025-03-10,04:50:37 PM,05:13:15 PM,05:26:42 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,27.30,104.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,24-25/T1-192316,-,200575587671531,2025-03-10,04:57:38 PM,05:47:26 PM,05:59:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-192318,-,200576713291098,2025-03-10,05:15:38 PM,05:28:23 PM,05:49:12 PM,SWIGGY,NA,-,204.00,59.99,144.00,159.63,10.00,0.25,0.25,0,144.01,2.56,2.56,0,0.00,0.38,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,24-25/T1-192319,-,200577024287122,2025-03-10,05:21:38 PM,05:48:52 PM,06:20:11 PM,SWIGGY,NA,-,195.00,58.50,136.50,147.00,10.00,0.25,0.25,0,136.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,147.00,0,-,
Porvorim Navtara,24-25/T1-192320,-,200577025978501,2025-03-10,05:21:39 PM,05:35:45 PM,06:00:00 PM,SWIGGY,NA,-,288.00,62.50,225.50,236.00,10.00,0.25,0.25,0,225.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,236.00,0,-,
Porvorim Navtara,24-25/T1-192322,-,200578690346281,2025-03-10,05:48:38 PM,06:25:08 PM,07:00:23 PM,SWIGGY,NA,-,263.00,59.99,203.01,217.99,10.00,0.25,0.25,0,203.01,2.24,2.24,0,0.00,0.01,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,24-25/T1-192323,-,200578743764118,2025-03-10,05:49:38 PM,06:18:59 PM,06:45:47 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Porvorim Navtara,24-25/T1-192328,-,200579182524710,2025-03-10,05:56:38 PM,06:21:54 PM,06:46:01 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,66.56,111.44,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,24-25/T1-192329,-,200579357046469,2025-03-10,06:00:39 PM,06:08:46 PM,07:00:28 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,90.30,40.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
