Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:36 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,24-25/T1-212355,-,199775173061901,2025-03-01,10:36:39 AM,10:55:03 AM,11:10:15 AM,SWIGGY,NA,-,465.00,10.00,455.00,465.50,10.00,0.25,0.25,126.23,328.78,0,0,0,0.00,0.50,0,0,0,0,0,0,0,466.00,0,-,
Khorlim Navtara,24-25/T1-212357,-,199775302769723,2025-03-01,10:38:39 AM,10:57:55 AM,11:10:21 AM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,0,146.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-212359,-,199775470911045,2025-03-01,10:42:40 AM,10:57:46 AM,11:11:02 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-212363,-,199776011051401,2025-03-01,10:50:40 AM,11:09:12 AM,11:29:17 AM,SWIGGY,NA,-,266.00,59.99,206.01,217.63,10.00,0.25,0.25,0,206.00,0.56,0.56,0,0.00,0.37,0,0,0,0,0,0,0,218.00,0,-,
Khorlim Navtara,24-25/T1-212364,-,199776092235892,2025-03-01,10:52:40 AM,11:12:06 AM,11:29:23 AM,SWIGGY,NA,-,384.00,75.00,309.00,319.50,10.00,0.25,0.25,229.34,79.67,0,0,0,0.00,0.50,0,0,0,0,0,0,0,320.00,0,-,
Khorlim Navtara,24-25/T1-212365,-,199776245102761,2025-03-01,10:54:40 AM,11:09:05 AM,11:29:43 AM,SWIGGY,NA,-,206.00,59.99,146.01,157.54,10.00,0.25,0.25,0,146.00,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-212367,-,199776842987519,2025-03-01,11:04:42 AM,11:09:21 AM,11:38:43 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,24-25/T1-212369,-,199777205911596,2025-03-01,11:10:41 AM,11:18:03 AM,11:39:53 AM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
Khorlim Navtara,24-25/T1-212370,-,199777390917216,2025-03-01,11:14:41 AM,11:30:38 AM,11:40:12 AM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,34.73,111.27,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-212373,-,199777955450244,2025-03-01,11:22:42 AM,11:38:26 AM,12:18:07 PM,SWIGGY,NA,-,296.00,59.99,236.01,246.51,10.00,0.25,0.25,102.86,133.15,0,0,0,0.00,0.49,0,0,0,0,0,0,0,247.00,0,-,
Khorlim Navtara,24-25/T1-212374,-,199778099868862,2025-03-01,11:25:42 AM,11:38:56 AM,12:18:27 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Khorlim Navtara,24-25/T1-212375,-,199778136920544,2025-03-01,11:26:44 AM,11:38:15 AM,12:18:36 PM,SWIGGY,NA,-,296.00,59.99,236.00,246.50,10.00,0.25,0.25,62.19,173.81,0,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Khorlim Navtara,24-25/T1-212379,-,199778954978447,2025-03-01,11:39:44 AM,11:54:18 AM,12:18:42 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,24-25/T1-212380,-,199779061784960,2025-03-01,11:41:44 AM,12:08:12 PM,12:18:46 PM,SWIGGY,NA,-,227.00,0.00,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Khorlim Navtara,24-25/T1-212381,-,199779135815530,2025-03-01,11:42:44 AM,12:07:37 PM,12:18:51 PM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Khorlim Navtara,24-25/T1-212384,-,199780371260233,2025-03-01,12:03:09 PM,12:12:51 PM,12:18:56 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,91.61,55.39,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-212385,-,199780392674065,2025-03-01,12:05:11 PM,12:24:49 PM,12:42:35 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,24-25/T1-212387,-,199781024586401,2025-03-01,12:15:11 PM,12:38:29 PM,12:42:44 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Khorlim Navtara,24-25/T1-212390,-,199781324959742,2025-03-01,12:19:11 PM,12:48:12 PM,12:50:39 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Khorlim Navtara,24-25/T1-212396,-,199781679313932,2025-03-01,12:25:11 PM,12:34:13 PM,12:42:54 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,24-25/T1-212397,-,199781773048113,2025-03-01,12:27:11 PM,12:43:34 PM,12:50:46 PM,SWIGGY,NA,-,545.00,99.98,445.01,455.51,10.00,0.25,0.25,178.00,267.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,456.00,0,-,
Khorlim Navtara,24-25/T1-212398,-,199781867412512,2025-03-01,12:28:11 PM,12:51:41 PM,12:59:48 PM,SWIGGY,NA,-,138.00,0.00,138.00,149.95,10.00,0.25,0.25,0,138.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,24-25/T1-212399,-,199781936705564,2025-03-01,12:29:11 PM,12:47:37 PM,12:59:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212400,-,199782050421325,2025-03-01,12:31:11 PM,12:50:17 PM,01:00:02 PM,SWIGGY,NA,-,587.00,75.00,512.00,522.50,10.00,0.25,0.25,0,512.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,523.00,0,-,
Khorlim Navtara,24-25/T1-212403,-,199782452824360,2025-03-01,12:38:11 PM,12:48:00 PM,01:00:13 PM,SWIGGY,NA,-,318.00,62.49,255.50,266.00,10.00,0.25,0.25,0,255.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,266.00,0,-,
Khorlim Navtara,24-25/T1-212406,-,199782612248176,2025-03-01,12:41:12 PM,12:49:56 PM,01:00:19 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,24-25/T1-212407,-,199783073357018,2025-03-01,12:48:12 PM,01:06:18 PM,01:12:55 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,24-25/T1-212408,-,199783016215537,2025-03-01,12:48:13 PM,01:01:20 PM,01:18:41 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212411,-,199783424495855,2025-03-01,12:55:12 PM,01:14:27 PM,01:18:49 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,24-25/T1-212413,-,199783608032930,2025-03-01,12:57:12 PM,01:10:37 PM,01:26:45 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212414,-,199783780183016,2025-03-01,01:00:12 PM,01:14:10 PM,01:26:55 PM,SWIGGY,NA,-,358.00,75.00,283.00,304.93,10.00,0.25,0.25,0,283.01,5.71,5.71,0,0.00,0.07,0,0,0,0,0,0,0,305.00,0,-,
Khorlim Navtara,24-25/T1-212416,-,199784194141567,2025-03-01,01:08:12 PM,01:18:10 PM,01:27:01 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,24-25/T1-212417,-,199784433459357,2025-03-01,01:11:12 PM,01:18:17 PM,01:28:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212418,-,199784389986643,2025-03-01,01:11:13 PM,01:26:36 PM,01:28:40 PM,SWIGGY,NA,-,812.00,101.50,710.50,733.64,10.00,0.25,0.25,0,710.49,6.32,6.32,0,0.00,0.36,0,0,0,0,0,0,0,734.00,0,-,
Khorlim Navtara,24-25/T1-212424,-,199784990539788,2025-03-01,01:20:12 PM,01:36:36 PM,01:58:21 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,20.30,117.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,24-25/T1-212425,-,199784963316791,2025-03-01,01:20:13 PM,01:56:10 PM,01:58:33 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,24-25/T1-212427,-,199785098929770,2025-03-01,01:23:12 PM,01:55:58 PM,01:59:46 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Khorlim Navtara,24-25/T1-212428,-,199785177544297,2025-03-01,01:24:12 PM,01:43:23 PM,01:59:58 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212430,-,199785263373579,2025-03-01,01:25:12 PM,01:59:35 PM,02:00:22 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,24-25/T1-212432,-,199785396492134,2025-03-01,01:28:12 PM,01:41:26 PM,02:00:30 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,24-25/T1-212439,-,199786206040097,2025-03-01,01:41:13 PM,01:50:18 PM,02:16:54 PM,SWIGGY,NA,-,337.00,62.49,274.50,285.00,10.00,0.25,0.25,0,274.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,285.00,0,-,
Khorlim Navtara,24-25/T1-212441,-,199786534755793,2025-03-01,01:46:12 PM,01:57:54 PM,02:17:01 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,24-25/T1-212443,-,199786673934983,2025-03-01,01:49:12 PM,01:58:12 PM,02:17:09 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,24-25/T1-212444,-,199786991350298,2025-03-01,01:53:13 PM,02:01:14 PM,02:17:17 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Khorlim Navtara,24-25/T1-212445,-,199786928892892,2025-03-01,01:53:14 PM,02:11:06 PM,02:17:29 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212446,-,199787065010781,2025-03-01,01:55:13 PM,02:15:00 PM,02:17:37 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,24-25/T1-212454,-,199787770821166,2025-03-01,02:07:14 PM,02:16:45 PM,02:17:44 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,99.00,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,24-25/T1-212456,-,199787846014098,2025-03-01,02:08:15 PM,02:16:06 PM,02:23:04 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,24-25/T1-212458,-,199787975614289,2025-03-01,02:10:15 PM,02:28:27 PM,02:34:48 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Khorlim Navtara,24-25/T1-212460,-,199788137400311,2025-03-01,02:13:15 PM,02:27:29 PM,02:34:55 PM,SWIGGY,NA,-,416.00,0.00,416.00,426.50,10.00,0.25,0.25,0,416.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Khorlim Navtara,24-25/T1-212461,-,199788347666822,2025-03-01,02:16:15 PM,02:32:42 PM,02:35:02 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212463,-,199788529501021,2025-03-01,02:20:15 PM,02:34:36 PM,02:35:09 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,24-25/T1-212464,-,199789207308940,2025-03-01,02:31:16 PM,02:47:58 PM,02:50:32 PM,SWIGGY,NA,-,294.00,59.99,234.00,249.13,10.00,0.25,0.25,0,234.01,2.31,2.31,0,0.00,-0.13,0,0,0,0,0,0,0,249.00,0,-,
Khorlim Navtara,24-25/T1-212465,-,199789540309236,2025-03-01,02:36:16 PM,02:45:00 PM,02:50:43 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-212467,-,199790378664994,2025-03-01,02:50:17 PM,03:01:34 PM,03:05:41 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,24-25/T1-212470,-,199790465748285,2025-03-01,02:52:19 PM,03:04:48 PM,03:05:57 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212474,-,199790930976577,2025-03-01,02:59:18 PM,03:28:19 PM,03:32:56 PM,SWIGGY,NA,-,397.00,74.99,322.01,332.51,10.00,0.25,0.25,96.52,225.48,0,0,0,0.00,0.49,0,0,0,0,0,0,0,333.00,0,-,
Khorlim Navtara,24-25/T1-212480,-,199792920085318,2025-03-01,03:32:20 PM,03:42:18 PM,03:44:46 PM,SWIGGY,NA,-,215.00,59.99,155.00,165.50,10.00,0.25,0.25,83.63,71.37,0,0,0,0.00,0.50,0,0,0,0,0,0,0,166.00,0,-,
Khorlim Navtara,24-25/T1-212481,-,199793553524934,2025-03-01,03:43:20 PM,03:54:30 PM,04:00:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212482,-,199793715884223,2025-03-01,03:45:32 PM,03:58:15 PM,04:23:32 PM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Khorlim Navtara,24-25/T1-212483,-,199793664482435,2025-03-01,03:45:33 PM,03:58:05 PM,04:23:40 PM,SWIGGY,NA,-,238.00,62.49,175.50,186.00,10.00,0.25,0.25,0,175.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,186.00,0,-,
Khorlim Navtara,24-25/T1-212484,-,199793787669615,2025-03-01,03:47:21 PM,03:58:47 PM,04:00:56 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,24-25/T1-212485,-,199794167106185,2025-03-01,03:53:21 PM,04:06:18 PM,04:44:45 PM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Khorlim Navtara,24-25/T1-212493,-,199795807669297,2025-03-01,04:20:21 PM,04:43:03 PM,04:44:52 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,24-25/T1-212494,-,199796299281627,2025-03-01,04:28:22 PM,04:50:11 PM,04:54:38 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,205.28,86.73,0,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Khorlim Navtara,24-25/T1-212495,-,199796293731709,2025-03-01,04:28:23 PM,04:42:52 PM,04:54:49 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,24-25/T1-212496,-,199796337793110,2025-03-01,04:29:22 PM,04:42:44 PM,04:54:57 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,24-25/T1-212497,-,199796297468658,2025-03-01,04:29:23 PM,04:43:24 PM,04:55:05 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,24-25/T1-212499,-,199796857114827,2025-03-01,04:38:22 PM,04:55:36 PM,05:24:47 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,24-25/T1-212502,-,199797987592840,2025-03-01,04:57:25 PM,05:24:28 PM,05:24:59 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,0,312.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Khorlim Navtara,24-25/T1-212503,-,199798186435380,2025-03-01,05:01:25 PM,05:21:14 PM,05:25:07 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Khorlim Navtara,24-25/T1-212506,-,199798426609588,2025-03-01,05:04:25 PM,05:20:39 PM,05:39:40 PM,SWIGGY,NA,-,287.00,0.00,287.00,297.50,10.00,0.25,0.25,0,287.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,298.00,0,-,
Khorlim Navtara,24-25/T1-212508,-,199798745609988,2025-03-01,05:09:25 PM,05:20:52 PM,05:39:48 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,24-25/T1-212511,-,-,2025-03-01,05:40:23 PM,05:56:32 PM,05:56:56 PM,SWIGGY,NA,-,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,-,
Khorlim Navtara,24-25/T1-212518,-,199802172178071,2025-03-01,06:06:33 PM,06:27:27 PM,06:44:43 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,24-25/T1-212523,-,199803366668393,2025-03-01,06:26:36 PM,06:49:57 PM,07:12:09 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Khorlim Navtara,24-25/T1-212525,-,199803496061825,2025-03-01,06:28:35 PM,06:44:35 PM,07:12:14 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,24-25/T1-212526,-,199803499426804,2025-03-01,06:28:37 PM,06:43:48 PM,06:45:45 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Khorlim Navtara,24-25/T1-212527,-,199803603501061,2025-03-01,06:30:36 PM,06:45:36 PM,07:12:19 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,24-25/T1-212530,-,199804476984179,2025-03-01,06:45:59 PM,07:02:03 PM,07:12:24 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,24-25/T1-212533,-,199805202323533,2025-03-01,06:57:04 PM,07:12:03 PM,07:15:06 PM,SWIGGY,NA,-,197.00,59.10,137.90,149.42,10.00,0.25,0.25,0,137.90,0.51,0.51,0,0.00,-0.42,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,24-25/T1-212535,-,199805533404720,2025-03-01,07:03:04 PM,07:17:11 PM,07:34:21 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,24-25/T1-212536,-,199805694733291,2025-03-01,07:05:33 PM,07:21:17 PM,07:32:06 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212537,-,199806018376316,2025-03-01,07:11:48 PM,07:17:20 PM,07:24:26 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Khorlim Navtara,24-25/T1-212538,-,199806797533635,2025-03-01,07:23:49 PM,07:30:12 PM,07:32:57 PM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Khorlim Navtara,24-25/T1-212540,-,199807343023434,2025-03-01,07:32:49 PM,07:58:58 PM,08:00:54 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,24-25/T1-212542,-,199807461708203,2025-03-01,07:34:49 PM,08:00:37 PM,08:04:48 PM,SWIGGY,NA,-,598.00,100.00,498.00,520.53,10.00,0.25,0.25,0,498.00,6.01,6.01,0,0.00,0.47,0,0,0,0,0,0,0,521.00,0,-,
Khorlim Navtara,24-25/T1-212543,-,199807743173061,2025-03-01,07:39:50 PM,07:58:52 PM,08:10:06 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Khorlim Navtara,24-25/T1-212544,-,199807730332444,2025-03-01,07:39:50 PM,08:00:30 PM,08:04:56 PM,SWIGGY,NA,-,666.00,100.00,566.00,576.50,10.00,0.25,0.25,0,566.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,577.00,0,-,
Khorlim Navtara,24-25/T1-212546,-,199808010654104,2025-03-01,07:43:50 PM,08:09:57 PM,08:17:53 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-212547,-,199808024931169,2025-03-01,07:44:50 PM,08:07:39 PM,08:10:13 PM,SWIGGY,NA,-,236.00,59.99,176.01,186.51,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,24-25/T1-212548,-,199808146204627,2025-03-01,07:46:49 PM,07:55:52 PM,08:17:58 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
