KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:16 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,24-25/T1-124598,-,199786856195722,2025-03-01,01:51:54 PM,02:06:48 PM,02:17:51 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,24-25/T1-124599,-,199787200410866,2025-03-01,01:57:55 PM,02:09:41 PM,02:17:57 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-124602,-,199787884017742,2025-03-01,02:08:56 PM,02:29:15 PM,02:50:23 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-124604,-,199789690762515,2025-03-01,02:38:57 PM,02:53:26 PM,03:13:13 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,24-25/T1-124605,-,199790317119555,2025-03-01,02:49:58 PM,03:01:39 PM,03:13:19 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-124606,-,199792460935953,2025-03-01,03:24:58 PM,03:45:52 PM,04:09:14 PM,SWIGGY,NA,-,468.00,100.00,368.00,378.50,10.00,0.25,0.25,0,368.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,379.00,0,-,
KTC Navtara,24-25/T1-124607,-,199792931028821,2025-03-01,03:33:59 PM,03:41:46 PM,04:09:19 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,24-25/T1-124608,-,199794167353536,2025-03-01,03:54:00 PM,04:07:19 PM,04:32:30 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-124615,-,199796903937847,2025-03-01,04:39:04 PM,05:09:22 PM,06:02:48 PM,SWIGGY,NA,-,448.00,0.00,448.00,458.50,10.00,0.25,0.25,0,448.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,459.00,0,-,
KTC Navtara,24-25/T1-124617,-,199798501114332,2025-03-01,05:06:09 PM,05:30:20 PM,06:02:55 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,24-25/T1-124619,-,199799417242432,2025-03-01,05:21:11 PM,05:30:33 PM,05:42:47 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-124622,-,199800785144886,2025-03-01,05:44:10 PM,05:53:32 PM,06:30:59 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-124625,-,199801788965172,2025-03-01,06:01:11 PM,06:12:56 PM,06:31:06 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-124629,-,199803326628958,2025-03-01,06:26:12 PM,06:37:08 PM,08:52:30 PM,SWIGGY,NA,-,265.00,59.99,205.00,215.50,10.00,0.25,0.25,0,205.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,24-25/T1-124634,-,199806304905354,2025-03-01,07:16:17 PM,07:29:08 PM,08:52:39 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-124639,-,199807680131413,2025-03-01,07:39:24 PM,07:59:10 PM,08:52:48 PM,SWIGGY,NA,-,354.00,62.49,291.50,302.00,10.00,0.25,0.25,95.52,195.99,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,302.00,0,-,
KTC Navtara,24-25/T1-124642,-,199807811021660,2025-03-01,07:41:25 PM,08:01:10 PM,08:53:01 PM,SWIGGY,NA,-,606.00,99.99,506.01,516.51,10.00,0.25,0.25,0,506.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,517.00,0,-,
KTC Navtara,24-25/T1-124647,-,199810096319400,2025-03-01,08:18:28 PM,08:46:56 PM,09:17:09 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,24-25/T1-124649,-,199810700568267,2025-03-01,08:29:28 PM,08:48:50 PM,09:17:21 PM,SWIGGY,NA,-,427.00,0.00,427.00,437.50,10.00,0.25,0.25,0,427.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,438.00,0,-,
KTC Navtara,24-25/T1-124653,-,199812112278636,2025-03-01,08:52:29 PM,09:12:53 PM,09:38:57 PM,SWIGGY,NA,-,128.00,0.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
KTC Navtara,24-25/T1-124657,-,199815380819306,2025-03-01,09:47:33 PM,09:52:08 PM,10:41:52 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,24-25/T1-124658,-,199816768682681,2025-03-01,10:09:38 PM,10:28:16 PM,11:00:17 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-124661,-,199848971283115,2025-03-02,07:07:20 AM,07:28:37 AM,08:30:32 AM,SWIGGY,NA,-,316.00,75.00,241.00,261.35,10.00,0.25,0.25,44.24,196.77,4.92,4.92,0,0.00,-0.35,0,0,0,0,0,0,0,261.00,0,-,
KTC Navtara,24-25/T1-124662,-,199849300124872,2025-03-02,07:12:20 AM,07:28:48 AM,08:30:37 AM,SWIGGY,NA,-,226.00,59.99,166.00,176.50,10.00,0.25,0.25,0,166.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,24-25/T1-124663,-,199849673506617,2025-03-02,07:18:20 AM,07:35:33 AM,08:30:46 AM,SWIGGY,NA,-,207.00,59.99,147.00,163.12,10.00,0.25,0.25,0,147.00,2.81,2.81,0,0.00,-0.12,0,0,0,0,0,0,0,163.00,0,-,
KTC Navtara,24-25/T1-124666,-,199849970793760,2025-03-02,07:24:20 AM,07:53:13 AM,08:30:54 AM,SWIGGY,NA,-,278.00,0.00,278.00,288.50,10.00,0.25,0.25,129.00,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
KTC Navtara,24-25/T1-124672,-,199850994847315,2025-03-02,07:40:21 AM,08:01:28 AM,08:31:03 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,24-25/T1-124678,-,199852224751232,2025-03-02,08:01:22 AM,08:20:38 AM,10:21:05 AM,SWIGGY,NA,-,317.00,75.00,242.00,262.36,10.00,0.25,0.25,0,242.00,4.92,4.92,0,0.00,-0.36,0,0,0,0,0,0,0,262.00,0,-,
KTC Navtara,24-25/T1-124683,-,199853059615378,2025-03-02,08:15:25 AM,08:53:11 AM,10:21:13 AM,SWIGGY,NA,-,697.00,87.49,609.51,620.01,10.00,0.25,0.25,341.05,268.47,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,620.00,0,-,
KTC Navtara,24-25/T1-124684,-,199853134546053,2025-03-02,08:16:24 AM,08:57:54 AM,10:21:19 AM,SWIGGY,NA,-,256.00,59.99,196.00,206.50,10.00,0.25,0.25,59.72,136.28,0,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
KTC Navtara,24-25/T1-124686,-,199853488362840,2025-03-02,08:22:24 AM,08:58:02 AM,10:21:25 AM,SWIGGY,NA,-,214.00,59.99,154.00,166.59,10.00,0.25,0.25,0,154.01,1.04,1.04,0,0.00,0.41,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,24-25/T1-124687,-,199854377654853,2025-03-02,08:37:27 AM,08:59:02 AM,10:21:31 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
KTC Navtara,24-25/T1-124690,-,199856832057806,2025-03-02,09:17:28 AM,09:30:24 AM,10:21:39 AM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
KTC Navtara,24-25/T1-124691,-,199856778711032,2025-03-02,09:17:29 AM,09:40:37 AM,10:21:48 AM,SWIGGY,NA,-,347.00,74.99,272.01,282.51,10.00,0.25,0.25,0,272.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,283.00,0,-,
KTC Navtara,24-25/T1-124692,-,199857012262642,2025-03-02,09:20:28 AM,09:38:55 AM,10:21:54 AM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,28.17,127.84,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,24-25/T1-124694,-,199857720471278,2025-03-02,09:32:28 AM,09:55:19 AM,10:22:05 AM,SWIGGY,NA,-,592.00,87.48,504.51,516.25,10.00,0.25,0.25,24.71,479.79,0.62,0.62,0,0.00,-0.25,0,0,0,0,0,0,0,516.00,0,-,
KTC Navtara,24-25/T1-124695,-,199857800668428,2025-03-02,09:34:28 AM,09:54:11 AM,10:22:14 AM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
KTC Navtara,24-25/T1-124696,-,199858083528837,2025-03-02,09:38:30 AM,09:59:44 AM,10:52:36 AM,SWIGGY,NA,-,475.00,87.50,387.50,398.00,10.00,0.25,0.25,0,387.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,398.00,0,-,
KTC Navtara,24-25/T1-124697,-,199857972837819,2025-03-02,09:38:31 AM,10:03:57 AM,10:52:46 AM,SWIGGY,NA,-,306.00,75.00,231.00,242.59,10.00,0.25,0.25,0,231.00,0.55,0.55,0,0.00,0.41,0,0,0,0,0,0,0,243.00,0,-,
KTC Navtara,24-25/T1-124698,-,199858136302110,2025-03-02,09:39:29 AM,10:20:12 AM,10:52:55 AM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,24-25/T1-124699,-,199858179603994,2025-03-02,09:40:29 AM,09:54:35 AM,10:53:02 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-124700,-,199858389163432,2025-03-02,09:43:29 AM,10:06:40 AM,10:53:09 AM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,0,272.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
KTC Navtara,24-25/T1-124703,-,199859568715068,2025-03-02,10:03:30 AM,10:17:25 AM,10:53:17 AM,SWIGGY,NA,-,428.00,75.00,353.00,363.50,10.00,0.25,0.25,0,353.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,364.00,0,-,
KTC Navtara,24-25/T1-124704,-,199860198485757,2025-03-02,10:13:31 AM,10:37:54 AM,10:53:29 AM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
KTC Navtara,24-25/T1-124705,-,199860681836480,2025-03-02,10:22:33 AM,10:44:02 AM,10:53:36 AM,SWIGGY,NA,-,234.00,59.99,174.01,184.51,10.00,0.25,0.25,101.14,72.88,0,0,0,0.00,0.49,0,0,0,0,0,0,0,185.00,0,-,
KTC Navtara,24-25/T1-124706,-,199863053603088,2025-03-02,11:01:41 AM,11:16:03 AM,12:04:40 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,62.30,76.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-124707,-,199863090255602,2025-03-02,11:02:41 AM,11:28:14 AM,12:04:45 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,27.70,119.31,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-124709,-,199863615011679,2025-03-02,11:10:42 AM,11:28:25 AM,12:04:50 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,24-25/T1-124715,-,199867103196801,2025-03-02,12:08:54 PM,12:29:23 PM,01:27:02 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-124718,-,199870207582169,2025-03-02,01:00:58 PM,01:12:59 PM,01:29:11 PM,SWIGGY,NA,-,318.00,62.49,255.50,266.00,10.00,0.25,0.25,0,255.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,266.00,0,-,
KTC Navtara,24-25/T1-124719,-,199870306521270,2025-03-02,01:02:06 PM,01:25:47 PM,01:29:17 PM,SWIGGY,NA,-,784.00,99.99,684.01,694.51,10.00,0.25,0.25,51.48,632.54,0,0,0,0.00,0.49,0,0,0,0,0,0,0,695.00,0,-,
KTC Navtara,24-25/T1-124721,-,199870363844129,2025-03-02,01:03:58 PM,01:19:23 PM,01:32:26 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-124722,-,199871094367813,2025-03-02,01:15:00 PM,01:28:57 PM,01:54:57 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,24-25/T1-124723,-,199872092067039,2025-03-02,01:32:01 PM,01:38:26 PM,02:22:19 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,24-25/T1-124724,-,199873013194019,2025-03-02,01:47:03 PM,02:03:22 PM,02:22:25 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,24-25/T1-124725,-,199872953506194,2025-03-02,01:47:04 PM,02:03:11 PM,02:51:24 PM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
KTC Navtara,24-25/T1-124726,-,199873959252643,2025-03-02,02:03:03 PM,02:13:08 PM,02:51:37 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-124727,-,199874264477509,2025-03-02,02:08:03 PM,02:29:46 PM,02:51:44 PM,SWIGGY,NA,-,467.00,100.00,367.00,377.50,10.00,0.25,0.25,0,367.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,378.00,0,-,
KTC Navtara,24-25/T1-124728,-,199874387697957,2025-03-02,02:10:03 PM,02:21:25 PM,02:51:50 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,62.30,76.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-124729,-,199874532985402,2025-03-02,02:13:03 PM,02:21:13 PM,02:52:11 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-124730,-,199874849972193,2025-03-02,02:19:04 PM,02:30:08 PM,02:52:16 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,24-25/T1-124732,-,199875345504620,2025-03-02,02:27:04 PM,02:52:21 PM,03:29:45 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
KTC Navtara,24-25/T1-124735,-,199877571318486,2025-03-02,03:03:12 PM,03:07:56 PM,03:40:08 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-124737,-,199878265109639,2025-03-02,03:16:12 PM,03:23:52 PM,04:00:01 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-124739,-,199880026846798,2025-03-02,03:44:12 PM,03:56:52 PM,04:24:38 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-124744,-,199882331003762,2025-03-02,04:23:28 PM,04:50:21 PM,05:25:38 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-124746,-,199882959571196,2025-03-02,04:33:28 PM,04:50:55 PM,04:59:02 PM,SWIGGY,NA,-,58.00,0.00,58.00,71.40,10.00,0.25,0.25,0,58.00,1.45,1.45,0,0.00,-0.40,0,0,0,0,0,0,0,71.00,0,-,
KTC Navtara,24-25/T1-124749,-,199884346743494,2025-03-02,04:56:29 PM,05:18:47 PM,05:38:22 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,24-25/T1-124752,-,199885213773658,2025-03-02,05:10:29 PM,05:37:29 PM,06:14:06 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,24-25/T1-124755,-,199886910792656,2025-03-02,05:38:34 PM,05:48:39 PM,06:14:14 PM,SWIGGY,NA,-,232.00,60.00,172.00,186.80,10.00,0.25,0.25,86.00,86.00,2.15,2.15,0,0.00,0.20,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,24-25/T1-124757,-,199888076789771,2025-03-02,05:58:37 PM,06:12:38 PM,06:26:46 PM,SWIGGY,NA,-,267.00,0.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
KTC Navtara,24-25/T1-124759,-,199888391114082,2025-03-02,06:03:37 PM,06:15:28 PM,06:49:22 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,24-25/T1-124761,-,199889457274346,2025-03-02,06:21:37 PM,06:26:26 PM,06:49:30 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
KTC Navtara,24-25/T1-124765,-,199892387155347,2025-03-02,07:10:45 PM,07:28:02 PM,07:38:24 PM,SWIGGY,NA,-,217.00,0.00,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
KTC Navtara,24-25/T1-124774,-,199895609185235,2025-03-02,08:04:19 PM,08:17:55 PM,08:25:37 PM,SWIGGY,NA,-,448.00,62.49,385.50,396.00,10.00,0.25,0.25,0,385.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,396.00,0,-,
KTC Navtara,24-25/T1-124775,-,199895760857292,2025-03-02,08:06:18 PM,08:23:17 PM,08:25:40 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,24-25/T1-124781,-,199898615706823,2025-03-02,08:53:53 PM,09:16:46 PM,09:18:30 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-124782,-,199899028702796,2025-03-02,09:00:54 PM,09:16:41 PM,09:18:34 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-124787,-,199901309298736,2025-03-02,09:39:00 PM,09:57:51 PM,10:32:51 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-124794,-,199904361512820,2025-03-02,10:30:12 PM,10:39:26 PM,10:45:00 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,24-25/T1-124796,-,199935302119388,2025-03-03,07:05:59 AM,07:33:43 AM,07:41:02 AM,SWIGGY,NA,-,287.00,59.99,227.00,247.70,10.00,0.25,0.25,22.94,204.07,5.10,5.10,0,0.00,0.30,0,0,0,0,0,0,0,248.00,0,-,
KTC Navtara,24-25/T1-124805,-,199938205521918,2025-03-03,07:53:59 AM,08:05:11 AM,09:08:50 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
KTC Navtara,24-25/T1-124806,-,199938954761809,2025-03-03,08:07:00 AM,08:15:11 AM,09:08:54 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,24-25/T1-124811,-,199940460173485,2025-03-03,08:32:00 AM,08:50:10 AM,09:08:58 AM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-124812,-,199940439308754,2025-03-03,08:32:01 AM,08:55:51 AM,09:09:01 AM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-124816,-,199941960069724,2025-03-03,08:56:22 AM,09:18:49 AM,09:37:49 AM,SWIGGY,NA,-,237.00,0.00,237.00,247.50,10.00,0.25,0.25,49.00,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
KTC Navtara,24-25/T1-124821,-,199942778832338,2025-03-03,09:10:21 AM,09:25:28 AM,09:37:53 AM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,24-25/T1-124825,-,199943119528916,2025-03-03,09:16:01 AM,09:32:56 AM,09:37:56 AM,SWIGGY,NA,-,58.00,0.00,58.00,68.50,10.00,0.25,0.25,58.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,69.00,0,-,
KTC Navtara,24-25/T1-124826,-,199943348724257,2025-03-03,09:20:01 AM,09:37:23 AM,10:03:03 AM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-124827,-,199944014156496,2025-03-03,09:31:01 AM,09:41:46 AM,10:26:42 AM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,63.80,101.20,0,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
KTC Navtara,24-25/T1-124830,-,199945373466339,2025-03-03,09:53:33 AM,10:02:26 AM,10:26:46 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,27.70,119.31,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-124831,-,199945557612402,2025-03-03,09:56:08 AM,10:07:48 AM,10:26:50 AM,SWIGGY,NA,-,276.00,59.99,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
KTC Navtara,24-25/T1-124833,-,199947129316429,2025-03-03,10:22:10 AM,10:35:26 AM,11:14:30 AM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
KTC Navtara,24-25/T1-124837,-,199947678595310,2025-03-03,10:31:35 AM,10:53:21 AM,11:14:49 AM,SWIGGY,NA,-,314.00,74.98,239.01,251.72,10.00,0.25,0.25,0,239.01,1.10,1.10,0,0.00,0.28,0,0,0,0,0,0,0,252.00,0,-,
