Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:58 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,24-25/T1-173999,-,201320870798219,2025-03-19,07:58:39 AM,08:07:04 AM,08:54:13 AM,SWIGGY,NA,-,296.00,62.48,233.51,244.01,10.00,0.25,0.25,30.77,202.74,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,244.00,0,-,
Siolim Navtara,24-25/T1-174001,-,201320937454894,2025-03-19,07:59:39 AM,08:11:41 AM,09:40:22 AM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,24-25/T1-174002,-,201320955249128,2025-03-19,08:00:38 AM,08:11:48 AM,08:54:23 AM,SWIGGY,NA,-,286.00,62.49,223.51,234.01,10.00,0.25,0.25,0,223.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,234.00,0,-,
Siolim Navtara,24-25/T1-174004,-,201321954996544,2025-03-19,08:17:39 AM,08:28:03 AM,08:54:31 AM,SWIGGY,NA,-,356.00,0.00,356.00,366.50,10.00,0.25,0.25,0,356.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
Siolim Navtara,24-25/T1-174006,-,201322217405071,2025-03-19,08:20:40 AM,08:31:33 AM,09:41:40 AM,SWIGGY,NA,-,234.00,60.00,174.00,184.50,10.00,0.25,0.25,174.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Siolim Navtara,24-25/T1-174011,-,201323422933503,2025-03-19,08:40:39 AM,08:52:32 AM,09:50:46 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,24-25/T1-174012,-,201323382028241,2025-03-19,08:40:40 AM,08:58:25 AM,09:40:32 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,27.30,104.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,24-25/T1-174016,-,201325246412089,2025-03-19,09:11:39 AM,09:27:13 AM,09:40:50 AM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
Siolim Navtara,24-25/T1-174018,-,201326358808397,2025-03-19,09:29:40 AM,09:36:09 AM,10:15:11 AM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,40.60,89.60,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,24-25/T1-174020,-,201327214291911,2025-03-19,09:44:40 AM,09:51:31 AM,10:15:26 AM,SWIGGY,NA,-,129.00,0.00,129.00,145.95,10.00,0.25,0.25,0,129.00,3.23,3.23,0,0.00,0.05,0,0,0,0,0,0,0,146.00,0,-,
Siolim Navtara,24-25/T1-174021,-,201327462586410,2025-03-19,09:48:40 AM,09:57:49 AM,10:15:34 AM,SWIGGY,NA,-,78.00,0.00,78.00,88.50,10.00,0.25,0.25,78.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,89.00,0,-,
Siolim Navtara,24-25/T1-174023,-,201328035247201,2025-03-19,09:57:40 AM,10:06:13 AM,10:36:01 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,24-25/T1-174027,-,201328510815264,2025-03-19,10:05:40 AM,10:21:48 AM,11:17:10 AM,SWIGGY,NA,-,258.00,62.50,195.50,210.89,10.00,0.25,0.25,0,195.50,2.44,2.44,0,0.00,0.11,0,0,0,0,0,0,0,211.00,0,-,
Siolim Navtara,24-25/T1-174030,-,201329048252783,2025-03-19,10:14:41 AM,10:34:19 AM,11:05:05 AM,SWIGGY,NA,-,314.00,62.49,251.51,262.01,10.00,0.25,0.25,0,251.52,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,262.00,0,-,
Siolim Navtara,24-25/T1-174032,-,201329836536541,2025-03-19,10:27:40 AM,10:43:05 AM,10:54:21 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,96.48,81.52,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,24-25/T1-174035,-,201330351867829,2025-03-19,10:36:40 AM,10:45:59 AM,11:17:18 AM,SWIGGY,NA,-,258.00,0.00,258.00,281.40,10.00,0.25,0.25,0,258.00,6.45,6.45,0,0.00,-0.40,0,0,0,0,0,0,0,281.00,0,-,
Siolim Navtara,24-25/T1-174036,-,201331013087697,2025-03-19,10:47:41 AM,11:00:08 AM,11:20:28 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,24-25/T1-174038,-,201332017795865,2025-03-19,11:04:40 AM,11:23:24 AM,11:32:17 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,24-25/T1-174040,-,201332343211880,2025-03-19,11:09:41 AM,11:18:55 AM,11:47:18 AM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
Siolim Navtara,24-25/T1-174048,-,201334780596799,2025-03-19,11:50:42 AM,12:04:25 PM,12:29:29 PM,SWIGGY,NA,-,416.00,75.00,341.00,351.50,10.00,0.25,0.25,0,341.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,352.00,0,-,
Siolim Navtara,24-25/T1-174050,-,201336651718113,2025-03-19,12:22:42 PM,12:48:05 PM,01:09:54 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Siolim Navtara,24-25/T1-174051,-,201336950852499,2025-03-19,12:26:43 PM,12:41:42 PM,01:10:01 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,24-25/T1-174057,-,201338134990480,2025-03-19,12:45:43 PM,12:55:49 PM,01:10:16 PM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,24-25/T1-174059,-,201338456437945,2025-03-19,12:51:45 PM,01:16:24 PM,01:28:42 PM,SWIGGY,NA,-,1986.00,398.00,1588.00,1593.21,4.96,0.13,0.13,0,1587.99,0,0,0,0.00,-0.21,0,0,0,0,0,0,0,1593.00,0,-,
Siolim Navtara,24-25/T1-174060,-,201338456393413,2025-03-19,12:51:46 PM,01:16:33 PM,01:28:47 PM,SWIGGY,NA,-,2014.00,398.00,1616.00,1621.29,5.04,0.13,0.13,0,1615.99,0,0,0,0.00,-0.29,0,0,0,0,0,0,0,1621.00,0,-,
Siolim Navtara,24-25/T1-174062,-,201338856265598,2025-03-19,12:58:44 PM,01:29:32 PM,01:32:07 PM,SWIGGY,NA,-,68.00,0.00,68.00,78.50,10.00,0.25,0.25,68.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,79.00,0,-,
Siolim Navtara,24-25/T1-174063,-,201339074157983,2025-03-19,01:01:44 PM,01:08:37 PM,01:22:52 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Siolim Navtara,24-25/T1-174064,-,201339065561728,2025-03-19,01:01:46 PM,01:08:25 PM,01:22:58 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,24-25/T1-174066,-,-,2025-03-19,01:03:35 PM,01:08:11 PM,01:08:18 PM,SWIGGY,NA,-,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,-,
Siolim Navtara,24-25/T1-174068,-,201339434865796,2025-03-19,01:07:44 PM,01:20:50 PM,01:30:06 PM,SWIGGY,NA,-,458.00,87.50,370.50,381.00,10.00,0.25,0.25,0,370.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,381.00,0,-,
Siolim Navtara,24-25/T1-174070,-,201339451712955,2025-03-19,01:08:44 PM,01:23:04 PM,01:30:11 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,24-25/T1-174074,-,201340838559298,2025-03-19,01:31:45 PM,01:47:48 PM,02:00:38 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Siolim Navtara,24-25/T1-174077,-,201341278983951,2025-03-19,01:38:46 PM,01:48:36 PM,02:00:42 PM,SWIGGY,NA,-,456.00,75.00,381.00,391.50,10.00,0.25,0.25,0,381.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,392.00,0,-,
Siolim Navtara,24-25/T1-174079,-,201341419801777,2025-03-19,01:40:46 PM,01:55:31 PM,02:00:47 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,41.30,89.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,24-25/T1-174082,-,201341757220544,2025-03-19,01:46:46 PM,01:55:38 PM,02:00:53 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,24-25/T1-174085,-,201342837092638,2025-03-19,02:04:46 PM,02:24:23 PM,03:05:28 PM,SWIGGY,NA,-,1044.00,130.50,913.50,924.00,10.00,0.25,0.25,0,913.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,924.00,0,-,
Siolim Navtara,24-25/T1-174087,-,201343651601091,2025-03-19,02:18:46 PM,02:27:14 PM,03:05:33 PM,SWIGGY,NA,-,206.00,59.98,146.01,156.51,10.00,0.25,0.25,0,146.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,24-25/T1-174089,-,201344123407511,2025-03-19,02:26:48 PM,02:37:29 PM,03:05:38 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,24-25/T1-174090,-,201344402724771,2025-03-19,02:30:46 PM,02:37:38 PM,03:05:46 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,24-25/T1-174092,-,201345123637840,2025-03-19,02:44:34 PM,02:59:42 PM,03:09:54 PM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,248.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Siolim Navtara,24-25/T1-174098,-,201346592255843,2025-03-19,03:07:35 PM,03:15:28 PM,03:27:14 PM,SWIGGY,NA,-,266.00,62.49,203.50,214.00,10.00,0.25,0.25,0,203.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,214.00,0,-,
Siolim Navtara,24-25/T1-174102,-,201348925814100,2025-03-19,03:45:35 PM,03:52:48 PM,04:33:56 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,24-25/T1-174103,-,201348955406388,2025-03-19,03:46:35 PM,04:07:33 PM,04:34:04 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,24-25/T1-174105,-,201350079737309,2025-03-19,04:05:36 PM,04:22:18 PM,04:42:34 PM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Siolim Navtara,24-25/T1-174108,-,201351227227974,2025-03-19,04:24:37 PM,04:47:09 PM,05:06:31 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,24-25/T1-174109,-,201351656368814,2025-03-19,04:31:36 PM,04:48:21 PM,05:06:39 PM,SWIGGY,NA,-,78.00,0.00,78.00,88.50,10.00,0.25,0.25,29.00,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,89.00,0,-,
Siolim Navtara,24-25/T1-174112,-,201352920982038,2025-03-19,04:52:36 PM,05:08:53 PM,05:33:53 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,24-25/T1-174114,-,201355036501761,2025-03-19,05:28:36 PM,05:42:25 PM,06:22:39 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,24-25/T1-174117,-,201356319830846,2025-03-19,05:49:37 PM,06:10:52 PM,06:25:49 PM,SWIGGY,NA,-,186.00,55.80,130.20,141.72,10.00,0.25,0.25,0,130.20,0.51,0.51,0,0.00,0.28,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,24-25/T1-174119,-,201356745035973,2025-03-19,05:56:37 PM,06:19:25 PM,06:42:59 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,24-25/T1-174120,-,201356694062187,2025-03-19,05:56:38 PM,06:17:02 PM,06:28:43 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,24-25/T1-174128,-,201358218849489,2025-03-19,06:20:37 PM,06:43:09 PM,06:55:46 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,24-25/T1-174129,-,201358446861756,2025-03-19,06:24:37 PM,06:45:25 PM,06:55:58 PM,SWIGGY,NA,-,228.00,59.99,168.00,183.25,10.00,0.25,0.25,0,168.01,2.38,2.38,0,0.00,-0.25,0,0,0,0,0,0,0,183.00,0,-,
Siolim Navtara,24-25/T1-174132,-,201358602010858,2025-03-19,06:27:37 PM,06:53:02 PM,07:00:51 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Siolim Navtara,24-25/T1-174138,-,201359486574399,2025-03-19,06:42:37 PM,06:53:10 PM,06:55:39 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,24-25/T1-174139,-,201359812326698,2025-03-19,06:47:38 PM,07:10:52 PM,07:14:26 PM,SWIGGY,NA,-,645.00,0.00,645.00,674.85,10.00,0.25,0.25,0,645.00,9.68,9.68,0,0.00,0.15,0,0,0,0,0,0,0,675.00,0,-,
Siolim Navtara,24-25/T1-174141,-,201359937541690,2025-03-19,06:49:38 PM,06:59:42 PM,07:10:21 PM,SWIGGY,NA,-,418.00,62.50,355.50,366.00,10.00,0.25,0.25,0,355.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,366.00,0,-,
Siolim Navtara,24-25/T1-174145,-,201361708808077,2025-03-19,07:18:38 PM,07:37:48 PM,07:46:25 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,24-25/T1-174151,-,201362882883288,2025-03-19,07:38:39 PM,08:02:04 PM,09:09:49 PM,SWIGGY,NA,-,346.00,59.99,286.01,296.51,10.00,0.25,0.25,48.77,237.23,0,0,0,0.00,0.49,0,0,0,0,0,0,0,297.00,0,-,
Siolim Navtara,24-25/T1-174153,-,201363198244484,2025-03-19,07:44:39 PM,08:02:41 PM,09:10:09 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,97.67,89.34,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,24-25/T1-174154,-,201363409354765,2025-03-19,07:47:39 PM,08:10:27 PM,09:10:15 PM,SWIGGY,NA,-,205.00,59.99,145.01,156.54,10.00,0.25,0.25,0,145.00,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,24-25/T1-174157,-,201364553659793,2025-03-19,08:06:39 PM,08:23:36 PM,09:10:20 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,24-25/T1-174160,-,201364816320183,2025-03-19,08:11:39 PM,08:28:41 PM,09:10:25 PM,SWIGGY,NA,-,356.00,62.49,293.51,304.01,10.00,0.25,0.25,0,293.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,304.00,0,-,
Siolim Navtara,24-25/T1-174161,-,201365112000581,2025-03-19,08:16:39 PM,08:27:35 PM,09:10:31 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Siolim Navtara,24-25/T1-174162,-,201365197823644,2025-03-19,08:17:39 PM,08:28:52 PM,09:10:37 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,24-25/T1-174166,-,201366126271158,2025-03-19,08:32:40 PM,08:49:14 PM,09:10:56 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,24-25/T1-174169,-,201366978968827,2025-03-19,08:46:39 PM,09:02:48 PM,09:11:01 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Siolim Navtara,24-25/T1-174170,-,201366988491180,2025-03-19,08:47:39 PM,09:04:02 PM,09:35:14 PM,SWIGGY,NA,-,263.00,62.49,200.50,211.00,10.00,0.25,0.25,132.65,67.85,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,211.00,0,-,
Siolim Navtara,24-25/T1-174172,-,201367074321411,2025-03-19,08:48:40 PM,09:03:12 PM,09:35:19 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,24-25/T1-174176,-,201367799741508,2025-03-19,09:00:40 PM,09:30:04 PM,09:49:11 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Siolim Navtara,24-25/T1-174177,-,201367873693512,2025-03-19,09:02:40 PM,09:34:21 PM,09:49:17 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,24-25/T1-174178,-,201367914562528,2025-03-19,09:02:41 PM,09:09:39 PM,10:25:06 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,24-25/T1-174184,-,201369987230044,2025-03-19,09:36:42 PM,09:44:44 PM,10:25:12 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,24-25/T1-174185,-,201370071026357,2025-03-19,09:38:42 PM,09:51:05 PM,10:31:28 PM,SWIGGY,NA,-,116.00,0.00,116.00,126.50,10.00,0.25,0.25,116.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,127.00,0,-,
Siolim Navtara,24-25/T1-174189,-,201371088158592,2025-03-19,09:56:43 PM,10:24:36 PM,10:31:35 PM,SWIGGY,NA,-,714.00,87.49,626.51,637.01,10.00,0.25,0.25,0,425.58,0,0,200.94,0.00,-0.01,0,0,0,0,0,0,0,637.00,0,-,
Siolim Navtara,24-25/T1-174194,-,201403959483795,2025-03-20,07:03:26 AM,07:17:13 AM,07:52:00 AM,SWIGGY,NA,-,287.00,62.49,224.50,235.00,10.00,0.25,0.25,0,224.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,235.00,0,-,
Siolim Navtara,24-25/T1-174195,-,201404133736784,2025-03-20,07:06:26 AM,07:32:35 AM,07:52:05 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,21.34,145.67,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,24-25/T1-174199,-,201406585176970,2025-03-20,07:47:26 AM,07:59:39 AM,08:04:14 AM,SWIGGY,NA,-,185.00,55.50,129.50,141.02,10.00,0.25,0.25,20.30,109.20,0.51,0.51,0,0.00,-0.02,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,24-25/T1-174201,-,201408232807745,2025-03-20,08:14:27 AM,08:43:59 AM,08:46:58 AM,SWIGGY,NA,-,203.00,60.00,143.00,160.65,10.00,0.25,0.25,0,143.00,3.58,3.58,0,0.00,0.35,0,0,0,0,0,0,0,161.00,0,-,
Siolim Navtara,24-25/T1-174209,-,201410575521441,2025-03-20,08:53:12 AM,09:00:10 AM,09:22:19 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,24-25/T1-174211,-,201411071707564,2025-03-20,09:02:14 AM,09:19:02 AM,09:22:23 AM,SWIGGY,NA,-,333.00,62.49,270.50,283.37,10.00,0.25,0.25,0,270.50,1.18,1.18,0,0.00,-0.37,0,0,0,0,0,0,0,283.00,0,-,
Siolim Navtara,24-25/T1-174212,-,201411477408054,2025-03-20,09:08:13 AM,09:23:02 AM,09:39:05 AM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
Siolim Navtara,24-25/T1-174217,-,201412212889090,2025-03-20,09:21:14 AM,09:37:51 AM,09:48:48 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Siolim Navtara,24-25/T1-174221,-,201412811762188,2025-03-20,09:31:15 AM,09:47:04 AM,09:53:05 AM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,24-25/T1-174229,-,201414267987763,2025-03-20,09:55:14 AM,10:12:25 AM,10:19:45 AM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,0,281.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Siolim Navtara,24-25/T1-174234,-,201415527926763,2025-03-20,10:16:14 AM,10:49:22 AM,11:00:05 AM,SWIGGY,NA,-,1040.00,130.00,910.00,920.50,10.00,0.25,0.25,0,910.04,0,0,0,0.00,0.50,0,0,0,0,0,0,0,921.00,0,-,
Siolim Navtara,24-25/T1-174236,-,201416272353379,2025-03-20,10:28:14 AM,10:51:43 AM,11:06:03 AM,SWIGGY,NA,-,265.00,0.00,265.00,275.50,10.00,0.25,0.25,118.00,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,276.00,0,-,
Siolim Navtara,24-25/T1-174242,-,201417849621835,2025-03-20,10:55:15 AM,11:10:33 AM,11:14:46 AM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
Siolim Navtara,24-25/T1-174249,-,201419829237419,2025-03-20,11:28:15 AM,11:44:06 AM,12:02:24 PM,SWIGGY,NA,-,207.00,59.99,147.00,162.09,10.00,0.25,0.25,55.39,91.61,2.29,2.29,0,0.00,-0.09,0,0,0,0,0,0,0,162.00,0,-,
Siolim Navtara,24-25/T1-174250,-,201420066028769,2025-03-20,11:32:15 AM,11:43:50 AM,12:02:28 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Siolim Navtara,24-25/T1-174252,-,201421863681079,2025-03-20,12:01:16 PM,12:08:44 PM,12:36:54 PM,SWIGGY,NA,-,277.00,62.49,214.50,225.00,10.00,0.25,0.25,0,214.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,225.00,0,-,
Siolim Navtara,24-25/T1-174254,-,201422741742633,2025-03-20,12:16:15 PM,12:35:47 PM,12:53:03 PM,SWIGGY,NA,-,387.00,62.49,324.50,335.00,10.00,0.25,0.25,108.17,216.34,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,335.00,0,-,
Siolim Navtara,24-25/T1-174257,-,201424128346293,2025-03-20,12:40:17 PM,12:47:46 PM,12:52:50 PM,SWIGGY,NA,-,258.00,62.50,195.50,215.78,10.00,0.25,0.25,0,195.50,4.89,4.89,0,0.00,0.22,0,0,0,0,0,0,0,216.00,0,-,
