Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:04 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,24-25/T1-154389,-,201234255122037,2025-03-18,07:55:05 AM,08:04:44 AM,10:35:41 AM,SWIGGY,NA,-,267.00,62.50,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,215.00,0,-,
Baga Navtara,24-25/T1-154391,-,201235508194515,2025-03-18,08:16:05 AM,08:26:09 AM,10:35:48 AM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Baga Navtara,24-25/T1-154400,-,201239884039372,2025-03-18,09:29:07 AM,09:49:12 AM,10:35:56 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,24-25/T1-154403,-,201240564998114,2025-03-18,09:40:07 AM,10:01:27 AM,11:30:52 AM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Baga Navtara,24-25/T1-154404,-,201240788601022,2025-03-18,09:44:16 AM,10:07:16 AM,12:53:14 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-154406,-,201243386569780,2025-03-18,10:28:09 AM,10:48:18 AM,12:53:19 PM,SWIGGY,NA,-,347.00,62.49,284.51,295.01,10.00,0.25,0.25,0,284.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,295.00,0,-,
Baga Navtara,24-25/T1-154407,-,201243804226341,2025-03-18,10:34:10 AM,10:58:56 AM,12:53:25 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-154409,-,201244448886738,2025-03-18,10:45:12 AM,10:53:51 AM,12:53:31 PM,SWIGGY,NA,-,196.00,0.00,196.00,210.40,10.00,0.25,0.25,0,196.00,1.95,1.95,0,0.00,-0.40,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,24-25/T1-154410,-,201245068022618,2025-03-18,10:55:14 AM,11:20:04 AM,12:53:37 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,24-25/T1-154411,-,201245417064748,2025-03-18,11:01:15 AM,11:20:10 AM,12:53:47 PM,SWIGGY,NA,-,297.00,62.49,234.51,245.01,10.00,0.25,0.25,0,234.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,245.00,0,-,
Baga Navtara,24-25/T1-154412,-,201246485285382,2025-03-18,11:19:15 AM,11:45:15 AM,12:53:52 PM,SWIGGY,NA,-,1099.00,137.38,961.63,972.13,10.00,0.25,0.25,0,961.62,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,972.00,0,-,
Baga Navtara,24-25/T1-154415,-,201247086123793,2025-03-18,11:29:16 AM,12:00:09 PM,12:53:57 PM,SWIGGY,NA,-,214.00,59.99,154.00,164.50,10.00,0.25,0.25,0,154.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,165.00,0,-,
Baga Navtara,24-25/T1-154416,-,201247448462267,2025-03-18,11:34:16 AM,11:53:58 AM,01:56:43 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-154419,-,201248697393928,2025-03-18,11:55:16 AM,12:04:55 PM,01:56:50 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-154421,-,201249489579760,2025-03-18,12:09:18 PM,12:26:01 PM,01:56:55 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,36.54,139.46,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,24-25/T1-154422,-,201249603499981,2025-03-18,12:11:18 PM,12:57:40 PM,01:57:01 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Baga Navtara,24-25/T1-154423,-,201249608376555,2025-03-18,12:11:19 PM,01:02:41 PM,01:57:08 PM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Baga Navtara,24-25/T1-154425,-,201250778626377,2025-03-18,12:30:18 PM,12:55:55 PM,01:57:13 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154426,-,201251042947706,2025-03-18,12:34:18 PM,12:55:45 PM,01:57:19 PM,SWIGGY,NA,-,448.00,75.00,373.00,383.50,10.00,0.25,0.25,0,373.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Baga Navtara,24-25/T1-154427,-,201251736728322,2025-03-18,12:46:21 PM,01:04:25 PM,01:57:25 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154431,-,201252724214255,2025-03-18,01:02:52 PM,01:25:33 PM,01:57:30 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,24-25/T1-154432,-,201252938102229,2025-03-18,01:06:53 PM,01:21:07 PM,02:00:55 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,70.44,77.56,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-154433,-,201253325738808,2025-03-18,01:12:53 PM,01:34:26 PM,02:51:07 PM,SWIGGY,NA,-,457.00,99.99,357.01,367.51,10.00,0.25,0.25,124.21,232.80,0,0,0,0.00,0.49,0,0,0,0,0,0,0,368.00,0,-,
Baga Navtara,24-25/T1-154437,-,201254682091127,2025-03-18,01:35:11 PM,02:04:56 PM,02:51:13 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154439,-,201254418060432,2025-03-18,01:35:13 PM,01:57:46 PM,02:51:20 PM,SWIGGY,NA,-,128.00,0.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
Baga Navtara,24-25/T1-154443,-,201255617991533,2025-03-18,01:50:38 PM,02:15:33 PM,02:51:25 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154444,-,201255714895051,2025-03-18,01:52:38 PM,02:08:48 PM,02:51:30 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154445,-,201256017362985,2025-03-18,01:57:20 PM,02:18:14 PM,02:51:39 PM,SWIGGY,NA,-,338.00,59.99,278.00,288.50,10.00,0.25,0.25,0,278.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Baga Navtara,24-25/T1-154446,-,201255962599427,2025-03-18,01:57:22 PM,02:08:57 PM,02:51:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-154447,-,201256444647091,2025-03-18,02:04:20 PM,02:12:58 PM,02:51:52 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-154452,-,201256861772001,2025-03-18,02:11:20 PM,02:20:41 PM,02:51:57 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154455,-,201257457977437,2025-03-18,02:21:20 PM,02:33:05 PM,03:18:19 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Baga Navtara,24-25/T1-154459,-,201258805747944,2025-03-18,02:44:20 PM,02:59:42 PM,03:18:25 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,24-25/T1-154460,-,201260973581770,2025-03-18,03:20:21 PM,03:40:33 PM,04:38:58 PM,SWIGGY,NA,-,328.00,62.49,265.50,276.00,10.00,0.25,0.25,0,265.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,276.00,0,-,
Baga Navtara,24-25/T1-154462,-,201261305634089,2025-03-18,03:25:21 PM,03:47:52 PM,04:39:06 PM,SWIGGY,NA,-,308.00,62.49,245.50,256.00,10.00,0.25,0.25,0,245.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,256.00,0,-,
Baga Navtara,24-25/T1-154463,-,201261470924310,2025-03-18,03:28:21 PM,03:40:16 PM,04:39:11 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,24-25/T1-154464,-,201262129676360,2025-03-18,03:39:24 PM,03:48:53 PM,04:39:17 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-154465,-,201262334360359,2025-03-18,03:42:25 PM,04:10:39 PM,04:39:23 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,24-25/T1-154467,-,201263052910683,2025-03-18,03:54:26 PM,04:14:47 PM,05:30:09 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Baga Navtara,24-25/T1-154469,-,201266054400071,2025-03-18,04:45:30 PM,05:02:26 PM,05:40:56 PM,SWIGGY,NA,-,277.00,62.49,214.50,225.00,10.00,0.25,0.25,0,214.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,225.00,0,-,
Baga Navtara,24-25/T1-154470,-,201266161051500,2025-03-18,04:46:30 PM,05:02:07 PM,05:41:05 PM,SWIGGY,NA,-,206.00,59.98,146.01,156.51,10.00,0.25,0.25,0,146.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,24-25/T1-154471,-,201266351507388,2025-03-18,04:50:30 PM,05:19:51 PM,05:41:11 PM,SWIGGY,NA,-,612.00,100.00,512.00,525.76,10.00,0.25,0.25,0,512.01,1.63,1.63,0,0.00,0.24,0,0,0,0,0,0,0,526.00,0,-,
Baga Navtara,24-25/T1-154472,-,201268091357768,2025-03-18,05:18:42 PM,05:27:25 PM,07:10:45 PM,SWIGGY,NA,-,222.00,59.99,162.00,172.50,10.00,0.25,0.25,0,162.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,173.00,0,-,
Baga Navtara,24-25/T1-154473,-,201268360455015,2025-03-18,05:23:45 PM,05:38:56 PM,07:10:51 PM,SWIGGY,NA,-,235.00,59.99,175.01,185.51,10.00,0.25,0.25,58.09,116.92,0,0,0,0.00,0.49,0,0,0,0,0,0,0,186.00,0,-,
Baga Navtara,24-25/T1-154476,-,201269419135213,2025-03-18,05:40:36 PM,05:50:23 PM,07:10:58 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,24-25/T1-154477,-,201269422890361,2025-03-18,05:40:44 PM,06:18:18 PM,07:11:04 PM,SWIGGY,NA,-,137.00,0.00,137.00,151.40,10.00,0.25,0.25,0,137.00,1.95,1.95,0,0.00,-0.40,0,0,0,0,0,0,0,151.00,0,-,
Baga Navtara,24-25/T1-154481,-,201272229951577,2025-03-18,06:27:37 PM,06:50:39 PM,08:28:23 PM,SWIGGY,NA,-,157.00,0.00,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,24-25/T1-154483,-,201272531386999,2025-03-18,06:32:36 PM,06:50:59 PM,08:28:41 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154484,-,201272609873717,2025-03-18,06:33:46 PM,06:41:34 PM,07:26:25 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,24-25/T1-154491,-,201275259581804,2025-03-18,07:18:43 PM,07:25:52 PM,08:28:48 PM,SWIGGY,NA,-,356.00,62.49,293.50,304.00,10.00,0.25,0.25,0,293.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,304.00,0,-,
Baga Navtara,24-25/T1-154492,-,201275857535444,2025-03-18,07:28:43 PM,07:56:42 PM,08:28:56 PM,SWIGGY,NA,-,276.00,62.50,213.50,224.00,10.00,0.25,0.25,0,213.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,224.00,0,-,
Baga Navtara,24-25/T1-154494,-,201276384966016,2025-03-18,07:36:43 PM,07:56:32 PM,08:29:08 PM,SWIGGY,NA,-,476.00,100.00,376.00,386.50,10.00,0.25,0.25,0,376.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Baga Navtara,24-25/T1-154495,-,201276773447820,2025-03-18,07:43:43 PM,08:06:46 PM,08:29:55 PM,SWIGGY,NA,-,724.00,99.98,624.01,634.51,10.00,0.25,0.25,119.80,504.20,0,0,0,0.00,0.49,0,0,0,0,0,0,0,635.00,0,-,
Baga Navtara,24-25/T1-154496,-,201277040693321,2025-03-18,07:47:43 PM,08:09:21 PM,08:30:02 PM,SWIGGY,NA,-,315.00,62.49,252.50,263.00,10.00,0.25,0.25,0,252.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,263.00,0,-,
Baga Navtara,24-25/T1-154497,-,201277686408684,2025-03-18,07:58:43 PM,08:13:28 PM,08:40:11 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154501,-,201278719112139,2025-03-18,08:15:43 PM,08:27:39 PM,08:41:00 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-154502,-,201278957868702,2025-03-18,08:19:43 PM,08:44:54 PM,08:47:53 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,24-25/T1-154505,-,201280196822850,2025-03-18,08:40:44 PM,08:47:00 PM,10:52:01 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,24-25/T1-154507,-,201280411824846,2025-03-18,08:44:45 PM,08:57:34 PM,10:52:34 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,58.25,118.75,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,24-25/T1-154509,-,201281838889416,2025-03-18,09:07:47 PM,09:12:48 PM,10:52:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-154510,-,201282323856468,2025-03-18,09:15:47 PM,09:36:38 PM,10:52:53 PM,SWIGGY,NA,-,317.00,59.99,257.00,267.50,10.00,0.25,0.25,80.26,176.74,0,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Baga Navtara,24-25/T1-154512,-,201283837523939,2025-03-18,09:40:47 PM,09:56:18 PM,10:53:01 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-154515,-,201284958666297,2025-03-18,10:00:48 PM,10:21:24 PM,10:53:12 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Baga Navtara,24-25/T1-154517,-,201285118611478,2025-03-18,10:02:49 PM,10:21:34 PM,11:13:01 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Baga Navtara,24-25/T1-154519,-,201285567565713,2025-03-18,10:09:48 PM,10:18:19 PM,11:13:09 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,24-25/T1-154526,-,201287795987741,2025-03-18,10:46:54 PM,10:55:31 PM,01:26:41 AM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Baga Navtara,24-25/T1-154528,-,201288263559454,2025-03-18,10:54:54 PM,11:07:36 PM,01:26:46 AM,SWIGGY,NA,-,548.00,100.00,448.00,458.50,10.00,0.25,0.25,0,448.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,459.00,0,-,
Baga Navtara,24-25/T1-154531,-,201289296571470,2025-03-18,11:11:54 PM,11:40:24 PM,01:26:51 AM,SWIGGY,NA,-,498.00,100.00,398.00,408.50,10.00,0.25,0.25,0,398.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,409.00,0,-,
Baga Navtara,24-25/T1-154532,-,201290067421054,2025-03-18,11:25:55 PM,11:55:26 PM,01:26:57 AM,SWIGGY,NA,-,2404.00,300.50,2103.50,2114.00,10.00,0.25,0.25,0,2103.48,0,0,0,0.00,0.00,0,0,0,0,0,0,0,2114.00,0,-,
Baga Navtara,24-25/T1-154533,-,201290139180402,2025-03-18,11:25:56 PM,11:55:47 PM,01:27:03 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-154535,-,201290720805434,2025-03-18,11:35:31 PM,12:00:43 AM,01:27:09 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,24-25/T1-154536,-,201290855134395,2025-03-18,11:38:03 PM,12:01:00 AM,01:27:14 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-154542,-,201317727029032,2025-03-19,07:11:03 AM,07:22:37 AM,09:26:20 AM,SWIGGY,NA,-,207.00,60.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,24-25/T1-154545,-,201318540811357,2025-03-19,07:20:05 AM,07:45:41 AM,09:26:25 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,24-25/T1-154548,-,201320423222359,2025-03-19,07:51:04 AM,08:00:59 AM,09:26:30 AM,SWIGGY,NA,-,256.00,62.49,193.50,204.00,10.00,0.25,0.25,74.08,119.43,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,204.00,0,-,
Baga Navtara,24-25/T1-154549,-,201320411711734,2025-03-19,07:51:05 AM,08:28:41 AM,09:26:35 AM,SWIGGY,NA,-,366.00,74.99,291.01,303.06,10.00,0.25,0.25,0,291.01,0.78,0.78,0,0.00,-0.06,0,0,0,0,0,0,0,303.00,0,-,
Baga Navtara,24-25/T1-154550,-,201320574918997,2025-03-19,07:53:04 AM,08:20:13 AM,09:26:42 AM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Baga Navtara,24-25/T1-154552,-,201321242910031,2025-03-19,08:04:06 AM,08:30:11 AM,09:29:04 AM,SWIGGY,NA,-,375.00,75.00,300.00,310.50,10.00,0.25,0.25,124.80,175.20,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Baga Navtara,24-25/T1-154554,-,201321962509598,2025-03-19,08:17:06 AM,08:27:33 AM,09:29:10 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,24-25/T1-154555,-,201322605899842,2025-03-19,08:27:06 AM,08:43:32 AM,09:29:16 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,103.81,73.19,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,24-25/T1-154559,-,201323807960804,2025-03-19,08:47:06 AM,09:10:02 AM,09:29:21 AM,SWIGGY,NA,-,415.00,115.00,300.00,310.50,10.00,0.25,0.25,0,300.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Baga Navtara,24-25/T1-154560,-,201324323166578,2025-03-19,08:56:07 AM,09:06:48 AM,11:55:22 AM,SWIGGY,NA,-,346.00,62.49,283.50,294.00,10.00,0.25,0.25,0,283.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,294.00,0,-,
Baga Navtara,24-25/T1-154561,-,201324312772445,2025-03-19,08:56:08 AM,09:28:55 AM,11:55:27 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-154564,-,201324504285196,2025-03-19,08:59:07 AM,09:10:35 AM,11:55:52 AM,SWIGGY,NA,-,69.00,0.00,69.00,79.50,10.00,0.25,0.25,0,69.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,80.00,0,-,
Baga Navtara,24-25/T1-154569,-,201326378473450,2025-03-19,09:30:08 AM,09:41:44 AM,11:56:10 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,24-25/T1-154571,-,201326667243691,2025-03-19,09:35:09 AM,09:56:15 AM,11:56:14 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,24-25/T1-154575,-,201328874044542,2025-03-19,10:12:23 AM,10:56:37 AM,11:56:19 AM,SWIGGY,NA,-,603.00,99.99,503.01,518.39,10.00,0.25,0.25,0,503.00,2.44,2.44,0,0.00,-0.39,0,0,0,0,0,0,0,518.00,0,-,
Baga Navtara,24-25/T1-154576,-,201329571128058,2025-03-19,10:28:08 AM,11:03:51 AM,11:56:26 AM,SWIGGY,NA,-,464.00,100.00,364.00,374.50,10.00,0.25,0.25,0,364.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,375.00,0,-,
Baga Navtara,24-25/T1-154577,-,201329245949839,2025-03-19,10:28:09 AM,11:01:22 AM,11:56:30 AM,SWIGGY,NA,-,581.00,99.98,481.01,491.51,10.00,0.25,0.25,0,481.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,492.00,0,-,
Baga Navtara,24-25/T1-154581,-,201332627887873,2025-03-19,11:14:29 AM,11:38:09 AM,11:56:38 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,49.10,98.91,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-154582,-,201332722192216,2025-03-19,11:16:29 AM,11:55:06 AM,11:56:44 AM,SWIGGY,NA,-,277.00,62.49,214.50,225.00,10.00,0.25,0.25,0,214.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,225.00,0,-,
Baga Navtara,24-25/T1-154585,-,201333412395438,2025-03-19,11:27:10 AM,11:48:11 AM,01:38:24 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,24-25/T1-154586,-,201334003318876,2025-03-19,11:37:10 AM,11:54:59 AM,01:38:30 PM,SWIGGY,NA,-,237.00,59.99,177.01,187.51,10.00,0.25,0.25,29.13,147.88,0,0,0,0.00,0.49,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,24-25/T1-154591,-,201336582504020,2025-03-19,12:20:15 PM,12:36:46 PM,01:38:43 PM,SWIGGY,NA,-,436.00,115.00,321.00,331.50,10.00,0.25,0.25,219.40,101.60,0,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
