Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:00 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-145365,-,195493957344376,2025-01-10,09:23:26 PM,09:35:10 PM,09:42:02 PM,SWIGGY,NA,-,538.00,100.00,438.00,448.50,10.00,0.25,0.25,0,438.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,449.00,0,-,
Margao Navtara,25-26/T1-145367,-,195494967056455,2025-01-10,09:41:27 PM,09:47:24 PM,09:50:40 PM,SWIGGY,NA,-,406.00,75.00,331.00,341.50,10.00,0.25,0.25,0,331.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,342.00,0,-,
Margao Navtara,25-26/T1-145368,-,195495362423308,2025-01-10,09:46:27 PM,09:53:19 PM,09:58:57 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-145370,-,195496882523665,2025-01-10,10:12:28 PM,10:22:21 PM,10:24:54 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-145371,-,195497350637918,2025-01-10,10:20:29 PM,10:36:45 PM,10:38:27 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-145378,-,195529701521973,2025-01-11,07:19:22 AM,07:38:41 AM,08:35:53 AM,SWIGGY,NA,-,456.00,74.99,381.01,391.51,10.00,0.25,0.25,0,381.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,392.00,0,-,
Margao Navtara,25-26/T1-145385,-,195531122497700,2025-01-11,07:42:21 AM,08:02:04 AM,08:35:57 AM,SWIGGY,NA,-,307.00,74.70,232.30,242.80,10.00,0.25,0.25,0,232.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,243.00,0,-,
Margao Navtara,25-26/T1-145388,-,195531580662237,2025-01-11,07:50:21 AM,08:04:18 AM,08:36:01 AM,SWIGGY,NA,-,332.00,87.00,245.00,255.50,10.00,0.25,0.25,42.80,202.20,0,0,0,0.00,0.50,0,0,0,0,0,0,0,256.00,0,-,
Margao Navtara,25-26/T1-145392,-,195532729205537,2025-01-11,08:09:22 AM,08:25:32 AM,08:36:07 AM,SWIGGY,NA,-,361.00,91.50,269.50,285.41,10.00,0.25,0.25,0,269.51,2.71,2.71,0,0.00,-0.41,0,0,0,0,0,0,0,285.00,0,-,
Margao Navtara,25-26/T1-145395,-,195533693938775,2025-01-11,08:26:21 AM,08:52:09 AM,09:57:19 AM,SWIGGY,NA,-,284.00,77.40,206.60,219.21,10.00,0.25,0.25,85.84,120.76,1.05,1.05,0,0.00,-0.21,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-145409,-,195536455567513,2025-01-11,09:12:28 AM,09:31:34 AM,09:57:23 AM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Margao Navtara,25-26/T1-145410,-,195536922073009,2025-01-11,09:19:25 AM,09:38:57 AM,11:34:44 AM,SWIGGY,NA,-,314.00,85.20,228.80,242.47,10.00,0.25,0.25,0,228.79,1.58,1.58,0,0.00,-0.47,0,0,0,0,0,0,0,242.00,0,-,
Margao Navtara,25-26/T1-145413,-,195537553496679,2025-01-11,09:30:25 AM,09:49:39 AM,10:08:48 AM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Margao Navtara,25-26/T1-145414,-,195537794536569,2025-01-11,09:33:25 AM,09:56:13 AM,10:08:53 AM,SWIGGY,NA,-,247.00,68.70,178.30,188.80,10.00,0.25,0.25,0,178.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-145415,-,195537736248650,2025-01-11,09:33:27 AM,09:56:05 AM,11:34:48 AM,SWIGGY,NA,-,246.00,69.89,176.11,187.65,10.00,0.25,0.25,0,176.11,0.52,0.52,0,0.00,0.35,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-145420,-,195539186533679,2025-01-11,09:56:27 AM,10:13:10 AM,11:34:53 AM,SWIGGY,NA,-,366.00,74.99,291.01,301.51,10.00,0.25,0.25,102.57,188.44,0,0,0,0.00,0.49,0,0,0,0,0,0,0,302.00,0,-,
Margao Navtara,25-26/T1-145434,-,195541824852889,2025-01-11,10:40:29 AM,10:51:02 AM,11:34:58 AM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-145443,-,195542513221762,2025-01-11,10:54:29 AM,11:17:13 AM,12:53:21 PM,SWIGGY,NA,-,465.00,87.49,377.51,388.01,10.00,0.25,0.25,47.90,329.61,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,388.00,0,-,
Margao Navtara,25-26/T1-145444,-,195543185182150,2025-01-11,11:03:29 AM,11:32:15 AM,12:53:25 PM,SWIGGY,NA,-,256.00,71.40,184.60,195.10,10.00,0.25,0.25,28.12,156.48,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,195.00,0,-,
Margao Navtara,25-26/T1-145452,-,195544112519138,2025-01-11,11:19:16 AM,11:46:33 AM,12:53:29 PM,SWIGGY,NA,-,336.00,72.00,264.00,274.50,10.00,0.25,0.25,0,264.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,275.00,0,-,
Margao Navtara,25-26/T1-145456,-,195545026497781,2025-01-11,11:34:16 AM,11:51:17 AM,12:53:33 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-145458,-,195545130829858,2025-01-11,11:39:29 AM,12:25:05 PM,12:53:37 PM,SWIGGY,NA,-,364.00,27.00,337.00,347.50,10.00,0.25,0.25,90.73,246.27,0,0,0,0.00,0.50,0,0,0,0,0,0,0,348.00,0,-,
Margao Navtara,25-26/T1-145472,-,195546694680466,2025-01-11,12:02:32 PM,12:25:18 PM,12:53:41 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-145481,-,195547809255395,2025-01-11,12:20:32 PM,12:42:08 PM,12:53:47 PM,SWIGGY,NA,-,554.00,100.00,454.00,464.50,10.00,0.25,0.25,0,454.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,465.00,0,-,
Margao Navtara,25-26/T1-145482,-,195547848759793,2025-01-11,12:21:32 PM,12:42:38 PM,12:53:51 PM,SWIGGY,NA,-,246.00,55.20,190.80,202.42,10.00,0.25,0.25,0,190.79,0.56,0.56,0,0.00,-0.42,0,0,0,0,0,0,0,202.00,0,-,
Margao Navtara,25-26/T1-145484,-,195548124252123,2025-01-11,12:26:33 PM,12:44:38 PM,12:53:57 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,100.12,107.88,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-145486,-,195548325299291,2025-01-11,12:30:32 PM,12:45:07 PM,12:54:02 PM,SWIGGY,NA,-,317.00,59.99,257.00,267.50,10.00,0.25,0.25,104.59,152.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Margao Navtara,25-26/T1-145490,-,195548504505324,2025-01-11,12:32:35 PM,12:46:29 PM,12:54:05 PM,SWIGGY,NA,-,147.00,36.00,111.00,121.50,10.00,0.25,0.25,0,111.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,122.00,0,-,
Margao Navtara,25-26/T1-145501,-,195549884556896,2025-01-11,12:55:33 PM,01:13:43 PM,01:33:09 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-145503,-,195549897815012,2025-01-11,12:56:35 PM,01:16:21 PM,01:33:13 PM,SWIGGY,NA,-,279.00,60.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Margao Navtara,25-26/T1-145505,-,195550518437755,2025-01-11,01:05:33 PM,01:16:38 PM,01:33:19 PM,SWIGGY,NA,-,276.00,62.70,213.30,223.80,10.00,0.25,0.25,0,213.31,0,0,0,0.00,0.20,0,0,0,0,0,0,0,224.00,0,-,
Margao Navtara,25-26/T1-145507,-,195550650228214,2025-01-11,01:08:33 PM,01:22:05 PM,01:33:23 PM,SWIGGY,NA,-,457.00,100.00,357.00,367.50,10.00,0.25,0.25,46.09,310.92,0,0,0,0.00,0.50,0,0,0,0,0,0,0,368.00,0,-,
Margao Navtara,25-26/T1-145509,-,195550977599699,2025-01-11,01:13:33 PM,01:22:14 PM,01:33:27 PM,SWIGGY,NA,-,285.00,72.00,213.00,223.50,10.00,0.25,0.25,0,213.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,224.00,0,-,
Margao Navtara,25-26/T1-145512,-,195551447117542,2025-01-11,01:21:33 PM,01:29:45 PM,01:33:31 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-145514,-,195551553744331,2025-01-11,01:23:34 PM,01:46:07 PM,01:57:04 PM,SWIGGY,NA,-,585.00,107.50,477.50,489.18,10.00,0.25,0.25,0,477.49,0.59,0.59,0,0.00,-0.18,0,0,0,0,0,0,0,489.00,0,-,
Margao Navtara,25-26/T1-145521,-,195552642587334,2025-01-11,01:41:34 PM,01:53:51 PM,01:57:12 PM,SWIGGY,NA,-,305.00,84.90,220.10,231.65,10.00,0.25,0.25,0,220.10,0.53,0.53,0,0.00,0.35,0,0,0,0,0,0,0,232.00,0,-,
Margao Navtara,25-26/T1-145537,-,195554787166641,2025-01-11,02:17:35 PM,02:23:32 PM,02:42:31 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,73.94,103.06,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-145546,-,195556235124726,2025-01-11,02:40:38 PM,02:59:36 PM,03:01:28 PM,SWIGGY,NA,-,353.00,96.60,256.40,267.95,10.00,0.25,0.25,0,256.39,0.53,0.53,0,0.00,0.05,0,0,0,0,0,0,0,268.00,0,-,
Margao Navtara,25-26/T1-145547,-,195556545013170,2025-01-11,02:46:37 PM,02:55:33 PM,03:01:33 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Margao Navtara,25-26/T1-145548,-,195556731846667,2025-01-11,02:49:38 PM,03:09:16 PM,03:15:16 PM,SWIGGY,NA,-,425.00,99.00,326.00,336.50,10.00,0.25,0.25,0,326.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,337.00,0,-,
Margao Navtara,25-26/T1-145549,-,195556757481694,2025-01-11,02:50:38 PM,02:59:48 PM,03:01:38 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-145562,-,195559905103061,2025-01-11,03:42:50 PM,03:54:13 PM,03:56:14 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-145566,-,195560452917394,2025-01-11,03:51:53 PM,03:54:18 PM,04:08:01 PM,SWIGGY,NA,-,196.00,48.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-145576,-,195562241988938,2025-01-11,04:20:54 PM,04:48:51 PM,05:00:43 PM,SWIGGY,NA,-,156.00,24.00,132.00,142.50,10.00,0.25,0.25,49.08,82.92,0,0,0,0.00,0.50,0,0,0,0,0,0,0,143.00,0,-,
Margao Navtara,25-26/T1-145577,-,195562276552596,2025-01-11,04:21:54 PM,04:48:29 PM,05:00:47 PM,SWIGGY,NA,-,256.00,68.70,187.30,197.80,10.00,0.25,0.25,0,187.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-145578,-,195562677681828,2025-01-11,04:28:54 PM,04:49:57 PM,05:00:50 PM,SWIGGY,NA,-,456.00,100.00,356.00,366.50,10.00,0.25,0.25,0,356.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
Margao Navtara,25-26/T1-145579,-,195562921813997,2025-01-11,04:32:54 PM,04:48:11 PM,05:00:55 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-145581,-,195563112191114,2025-01-11,04:35:54 PM,04:50:29 PM,05:00:58 PM,SWIGGY,NA,-,246.00,69.89,176.11,187.65,10.00,0.25,0.25,0,176.11,0.52,0.52,0,0.00,0.35,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-145583,-,195563346887761,2025-01-11,04:39:56 PM,04:54:20 PM,05:01:04 PM,SWIGGY,NA,-,584.00,112.00,472.00,482.50,10.00,0.25,0.25,0,472.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,483.00,0,-,
Margao Navtara,25-26/T1-145586,-,195563822564151,2025-01-11,04:47:55 PM,04:54:32 PM,05:01:08 PM,SWIGGY,NA,-,98.00,24.00,74.00,84.50,10.00,0.25,0.25,0,74.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,85.00,0,-,
Margao Navtara,25-26/T1-145593,-,195565556949801,2025-01-11,05:16:58 PM,05:33:17 PM,06:30:31 PM,SWIGGY,NA,-,234.00,66.60,167.40,181.01,10.00,0.25,0.25,105.16,62.24,1.55,1.55,0,0.00,-0.01,0,0,0,0,0,0,0,181.00,0,-,
Margao Navtara,25-26/T1-145602,-,195566909937419,2025-01-11,05:38:59 PM,05:44:17 PM,06:30:35 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-145605,-,195567404343634,2025-01-11,05:47:59 PM,06:01:02 PM,06:30:40 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-145615,-,195570687067962,2025-01-11,06:43:03 PM,07:06:26 PM,07:11:27 PM,SWIGGY,NA,-,336.00,84.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Margao Navtara,25-26/T1-145616,-,195571424815609,2025-01-11,06:54:05 PM,07:07:53 PM,07:11:32 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-145618,-,195571774137463,2025-01-11,07:00:07 PM,07:17:30 PM,07:28:29 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-145620,-,195571944353622,2025-01-11,07:03:05 PM,07:17:39 PM,07:28:33 PM,SWIGGY,NA,-,227.00,59.99,167.00,178.57,10.00,0.25,0.25,0,167.01,0.54,0.54,0,0.00,0.43,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-145622,-,195572521140570,2025-01-11,07:13:08 PM,07:20:33 PM,07:28:37 PM,SWIGGY,NA,-,436.00,0.00,436.00,446.50,10.00,0.25,0.25,0,436.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,447.00,0,-,
Margao Navtara,25-26/T1-145631,-,195579272612133,2025-01-11,09:06:10 PM,09:15:04 PM,09:18:26 PM,SWIGGY,NA,-,387.00,74.99,312.01,322.51,10.00,0.25,0.25,119.32,192.69,0,0,0,0.00,0.49,0,0,0,0,0,0,0,323.00,0,-,
Margao Navtara,25-26/T1-145632,-,195579474042292,2025-01-11,09:08:11 PM,09:15:12 PM,09:18:31 PM,SWIGGY,NA,-,319.00,60.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Margao Navtara,25-26/T1-145634,-,195580096503801,2025-01-11,09:19:11 PM,09:32:06 PM,09:41:08 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,86.73,205.28,0,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Margao Navtara,25-26/T1-145637,-,195581044367312,2025-01-11,09:35:13 PM,09:45:54 PM,09:52:42 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-145640,-,195583448875223,2025-01-11,10:15:14 PM,10:24:21 PM,10:27:52 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-145643,-,195583874522967,2025-01-11,10:22:14 PM,10:34:38 PM,10:36:59 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-145645,-,195615532254635,2025-01-12,07:09:50 AM,07:29:48 AM,08:43:52 AM,SWIGGY,NA,-,366.00,74.99,291.01,301.51,10.00,0.25,0.25,0,291.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,302.00,0,-,
Margao Navtara,25-26/T1-145648,-,195616394804643,2025-01-12,07:23:50 AM,07:45:10 AM,08:43:56 AM,SWIGGY,NA,-,277.00,79.20,197.80,209.34,10.00,0.25,0.25,0,197.80,0.52,0.52,0,0.00,-0.34,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-145649,-,195616687379016,2025-01-12,07:28:50 AM,07:50:21 AM,08:44:06 AM,SWIGGY,NA,-,264.00,66.90,197.10,208.68,10.00,0.25,0.25,36.58,160.52,0.54,0.54,0,0.00,0.32,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-145650,-,195616874337596,2025-01-12,07:31:50 AM,07:51:32 AM,08:44:01 AM,SWIGGY,NA,-,314.00,54.00,260.00,270.50,10.00,0.25,0.25,0,260.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,271.00,0,-,
Margao Navtara,25-26/T1-145651,-,195617554131764,2025-01-12,07:42:50 AM,07:51:01 AM,08:44:13 AM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-145652,-,195617658998086,2025-01-12,07:44:50 AM,07:51:45 AM,08:44:24 AM,SWIGGY,NA,-,303.00,15.00,288.00,298.50,10.00,0.25,0.25,110.26,177.74,0,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
Margao Navtara,25-26/T1-145654,-,195617991627261,2025-01-12,07:50:50 AM,08:00:38 AM,08:44:28 AM,SWIGGY,NA,-,247.00,71.40,175.60,186.10,10.00,0.25,0.25,0,175.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,186.00,0,-,
Margao Navtara,25-26/T1-145656,-,195618653907954,2025-01-12,08:01:53 AM,08:12:59 AM,08:44:32 AM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-145657,-,195618785427071,2025-01-12,08:03:52 AM,08:12:08 AM,08:44:36 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-145661,-,195619307361274,2025-01-12,08:12:53 AM,08:31:49 AM,08:49:38 AM,SWIGGY,NA,-,554.00,98.99,455.01,465.51,10.00,0.25,0.25,105.95,349.05,0,0,0,0.00,0.49,0,0,0,0,0,0,0,466.00,0,-,
Margao Navtara,25-26/T1-145666,-,195620107332927,2025-01-12,08:25:54 AM,08:34:48 AM,08:49:42 AM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-145668,-,195620476544689,2025-01-12,08:31:54 AM,08:45:04 AM,09:23:07 AM,SWIGGY,NA,-,396.00,74.99,321.01,331.51,10.00,0.25,0.25,0,321.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,332.00,0,-,
Margao Navtara,25-26/T1-145670,-,195620638738145,2025-01-12,08:34:53 AM,08:45:53 AM,09:23:11 AM,SWIGGY,NA,-,334.00,83.40,250.60,261.10,10.00,0.25,0.25,0,250.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,261.00,0,-,
Margao Navtara,25-26/T1-145671,-,195620736694512,2025-01-12,08:35:54 AM,08:52:41 AM,09:23:15 AM,SWIGGY,NA,-,703.00,87.87,615.13,625.63,10.00,0.25,0.25,0,615.14,0,0,0,0.00,0.37,0,0,0,0,0,0,0,626.00,0,-,
Margao Navtara,25-26/T1-145673,-,195620805874523,2025-01-12,08:36:53 AM,08:52:57 AM,09:23:18 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-145674,-,195621029526685,2025-01-12,08:40:54 AM,08:48:30 AM,09:23:22 AM,SWIGGY,NA,-,267.00,60.00,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-145676,-,195621258693699,2025-01-12,08:44:54 AM,09:02:30 AM,09:23:34 AM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-145677,-,195621568207404,2025-01-12,08:49:54 AM,09:02:08 AM,09:29:45 AM,SWIGGY,NA,-,435.00,90.00,345.00,355.50,10.00,0.25,0.25,0,344.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,356.00,0,-,
Margao Navtara,25-26/T1-145691,-,195624110577543,2025-01-12,09:32:58 AM,09:53:38 AM,10:02:15 AM,SWIGGY,NA,-,176.00,15.00,161.00,174.15,10.00,0.25,0.25,0,161.00,1.32,1.32,0,0.00,-0.15,0,0,0,0,0,0,0,174.00,0,-,
Margao Navtara,25-26/T1-145692,-,195624404137166,2025-01-12,09:37:57 AM,09:54:49 AM,10:02:19 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-145696,-,195625299241305,2025-01-12,09:51:58 AM,10:01:01 AM,10:03:52 AM,SWIGGY,NA,-,316.00,75.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Margao Navtara,25-26/T1-145703,-,195626512358657,2025-01-12,10:13:01 AM,10:38:33 AM,11:15:40 AM,SWIGGY,NA,-,351.00,84.60,266.40,278.00,10.00,0.25,0.25,44.02,222.38,0.55,0.55,0,0.00,0.00,0,0,0,0,0,0,0,278.00,0,-,
Margao Navtara,25-26/T1-145705,-,195626687155211,2025-01-12,10:16:00 AM,10:28:29 AM,11:15:46 AM,SWIGGY,NA,-,314.00,83.40,230.60,241.10,10.00,0.25,0.25,0,230.61,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,241.00,0,-,
Margao Navtara,25-26/T1-145706,-,195626874570980,2025-01-12,10:19:00 AM,10:54:09 AM,11:15:52 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-145707,-,195627015124547,2025-01-12,10:20:59 AM,11:03:21 AM,11:15:56 AM,SWIGGY,NA,-,236.00,68.40,167.60,180.16,10.00,0.25,0.25,0,167.60,1.03,1.03,0,0.00,-0.16,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-145710,-,195627487404631,2025-01-12,10:28:59 AM,10:56:45 AM,11:16:04 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-145711,-,195627797157851,2025-01-12,10:34:00 AM,11:05:06 AM,11:16:09 AM,SWIGGY,NA,-,464.00,59.99,404.00,414.50,10.00,0.25,0.25,76.62,327.39,0,0,0,0.00,0.50,0,0,0,0,0,0,0,415.00,0,-,
Margao Navtara,25-26/T1-145712,-,195628119817476,2025-01-12,10:39:01 AM,11:04:07 AM,11:16:14 AM,SWIGGY,NA,-,345.00,86.99,258.01,268.51,10.00,0.25,0.25,88.25,169.75,0,0,0,0.00,0.49,0,0,0,0,0,0,0,269.00,0,-,
Margao Navtara,25-26/T1-145715,-,195628896955498,2025-01-12,10:53:04 AM,11:03:16 AM,11:16:19 AM,SWIGGY,NA,-,265.00,42.00,223.00,233.50,10.00,0.25,0.25,0,222.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,234.00,0,-,
