Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:50:48 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-198151,-,195377657658197,2025-01-09,01:05:12 PM,01:46:05 PM,02:17:19 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-198154,-,195378075111278,2025-01-09,01:12:12 PM,01:42:18 PM,02:17:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198155,-,195378136550561,2025-01-09,01:13:12 PM,01:29:45 PM,02:17:36 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198156,-,195378228698179,2025-01-09,01:14:11 PM,01:42:54 PM,02:19:08 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198157,-,195378282260112,2025-01-09,01:15:11 PM,01:58:44 PM,02:19:15 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198160,-,195378426730723,2025-01-09,01:18:11 PM,01:30:40 PM,02:24:50 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-198163,-,195378945498452,2025-01-09,01:26:12 PM,01:42:46 PM,02:28:56 PM,SWIGGY,NA,-,337.00,62.49,274.50,285.00,10.00,0.25,0.25,0,274.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,285.00,0,-,
Khorlim Navtara,25-26/T1-198165,-,195378980284346,2025-01-09,01:27:12 PM,01:49:26 PM,02:29:13 PM,SWIGGY,NA,-,407.00,75.00,332.00,342.50,10.00,0.25,0.25,0,332.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,343.00,0,-,
Khorlim Navtara,25-26/T1-198167,-,195378956486693,2025-01-09,01:27:16 PM,01:46:21 PM,02:29:21 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-198168,-,195379078168870,2025-01-09,01:28:12 PM,01:53:04 PM,02:29:29 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-198169,-,195379099843438,2025-01-09,01:29:12 PM,02:14:25 PM,02:30:06 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198170,-,195379250664141,2025-01-09,01:31:14 PM,01:46:41 PM,02:30:16 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-198174,-,195379553990242,2025-01-09,01:36:14 PM,02:00:43 PM,02:32:58 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-198179,-,195380192617654,2025-01-09,01:47:13 PM,02:03:08 PM,02:39:06 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198180,-,195380393132071,2025-01-09,01:50:14 PM,02:05:09 PM,02:39:28 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,20.59,126.41,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-198181,-,195380511243899,2025-01-09,01:52:14 PM,02:10:45 PM,03:27:22 PM,SWIGGY,NA,-,288.00,62.49,225.50,236.00,10.00,0.25,0.25,0,225.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,236.00,0,-,
Khorlim Navtara,25-26/T1-198187,-,195381757789456,2025-01-09,02:13:18 PM,02:49:37 PM,03:27:55 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-198188,-,195382165440992,2025-01-09,02:20:19 PM,03:14:03 PM,03:35:01 PM,SWIGGY,NA,-,617.00,87.50,529.50,540.00,10.00,0.25,0.25,110.71,418.80,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,540.00,0,-,
Khorlim Navtara,25-26/T1-198189,-,195382156794094,2025-01-09,02:20:20 PM,03:00:20 PM,03:35:11 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-198191,-,195382203765861,2025-01-09,02:21:19 PM,02:51:04 PM,03:35:20 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-198192,-,195382545313107,2025-01-09,02:26:19 PM,02:49:27 PM,03:37:09 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-198193,-,195382602165983,2025-01-09,02:27:19 PM,03:22:22 PM,03:37:18 PM,SWIGGY,NA,-,287.00,62.49,224.50,235.00,10.00,0.25,0.25,0,224.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,235.00,0,-,
Khorlim Navtara,25-26/T1-198194,-,195382558336547,2025-01-09,02:27:20 PM,02:37:57 PM,03:37:26 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-198195,-,195382691149885,2025-01-09,02:29:20 PM,02:57:31 PM,03:59:14 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-198197,-,195382943639332,2025-01-09,02:33:23 PM,03:02:29 PM,03:59:30 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Khorlim Navtara,25-26/T1-198201,-,195383565392797,2025-01-09,02:44:21 PM,03:00:36 PM,03:59:42 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-198204,-,195384094455721,2025-01-09,02:52:21 PM,03:22:31 PM,03:59:56 PM,SWIGGY,NA,-,363.00,62.48,300.51,311.01,10.00,0.25,0.25,0,300.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,311.00,0,-,
Khorlim Navtara,25-26/T1-198205,-,195384240795358,2025-01-09,02:54:21 PM,03:23:50 PM,04:00:09 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198207,-,195385395361050,2025-01-09,03:13:24 PM,03:35:26 PM,04:00:25 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198208,-,195385499899302,2025-01-09,03:15:24 PM,03:54:50 PM,04:00:39 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-198209,-,195385756930855,2025-01-09,03:20:26 PM,03:44:37 PM,04:00:55 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-198211,-,195385983010757,2025-01-09,03:24:29 PM,03:41:11 PM,04:01:07 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-198212,-,195386102411793,2025-01-09,03:26:27 PM,03:36:40 PM,04:01:17 PM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Khorlim Navtara,25-26/T1-198213,-,195386292158716,2025-01-09,03:29:34 PM,03:55:41 PM,04:01:32 PM,SWIGGY,NA,-,387.00,75.00,312.00,323.68,10.00,0.25,0.25,0,312.01,0.58,0.58,0,0.00,0.32,0,0,0,0,0,0,0,324.00,0,-,
Khorlim Navtara,25-26/T1-198214,-,195386521347027,2025-01-09,03:32:34 PM,04:09:08 PM,04:14:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198215,-,195386507947654,2025-01-09,03:32:35 PM,04:02:14 PM,04:06:05 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198218,-,195387649000588,2025-01-09,03:51:35 PM,04:09:31 PM,04:14:47 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198220,-,195388295123139,2025-01-09,04:01:45 PM,04:23:49 PM,04:33:18 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Khorlim Navtara,25-26/T1-198221,-,195388790998071,2025-01-09,04:10:04 PM,04:31:50 PM,04:33:34 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-198222,-,195388751264948,2025-01-09,04:10:05 PM,04:23:13 PM,04:34:08 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-198226,-,195390160802215,2025-01-09,04:33:04 PM,05:02:12 PM,05:12:09 PM,SWIGGY,NA,-,465.00,74.98,390.01,400.51,10.00,0.25,0.25,0,390.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,401.00,0,-,
Khorlim Navtara,25-26/T1-198227,-,195390150599727,2025-01-09,04:33:05 PM,04:55:47 PM,05:11:44 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-198230,-,195391420831310,2025-01-09,04:54:10 PM,05:19:36 PM,05:21:49 PM,SWIGGY,NA,-,336.00,0.00,336.00,346.50,10.00,0.25,0.25,336.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Khorlim Navtara,25-26/T1-198231,-,195391352111102,2025-01-09,04:54:11 PM,04:58:28 PM,05:22:00 PM,SWIGGY,NA,-,137.00,0.00,137.00,147.50,10.00,0.25,0.25,0,137.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-198232,-,195391438872099,2025-01-09,04:55:10 PM,05:13:53 PM,05:22:12 PM,SWIGGY,NA,-,448.00,75.00,373.00,383.50,10.00,0.25,0.25,0,373.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Khorlim Navtara,25-26/T1-198233,-,195391646424952,2025-01-09,04:58:10 PM,05:19:18 PM,05:22:21 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-198234,-,195392411649266,2025-01-09,05:10:41 PM,05:30:22 PM,05:56:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198236,-,195393229107067,2025-01-09,05:24:10 PM,05:38:45 PM,05:56:37 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,89.43,196.08,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Khorlim Navtara,25-26/T1-198243,-,195394889898042,2025-01-09,05:52:10 PM,06:06:08 PM,06:12:40 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-198246,-,195395369850988,2025-01-09,06:00:10 PM,06:17:15 PM,06:40:02 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198247,-,195395503230418,2025-01-09,06:02:10 PM,06:43:18 PM,06:59:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198248,-,195395758671630,2025-01-09,06:07:11 PM,06:28:42 PM,07:00:10 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-198249,-,195395764083814,2025-01-09,06:08:11 PM,07:11:58 PM,07:32:58 PM,SWIGGY,NA,-,303.00,0.00,303.00,316.40,10.00,0.25,0.25,0,303.00,1.45,1.45,0,0.00,-0.40,0,0,0,0,0,0,0,316.00,0,-,
Khorlim Navtara,25-26/T1-198252,-,195397277619835,2025-01-09,06:32:11 PM,06:39:48 PM,07:33:12 PM,SWIGGY,NA,-,357.00,62.50,294.50,305.00,10.00,0.25,0.25,0,294.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,305.00,0,-,
Khorlim Navtara,25-26/T1-198254,-,195397538591075,2025-01-09,06:36:12 PM,06:59:08 PM,07:33:17 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-198255,-,195397577188579,2025-01-09,06:37:11 PM,06:53:27 PM,07:33:22 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-198256,-,195397648353762,2025-01-09,06:38:12 PM,06:52:36 PM,07:33:30 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-198261,-,195398583233438,2025-01-09,06:54:12 PM,07:12:08 PM,07:33:46 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-198262,-,195398687628528,2025-01-09,06:55:14 PM,07:06:51 PM,07:33:51 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Khorlim Navtara,25-26/T1-198263,-,195398995698772,2025-01-09,07:00:13 PM,07:12:36 PM,07:33:56 PM,SWIGGY,NA,-,204.00,59.99,144.01,154.51,10.00,0.25,0.25,0,144.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,155.00,0,-,
Khorlim Navtara,25-26/T1-198265,-,195399250236151,2025-01-09,07:05:13 PM,07:12:16 PM,07:58:59 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Khorlim Navtara,25-26/T1-198267,-,195399556392997,2025-01-09,07:10:13 PM,07:26:35 PM,07:59:05 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-198271,-,195399937141768,2025-01-09,07:16:14 PM,07:58:41 PM,07:59:10 PM,SWIGGY,NA,-,693.00,87.48,605.51,618.54,10.00,0.25,0.25,0,605.51,1.26,1.26,0,0.00,0.46,0,0,0,0,0,0,0,619.00,0,-,
Khorlim Navtara,25-26/T1-198276,-,195400322032988,2025-01-09,07:23:13 PM,07:48:14 PM,07:59:13 PM,SWIGGY,NA,-,314.00,62.49,251.50,262.00,10.00,0.25,0.25,0,251.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,262.00,0,-,
Khorlim Navtara,25-26/T1-198280,-,195400776961543,2025-01-09,07:31:14 PM,07:48:21 PM,08:01:58 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198282,-,195401250712700,2025-01-09,07:40:09 PM,08:00:51 PM,08:02:04 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,40.60,90.30,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-198283,-,195401507133941,2025-01-09,07:43:09 PM,08:01:13 PM,08:02:11 PM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
Khorlim Navtara,25-26/T1-198285,-,195401867762468,2025-01-09,07:48:09 PM,08:04:23 PM,08:46:00 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-198286,-,195401972684387,2025-01-09,07:51:10 PM,08:01:05 PM,08:46:10 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-198289,-,195403047084264,2025-01-09,08:08:25 PM,08:40:18 PM,08:46:14 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,0,176.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-198290,-,195403123313687,2025-01-09,08:09:28 PM,08:21:00 PM,08:46:21 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-198291,-,195403331296036,2025-01-09,08:12:27 PM,08:28:41 PM,09:06:43 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-198294,-,195403578849829,2025-01-09,08:19:37 PM,08:56:34 PM,09:06:48 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198297,-,195404170519963,2025-01-09,08:26:36 PM,08:40:27 PM,09:06:52 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-198298,-,195404238041004,2025-01-09,08:27:36 PM,09:01:18 PM,09:06:56 PM,SWIGGY,NA,-,385.00,75.00,310.00,320.50,10.00,0.25,0.25,47.51,262.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,321.00,0,-,
Khorlim Navtara,25-26/T1-198299,-,195404298510013,2025-01-09,08:28:36 PM,08:57:02 PM,09:34:48 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-198305,-,195404948642546,2025-01-09,08:41:36 PM,09:25:03 PM,09:34:53 PM,SWIGGY,NA,-,852.00,106.50,745.50,768.64,10.00,0.25,0.25,0,745.49,6.32,6.32,0,0.00,0.36,0,0,0,0,0,0,0,769.00,0,-,
Khorlim Navtara,25-26/T1-198306,-,195405388612135,2025-01-09,08:47:36 PM,09:04:15 PM,09:07:07 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-198307,-,195405721940499,2025-01-09,08:53:36 PM,09:03:37 PM,09:07:12 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198309,-,195406087967718,2025-01-09,08:58:36 PM,09:12:31 PM,09:34:58 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-198311,-,195406365578180,2025-01-09,09:03:36 PM,09:29:03 PM,09:35:02 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-198312,-,195406500333989,2025-01-09,09:05:36 PM,09:14:05 PM,09:35:07 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198313,-,195406619962611,2025-01-09,09:08:36 PM,09:29:11 PM,09:35:13 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-198314,-,195406648408202,2025-01-09,09:08:38 PM,09:24:36 PM,09:35:20 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-198315,-,195406715866992,2025-01-09,09:09:36 PM,09:47:26 PM,10:01:47 PM,SWIGGY,NA,-,508.00,0.00,508.00,518.50,10.00,0.25,0.25,0,508.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,519.00,0,-,
Khorlim Navtara,25-26/T1-198316,-,195406748456421,2025-01-09,09:10:37 PM,09:29:31 PM,09:35:26 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-198317,-,195407107165268,2025-01-09,09:15:37 PM,09:28:43 PM,09:35:33 PM,SWIGGY,NA,-,902.00,112.75,789.25,799.75,10.00,0.25,0.25,0,789.27,0,0,0,0.00,0.25,0,0,0,0,0,0,0,800.00,0,-,
Khorlim Navtara,25-26/T1-198319,-,195407299901268,2025-01-09,09:19:37 PM,09:34:27 PM,09:47:36 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-198321,-,195407429181921,2025-01-09,09:20:38 PM,09:40:15 PM,09:47:42 PM,SWIGGY,NA,-,507.00,87.49,419.51,430.01,10.00,0.25,0.25,0,419.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,430.00,0,-,
Khorlim Navtara,25-26/T1-198322,-,195407617081994,2025-01-09,09:23:38 PM,09:34:36 PM,10:01:52 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-198324,-,195407834943196,2025-01-09,09:27:39 PM,09:59:27 PM,10:01:56 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-198325,-,195408586183597,2025-01-09,09:40:41 PM,09:59:32 PM,10:21:36 PM,SWIGGY,NA,-,458.00,75.00,383.00,393.50,10.00,0.25,0.25,0,383.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,394.00,0,-,
Khorlim Navtara,25-26/T1-198327,-,195409551797460,2025-01-09,09:56:44 PM,10:08:50 PM,10:21:41 PM,SWIGGY,NA,-,547.00,87.50,459.50,482.14,10.00,0.25,0.25,0,459.50,6.07,6.07,0,0.00,-0.14,0,0,0,0,0,0,0,482.00,0,-,
