Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:34 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-157196,-,195060971610585,2025-01-05,09:06:33 PM,09:22:17 PM,09:43:38 PM,SWIGGY,NA,-,1309.00,0.00,1309.00,1319.50,10.00,0.25,0.25,0,1309.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1320.00,0,-,
Siolim Navtara,25-26/T1-157197,-,195061165272296,2025-01-05,09:10:33 PM,09:25:35 PM,09:51:45 PM,SWIGGY,NA,-,487.00,0.00,487.00,497.50,10.00,0.25,0.25,0,487.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,498.00,0,-,
Siolim Navtara,25-26/T1-157199,-,195061780352005,2025-01-05,09:20:33 PM,09:24:38 PM,09:51:48 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-157200,-,195062711807788,2025-01-05,09:35:33 PM,09:51:26 PM,10:04:03 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-157203,-,195064118059325,2025-01-05,09:59:45 PM,10:03:54 PM,10:22:13 PM,SWIGGY,NA,-,294.00,60.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Siolim Navtara,25-26/T1-157204,-,195064132279122,2025-01-05,09:59:46 PM,10:06:27 PM,10:37:49 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,25-26/T1-157205,-,195064578474872,2025-01-05,10:06:46 PM,10:21:54 PM,10:49:29 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-157207,-,195065687031283,2025-01-05,10:25:47 PM,10:37:37 PM,10:49:33 PM,SWIGGY,NA,-,636.00,100.00,536.00,546.50,10.00,0.25,0.25,351.44,184.57,0,0,0,0.00,0.50,0,0,0,0,0,0,0,547.00,0,-,
Siolim Navtara,25-26/T1-157208,-,195098557023773,2025-01-06,07:32:46 AM,07:43:56 AM,08:29:21 AM,SWIGGY,NA,-,514.00,74.99,439.01,449.51,10.00,0.25,0.25,0,439.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,450.00,0,-,
Siolim Navtara,25-26/T1-157209,-,195099754385641,2025-01-06,07:53:06 AM,08:09:22 AM,09:10:37 AM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,0,321.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
Siolim Navtara,25-26/T1-157210,-,195099781129342,2025-01-06,07:54:06 AM,08:09:33 AM,08:35:56 AM,SWIGGY,NA,-,644.00,0.00,644.00,654.50,10.00,0.25,0.25,59.00,585.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,655.00,0,-,
Siolim Navtara,25-26/T1-157211,-,195100436250666,2025-01-06,08:05:06 AM,08:23:43 AM,08:36:12 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-157212,-,195100660626264,2025-01-06,08:09:06 AM,08:27:58 AM,09:10:42 AM,SWIGGY,NA,-,267.00,72.25,194.75,205.25,10.00,0.25,0.25,0,194.75,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,205.00,0,-,
Siolim Navtara,25-26/T1-157214,-,195101001802777,2025-01-06,08:14:06 AM,08:36:17 AM,09:10:50 AM,SWIGGY,NA,-,382.00,98.40,283.60,296.25,10.00,0.25,0.25,0,283.60,1.07,1.07,0,0.00,-0.25,0,0,0,0,0,0,0,296.00,0,-,
Siolim Navtara,25-26/T1-157216,-,195101935652047,2025-01-06,08:30:06 AM,08:51:31 AM,09:10:55 AM,SWIGGY,NA,-,323.00,39.00,284.00,297.05,10.00,0.25,0.25,0,284.00,1.27,1.27,0,0.00,-0.05,0,0,0,0,0,0,0,297.00,0,-,
Siolim Navtara,25-26/T1-157219,-,195102513869174,2025-01-06,08:39:06 AM,08:52:52 AM,09:32:27 AM,SWIGGY,NA,-,246.00,68.40,177.60,189.15,10.00,0.25,0.25,0,177.61,0.53,0.53,0,0.00,-0.15,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-157222,-,195103478879811,2025-01-06,08:55:07 AM,09:05:29 AM,09:32:32 AM,SWIGGY,NA,-,347.00,62.49,284.51,295.01,10.00,0.25,0.25,0,284.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,295.00,0,-,
Siolim Navtara,25-26/T1-157228,-,195105473358674,2025-01-06,09:29:07 AM,09:33:59 AM,10:10:13 AM,SWIGGY,NA,-,246.00,68.90,177.10,187.60,10.00,0.25,0.25,0,177.11,0,0,0,0.00,0.40,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-157232,-,195106861356540,2025-01-06,09:52:07 AM,10:02:45 AM,10:28:04 AM,SWIGGY,NA,-,505.00,87.49,417.51,428.01,10.00,0.25,0.25,0,417.52,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,428.00,0,-,
Siolim Navtara,25-26/T1-157233,-,195107012307111,2025-01-06,09:54:07 AM,10:00:27 AM,10:10:22 AM,SWIGGY,NA,-,387.00,62.50,324.50,351.23,10.00,0.25,0.25,0,324.50,8.12,8.12,0,0.00,-0.23,0,0,0,0,0,0,0,351.00,0,-,
Siolim Navtara,25-26/T1-157234,-,195107095348647,2025-01-06,09:56:07 AM,10:08:12 AM,10:28:12 AM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Siolim Navtara,25-26/T1-157238,-,195107664228876,2025-01-06,10:06:07 AM,10:16:31 AM,10:28:20 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,27.30,109.90,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-157241,-,195108576324384,2025-01-06,10:20:07 AM,10:27:44 AM,10:30:15 AM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,118.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Siolim Navtara,25-26/T1-157243,-,195109093300019,2025-01-06,10:29:08 AM,10:40:43 AM,10:48:27 AM,SWIGGY,NA,-,646.00,87.49,558.51,569.01,10.00,0.25,0.25,0,558.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,569.00,0,-,
Siolim Navtara,25-26/T1-157244,-,195109306724514,2025-01-06,10:32:08 AM,10:44:37 AM,10:49:08 AM,SWIGGY,NA,-,565.00,74.99,490.01,500.51,10.00,0.25,0.25,0,490.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,501.00,0,-,
Siolim Navtara,25-26/T1-157246,-,195109362776095,2025-01-06,10:33:07 AM,10:44:44 AM,10:50:24 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-157249,-,195110051132320,2025-01-06,10:45:08 AM,10:56:07 AM,11:07:32 AM,SWIGGY,NA,-,455.00,62.49,392.50,403.00,10.00,0.25,0.25,0,392.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,403.00,0,-,
Siolim Navtara,25-26/T1-157252,-,195110213625037,2025-01-06,10:47:08 AM,11:00:22 AM,11:26:32 AM,SWIGGY,NA,-,326.00,62.49,263.50,274.00,10.00,0.25,0.25,80.02,183.49,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,274.00,0,-,
Siolim Navtara,25-26/T1-157253,-,195110260145372,2025-01-06,10:48:08 AM,10:50:42 AM,10:52:54 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-157255,-,195110380391499,2025-01-06,10:50:08 AM,11:00:42 AM,11:07:39 AM,SWIGGY,NA,-,287.00,59.99,227.01,242.61,10.00,0.25,0.25,46.67,180.35,2.55,2.55,0,0.00,0.39,0,0,0,0,0,0,0,243.00,0,-,
Siolim Navtara,25-26/T1-157257,-,195110996276457,2025-01-06,11:00:08 AM,11:06:49 AM,11:39:58 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-157260,-,195112357388007,2025-01-06,11:24:08 AM,11:26:07 AM,11:40:05 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-157262,-,195112710862743,2025-01-06,11:29:08 AM,11:39:46 AM,11:52:42 AM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-157263,-,195112790673811,2025-01-06,11:31:08 AM,11:44:49 AM,12:10:59 PM,SWIGGY,NA,-,287.00,59.99,227.01,237.51,10.00,0.25,0.25,70.40,156.62,0,0,0,0.00,0.49,0,0,0,0,0,0,0,238.00,0,-,
Siolim Navtara,25-26/T1-157265,-,195113140193013,2025-01-06,11:36:08 AM,11:55:30 AM,12:11:40 PM,SWIGGY,NA,-,297.00,59.99,237.00,252.66,10.00,0.25,0.25,0,237.00,2.58,2.58,0,0.00,0.34,0,0,0,0,0,0,0,253.00,0,-,
Siolim Navtara,25-26/T1-157266,-,195113129174698,2025-01-06,11:36:09 AM,11:54:59 AM,12:11:44 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,27.75,120.25,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-157269,-,195114180320155,2025-01-06,11:53:08 AM,12:08:01 PM,12:11:50 PM,SWIGGY,NA,-,736.00,99.99,636.01,646.51,10.00,0.25,0.25,0,636.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,647.00,0,-,
Siolim Navtara,25-26/T1-157272,-,195115086548772,2025-01-06,12:09:09 PM,12:33:40 PM,12:51:08 PM,SWIGGY,NA,-,1627.00,0.00,1627.00,1632.26,5.01,0.13,0.13,0,1627.00,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,1632.00,0,-,
Siolim Navtara,25-26/T1-157273,-,195115086385765,2025-01-06,12:09:10 PM,12:34:52 PM,12:51:12 PM,SWIGGY,NA,-,1618.00,0.00,1618.00,1623.24,4.99,0.13,0.13,0,1618.00,0,0,0,0.00,-0.24,0,0,0,0,0,0,0,1623.00,0,-,
Siolim Navtara,25-26/T1-157274,-,195115270464446,2025-01-06,12:12:37 PM,12:27:41 PM,12:34:24 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-157277,-,195116051974284,2025-01-06,12:25:37 PM,12:39:28 PM,12:53:59 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-157279,-,195116459871964,2025-01-06,12:32:38 PM,12:52:04 PM,01:24:00 PM,SWIGGY,NA,-,1125.00,0.00,1125.00,1135.50,10.00,0.25,0.25,0,1125.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1136.00,0,-,
Siolim Navtara,25-26/T1-157280,-,195116557246737,2025-01-06,12:33:37 PM,12:44:31 PM,01:07:02 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Siolim Navtara,25-26/T1-157282,-,195116704590330,2025-01-06,12:35:37 PM,12:47:50 PM,01:10:18 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,25-26/T1-157284,-,195116858555480,2025-01-06,12:38:37 PM,12:47:43 PM,01:05:03 PM,SWIGGY,NA,-,305.00,0.00,305.00,315.50,10.00,0.25,0.25,127.00,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,316.00,0,-,
Siolim Navtara,25-26/T1-157285,-,195117297635609,2025-01-06,12:45:37 PM,12:52:16 PM,01:05:08 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,401.00,0,-,
Siolim Navtara,25-26/T1-157289,-,195118124173600,2025-01-06,12:59:45 PM,01:06:52 PM,01:24:03 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-157290,-,195118108587578,2025-01-06,12:59:46 PM,01:11:32 PM,01:28:40 PM,SWIGGY,NA,-,713.00,99.99,613.01,623.51,10.00,0.25,0.25,50.73,562.28,0,0,0,0.00,0.49,0,0,0,0,0,0,0,624.00,0,-,
Siolim Navtara,25-26/T1-157291,-,195118728223916,2025-01-06,01:09:46 PM,01:17:25 PM,01:52:26 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-157292,-,195118737209987,2025-01-06,01:09:47 PM,01:24:53 PM,01:39:04 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-157295,-,195119191137856,2025-01-06,01:17:45 PM,01:26:15 PM,01:55:51 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,47.08,189.92,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,25-26/T1-157296,-,195119238449056,2025-01-06,01:18:45 PM,01:34:21 PM,01:55:56 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Siolim Navtara,25-26/T1-157297,-,195119320680906,2025-01-06,01:19:45 PM,01:35:51 PM,02:06:20 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-157299,-,195119853038905,2025-01-06,01:27:45 PM,01:34:28 PM,02:10:04 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-157301,-,195120119188341,2025-01-06,01:32:45 PM,01:43:02 PM,01:56:07 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-157302,-,195120193459603,2025-01-06,01:33:45 PM,01:51:53 PM,02:06:16 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,25-26/T1-157303,-,195120382239603,2025-01-06,01:36:45 PM,01:48:54 PM,02:01:49 PM,SWIGGY,NA,-,527.00,100.00,427.00,437.50,10.00,0.25,0.25,0,427.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,438.00,0,-,
Siolim Navtara,25-26/T1-157306,-,195120741045104,2025-01-06,01:42:46 PM,01:55:43 PM,02:26:59 PM,SWIGGY,NA,-,536.00,99.99,436.01,446.51,10.00,0.25,0.25,0,436.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,447.00,0,-,
Siolim Navtara,25-26/T1-157312,-,195121479522042,2025-01-06,01:55:46 PM,02:01:29 PM,02:16:40 PM,SWIGGY,NA,-,336.00,87.00,249.00,259.50,10.00,0.25,0.25,65.96,183.04,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Siolim Navtara,25-26/T1-157313,-,195121721383210,2025-01-06,01:59:46 PM,02:11:45 PM,02:20:20 PM,SWIGGY,NA,-,687.00,100.00,587.00,597.50,10.00,0.25,0.25,0,587.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,598.00,0,-,
Siolim Navtara,25-26/T1-157314,-,195122135094065,2025-01-06,02:05:46 PM,02:25:57 PM,02:37:15 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-157321,-,195123915112672,2025-01-06,02:35:46 PM,02:48:43 PM,03:17:07 PM,SWIGGY,NA,-,417.00,100.00,317.00,327.50,10.00,0.25,0.25,0,317.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Siolim Navtara,25-26/T1-157323,-,195124579938914,2025-01-06,02:46:47 PM,02:54:01 PM,03:28:11 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-157324,-,195124827982906,2025-01-06,02:50:47 PM,02:59:32 PM,03:28:16 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-157326,-,195125237939350,2025-01-06,02:57:47 PM,03:11:15 PM,03:28:23 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-157327,-,195125274293163,2025-01-06,02:58:47 PM,03:18:19 PM,03:28:29 PM,SWIGGY,NA,-,465.00,100.00,365.00,376.64,10.00,0.25,0.25,0,365.00,0.57,0.57,0,0.00,0.36,0,0,0,0,0,0,0,377.00,0,-,
Siolim Navtara,25-26/T1-157330,-,195125929098187,2025-01-06,03:09:48 PM,03:20:34 PM,03:52:25 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-157333,-,195126381891324,2025-01-06,03:17:47 PM,03:27:31 PM,03:38:16 PM,SWIGGY,NA,-,445.00,99.99,345.01,355.51,10.00,0.25,0.25,60.47,284.54,0,0,0,0.00,0.49,0,0,0,0,0,0,0,356.00,0,-,
Siolim Navtara,25-26/T1-157335,-,195127482868538,2025-01-06,03:35:47 PM,03:51:54 PM,04:04:18 PM,SWIGGY,NA,-,207.00,59.99,147.00,159.56,10.00,0.25,0.25,0,147.01,1.03,1.03,0,0.00,0.44,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-157336,-,195127686804631,2025-01-06,03:38:47 PM,03:48:29 PM,04:04:32 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-157337,-,195127857627013,2025-01-06,03:41:47 PM,03:52:10 PM,04:04:25 PM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,30.24,176.78,0,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,25-26/T1-157338,-,195128003486508,2025-01-06,03:44:47 PM,04:02:31 PM,04:04:39 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,219.60,62.40,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Siolim Navtara,25-26/T1-157340,-,195128476428600,2025-01-06,03:52:47 PM,04:13:54 PM,04:16:27 PM,SWIGGY,NA,-,358.00,59.99,298.00,308.50,10.00,0.25,0.25,115.71,182.30,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Siolim Navtara,25-26/T1-157341,-,195129158626396,2025-01-06,04:02:47 PM,04:13:41 PM,04:22:16 PM,SWIGGY,NA,-,178.00,0.00,178.00,189.95,10.00,0.25,0.25,0,178.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-157348,-,195130272184093,2025-01-06,04:21:47 PM,04:34:07 PM,04:46:40 PM,SWIGGY,NA,-,294.00,60.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Siolim Navtara,25-26/T1-157350,-,195131591082587,2025-01-06,04:44:47 PM,04:55:53 PM,05:30:33 PM,SWIGGY,NA,-,266.00,59.99,206.01,217.63,10.00,0.25,0.25,30.20,175.81,0.56,0.56,0,0.00,0.37,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,25-26/T1-157352,-,195133255507819,2025-01-06,05:11:48 PM,05:19:49 PM,05:30:37 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-157355,-,195134112853962,2025-01-06,05:25:49 PM,05:35:44 PM,05:57:19 PM,SWIGGY,NA,-,307.00,59.99,247.00,258.67,10.00,0.25,0.25,0,247.00,0.58,0.58,0,0.00,0.33,0,0,0,0,0,0,0,259.00,0,-,
Siolim Navtara,25-26/T1-157360,-,195134695836240,2025-01-06,05:35:49 PM,05:46:23 PM,06:10:50 PM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Siolim Navtara,25-26/T1-157362,-,195135221529633,2025-01-06,05:43:49 PM,05:53:35 PM,06:10:55 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,43.41,123.60,0,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,25-26/T1-157368,-,195136863967161,2025-01-06,06:11:50 PM,06:21:12 PM,06:33:58 PM,SWIGGY,NA,-,353.00,75.00,278.00,288.50,10.00,0.25,0.25,0,278.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Siolim Navtara,25-26/T1-157370,-,195137204326347,2025-01-06,06:16:50 PM,06:22:30 PM,06:34:03 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-157371,-,195137453377908,2025-01-06,06:21:50 PM,06:25:55 PM,06:34:08 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-157376,-,195138688642766,2025-01-06,06:42:50 PM,06:57:20 PM,07:13:12 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Siolim Navtara,25-26/T1-157378,-,195139137508338,2025-01-06,06:49:50 PM,07:00:16 PM,07:30:12 PM,SWIGGY,NA,-,418.00,100.00,318.00,328.50,10.00,0.25,0.25,0,318.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Siolim Navtara,25-26/T1-157380,-,195139416770714,2025-01-06,06:54:50 PM,07:08:39 PM,07:30:22 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,25-26/T1-157381,-,195139681969239,2025-01-06,06:58:50 PM,07:12:41 PM,07:30:28 PM,SWIGGY,NA,-,414.00,99.99,314.01,325.61,10.00,0.25,0.25,118.32,195.69,0.55,0.55,0,0.00,0.39,0,0,0,0,0,0,0,326.00,0,-,
Siolim Navtara,25-26/T1-157386,-,195142060952908,2025-01-06,07:38:54 PM,07:49:24 PM,08:18:56 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-157390,-,195142782121637,2025-01-06,07:50:55 PM,08:07:49 PM,08:25:07 PM,SWIGGY,NA,-,417.00,100.00,317.00,328.61,10.00,0.25,0.25,0,317.01,0.55,0.55,0,0.00,0.39,0,0,0,0,0,0,0,329.00,0,-,
Siolim Navtara,25-26/T1-157392,-,195142938343411,2025-01-06,07:52:56 PM,08:24:50 PM,08:40:19 PM,SWIGGY,NA,-,706.00,99.99,606.01,616.51,10.00,0.25,0.25,0,606.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,617.00,0,-,
Siolim Navtara,25-26/T1-157398,-,195143713066239,2025-01-06,08:05:56 PM,08:21:51 PM,08:40:25 PM,SWIGGY,NA,-,319.00,60.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Siolim Navtara,25-26/T1-157403,-,195144286744734,2025-01-06,08:15:56 PM,08:31:31 PM,08:56:50 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,25-26/T1-157404,-,195144431013582,2025-01-06,08:17:56 PM,08:29:42 PM,08:42:27 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
