KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:50:08 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-116013,-,194861635323311,2025-01-03,01:44:31 PM,02:04:12 PM,03:25:30 PM,SWIGGY,NA,-,468.00,100.00,368.00,378.50,10.00,0.25,0.25,0,368.00,0,0,0.00,0.50,0,0,0,0,0,0,0,379.00,0,-,
KTC Navtara,25-26/T1-116014,-,194864234214596,2025-01-03,02:27:34 PM,02:44:36 PM,03:25:38 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-116020,-,194870415198637,2025-01-03,04:11:08 PM,04:28:10 PM,04:50:27 PM,SWIGGY,NA,-,386.00,99.99,286.01,296.51,10.00,0.25,0.25,131.89,154.12,0,0,0.00,0.49,0,0,0,0,0,0,0,297.00,0,-,
KTC Navtara,25-26/T1-116023,-,194871135260350,2025-01-03,04:23:08 PM,04:37:39 PM,04:50:33 PM,SWIGGY,NA,-,352.00,100.00,252.00,262.50,10.00,0.25,0.25,83.05,168.96,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
KTC Navtara,25-26/T1-116029,-,194874400938205,2025-01-03,05:16:54 PM,05:42:31 PM,06:45:52 PM,SWIGGY,NA,-,525.00,99.99,425.01,437.86,10.00,0.25,0.25,0,425.01,1.18,1.18,0.00,0.14,0,0,0,0,0,0,0,438.00,0,-,
KTC Navtara,25-26/T1-116030,-,194874849298967,2025-01-03,05:24:54 PM,05:53:48 PM,06:45:56 PM,SWIGGY,NA,-,426.00,99.99,326.01,336.51,10.00,0.25,0.25,68.11,257.90,0,0,0.00,0.49,0,0,0,0,0,0,0,337.00,0,-,
KTC Navtara,25-26/T1-116033,-,194875629337370,2025-01-03,05:38:55 PM,05:52:38 PM,06:46:12 PM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-116037,-,194876657007169,2025-01-03,05:54:56 PM,06:30:29 PM,06:46:17 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
KTC Navtara,25-26/T1-116041,-,194882352697792,2025-01-03,07:30:00 PM,07:46:25 PM,08:05:54 PM,SWIGGY,NA,-,527.00,0.00,527.00,537.50,10.00,0.25,0.25,0,527.00,0,0,0.00,0.50,0,0,0,0,0,0,0,538.00,0,-,
KTC Navtara,25-26/T1-116050,-,194886588766003,2025-01-03,08:40:38 PM,08:59:41 PM,09:14:40 PM,SWIGGY,NA,-,356.00,100.00,256.00,266.50,10.00,0.25,0.25,0,256.00,0,0,0.00,0.50,0,0,0,0,0,0,0,267.00,0,-,
KTC Navtara,25-26/T1-116054,-,194887483431050,2025-01-03,08:55:41 PM,09:04:10 PM,09:14:43 PM,SWIGGY,NA,-,368.00,100.00,268.00,278.50,10.00,0.25,0.25,0,268.01,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
KTC Navtara,25-26/T1-116059,-,194888940223030,2025-01-03,09:19:41 PM,09:35:30 PM,09:39:24 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,25-26/T1-116063,-,194892362901740,2025-01-03,10:16:44 PM,10:27:26 PM,10:30:30 PM,SWIGGY,NA,-,366.00,99.99,266.01,276.51,10.00,0.25,0.25,0,266.01,0,0,0.00,0.49,0,0,0,0,0,0,0,277.00,0,-,
KTC Navtara,25-26/T1-116065,-,194925162181083,2025-01-04,07:22:45 AM,07:41:29 AM,08:09:44 AM,SWIGGY,NA,-,604.00,87.49,516.51,527.01,10.00,0.25,0.25,0,516.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,527.00,0,-,
KTC Navtara,25-26/T1-116068,-,194927513779748,2025-01-04,08:02:46 AM,08:13:55 AM,08:27:07 AM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-116072,-,194928407917844,2025-01-04,08:17:46 AM,08:36:46 AM,09:05:27 AM,SWIGGY,NA,-,892.00,93.00,799.00,817.88,10.00,0.25,0.25,191.69,607.31,4.19,4.19,0.00,0.12,0,0,0,0,0,0,0,818.00,0,-,
KTC Navtara,25-26/T1-116073,-,194928426303511,2025-01-04,08:18:46 AM,08:32:06 AM,08:36:27 AM,SWIGGY,NA,-,296.00,59.99,236.00,246.50,10.00,0.25,0.25,62.19,173.81,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
KTC Navtara,25-26/T1-116074,-,194928707681374,2025-01-04,08:22:46 AM,08:51:35 AM,09:05:31 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-116075,-,194929638296519,2025-01-04,08:38:46 AM,08:51:12 AM,09:05:35 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-116082,-,194932115103405,2025-01-04,09:19:46 AM,09:36:34 AM,10:38:31 AM,SWIGGY,NA,-,475.00,102.00,373.00,383.50,10.00,0.25,0.25,0,373.00,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
KTC Navtara,25-26/T1-116083,-,194933030866753,2025-01-04,09:34:46 AM,09:50:21 AM,10:38:35 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
KTC Navtara,25-26/T1-116091,-,194935019410956,2025-01-04,10:07:49 AM,10:20:50 AM,10:38:40 AM,SWIGGY,NA,-,233.00,59.99,173.00,189.97,10.00,0.25,0.25,0,173.01,3.23,3.23,0.00,0.03,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-116094,-,194935158962991,2025-01-04,10:09:49 AM,10:26:43 AM,10:38:44 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-116095,-,194935807084025,2025-01-04,10:20:49 AM,10:44:42 AM,10:56:16 AM,SWIGGY,NA,-,363.00,75.00,288.00,298.50,10.00,0.25,0.25,93.62,194.38,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
KTC Navtara,25-26/T1-116102,-,194937665774972,2025-01-04,10:51:50 AM,11:33:43 AM,11:36:26 AM,SWIGGY,NA,-,306.00,59.99,246.01,257.68,10.00,0.25,0.25,0,246.00,0.58,0.58,0.00,0.32,0,0,0,0,0,0,0,258.00,0,-,
KTC Navtara,25-26/T1-116105,-,194939081952789,2025-01-04,11:15:51 AM,11:30:53 AM,11:36:30 AM,SWIGGY,NA,-,317.00,59.99,257.00,267.50,10.00,0.25,0.25,0,257.00,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
KTC Navtara,25-26/T1-116109,-,194941744590210,2025-01-04,11:59:55 AM,12:17:25 PM,12:42:29 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-116111,-,194942197456418,2025-01-04,12:07:55 PM,12:23:47 PM,12:42:38 PM,SWIGGY,NA,-,417.00,112.25,304.75,315.25,10.00,0.25,0.25,0,304.75,0,0,0.00,-0.25,0,0,0,0,0,0,0,315.00,0,-,
KTC Navtara,25-26/T1-116114,-,194943417980587,2025-01-04,12:27:56 PM,12:35:46 PM,01:59:44 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-116116,-,194943739599879,2025-01-04,12:33:56 PM,12:49:27 PM,01:59:52 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-116118,-,194944185564059,2025-01-04,12:39:56 PM,12:49:34 PM,02:00:14 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-116119,-,194944317950931,2025-01-04,12:42:57 PM,12:56:00 PM,02:00:22 PM,SWIGGY,NA,-,518.00,100.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
KTC Navtara,25-26/T1-116121,-,194944678502312,2025-01-04,12:48:57 PM,12:56:08 PM,02:00:30 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-116123,-,194945587073556,2025-01-04,01:03:57 PM,01:29:03 PM,02:00:53 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-116126,-,194946397703418,2025-01-04,01:16:57 PM,01:29:29 PM,02:01:02 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-116129,-,194947780770674,2025-01-04,01:40:06 PM,01:55:25 PM,02:09:41 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-116130,-,194947847897020,2025-01-04,01:41:08 PM,02:00:35 PM,03:38:59 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-116131,-,194947965593444,2025-01-04,01:43:08 PM,02:04:24 PM,03:39:14 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
KTC Navtara,25-26/T1-116132,-,194948327661652,2025-01-04,01:50:09 PM,02:06:54 PM,03:39:24 PM,SWIGGY,NA,-,268.00,59.99,208.00,223.51,10.00,0.25,0.25,0,208.00,2.50,2.50,0.00,0.49,0,0,0,0,0,0,0,224.00,0,-,
KTC Navtara,25-26/T1-116133,-,194948553930054,2025-01-04,01:53:09 PM,02:09:58 PM,03:39:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-116136,-,194948943408604,2025-01-04,01:59:09 PM,02:11:36 PM,03:39:49 PM,SWIGGY,NA,-,407.00,100.00,307.00,317.50,10.00,0.25,0.25,0,307.01,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
KTC Navtara,25-26/T1-116138,-,194949077941109,2025-01-04,02:03:10 PM,02:10:31 PM,03:40:00 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
KTC Navtara,25-26/T1-116144,-,194951979192802,2025-01-04,02:50:17 PM,03:01:40 PM,03:52:08 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-116147,-,194953889446528,2025-01-04,03:22:19 PM,03:30:30 PM,03:52:14 PM,SWIGGY,NA,-,234.00,59.99,174.00,184.50,10.00,0.25,0.25,64.69,109.31,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
KTC Navtara,25-26/T1-116150,-,194954945443217,2025-01-04,03:39:31 PM,03:56:26 PM,04:01:13 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
KTC Navtara,25-26/T1-116155,-,194957807249367,2025-01-04,04:27:18 PM,04:39:34 PM,04:44:15 PM,SWIGGY,NA,-,316.00,0.00,316.00,327.95,10.00,0.25,0.25,0,316.00,0.72,0.72,0.00,0.05,0,0,0,0,0,0,0,328.00,0,-,
KTC Navtara,25-26/T1-116157,-,194958173703956,2025-01-04,04:34:22 PM,04:42:24 PM,04:44:20 PM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
KTC Navtara,25-26/T1-116161,-,194960826848575,2025-01-04,05:17:21 PM,05:34:22 PM,05:36:52 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-116162,-,194961168907698,2025-01-04,05:23:22 PM,05:42:03 PM,05:43:10 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-116165,-,194962457601724,2025-01-04,05:45:22 PM,06:20:22 PM,06:30:35 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-116167,-,194963125468726,2025-01-04,05:57:22 PM,06:12:18 PM,06:30:39 PM,SWIGGY,NA,-,436.00,100.00,336.00,346.50,10.00,0.25,0.25,0,336.00,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
KTC Navtara,25-26/T1-116168,-,194963327856541,2025-01-04,06:00:22 PM,06:17:10 PM,06:50:08 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-116172,-,194965535517338,2025-01-04,06:36:22 PM,06:57:36 PM,08:03:10 PM,SWIGGY,NA,-,328.00,59.99,268.00,278.50,10.00,0.25,0.25,0,268.01,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
KTC Navtara,25-26/T1-116174,-,194966050652883,2025-01-04,06:45:22 PM,07:11:57 PM,08:03:15 PM,SWIGGY,NA,-,357.00,100.00,257.00,267.50,10.00,0.25,0.25,0,257.00,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
KTC Navtara,25-26/T1-116180,-,194967831694638,2025-01-04,07:14:22 PM,07:34:03 PM,08:11:48 PM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,0,197.00,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
KTC Navtara,25-26/T1-116185,-,194971012723364,2025-01-04,08:09:27 PM,08:21:51 PM,08:54:22 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-116186,-,194971189186392,2025-01-04,08:11:27 PM,08:23:42 PM,08:54:27 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,29.09,146.91,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-116188,-,194971949970592,2025-01-04,08:23:27 PM,08:47:36 PM,09:23:38 PM,SWIGGY,NA,-,564.00,99.99,464.01,474.51,10.00,0.25,0.25,0,464.00,0,0,0.00,0.49,0,0,0,0,0,0,0,475.00,0,-,
KTC Navtara,25-26/T1-116191,-,194973762037205,2025-01-04,08:53:28 PM,09:13:26 PM,09:23:43 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-116192,-,194974414125130,2025-01-04,09:04:29 PM,09:19:21 PM,09:23:49 PM,SWIGGY,NA,-,665.00,99.99,565.01,575.51,10.00,0.25,0.25,0,565.01,0,0,0.00,0.49,0,0,0,0,0,0,0,576.00,0,-,
KTC Navtara,25-26/T1-116194,-,194974710589809,2025-01-04,09:10:29 PM,09:19:29 PM,09:55:42 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-116196,-,194975630967073,2025-01-04,09:24:29 PM,09:40:40 PM,09:55:52 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-116199,-,194976661451317,2025-01-04,09:41:31 PM,09:56:43 PM,10:40:07 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-116202,-,194977910512486,2025-01-04,10:02:21 PM,10:19:12 PM,10:40:12 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
KTC Navtara,25-26/T1-116205,-,195011717824700,2025-01-05,07:25:33 AM,07:33:40 AM,08:04:37 AM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-116211,-,195013912620400,2025-01-05,08:03:33 AM,08:25:03 AM,08:35:13 AM,SWIGGY,NA,-,518.00,87.50,430.50,441.00,10.00,0.25,0.25,324.13,106.38,0,0,0.00,-0.00,0,0,0,0,0,0,0,441.00,0,-,
KTC Navtara,25-26/T1-116213,-,195014362906379,2025-01-05,08:10:33 AM,08:32:34 AM,08:35:17 AM,SWIGGY,NA,-,325.00,87.25,237.75,248.25,10.00,0.25,0.25,115.59,122.17,0,0,0.00,-0.25,0,0,0,0,0,0,0,248.00,0,-,
KTC Navtara,25-26/T1-116215,-,195014540180960,2025-01-05,08:13:33 AM,08:29:55 AM,09:00:01 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,25-26/T1-116217,-,195015710696032,2025-01-05,08:32:33 AM,08:44:53 AM,09:00:05 AM,SWIGGY,NA,-,679.00,116.74,562.26,575.16,10.00,0.25,0.25,228.55,333.73,1.20,1.20,0.00,-0.16,0,0,0,0,0,0,0,575.00,0,-,
KTC Navtara,25-26/T1-116222,-,195017375421530,2025-01-05,09:00:33 AM,09:44:19 AM,09:57:48 AM,SWIGGY,NA,-,472.00,104.50,367.50,382.52,10.00,0.25,0.25,0,367.51,2.26,2.26,0.00,0.48,0,0,0,0,0,0,0,383.00,0,-,
KTC Navtara,25-26/T1-116227,-,195018746813989,2025-01-05,09:22:37 AM,09:37:10 AM,10:00:48 AM,SWIGGY,NA,-,613.00,87.49,525.51,536.01,10.00,0.25,0.25,0,525.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,536.00,0,-,
KTC Navtara,25-26/T1-116233,-,195019534383039,2025-01-05,09:36:37 AM,09:44:40 AM,10:00:53 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-116235,-,195019881331755,2025-01-05,09:42:37 AM,10:02:48 AM,10:49:54 AM,SWIGGY,NA,-,247.00,59.99,187.00,198.60,10.00,0.25,0.25,0,187.01,0.55,0.55,0.00,0.40,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-116237,-,195020437457729,2025-01-05,09:51:37 AM,09:59:01 AM,10:00:58 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-116238,-,195020555603869,2025-01-05,09:52:37 AM,10:06:24 AM,11:08:41 AM,SWIGGY,NA,-,246.00,70.85,175.15,186.68,10.00,0.25,0.25,0,175.16,0.52,0.52,0.00,0.32,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-116239,-,195020790219919,2025-01-05,09:57:38 AM,10:10:27 AM,11:08:46 AM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,25-26/T1-116240,-,195020967904952,2025-01-05,10:00:38 AM,10:06:15 AM,11:08:51 AM,SWIGGY,NA,-,108.00,0.00,108.00,119.95,10.00,0.25,0.25,0,108.00,0.72,0.72,0.00,0.05,0,0,0,0,0,0,0,120.00,0,-,
KTC Navtara,25-26/T1-116245,-,195022025964643,2025-01-05,10:17:43 AM,10:22:25 AM,11:08:56 AM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
KTC Navtara,25-26/T1-116246,-,195022282283737,2025-01-05,10:21:42 AM,10:53:33 AM,11:09:01 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,41.98,106.02,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-116250,-,195022869437929,2025-01-05,10:31:45 AM,11:01:47 AM,11:09:06 AM,SWIGGY,NA,-,295.00,59.99,235.00,245.50,10.00,0.25,0.25,0,235.00,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
KTC Navtara,25-26/T1-116252,-,195023082825874,2025-01-05,10:35:44 AM,11:07:50 AM,11:09:11 AM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,25-26/T1-116254,-,195023778044261,2025-01-05,10:46:45 AM,11:05:14 AM,11:09:29 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-116255,-,195023867231659,2025-01-05,10:48:45 AM,11:01:57 AM,11:09:34 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-116258,-,195024903985497,2025-01-05,11:05:46 AM,11:29:36 AM,11:42:09 AM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.01,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-116260,-,195025494051628,2025-01-05,11:15:47 AM,11:24:15 AM,11:42:15 AM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
KTC Navtara,25-26/T1-116264,-,195027688477627,2025-01-05,11:51:48 AM,12:09:02 PM,12:34:28 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-116266,-,195028066613221,2025-01-05,11:57:50 AM,12:20:57 PM,12:34:38 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-116268,-,195029571835314,2025-01-05,12:23:49 PM,12:44:23 PM,01:46:30 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
KTC Navtara,25-26/T1-116273,-,195030836751957,2025-01-05,12:44:59 PM,12:54:17 PM,01:46:52 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,41.89,114.11,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-116274,-,195032201122212,2025-01-05,01:06:59 PM,01:24:58 PM,01:46:59 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-116275,-,195032653431715,2025-01-05,01:14:59 PM,01:42:37 PM,01:47:05 PM,SWIGGY,NA,-,515.00,99.99,415.01,425.51,10.00,0.25,0.25,0,415.01,0,0,0.00,0.49,0,0,0,0,0,0,0,426.00,0,-,
KTC Navtara,25-26/T1-116277,-,195034877035370,2025-01-05,01:52:11 PM,01:57:55 PM,02:00:22 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-116278,-,195034876511364,2025-01-05,01:52:12 PM,02:03:36 PM,02:08:06 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-116279,-,195035024648058,2025-01-05,01:54:11 PM,02:12:28 PM,02:14:36 PM,SWIGGY,NA,-,426.00,99.98,326.01,336.51,10.00,0.25,0.25,0,326.02,0,0,0.00,0.49,0,0,0,0,0,0,0,337.00,0,-,
KTC Navtara,25-26/T1-116281,-,195035407091059,2025-01-05,02:01:11 PM,02:03:26 PM,02:08:12 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
