Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:51:14 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-141059,-,194728606707888,2025-01-01,12:48:00 AM,01:09:12 AM,01:27:31 AM,SWIGGY,NA,-,754.00,87.48,666.51,677.01,10.00,0.25,0.25,139.66,526.85,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,677.00,0,-,
Baga Navtara,25-26/T1-141061,-,194729590279659,2025-01-01,01:04:01 AM,01:10:39 AM,01:51:43 AM,SWIGGY,NA,-,496.00,74.99,421.01,431.51,10.00,0.25,0.25,84.03,336.98,0,0,0,0.00,0.49,0,0,0,0,0,0,0,432.00,0,-,
Baga Navtara,25-26/T1-141062,-,194730053563675,2025-01-01,01:12:01 AM,01:26:18 AM,01:51:48 AM,SWIGGY,NA,-,195.00,0.00,195.00,205.50,10.00,0.25,0.25,195.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,206.00,0,-,
Baga Navtara,25-26/T1-141063,-,194730807995412,2025-01-01,01:24:03 AM,01:40:20 AM,01:51:53 AM,SWIGGY,NA,-,676.00,84.50,591.50,631.58,10.00,0.25,0.25,0,591.50,14.79,14.79,0,0.00,0.42,0,0,0,0,0,0,0,632.00,0,-,
Baga Navtara,25-26/T1-141067,-,194756635476524,2025-01-02,08:34:14 AM,08:57:12 AM,09:06:28 AM,SWIGGY,NA,-,464.00,126.50,337.50,348.00,10.00,0.25,0.25,0,337.52,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,348.00,0,-,
Baga Navtara,25-26/T1-141069,-,194757096744870,2025-01-02,08:41:58 AM,08:59:43 AM,10:38:03 AM,SWIGGY,NA,-,366.00,62.49,303.51,314.01,10.00,0.25,0.25,32.34,271.16,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,314.00,0,-,
Baga Navtara,25-26/T1-141072,-,194757524886450,2025-01-02,08:48:58 AM,09:03:09 AM,10:59:37 AM,SWIGGY,NA,-,755.00,94.38,660.63,671.13,10.00,0.25,0.25,243.25,417.37,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,671.00,0,-,
Baga Navtara,25-26/T1-141075,-,194758490793735,2025-01-02,09:05:29 AM,09:17:32 AM,10:59:46 AM,SWIGGY,NA,-,822.00,32.00,790.00,800.50,10.00,0.25,0.25,0,790.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,801.00,0,-,
Baga Navtara,25-26/T1-141078,-,194760505936913,2025-01-02,09:39:07 AM,10:14:05 AM,10:59:52 AM,SWIGGY,NA,-,416.00,92.50,323.50,334.00,10.00,0.25,0.25,0,323.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,334.00,0,-,
Baga Navtara,25-26/T1-141079,-,194760768640537,2025-01-02,09:43:06 AM,10:02:30 AM,10:59:57 AM,SWIGGY,NA,-,159.00,0.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-141080,-,194760690646103,2025-01-02,09:43:07 AM,10:02:23 AM,11:00:03 AM,SWIGGY,NA,-,416.00,0.00,416.00,426.50,10.00,0.25,0.25,0,416.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Baga Navtara,25-26/T1-141081,-,194761100099628,2025-01-02,09:49:06 AM,10:09:52 AM,11:00:17 AM,SWIGGY,NA,-,307.00,62.49,244.51,255.01,10.00,0.25,0.25,0,244.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,255.00,0,-,
Baga Navtara,25-26/T1-141082,-,194761283188140,2025-01-02,09:52:06 AM,10:15:02 AM,11:00:24 AM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,31.31,223.20,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
Baga Navtara,25-26/T1-141086,-,194762608100446,2025-01-02,10:14:07 AM,10:49:14 AM,11:44:56 AM,SWIGGY,NA,-,436.00,105.00,331.00,341.50,10.00,0.25,0.25,0,331.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,342.00,0,-,
Baga Navtara,25-26/T1-141087,-,194762741312807,2025-01-02,10:16:07 AM,10:34:24 AM,11:45:05 AM,SWIGGY,NA,-,434.00,105.00,329.00,339.50,10.00,0.25,0.25,37.15,291.87,0,0,0,0.00,0.50,0,0,0,0,0,0,0,340.00,0,-,
Baga Navtara,25-26/T1-141088,-,194762718278969,2025-01-02,10:16:08 AM,10:41:47 AM,11:45:14 AM,SWIGGY,NA,-,474.00,124.50,349.50,360.00,10.00,0.25,0.25,0,349.49,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,360.00,0,-,
Baga Navtara,25-26/T1-141090,-,194763247981753,2025-01-02,10:25:07 AM,10:37:53 AM,11:45:31 AM,SWIGGY,NA,-,444.00,120.00,324.00,334.50,10.00,0.25,0.25,0,324.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,335.00,0,-,
Baga Navtara,25-26/T1-141091,-,194763937431744,2025-01-02,10:36:07 AM,10:54:48 AM,11:45:56 AM,SWIGGY,NA,-,816.00,102.00,714.00,724.50,10.00,0.25,0.25,0,714.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,725.00,0,-,
Baga Navtara,25-26/T1-141092,-,194764070483958,2025-01-02,10:39:08 AM,11:03:53 AM,11:46:05 AM,SWIGGY,NA,-,356.00,77.50,278.50,289.00,10.00,0.25,0.25,0,278.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,289.00,0,-,
Baga Navtara,25-26/T1-141094,-,194764807461715,2025-01-02,10:51:08 AM,11:08:17 AM,11:46:09 AM,SWIGGY,NA,-,462.00,91.50,370.50,381.00,10.00,0.25,0.25,62.55,307.94,0,0,0,0.00,0.00,0,0,0,0,0,0,0,381.00,0,-,
Baga Navtara,25-26/T1-141095,-,194765105586515,2025-01-02,10:56:08 AM,11:05:55 AM,11:46:14 AM,SWIGGY,NA,-,188.00,15.00,173.00,183.50,10.00,0.25,0.25,0,173.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,184.00,0,-,
Baga Navtara,25-26/T1-141098,-,194766150116311,2025-01-02,11:13:09 AM,11:32:47 AM,11:46:19 AM,SWIGGY,NA,-,423.00,62.50,360.50,372.66,10.00,0.25,0.25,0,360.50,0.83,0.83,0,0.00,0.34,0,0,0,0,0,0,0,373.00,0,-,
Baga Navtara,25-26/T1-141101,-,194766877839825,2025-01-02,11:25:09 AM,11:41:47 AM,11:46:23 AM,SWIGGY,NA,-,325.00,0.00,325.00,335.50,10.00,0.25,0.25,147.00,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,336.00,0,-,
Baga Navtara,25-26/T1-141102,-,194767463228993,2025-01-02,11:35:09 AM,11:51:55 AM,12:30:21 PM,SWIGGY,NA,-,306.00,32.50,273.50,284.00,10.00,0.25,0.25,0,273.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,284.00,0,-,
Baga Navtara,25-26/T1-141106,-,194768885082497,2025-01-02,11:59:10 AM,12:24:53 PM,12:30:26 PM,SWIGGY,NA,-,900.00,82.50,817.50,828.00,10.00,0.25,0.25,0,817.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,828.00,0,-,
Baga Navtara,25-26/T1-141107,-,194769212169245,2025-01-02,12:04:11 PM,12:25:09 PM,02:04:29 PM,SWIGGY,NA,-,167.00,42.50,124.50,136.45,10.00,0.25,0.25,0,124.50,0.72,0.72,0,0.00,-0.45,0,0,0,0,0,0,0,136.00,0,-,
Baga Navtara,25-26/T1-141109,-,194769409228534,2025-01-02,12:07:10 PM,12:28:56 PM,02:09:05 PM,SWIGGY,NA,-,535.00,127.50,407.50,419.50,10.00,0.25,0.25,0,407.51,0.74,0.74,0,0.00,-0.50,0,0,0,0,0,0,0,419.00,0,-,
Baga Navtara,25-26/T1-141110,-,194769400444740,2025-01-02,12:07:11 PM,12:25:02 PM,02:09:10 PM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Baga Navtara,25-26/T1-141113,-,194770504269123,2025-01-02,12:25:12 PM,12:44:09 PM,02:09:16 PM,SWIGGY,NA,-,374.00,94.00,280.00,290.50,10.00,0.25,0.25,0,280.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Baga Navtara,25-26/T1-141115,-,194770525929712,2025-01-02,12:26:13 PM,12:42:46 PM,02:09:21 PM,SWIGGY,NA,-,357.00,74.99,282.01,292.51,10.00,0.25,0.25,0,282.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,293.00,0,-,
Baga Navtara,25-26/T1-141117,-,194771254793475,2025-01-02,12:39:13 PM,12:52:13 PM,02:09:28 PM,SWIGGY,NA,-,502.00,125.00,377.00,390.44,10.00,0.25,0.25,96.88,280.13,1.47,1.47,0,0.00,-0.44,0,0,0,0,0,0,0,390.00,0,-,
Baga Navtara,25-26/T1-141120,-,194771467969561,2025-01-02,12:42:14 PM,01:19:00 PM,02:09:33 PM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Baga Navtara,25-26/T1-141121,-,194771960175530,2025-01-02,12:50:12 PM,01:12:34 PM,02:09:39 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,25-26/T1-141125,-,194773291895919,2025-01-02,01:12:16 PM,01:27:40 PM,02:09:44 PM,SWIGGY,NA,-,616.00,77.00,539.00,549.50,10.00,0.25,0.25,0,538.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,550.00,0,-,
Baga Navtara,25-26/T1-141127,-,194773732735365,2025-01-02,01:19:16 PM,01:35:29 PM,02:10:08 PM,SWIGGY,NA,-,148.00,0.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-141129,-,194773932955545,2025-01-02,01:23:17 PM,01:35:16 PM,02:10:15 PM,SWIGGY,NA,-,408.00,0.00,408.00,418.50,10.00,0.25,0.25,0,408.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Baga Navtara,25-26/T1-141132,-,194775647232021,2025-01-02,01:50:54 PM,02:01:27 PM,03:23:00 PM,SWIGGY,NA,-,584.00,102.50,481.50,492.00,10.00,0.25,0.25,0,481.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,492.00,0,-,
Baga Navtara,25-26/T1-141133,-,194776053485611,2025-01-02,01:58:54 PM,02:07:11 PM,03:24:34 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Baga Navtara,25-26/T1-141134,-,194776146120177,2025-01-02,01:59:54 PM,02:23:06 PM,03:24:47 PM,SWIGGY,NA,-,426.00,90.00,336.00,346.50,10.00,0.25,0.25,0,250.04,0,0,85.97,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Baga Navtara,25-26/T1-141135,-,194776665753329,2025-01-02,02:07:54 PM,02:25:53 PM,03:25:00 PM,SWIGGY,NA,-,527.00,75.00,452.00,462.50,10.00,0.25,0.25,0,452.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,463.00,0,-,
Baga Navtara,25-26/T1-141136,-,194776658399189,2025-01-02,02:07:55 PM,02:21:38 PM,03:25:17 PM,SWIGGY,NA,-,249.00,0.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Baga Navtara,25-26/T1-141137,-,194776785343799,2025-01-02,02:10:55 PM,02:21:14 PM,03:25:25 PM,SWIGGY,NA,-,188.00,10.00,178.00,190.35,10.00,0.25,0.25,141.07,36.93,0.93,0.93,0,0.00,-0.35,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-141138,-,194777108236691,2025-01-02,02:15:54 PM,02:31:40 PM,03:25:38 PM,SWIGGY,NA,-,1132.00,141.50,990.50,1001.00,10.00,0.25,0.25,0,990.48,0,0,0,0.00,0.00,0,0,0,0,0,0,0,1001.00,0,-,
Baga Navtara,25-26/T1-141140,-,194777511196257,2025-01-02,02:21:54 PM,02:33:34 PM,03:25:45 PM,SWIGGY,NA,-,406.00,92.50,313.50,324.00,10.00,0.25,0.25,214.66,98.84,0,0,0,0.00,0.00,0,0,0,0,0,0,0,324.00,0,-,
Baga Navtara,25-26/T1-141142,-,194777885262630,2025-01-02,02:28:54 PM,02:37:40 PM,03:25:51 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Baga Navtara,25-26/T1-141146,-,194780223472115,2025-01-02,03:07:56 PM,03:22:46 PM,03:26:02 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,94.75,198.26,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Baga Navtara,25-26/T1-141147,-,194782978912165,2025-01-02,03:53:05 PM,04:01:34 PM,05:36:40 PM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,0,321.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
Baga Navtara,25-26/T1-141148,-,194783308699978,2025-01-02,03:59:05 PM,04:14:19 PM,05:36:52 PM,SWIGGY,NA,-,417.00,0.00,417.00,427.50,10.00,0.25,0.25,417.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,428.00,0,-,
Baga Navtara,25-26/T1-141149,-,194783530715745,2025-01-02,04:03:06 PM,04:26:57 PM,05:36:58 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,25-26/T1-141151,-,194783847228921,2025-01-02,04:08:06 PM,04:27:05 PM,05:37:08 PM,SWIGGY,NA,-,406.00,89.99,316.01,326.51,10.00,0.25,0.25,108.19,207.82,0,0,0,0.00,0.49,0,0,0,0,0,0,0,327.00,0,-,
Baga Navtara,25-26/T1-141152,-,194784059860145,2025-01-02,04:12:06 PM,04:27:13 PM,05:37:13 PM,SWIGGY,NA,-,547.00,75.00,472.00,482.50,10.00,0.25,0.25,0,472.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,483.00,0,-,
Baga Navtara,25-26/T1-141153,-,194784721167593,2025-01-02,04:28:44 PM,04:54:38 PM,05:37:19 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Baga Navtara,25-26/T1-141154,-,194784708510694,2025-01-02,04:28:45 PM,04:37:37 PM,05:37:24 PM,SWIGGY,NA,-,177.00,45.00,132.00,142.50,10.00,0.25,0.25,0,132.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,143.00,0,-,
Baga Navtara,25-26/T1-141155,-,194785342841894,2025-01-02,04:32:44 PM,04:56:22 PM,05:37:33 PM,SWIGGY,NA,-,506.00,87.50,418.50,429.00,10.00,0.25,0.25,0,418.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,429.00,0,-,
Baga Navtara,25-26/T1-141157,-,194785951339359,2025-01-02,04:42:48 PM,05:03:40 PM,06:03:18 PM,SWIGGY,NA,-,308.00,30.00,278.00,288.50,10.00,0.25,0.25,0,277.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Baga Navtara,25-26/T1-141158,-,194786104357819,2025-01-02,04:45:48 PM,05:03:55 PM,06:03:24 PM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Baga Navtara,25-26/T1-141159,-,194786093756078,2025-01-02,04:45:49 PM,05:03:48 PM,06:03:33 PM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,25-26/T1-141160,-,194787178324411,2025-01-02,05:04:02 PM,05:24:04 PM,06:03:42 PM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,112.74,209.26,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Baga Navtara,25-26/T1-141162,-,194789045700371,2025-01-02,05:35:25 PM,05:48:31 PM,06:03:49 PM,SWIGGY,NA,-,255.00,65.00,190.00,203.41,10.00,0.25,0.25,0,190.00,1.46,1.46,0,0.00,-0.41,0,0,0,0,0,0,0,203.00,0,-,
Baga Navtara,25-26/T1-141163,-,194789225357630,2025-01-02,05:38:27 PM,05:49:51 PM,06:03:56 PM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,0,281.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Baga Navtara,25-26/T1-141164,-,194789688230223,2025-01-02,05:45:51 PM,06:02:19 PM,06:04:03 PM,SWIGGY,NA,-,237.00,17.50,219.50,230.00,10.00,0.25,0.25,0,219.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,230.00,0,-,
Baga Navtara,25-26/T1-141167,-,194791349972345,2025-01-02,06:12:52 PM,06:30:53 PM,06:39:21 PM,SWIGGY,NA,-,651.00,139.99,511.01,521.51,10.00,0.25,0.25,0,511.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,522.00,0,-,
Baga Navtara,25-26/T1-141169,-,194791871447097,2025-01-02,06:21:52 PM,06:35:41 PM,06:39:28 PM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,138.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-141170,-,194792128577445,2025-01-02,06:25:53 PM,06:42:14 PM,06:49:43 PM,SWIGGY,NA,-,475.00,110.00,365.00,375.50,10.00,0.25,0.25,0,365.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,376.00,0,-,
Baga Navtara,25-26/T1-141171,-,194792141223329,2025-01-02,06:26:52 PM,06:48:02 PM,07:05:10 PM,SWIGGY,NA,-,416.00,75.00,341.00,351.50,10.00,0.25,0.25,0,341.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,352.00,0,-,
Baga Navtara,25-26/T1-141172,-,194792380865593,2025-01-02,06:29:53 PM,06:41:16 PM,06:49:49 PM,SWIGGY,NA,-,378.00,15.00,363.00,373.50,10.00,0.25,0.25,0,363.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,374.00,0,-,
Baga Navtara,25-26/T1-141173,-,194792367912423,2025-01-02,06:30:53 PM,06:50:56 PM,07:05:16 PM,SWIGGY,NA,-,387.00,0.00,387.00,397.50,10.00,0.25,0.25,0,387.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,398.00,0,-,
Baga Navtara,25-26/T1-141176,-,194794211727119,2025-01-02,07:00:55 PM,07:24:49 PM,07:40:27 PM,SWIGGY,NA,-,387.00,0.00,387.00,397.50,10.00,0.25,0.25,0,387.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,398.00,0,-,
Baga Navtara,25-26/T1-141180,-,194796375419551,2025-01-02,07:36:57 PM,07:54:49 PM,07:56:21 PM,SWIGGY,NA,-,427.00,100.00,327.00,337.50,10.00,0.25,0.25,0,327.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Baga Navtara,25-26/T1-141181,-,194797274459941,2025-01-02,07:51:57 PM,08:22:54 PM,08:57:07 PM,SWIGGY,NA,-,237.00,0.00,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Baga Navtara,25-26/T1-141182,-,194797499954677,2025-01-02,07:55:57 PM,08:20:11 PM,10:56:36 PM,SWIGGY,NA,-,595.00,99.99,495.01,505.51,10.00,0.25,0.25,115.64,379.36,0,0,0,0.00,0.49,0,0,0,0,0,0,0,506.00,0,-,
Baga Navtara,25-26/T1-141183,-,194797557389045,2025-01-02,07:56:57 PM,08:16:09 PM,09:12:58 PM,SWIGGY,NA,-,498.00,100.00,398.00,408.50,10.00,0.25,0.25,0,398.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,409.00,0,-,
Baga Navtara,25-26/T1-141184,-,194797655244539,2025-01-02,07:58:58 PM,08:24:18 PM,09:13:04 PM,SWIGGY,NA,-,794.00,100.00,694.00,704.50,10.00,0.25,0.25,0,694.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,705.00,0,-,
Baga Navtara,25-26/T1-141189,-,194798666022639,2025-01-02,08:14:58 PM,08:33:18 PM,09:13:11 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,0,292.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Baga Navtara,25-26/T1-141190,-,194798681706258,2025-01-02,08:15:58 PM,08:36:18 PM,09:13:18 PM,SWIGGY,NA,-,338.00,0.00,338.00,348.50,10.00,0.25,0.25,0,338.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,349.00,0,-,
Baga Navtara,25-26/T1-141191,-,194798735785897,2025-01-02,08:16:58 PM,08:39:17 PM,09:13:33 PM,SWIGGY,NA,-,643.00,99.99,543.01,556.80,10.00,0.25,0.25,0,543.00,1.65,1.65,0,0.00,0.20,0,0,0,0,0,0,0,557.00,0,-,
Baga Navtara,25-26/T1-141192,-,194798811690006,2025-01-02,08:17:58 PM,08:44:30 PM,09:13:41 PM,SWIGGY,NA,-,456.00,100.00,356.00,366.50,10.00,0.25,0.25,0,356.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
Baga Navtara,25-26/T1-141193,-,194799076724630,2025-01-02,08:21:58 PM,08:36:51 PM,09:13:49 PM,SWIGGY,NA,-,355.00,74.98,280.01,290.51,10.00,0.25,0.25,131.73,148.29,0,0,0,0.00,0.49,0,0,0,0,0,0,0,291.00,0,-,
Baga Navtara,25-26/T1-141197,-,194800891312047,2025-01-02,08:52:58 PM,09:10:05 PM,09:13:58 PM,SWIGGY,NA,-,488.00,100.00,388.00,398.50,10.00,0.25,0.25,0,388.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Baga Navtara,25-26/T1-141198,-,194802563074332,2025-01-02,09:20:06 PM,09:34:53 PM,09:53:36 PM,SWIGGY,NA,-,425.00,100.00,325.00,335.50,10.00,0.25,0.25,0,325.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,336.00,0,-,
Baga Navtara,25-26/T1-141199,-,194802563519707,2025-01-02,09:20:07 PM,09:35:02 PM,09:53:42 PM,SWIGGY,NA,-,417.00,100.00,317.00,327.50,10.00,0.25,0.25,0,317.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Baga Navtara,25-26/T1-141203,-,194803511124306,2025-01-02,09:40:07 PM,10:02:09 PM,10:56:41 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Baga Navtara,25-26/T1-141204,-,194803971293211,2025-01-02,09:43:07 PM,10:13:21 PM,10:56:46 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,30.83,252.17,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Baga Navtara,25-26/T1-141205,-,194804161113208,2025-01-02,09:47:07 PM,10:02:52 PM,10:56:50 PM,SWIGGY,NA,-,813.00,101.63,711.38,734.96,10.00,0.25,0.25,0,711.36,6.54,6.54,0,0.00,0.04,0,0,0,0,0,0,0,735.00,0,-,
Baga Navtara,25-26/T1-141206,-,194804248893523,2025-01-02,09:48:07 PM,09:56:24 PM,10:56:56 PM,SWIGGY,NA,-,418.00,100.00,318.00,328.50,10.00,0.25,0.25,75.32,242.69,0,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Baga Navtara,25-26/T1-141207,-,194804239430151,2025-01-02,09:48:08 PM,10:02:41 PM,10:57:00 PM,SWIGGY,NA,-,426.00,100.00,326.00,336.50,10.00,0.25,0.25,0,326.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,337.00,0,-,
Baga Navtara,25-26/T1-141211,-,194807561178151,2025-01-02,10:43:37 PM,11:02:06 PM,11:39:57 PM,SWIGGY,NA,-,576.00,99.99,476.01,486.51,10.00,0.25,0.25,57.02,418.99,0,0,0,0.00,0.49,0,0,0,0,0,0,0,487.00,0,-,
Baga Navtara,25-26/T1-141213,-,194809332092279,2025-01-02,11:13:44 PM,11:29:51 PM,01:05:34 AM,SWIGGY,NA,-,547.00,100.00,447.00,457.50,10.00,0.25,0.25,0,447.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,458.00,0,-,
Baga Navtara,25-26/T1-141216,-,194810820270271,2025-01-02,11:37:45 PM,11:46:25 PM,01:05:39 AM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,25-26/T1-141217,-,194811007906992,2025-01-02,11:40:45 PM,12:00:12 AM,01:05:46 AM,SWIGGY,NA,-,555.00,100.00,455.00,465.50,10.00,0.25,0.25,0,455.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,466.00,0,-,
Baga Navtara,25-26/T1-141221,-,194813155202923,2025-01-02,12:16:47 AM,12:44:16 AM,01:05:54 AM,SWIGGY,NA,-,843.00,105.38,737.63,748.13,10.00,0.25,0.25,0,737.61,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,748.00,0,-,
Baga Navtara,25-26/T1-141223,-,194813290291091,2025-01-02,12:18:47 AM,12:48:02 AM,01:26:09 AM,SWIGGY,NA,-,1260.00,0.00,1260.00,1270.50,10.00,0.25,0.25,0,1260.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1271.00,0,-,
Baga Navtara,25-26/T1-141225,-,194814089464153,2025-01-02,12:32:48 AM,12:38:47 AM,01:06:06 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-141227,-,194816397161910,2025-01-02,01:11:51 AM,01:21:23 AM,01:42:19 AM,SWIGGY,NA,-,517.00,100.00,417.00,427.50,10.00,0.25,0.25,128.25,288.76,0,0,0,0.00,0.50,0,0,0,0,0,0,0,428.00,0,-,
