Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:11 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-208865,-,198756166592558,2025-02-17,03:33:15 PM,03:43:44 PM,03:54:14 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-208867,-,198756449721932,2025-02-17,03:38:25 PM,03:48:35 PM,03:55:00 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-208868,-,198756915408377,2025-02-17,03:45:27 PM,03:54:34 PM,04:16:21 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-208869,-,198756842517328,2025-02-17,03:46:27 PM,03:51:06 PM,04:16:26 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-208874,-,198758321719482,2025-02-17,04:09:30 PM,04:17:41 PM,04:26:41 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,20.59,126.41,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-208880,-,198759839563795,2025-02-17,04:34:33 PM,04:46:59 PM,04:52:07 PM,SWIGGY,NA,-,354.00,75.00,279.00,289.50,10.00,0.25,0.25,0,279.01,0,0,0.00,0.50,0,0,0,0,0,0,0,290.00,0,-,
Khorlim Navtara,25-26/T1-208881,-,198760634786879,2025-02-17,04:48:31 PM,05:09:46 PM,05:39:44 PM,SWIGGY,NA,-,345.00,59.99,285.01,297.91,10.00,0.25,0.25,0,285.01,1.20,1.20,0.00,0.09,0,0,0,0,0,0,0,298.00,0,-,
Khorlim Navtara,25-26/T1-208883,-,198762591355922,2025-02-17,05:20:33 PM,05:32:03 PM,05:39:51 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-208884,-,198762908653058,2025-02-17,05:25:33 PM,05:31:19 PM,05:39:59 PM,SWIGGY,NA,-,208.00,59.99,148.00,159.53,10.00,0.25,0.25,0,148.01,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-208885,-,198763183983254,2025-02-17,05:30:33 PM,05:56:55 PM,06:04:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-208886,-,198763584790915,2025-02-17,05:36:33 PM,06:02:23 PM,06:04:49 PM,SWIGGY,NA,-,377.00,74.99,302.01,312.51,10.00,0.25,0.25,103.34,198.67,0,0,0.00,0.49,0,0,0,0,0,0,0,313.00,0,-,
Khorlim Navtara,25-26/T1-208887,-,198763800215803,2025-02-17,05:40:33 PM,05:47:12 PM,06:04:56 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-208892,-,198764360822221,2025-02-17,05:49:33 PM,06:04:33 PM,06:05:04 PM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-208893,-,198764342665947,2025-02-17,05:49:35 PM,06:19:45 PM,06:36:50 PM,SWIGGY,NA,-,285.00,62.49,222.50,233.00,10.00,0.25,0.25,0,222.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,233.00,0,-,
Khorlim Navtara,25-26/T1-208897,-,198765935789692,2025-02-17,06:16:33 PM,06:27:31 PM,06:36:58 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-208900,-,198766274961594,2025-02-17,06:21:33 PM,06:45:30 PM,07:11:53 PM,SWIGGY,NA,-,265.00,0.00,265.00,275.50,10.00,0.25,0.25,0,265.00,0,0,0.00,0.50,0,0,0,0,0,0,0,276.00,0,-,
Khorlim Navtara,25-26/T1-208901,-,198766348465301,2025-02-17,06:23:34 PM,06:31:29 PM,06:37:06 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-208904,-,198767012750199,2025-02-17,06:33:34 PM,06:40:09 PM,07:11:59 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-208908,-,198768135472698,2025-02-17,06:52:35 PM,07:04:32 PM,07:12:21 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-208909,-,198768234324105,2025-02-17,06:54:35 PM,07:09:04 PM,07:17:25 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-208911,-,198768957891318,2025-02-17,07:06:37 PM,07:13:35 PM,07:17:32 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Khorlim Navtara,25-26/T1-208912,-,198769093230833,2025-02-17,07:08:37 PM,07:19:23 PM,08:00:57 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-208914,-,198769336259052,2025-02-17,07:12:37 PM,07:19:30 PM,08:01:04 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-208915,-,198769385008387,2025-02-17,07:13:37 PM,07:25:55 PM,08:12:14 PM,SWIGGY,NA,-,356.00,62.50,293.50,304.00,10.00,0.25,0.25,0,293.50,0,0,0.00,0.00,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-208917,-,198769917323203,2025-02-17,07:22:39 PM,08:05:13 PM,08:12:21 PM,SWIGGY,NA,-,485.00,87.49,397.51,408.01,10.00,0.25,0.25,0,397.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,408.00,0,-,
Khorlim Navtara,25-26/T1-208924,-,198770371178064,2025-02-17,07:30:40 PM,07:55:13 PM,08:39:07 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-208927,-,198770760848144,2025-02-17,07:37:40 PM,07:54:51 PM,08:39:14 PM,SWIGGY,NA,-,376.00,75.00,301.00,311.50,10.00,0.25,0.25,0,301.01,0,0,0.00,0.50,0,0,0,0,0,0,0,312.00,0,-,
Khorlim Navtara,25-26/T1-208930,-,198771479683349,2025-02-17,07:48:41 PM,08:05:25 PM,08:39:22 PM,SWIGGY,NA,-,268.00,62.50,205.50,216.00,10.00,0.25,0.25,0,205.50,0,0,0.00,0.00,0,0,0,0,0,0,0,216.00,0,-,
Khorlim Navtara,25-26/T1-208931,-,198771551558806,2025-02-17,07:49:41 PM,08:11:51 PM,08:39:29 PM,SWIGGY,NA,-,279.00,62.50,216.50,227.00,10.00,0.25,0.25,0,216.50,0,0,0.00,0.00,0,0,0,0,0,0,0,227.00,0,-,
Khorlim Navtara,25-26/T1-208932,-,198771522452182,2025-02-17,07:49:42 PM,08:08:42 PM,08:39:36 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Khorlim Navtara,25-26/T1-208933,-,198771607283021,2025-02-17,07:50:41 PM,08:03:00 PM,08:39:43 PM,SWIGGY,NA,-,226.00,59.99,166.00,176.50,10.00,0.25,0.25,0,166.00,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Khorlim Navtara,25-26/T1-208934,-,198771583733971,2025-02-17,07:50:42 PM,08:11:58 PM,08:54:09 PM,SWIGGY,NA,-,177.00,0.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-208939,-,198773202780574,2025-02-17,08:17:43 PM,08:53:47 PM,08:54:17 PM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Khorlim Navtara,25-26/T1-208940,-,198773257211326,2025-02-17,08:18:44 PM,08:26:08 PM,08:54:27 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Khorlim Navtara,25-26/T1-208942,-,198773445226140,2025-02-17,08:22:44 PM,08:45:24 PM,08:55:49 PM,SWIGGY,NA,-,337.00,62.49,274.50,285.00,10.00,0.25,0.25,0,274.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,285.00,0,-,
Khorlim Navtara,25-26/T1-208943,-,198773700013601,2025-02-17,08:25:44 PM,08:35:19 PM,08:54:41 PM,SWIGGY,NA,-,205.00,59.99,145.01,156.54,10.00,0.25,0.25,0,145.00,0.52,0.52,0.00,0.46,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-208944,-,198773670237508,2025-02-17,08:25:45 PM,08:57:01 PM,09:11:14 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-208946,-,198774028371035,2025-02-17,08:30:44 PM,08:47:07 PM,08:55:57 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-208947,-,198774161027379,2025-02-17,08:32:44 PM,08:45:42 PM,08:56:09 PM,SWIGGY,NA,-,209.00,62.50,146.50,157.00,10.00,0.25,0.25,0,146.50,0,0,0.00,0.00,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-208950,-,198774418791158,2025-02-17,08:37:44 PM,09:00:19 PM,09:11:21 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-208952,-,198774542480486,2025-02-17,08:39:44 PM,09:01:50 PM,09:11:29 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-208953,-,198774858400058,2025-02-17,08:45:45 PM,09:00:29 PM,09:11:36 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-208957,-,198775783004123,2025-02-17,09:00:47 PM,09:09:44 PM,09:11:46 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-208958,-,198776023812582,2025-02-17,09:04:47 PM,09:18:17 PM,09:47:11 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,135.70,52.31,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-208962,-,198777201222671,2025-02-17,09:23:47 PM,09:39:17 PM,09:49:25 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-208964,-,198777540847904,2025-02-17,09:29:53 PM,09:49:08 PM,09:59:38 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-208965,-,198778067452489,2025-02-17,09:38:57 PM,09:54:56 PM,09:59:44 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-208966,-,198778366139503,2025-02-17,09:43:00 PM,09:56:08 PM,09:59:51 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-208967,-,198778381386655,2025-02-17,09:43:59 PM,09:50:05 PM,10:00:17 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-208969,-,198778532952342,2025-02-17,09:45:59 PM,09:55:07 PM,10:00:02 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-208972,-,198779308879499,2025-02-17,09:59:00 PM,10:21:36 PM,10:22:49 PM,SWIGGY,NA,-,488.00,87.50,400.50,411.00,10.00,0.25,0.25,0,400.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,411.00,0,-,
Khorlim Navtara,25-26/T1-208973,-,198779667330617,2025-02-17,10:05:10 PM,10:17:30 PM,10:22:54 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-208974,-,198779993858094,2025-02-17,10:10:12 PM,10:22:36 PM,10:32:42 PM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Khorlim Navtara,25-26/T1-208975,-,198780197328946,2025-02-17,10:14:11 PM,10:22:42 PM,10:26:45 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-208976,-,198780449687024,2025-02-17,10:17:53 PM,10:27:01 PM,10:32:46 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-208977,-,198780729691793,2025-02-17,10:22:53 PM,10:34:41 PM,10:35:39 PM,SWIGGY,NA,-,487.00,87.50,399.50,410.00,10.00,0.25,0.25,0,399.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,410.00,0,-,
Khorlim Navtara,25-26/T1-208980,-,198812122423388,2025-02-18,07:06:23 AM,07:43:00 AM,08:21:11 AM,SWIGGY,NA,-,466.00,87.49,378.51,389.01,10.00,0.25,0.25,0,378.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,389.00,0,-,
Khorlim Navtara,25-26/T1-208981,-,198812207167883,2025-02-18,07:07:23 AM,07:45:29 AM,08:21:18 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-208982,-,198812621796204,2025-02-18,07:15:23 AM,07:49:21 AM,08:21:31 AM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Khorlim Navtara,25-26/T1-208983,-,198813867446623,2025-02-18,07:35:24 AM,07:48:20 AM,08:29:03 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-208984,-,198813871105575,2025-02-18,07:35:25 AM,07:51:19 AM,08:29:09 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-208985,-,198814824101863,2025-02-18,07:51:50 AM,08:02:48 AM,08:44:23 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-208989,-,198816076797627,2025-02-18,08:11:51 AM,08:38:41 AM,08:44:28 AM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-208990,-,198816167576930,2025-02-18,08:12:51 AM,08:29:20 AM,08:44:33 AM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-208991,-,198816444495785,2025-02-18,08:18:54 AM,08:36:19 AM,08:44:42 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-208993,-,198816629974320,2025-02-18,08:20:53 AM,08:40:14 AM,08:44:49 AM,SWIGGY,NA,-,465.00,87.49,377.51,393.25,10.00,0.25,0.25,0,377.51,2.62,2.62,0.00,-0.25,0,0,0,0,0,0,0,393.00,0,-,
Khorlim Navtara,25-26/T1-208994,-,198816676631125,2025-02-18,08:21:53 AM,08:43:02 AM,09:11:42 AM,SWIGGY,NA,-,316.00,62.49,253.50,264.00,10.00,0.25,0.25,62.57,190.93,0,0,0.00,-0.00,0,0,0,0,0,0,0,264.00,0,-,
Khorlim Navtara,25-26/T1-208996,-,198816875231161,2025-02-18,08:24:53 AM,08:49:06 AM,09:18:09 AM,SWIGGY,NA,-,545.00,87.50,457.50,468.00,10.00,0.25,0.25,0,457.50,0,0,0.00,0.00,0,0,0,0,0,0,0,468.00,0,-,
Khorlim Navtara,25-26/T1-208998,-,198817358970058,2025-02-18,08:33:53 AM,08:49:16 AM,09:18:14 AM,SWIGGY,NA,-,496.00,87.50,408.50,419.00,10.00,0.25,0.25,212.49,196.02,0,0,0.00,-0.00,0,0,0,0,0,0,0,419.00,0,-,
Khorlim Navtara,25-26/T1-209003,-,198819537278096,2025-02-18,09:09:20 AM,09:17:10 AM,09:48:03 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-209005,-,198820131054715,2025-02-18,09:20:01 AM,09:32:57 AM,09:48:08 AM,SWIGGY,NA,-,346.00,62.48,283.51,294.01,10.00,0.25,0.25,0,283.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,294.00,0,-,
Khorlim Navtara,25-26/T1-209007,-,198820351948632,2025-02-18,09:23:00 AM,09:33:07 AM,09:48:13 AM,SWIGGY,NA,-,205.00,59.99,145.00,156.53,10.00,0.25,0.25,41.03,103.98,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-209008,-,198820613036503,2025-02-18,09:28:00 AM,09:42:41 AM,09:48:31 AM,SWIGGY,NA,-,297.00,0.00,297.00,307.50,10.00,0.25,0.25,0,297.00,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Khorlim Navtara,25-26/T1-209012,-,198821540763696,2025-02-18,09:43:03 AM,09:47:45 AM,10:23:33 AM,SWIGGY,NA,-,69.00,0.00,69.00,79.50,10.00,0.25,0.25,0,69.00,0,0,0.00,0.50,0,0,0,0,0,0,0,80.00,0,-,
Khorlim Navtara,25-26/T1-209015,-,198822835608742,2025-02-18,10:04:06 AM,10:09:02 AM,11:00:44 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Khorlim Navtara,25-26/T1-209019,-,198823669102867,2025-02-18,10:18:06 AM,10:25:54 AM,11:00:50 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-209021,-,198823998899187,2025-02-18,10:24:06 AM,10:26:01 AM,11:00:55 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-209023,-,198824348232171,2025-02-18,10:30:07 AM,10:50:03 AM,11:01:00 AM,SWIGGY,NA,-,265.00,62.49,202.51,216.33,10.00,0.25,0.25,0,202.51,1.66,1.66,0.00,-0.33,0,0,0,0,0,0,0,216.00,0,-,
Khorlim Navtara,25-26/T1-209024,-,198824293382152,2025-02-18,10:30:08 AM,10:49:22 AM,11:01:07 AM,SWIGGY,NA,-,196.00,58.80,137.20,150.75,10.00,0.25,0.25,0,137.20,1.52,1.52,0.00,0.25,0,0,0,0,0,0,0,151.00,0,-,
Khorlim Navtara,25-26/T1-209025,-,198824673407558,2025-02-18,10:35:07 AM,11:09:30 AM,11:24:06 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,87.55,79.46,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-209026,-,198824617745383,2025-02-18,10:35:08 AM,10:56:05 AM,11:24:11 AM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,97.75,97.75,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-209027,-,198824708679033,2025-02-18,10:36:06 AM,10:50:17 AM,11:24:16 AM,SWIGGY,NA,-,575.00,0.00,575.00,585.50,10.00,0.25,0.25,258.00,317.00,0,0,0.00,0.50,0,0,0,0,0,0,0,586.00,0,-,
Khorlim Navtara,25-26/T1-209028,-,198825462571114,2025-02-18,10:48:10 AM,11:19:33 AM,11:34:50 AM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-209029,-,198825566798203,2025-02-18,10:50:10 AM,10:56:11 AM,11:38:29 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-209031,-,198825787025034,2025-02-18,10:54:12 AM,11:01:20 AM,11:38:34 AM,SWIGGY,NA,-,196.00,58.80,137.20,148.72,10.00,0.25,0.25,0,137.20,0.51,0.51,0.00,0.28,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-209033,-,198826169838610,2025-02-18,11:00:12 AM,11:16:52 AM,11:38:39 AM,SWIGGY,NA,-,374.00,74.99,299.01,310.67,10.00,0.25,0.25,103.13,195.89,0.58,0.58,0.00,0.33,0,0,0,0,0,0,0,311.00,0,-,
Khorlim Navtara,25-26/T1-209035,-,198826678863396,2025-02-18,11:09:01 AM,11:31:31 AM,12:06:40 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
Khorlim Navtara,25-26/T1-209036,-,198826721218420,2025-02-18,11:10:01 AM,11:19:58 AM,12:06:46 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-209040,-,198827964183195,2025-02-18,11:29:29 AM,11:41:25 AM,12:07:23 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-209042,-,198828059127227,2025-02-18,11:31:36 AM,12:06:30 PM,12:07:29 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,283.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Khorlim Navtara,25-26/T1-209044,-,198829017969807,2025-02-18,11:47:06 AM,11:58:45 AM,12:07:33 PM,SWIGGY,NA,-,267.00,62.50,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0.00,0.00,0,0,0,0,0,0,0,215.00,0,-,
Khorlim Navtara,25-26/T1-209045,-,198829049211564,2025-02-18,11:48:06 AM,12:03:11 PM,12:07:39 PM,SWIGGY,NA,-,505.00,74.99,430.01,440.51,10.00,0.25,0.25,0,430.00,0,0,0.00,0.49,0,0,0,0,0,0,0,441.00,0,-,
Khorlim Navtara,25-26/T1-209046,-,198829117916131,2025-02-18,11:49:06 AM,12:03:19 PM,12:07:44 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-209047,-,198829907262293,2025-02-18,12:02:06 PM,12:35:52 PM,12:42:01 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
