Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:08 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-153055,-,198728794254053,2025-02-17,07:57:52 AM,08:17:11 AM,09:13:23 AM,SWIGGY,NA,-,366.00,75.00,291.00,301.50,10.00,0.25,0.25,0,291.01,0,0,0.00,0.50,0,0,0,0,0,0,0,302.00,0,-,
Margao Navtara,25-26/T1-153057,-,198729488588494,2025-02-17,08:08:52 AM,08:22:28 AM,09:13:26 AM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Margao Navtara,25-26/T1-153058,-,198729471364066,2025-02-17,08:09:52 AM,08:22:45 AM,09:13:29 AM,SWIGGY,NA,-,393.00,74.98,318.01,328.51,10.00,0.25,0.25,46.93,271.07,0,0,0.00,0.49,0,0,0,0,0,0,0,329.00,0,-,
Margao Navtara,25-26/T1-153061,-,198730226188977,2025-02-17,08:20:52 AM,08:35:25 AM,09:13:32 AM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-153065,-,198731248691845,2025-02-17,08:38:52 AM,08:47:52 AM,09:13:39 AM,SWIGGY,NA,-,208.00,59.99,148.00,163.09,10.00,0.25,0.25,0,148.00,2.29,2.29,0.00,-0.09,0,0,0,0,0,0,0,163.00,0,-,
Margao Navtara,25-26/T1-153067,-,198731745868595,2025-02-17,08:46:52 AM,09:01:41 AM,09:13:46 AM,SWIGGY,NA,-,87.00,0.00,87.00,97.50,10.00,0.25,0.25,87.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,98.00,0,-,
Margao Navtara,25-26/T1-153069,-,198733721680519,2025-02-17,09:19:52 AM,09:32:36 AM,09:48:13 AM,SWIGGY,NA,-,274.00,62.48,211.51,223.13,10.00,0.25,0.25,44.77,166.75,0.56,0.56,0.00,-0.13,0,0,0,0,0,0,0,223.00,0,-,
Margao Navtara,25-26/T1-153070,-,198734122375441,2025-02-17,09:25:55 AM,09:32:45 AM,11:10:46 AM,SWIGGY,NA,-,255.00,62.49,192.50,203.00,10.00,0.25,0.25,0,192.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,203.00,0,-,
Margao Navtara,25-26/T1-153071,-,198734241172918,2025-02-17,09:27:55 AM,09:42:12 AM,11:10:51 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,72.10,94.91,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-153077,-,198738823826908,2025-02-17,10:45:10 AM,10:58:05 AM,11:10:55 AM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Margao Navtara,25-26/T1-153080,-,198740553202404,2025-02-17,11:13:14 AM,11:27:21 AM,11:55:15 AM,SWIGGY,NA,-,274.00,62.49,211.50,224.25,10.00,0.25,0.25,0,211.49,1.12,1.12,0.00,-0.25,0,0,0,0,0,0,0,224.00,0,-,
Margao Navtara,25-26/T1-153086,-,198741126217734,2025-02-17,11:23:15 AM,11:42:30 AM,12:50:53 PM,SWIGGY,NA,-,235.00,59.99,175.00,185.50,10.00,0.25,0.25,87.13,87.87,0,0,0.00,0.50,0,0,0,0,0,0,0,186.00,0,-,
Margao Navtara,25-26/T1-153093,-,198743570713221,2025-02-17,12:03:18 PM,12:25:30 PM,12:50:58 PM,SWIGGY,NA,-,475.00,87.50,387.50,398.00,10.00,0.25,0.25,0,387.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,398.00,0,-,
Margao Navtara,25-26/T1-153094,-,198743772981578,2025-02-17,12:07:19 PM,12:21:12 PM,01:19:20 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Margao Navtara,25-26/T1-153095,-,198744013579202,2025-02-17,12:11:19 PM,12:25:42 PM,01:19:26 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-153096,-,198744383334885,2025-02-17,12:17:19 PM,12:38:16 PM,01:19:34 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-153100,-,198745101102147,2025-02-17,12:29:19 PM,12:44:44 PM,01:19:43 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Margao Navtara,25-26/T1-153109,-,198746332018488,2025-02-17,12:49:20 PM,01:09:38 PM,01:19:49 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-153113,-,198747056635174,2025-02-17,01:01:20 PM,01:14:03 PM,01:19:54 PM,SWIGGY,NA,-,368.00,62.49,305.50,316.00,10.00,0.25,0.25,0,305.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,316.00,0,-,
Margao Navtara,25-26/T1-153114,-,198747146762172,2025-02-17,01:03:20 PM,01:15:52 PM,01:20:01 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-153115,-,198747338135739,2025-02-17,01:06:20 PM,01:26:39 PM,01:30:01 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-153116,-,198747468299048,2025-02-17,01:08:20 PM,01:31:37 PM,01:34:05 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,70.91,86.10,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-153117,-,198747546691207,2025-02-17,01:10:20 PM,01:26:58 PM,01:30:22 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-153118,-,198747610611672,2025-02-17,01:11:20 PM,01:28:28 PM,01:34:11 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Margao Navtara,25-26/T1-153119,-,198747711512861,2025-02-17,01:12:20 PM,01:31:51 PM,01:34:46 PM,SWIGGY,NA,-,232.00,59.99,172.00,182.50,10.00,0.25,0.25,0,172.01,0,0,0.00,0.50,0,0,0,0,0,0,0,183.00,0,-,
Margao Navtara,25-26/T1-153121,-,198747765946955,2025-02-17,01:13:20 PM,01:32:20 PM,01:34:53 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-153122,-,198747711354633,2025-02-17,01:13:21 PM,01:33:29 PM,01:34:59 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-153123,-,198747831786169,2025-02-17,01:14:20 PM,01:28:06 PM,01:35:04 PM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Margao Navtara,25-26/T1-153124,-,198747825190406,2025-02-17,01:14:21 PM,01:33:10 PM,01:35:09 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-153125,-,198747915880984,2025-02-17,01:16:21 PM,01:29:18 PM,01:35:14 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-153126,-,198748566255905,2025-02-17,01:27:20 PM,01:37:16 PM,01:41:55 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,96.21,79.80,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-153127,-,198748587734592,2025-02-17,01:27:22 PM,01:35:41 PM,02:03:33 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-153128,-,198748671572293,2025-02-17,01:28:20 PM,01:35:46 PM,02:03:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-153129,-,198749226700540,2025-02-17,01:38:29 PM,01:52:04 PM,02:03:47 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-153131,-,198749728794319,2025-02-17,01:46:21 PM,02:08:44 PM,02:20:47 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-153132,-,198749918246255,2025-02-17,01:49:21 PM,02:08:01 PM,02:20:53 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-153134,-,198750259136326,2025-02-17,01:55:21 PM,02:11:09 PM,02:20:59 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-153136,-,198750918093214,2025-02-17,02:06:21 PM,02:19:41 PM,02:21:05 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-153140,-,198751528727145,2025-02-17,02:16:23 PM,02:34:07 PM,02:42:08 PM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Margao Navtara,25-26/T1-153148,-,198753566786982,2025-02-17,02:50:21 PM,03:04:04 PM,03:38:07 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.01,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-153150,-,198754127209349,2025-02-17,02:59:21 PM,03:20:51 PM,03:38:13 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.01,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Margao Navtara,25-26/T1-153151,-,198755597609266,2025-02-17,03:24:22 PM,03:40:17 PM,03:48:25 PM,SWIGGY,NA,-,185.00,55.50,129.50,140.00,10.00,0.25,0.25,81.90,47.60,0,0,0.00,0.00,0,0,0,0,0,0,0,140.00,0,-,
Margao Navtara,25-26/T1-153152,-,198756480364709,2025-02-17,03:38:23 PM,03:53:15 PM,04:48:59 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,91.61,55.39,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-153153,-,198756885807677,2025-02-17,03:45:24 PM,04:00:30 PM,04:56:13 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-153155,-,198757650869735,2025-02-17,03:58:24 PM,04:24:05 PM,04:56:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-153160,-,198758291811849,2025-02-17,04:08:24 PM,04:20:49 PM,05:18:23 PM,SWIGGY,NA,-,214.00,59.99,154.00,164.50,10.00,0.25,0.25,83.48,70.53,0,0,0.00,0.50,0,0,0,0,0,0,0,165.00,0,-,
Margao Navtara,25-26/T1-153169,-,198761311451845,2025-02-17,04:59:28 PM,05:15:41 PM,05:22:15 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,20.30,117.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-153174,-,198762569608607,2025-02-17,05:20:28 PM,05:44:04 PM,05:50:35 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,94.91,72.10,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-153184,-,198766552938453,2025-02-17,06:26:24 PM,06:37:37 PM,06:54:22 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-153185,-,198766797560527,2025-02-17,06:30:54 PM,06:51:27 PM,06:54:26 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-153189,-,198768268571903,2025-02-17,06:55:24 PM,07:17:43 PM,07:24:22 PM,SWIGGY,NA,-,217.00,0.00,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Margao Navtara,25-26/T1-153197,-,198769718453061,2025-02-17,07:19:24 PM,07:37:11 PM,08:00:21 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-153198,-,198769964514067,2025-02-17,07:22:54 PM,07:46:44 PM,08:23:08 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Margao Navtara,25-26/T1-153201,-,198770669988978,2025-02-17,07:34:49 PM,07:46:50 PM,08:23:13 PM,SWIGGY,NA,-,948.00,118.50,829.50,840.00,10.00,0.25,0.25,0,829.49,0,0,0.00,0.00,0,0,0,0,0,0,0,840.00,0,-,
Margao Navtara,25-26/T1-153202,-,198770781071734,2025-02-17,07:36:49 PM,07:54:00 PM,08:23:18 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Margao Navtara,25-26/T1-153203,-,198771081850388,2025-02-17,07:42:49 PM,08:00:13 PM,08:28:31 PM,SWIGGY,NA,-,516.00,100.00,416.00,426.50,10.00,0.25,0.25,144.31,271.69,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Margao Navtara,25-26/T1-153212,-,198772581421441,2025-02-17,08:06:49 PM,08:23:37 PM,08:28:44 PM,SWIGGY,NA,-,377.00,74.99,302.01,312.51,10.00,0.25,0.25,0,302.01,0,0,0.00,0.49,0,0,0,0,0,0,0,313.00,0,-,
Margao Navtara,25-26/T1-153216,-,198773451762428,2025-02-17,08:22:49 PM,08:44:36 PM,09:05:20 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Margao Navtara,25-26/T1-153219,-,198774134618941,2025-02-17,08:32:49 PM,08:54:33 PM,09:05:26 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Margao Navtara,25-26/T1-153220,-,198774220043611,2025-02-17,08:34:49 PM,08:46:43 PM,09:05:30 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,0,292.00,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Margao Navtara,25-26/T1-153221,-,198774252264857,2025-02-17,08:35:49 PM,09:12:52 PM,09:38:16 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-153232,-,198777565433023,2025-02-17,09:29:53 PM,09:45:42 PM,09:50:04 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-153233,-,198778018760874,2025-02-17,09:37:28 PM,09:52:45 PM,10:28:51 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-153235,-,198778407772026,2025-02-17,09:43:28 PM,10:00:50 PM,10:28:55 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,70.44,77.56,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-153238,-,198779195439289,2025-02-17,09:57:28 PM,10:08:49 PM,10:28:58 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-153239,-,198779695769810,2025-02-17,10:05:30 PM,10:25:21 PM,10:59:43 PM,SWIGGY,NA,-,226.00,59.99,166.00,176.50,10.00,0.25,0.25,0,166.00,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-153241,-,198779870938447,2025-02-17,10:08:30 PM,10:28:37 PM,10:59:46 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-153249,-,198812188794066,2025-02-18,07:07:26 AM,07:23:12 AM,08:17:03 AM,SWIGGY,NA,-,224.00,59.99,164.00,178.75,10.00,0.25,0.25,0,164.01,2.13,2.13,0.00,0.25,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-153250,-,198812492281568,2025-02-18,07:12:27 AM,07:23:21 AM,08:17:06 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-153255,-,198814756164327,2025-02-18,07:49:28 AM,07:57:00 AM,08:17:11 AM,SWIGGY,NA,-,216.00,59.99,156.01,167.56,10.00,0.25,0.25,0,156.01,0.53,0.53,0.00,0.44,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-153259,-,198815688486053,2025-02-18,08:05:28 AM,08:21:10 AM,08:53:34 AM,SWIGGY,NA,-,539.00,0.00,539.00,549.50,10.00,0.25,0.25,174.00,365.00,0,0,0.00,0.50,0,0,0,0,0,0,0,550.00,0,-,
Margao Navtara,25-26/T1-153262,-,198815752677216,2025-02-18,08:07:28 AM,08:19:10 AM,08:53:37 AM,SWIGGY,NA,-,87.00,0.00,87.00,101.85,10.00,0.25,0.25,0,87.00,2.17,2.17,0.00,0.15,0,0,0,0,0,0,0,102.00,0,-,
Margao Navtara,25-26/T1-153266,-,198816271835525,2025-02-18,08:15:28 AM,08:29:53 AM,08:53:42 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Margao Navtara,25-26/T1-153268,-,198817700934214,2025-02-18,08:39:29 AM,08:58:11 AM,09:13:01 AM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Margao Navtara,25-26/T1-153269,-,198818268748012,2025-02-18,08:48:29 AM,08:54:48 AM,09:07:48 AM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,0,146.00,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-153272,-,198818709663659,2025-02-18,08:56:29 AM,09:11:19 AM,09:24:58 AM,SWIGGY,NA,-,581.00,0.00,581.00,594.40,10.00,0.25,0.25,0,581.00,1.45,1.45,0.00,-0.40,0,0,0,0,0,0,0,594.00,0,-,
Margao Navtara,25-26/T1-153276,-,198820247260654,2025-02-18,09:22:30 AM,09:33:16 AM,10:20:45 AM,SWIGGY,NA,-,364.00,62.49,301.51,314.41,10.00,0.25,0.25,0,301.51,1.20,1.20,0.00,-0.41,0,0,0,0,0,0,0,314.00,0,-,
Margao Navtara,25-26/T1-153280,-,198821419979356,2025-02-18,09:40:30 AM,09:55:06 AM,10:20:50 AM,SWIGGY,NA,-,316.00,62.49,253.51,264.01,10.00,0.25,0.25,0,253.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,264.00,0,-,
Margao Navtara,25-26/T1-153284,-,198821891400188,2025-02-18,09:49:30 AM,09:59:21 AM,10:21:04 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,95.06,72.95,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-153285,-,198821919485549,2025-02-18,09:50:30 AM,10:02:11 AM,10:21:11 AM,SWIGGY,NA,-,234.00,59.99,174.00,185.59,10.00,0.25,0.25,43.13,130.87,0.54,0.54,0.00,0.41,0,0,0,0,0,0,0,186.00,0,-,
Margao Navtara,25-26/T1-153287,-,198822579281106,2025-02-18,10:00:30 AM,10:24:56 AM,10:36:03 AM,SWIGGY,NA,-,226.00,59.99,166.01,177.58,10.00,0.25,0.25,0,166.01,0.54,0.54,0.00,0.42,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-153288,-,198822633020575,2025-02-18,10:01:30 AM,10:16:14 AM,10:36:08 AM,SWIGGY,NA,-,265.00,62.49,202.50,213.00,10.00,0.25,0.25,0,202.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,213.00,0,-,
Margao Navtara,25-26/T1-153290,-,198823038772035,2025-02-18,10:08:30 AM,10:20:04 AM,10:36:14 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Margao Navtara,25-26/T1-153295,-,198823728675116,2025-02-18,10:19:31 AM,10:35:47 AM,10:36:24 AM,SWIGGY,NA,-,316.00,62.50,253.50,264.00,10.00,0.25,0.25,0,253.50,0,0,0.00,0.00,0,0,0,0,0,0,0,264.00,0,-,
Margao Navtara,25-26/T1-153299,-,198824839211324,2025-02-18,10:38:31 AM,10:52:00 AM,10:54:43 AM,SWIGGY,NA,-,275.00,62.49,212.51,223.01,10.00,0.25,0.25,98.92,113.60,0,0,0.00,-0.01,0,0,0,0,0,0,0,223.00,0,-,
Margao Navtara,25-26/T1-153300,-,198825055658317,2025-02-18,10:42:31 AM,10:59:02 AM,11:19:43 AM,SWIGGY,NA,-,425.00,62.49,362.50,384.00,10.00,0.25,0.25,0,362.50,5.50,5.50,0.00,-0.00,0,0,0,0,0,0,0,384.00,0,-,
Margao Navtara,25-26/T1-153303,-,198826465972831,2025-02-18,11:05:31 AM,11:18:38 AM,11:19:51 AM,SWIGGY,NA,-,148.00,0.00,148.00,158.50,10.00,0.25,0.25,49.00,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-153311,-,198830805159124,2025-02-18,12:17:32 PM,12:35:01 PM,12:42:36 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-153314,-,198831565468376,2025-02-18,12:30:32 PM,12:59:23 PM,01:09:06 PM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-153316,-,198832259147388,2025-02-18,12:41:39 PM,01:00:37 PM,01:09:13 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Margao Navtara,25-26/T1-153319,-,198832642377056,2025-02-18,12:48:39 PM,01:12:44 PM,01:16:23 PM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,0,234.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Margao Navtara,25-26/T1-153322,-,198833283619241,2025-02-18,12:59:39 PM,01:12:57 PM,01:16:28 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-153325,-,198833781161101,2025-02-18,01:07:40 PM,01:35:48 PM,01:40:05 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-153327,-,198833932105156,2025-02-18,01:09:40 PM,01:28:02 PM,01:40:10 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,97.75,97.75,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Margao Navtara,25-26/T1-153331,-,198834756770576,2025-02-18,01:22:39 PM,01:29:06 PM,01:40:14 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
