Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:42:46 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-149227,-,198848016540943,2025-02-18,05:05:54 PM,05:10:09 PM,07:10:21 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,70.44,77.56,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-149228,-,198849257248271,2025-02-18,05:27:34 PM,05:39:50 PM,07:10:26 PM,SWIGGY,NA,-,266.00,62.49,203.51,214.01,10.00,0.25,0.25,0,203.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,214.00,0,-,
Baga Navtara,25-26/T1-149229,-,198850875709263,2025-02-18,05:51:40 PM,06:17:38 PM,07:10:32 PM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,0,145.00,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Baga Navtara,25-26/T1-149231,-,198851086720018,2025-02-18,05:57:30 PM,06:36:22 PM,07:10:37 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-149233,-,198851405347925,2025-02-18,06:07:58 PM,06:19:07 PM,07:10:46 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-149235,-,198852559714000,2025-02-18,06:19:41 PM,06:43:57 PM,07:55:00 PM,SWIGGY,NA,-,367.00,62.49,304.50,315.00,10.00,0.25,0.25,0,304.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,315.00,0,-,
Baga Navtara,25-26/T1-149236,-,198852589349139,2025-02-18,06:20:41 PM,06:36:33 PM,07:10:54 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-149237,-,198853322254173,2025-02-18,06:32:41 PM,07:01:54 PM,07:16:17 PM,SWIGGY,NA,-,416.00,62.49,353.51,364.01,10.00,0.25,0.25,0,353.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,364.00,0,-,
Baga Navtara,25-26/T1-149241,-,198854482033272,2025-02-18,06:51:42 PM,07:07:00 PM,07:55:06 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.01,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Baga Navtara,25-26/T1-149242,-,198854630001713,2025-02-18,06:54:41 PM,07:13:06 PM,07:55:11 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,36.05,130.96,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Baga Navtara,25-26/T1-149244,-,198855530912493,2025-02-18,07:09:42 PM,07:41:19 PM,07:55:20 PM,SWIGGY,NA,-,388.00,75.00,313.00,323.50,10.00,0.25,0.25,0,313.01,0,0,0.00,0.50,0,0,0,0,0,0,0,324.00,0,-,
Baga Navtara,25-26/T1-149245,-,198856970924451,2025-02-18,07:33:42 PM,07:44:54 PM,08:15:55 PM,SWIGGY,NA,-,247.00,59.99,187.01,198.99,10.00,0.25,0.25,0,187.01,0.74,0.74,0.00,0.01,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-149247,-,198857711788749,2025-02-18,07:45:42 PM,07:58:58 PM,08:16:01 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Baga Navtara,25-26/T1-149250,-,198858048871827,2025-02-18,07:51:43 PM,08:01:15 PM,08:57:13 PM,SWIGGY,NA,-,457.00,100.00,357.00,379.19,10.00,0.25,0.25,77.34,279.67,5.84,5.84,0.00,-0.19,0,0,0,0,0,0,0,379.00,0,-,
Baga Navtara,25-26/T1-149255,-,198859531608121,2025-02-18,08:16:43 PM,08:34:10 PM,08:57:19 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,98.91,49.10,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-149259,-,198860160507833,2025-02-18,08:26:43 PM,08:33:57 PM,08:57:25 PM,SWIGGY,NA,-,159.00,0.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-149260,-,198860316735282,2025-02-18,08:29:43 PM,08:44:32 PM,10:56:05 PM,SWIGGY,NA,-,556.00,100.00,456.00,466.50,10.00,0.25,0.25,0,456.00,0,0,0.00,0.50,0,0,0,0,0,0,0,467.00,0,-,
Baga Navtara,25-26/T1-149261,-,198860515225264,2025-02-18,08:32:43 PM,08:50:58 PM,10:56:10 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-149269,-,198864077033340,2025-02-18,09:32:10 PM,09:42:31 PM,10:56:15 PM,SWIGGY,NA,-,169.00,0.00,169.00,187.95,10.00,0.25,0.25,0,169.00,4.22,4.22,0.00,0.05,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-149272,-,198865851514011,2025-02-18,10:01:14 PM,10:23:23 PM,10:56:23 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Baga Navtara,25-26/T1-149276,-,198868578143191,2025-02-18,10:47:16 PM,10:53:53 PM,12:27:50 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-149277,-,198868692009199,2025-02-18,10:49:16 PM,10:55:55 PM,12:27:55 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-149278,-,198868768326163,2025-02-18,10:50:16 PM,11:05:01 PM,12:27:59 AM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,0,234.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Baga Navtara,25-26/T1-149282,-,198870495112190,2025-02-18,11:18:46 PM,11:41:37 PM,12:28:05 AM,SWIGGY,NA,-,488.00,100.00,388.00,398.50,10.00,0.25,0.25,0,388.01,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Baga Navtara,25-26/T1-149283,-,198871414542274,2025-02-18,11:33:47 PM,11:53:14 PM,12:28:14 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-149285,-,198872838554552,2025-02-18,11:57:49 PM,12:09:05 AM,12:28:19 AM,SWIGGY,NA,-,1223.00,0.00,1223.00,1233.50,10.00,0.25,0.25,0,1223.00,0,0,0.00,0.50,0,0,0,0,0,0,0,1234.00,0,-,
Baga Navtara,25-26/T1-149290,-,198898640292905,2025-02-19,07:14:19 AM,07:47:16 AM,12:01:32 PM,SWIGGY,NA,-,187.00,56.10,130.90,144.13,10.00,0.25,0.25,0,130.90,1.36,1.36,0.00,-0.13,0,0,0,0,0,0,0,144.00,0,-,
Baga Navtara,25-26/T1-149292,-,198898443440725,2025-02-19,07:14:21 AM,07:47:08 AM,12:01:40 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-149293,-,198902268602126,2025-02-19,08:08:36 AM,08:19:26 AM,12:15:57 PM,SWIGGY,NA,-,485.00,99.99,385.01,395.51,10.00,0.25,0.25,0,385.01,0,0,0.00,0.49,0,0,0,0,0,0,0,396.00,0,-,
Baga Navtara,25-26/T1-149296,-,198904567325681,2025-02-19,08:46:41 AM,09:02:47 AM,12:16:03 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-149297,-,198905113983960,2025-02-19,08:55:42 AM,09:21:51 AM,12:16:09 PM,SWIGGY,NA,-,237.00,0.00,237.00,249.45,10.00,0.25,0.25,0,237.00,0.97,0.97,0.00,-0.45,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,25-26/T1-149304,-,198907843341282,2025-02-19,09:41:44 AM,09:59:29 AM,12:16:21 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-149308,-,198909049599317,2025-02-19,10:01:46 AM,10:10:47 AM,12:16:27 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,97.30,41.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-149310,-,198911095876838,2025-02-19,10:35:47 AM,10:57:18 AM,12:16:32 PM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Baga Navtara,25-26/T1-149315,-,198912081869654,2025-02-19,10:52:49 AM,11:11:39 AM,12:16:37 PM,SWIGGY,NA,-,505.00,62.49,442.50,453.00,10.00,0.25,0.25,0,442.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,453.00,0,-,
Baga Navtara,25-26/T1-149318,-,198912921843398,2025-02-19,11:05:49 AM,11:35:23 AM,12:16:42 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-149320,-,198913770799457,2025-02-19,11:19:49 AM,11:47:19 AM,12:16:47 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,25-26/T1-149323,-,198915382357727,2025-02-19,11:46:50 AM,12:02:09 PM,12:16:52 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-149324,-,198915434236526,2025-02-19,11:47:50 AM,12:01:58 PM,12:16:57 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-149327,-,198916664190041,2025-02-19,12:07:54 PM,12:19:50 PM,12:37:22 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,0,361.00,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
Baga Navtara,25-26/T1-149332,-,198917712338980,2025-02-19,12:25:53 PM,12:35:20 PM,01:58:56 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-149333,-,198918177249851,2025-02-19,12:33:54 PM,12:45:27 PM,01:59:02 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.01,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,25-26/T1-149335,-,198918348907237,2025-02-19,12:36:54 PM,12:47:18 PM,01:59:13 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-149336,-,198918624786465,2025-02-19,12:40:56 PM,12:58:05 PM,01:59:21 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-149340,-,198919211326363,2025-02-19,12:50:57 PM,01:15:19 PM,01:59:28 PM,SWIGGY,NA,-,206.00,59.98,146.01,156.51,10.00,0.25,0.25,0,146.02,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-149341,-,198920392834708,2025-02-19,01:10:56 PM,01:21:50 PM,01:59:38 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-149343,-,198920958897070,2025-02-19,01:19:51 PM,01:44:56 PM,02:29:49 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-149344,-,198921191087754,2025-02-19,01:23:51 PM,01:39:03 PM,01:59:48 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-149345,-,198921445414848,2025-02-19,01:27:51 PM,01:49:09 PM,02:29:58 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-149347,-,198921778398684,2025-02-19,01:33:49 PM,01:55:25 PM,02:30:06 PM,SWIGGY,NA,-,249.00,0.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Baga Navtara,25-26/T1-149348,-,198922128050123,2025-02-19,01:39:49 PM,01:54:39 PM,02:30:11 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Baga Navtara,25-26/T1-149350,-,198922388130759,2025-02-19,01:43:49 PM,02:03:54 PM,02:30:16 PM,SWIGGY,NA,-,436.00,60.00,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Baga Navtara,25-26/T1-149351,-,198922429665045,2025-02-19,01:43:51 PM,02:09:39 PM,02:30:21 PM,SWIGGY,NA,-,576.00,100.00,476.00,486.50,10.00,0.25,0.25,476.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,487.00,0,-,
Baga Navtara,25-26/T1-149353,-,198922543258432,2025-02-19,01:46:51 PM,02:20:34 PM,02:30:28 PM,SWIGGY,NA,-,914.00,114.25,799.75,810.25,10.00,0.25,0.25,243.25,556.50,0,0,0.00,-0.25,0,0,0,0,0,0,0,810.00,0,-,
Baga Navtara,25-26/T1-149354,-,198922533829310,2025-02-19,01:46:52 PM,02:29:29 PM,02:30:45 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,107.88,100.12,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Baga Navtara,25-26/T1-149356,-,198922892812770,2025-02-19,01:51:49 PM,02:22:40 PM,02:31:03 PM,SWIGGY,NA,-,327.00,60.00,267.00,277.50,10.00,0.25,0.25,89.00,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Baga Navtara,25-26/T1-149357,-,198923019470882,2025-02-19,01:54:50 PM,02:10:54 PM,02:31:36 PM,SWIGGY,NA,-,378.00,59.99,318.00,328.50,10.00,0.25,0.25,0,318.01,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Baga Navtara,25-26/T1-149358,-,198923208968325,2025-02-19,01:57:49 PM,02:11:08 PM,02:31:41 PM,SWIGGY,NA,-,584.00,100.00,484.00,494.50,10.00,0.25,0.25,0,484.01,0,0,0.00,0.50,0,0,0,0,0,0,0,495.00,0,-,
Baga Navtara,25-26/T1-149359,-,198923760720331,2025-02-19,02:06:50 PM,02:21:48 PM,03:03:17 PM,SWIGGY,NA,-,319.00,60.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Baga Navtara,25-26/T1-149360,-,198923938365440,2025-02-19,02:09:50 PM,02:28:30 PM,03:03:23 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-149364,-,198924591976132,2025-02-19,02:19:53 PM,02:33:49 PM,03:03:34 PM,SWIGGY,NA,-,178.00,20.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-149369,-,198927218511571,2025-02-19,03:04:47 PM,03:36:00 PM,03:55:12 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Baga Navtara,25-26/T1-149372,-,198928558454759,2025-02-19,03:26:33 PM,03:37:05 PM,03:55:22 PM,SWIGGY,NA,-,327.00,59.99,267.00,277.50,10.00,0.25,0.25,0,267.01,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Baga Navtara,25-26/T1-149373,-,198930114390231,2025-02-19,03:52:34 PM,04:03:52 PM,04:25:50 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,97.30,41.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-149376,-,198931343833678,2025-02-19,04:13:37 PM,04:31:18 PM,04:43:25 PM,SWIGGY,NA,-,406.00,74.99,331.01,341.51,10.00,0.25,0.25,31.80,299.21,0,0,0.00,0.49,0,0,0,0,0,0,0,342.00,0,-,
Baga Navtara,25-26/T1-149377,-,198932167477324,2025-02-19,04:26:37 PM,04:42:14 PM,05:49:44 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-149379,-,198933148854421,2025-02-19,04:42:39 PM,04:59:24 PM,05:49:50 PM,SWIGGY,NA,-,376.00,59.98,316.01,326.51,10.00,0.25,0.25,116.82,199.20,0,0,0.00,0.49,0,0,0,0,0,0,0,327.00,0,-,
Baga Navtara,25-26/T1-149382,-,198933719679065,2025-02-19,04:52:40 PM,05:12:48 PM,05:49:57 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-149384,-,198935264877369,2025-02-19,05:18:42 PM,05:45:37 PM,06:30:15 PM,SWIGGY,NA,-,325.00,59.99,265.00,278.69,10.00,0.25,0.25,0,265.00,1.59,1.59,0.00,0.31,0,0,0,0,0,0,0,279.00,0,-,
Baga Navtara,25-26/T1-149389,-,198937024959163,2025-02-19,05:47:34 PM,06:05:41 PM,06:30:21 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,25-26/T1-149390,-,198936982734660,2025-02-19,05:47:35 PM,06:02:19 PM,06:30:26 PM,SWIGGY,NA,-,285.00,59.99,225.00,235.50,10.00,0.25,0.25,30.79,194.21,0,0,0.00,0.50,0,0,0,0,0,0,0,236.00,0,-,
Baga Navtara,25-26/T1-149391,-,198937493588363,2025-02-19,05:55:34 PM,06:09:59 PM,06:30:32 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-149392,-,198937915770635,2025-02-19,06:02:34 PM,06:13:42 PM,06:42:42 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,139.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Baga Navtara,25-26/T1-149394,-,198938256523082,2025-02-19,06:08:34 PM,06:26:51 PM,06:47:52 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Baga Navtara,25-26/T1-149395,-,198938926558684,2025-02-19,06:19:34 PM,06:41:43 PM,07:40:05 PM,SWIGGY,NA,-,329.00,0.00,329.00,339.50,10.00,0.25,0.25,0,329.00,0,0,0.00,0.50,0,0,0,0,0,0,0,340.00,0,-,
Baga Navtara,25-26/T1-149397,-,198939206217163,2025-02-19,06:24:34 PM,06:41:51 PM,07:40:10 PM,SWIGGY,NA,-,274.00,59.99,214.00,224.50,10.00,0.25,0.25,121.84,92.16,0,0,0.00,0.50,0,0,0,0,0,0,0,225.00,0,-,
Baga Navtara,25-26/T1-149398,-,198939960836921,2025-02-19,06:42:23 PM,06:47:26 PM,07:40:16 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-149400,-,198940573368627,2025-02-19,06:47:23 PM,06:57:24 PM,07:40:21 PM,SWIGGY,NA,-,438.00,75.00,363.00,373.50,10.00,0.25,0.25,0,363.01,0,0,0.00,0.50,0,0,0,0,0,0,0,374.00,0,-,
Baga Navtara,25-26/T1-149408,-,198943690612715,2025-02-19,07:38:25 PM,07:44:31 PM,08:31:18 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-149409,-,198944319662883,2025-02-19,07:50:25 PM,08:06:18 PM,10:36:47 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-149410,-,198944893004609,2025-02-19,07:58:25 PM,08:08:45 PM,08:31:24 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-149411,-,198945145105072,2025-02-19,08:03:25 PM,08:19:30 PM,10:36:52 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-149413,-,198945625040158,2025-02-19,08:11:03 PM,08:26:19 PM,10:36:57 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-149415,-,198945903811574,2025-02-19,08:15:27 PM,08:28:58 PM,10:37:02 PM,SWIGGY,NA,-,507.00,100.00,407.00,417.50,10.00,0.25,0.25,79.47,327.53,0,0,0.00,0.50,0,0,0,0,0,0,0,418.00,0,-,
Baga Navtara,25-26/T1-149417,-,198946599589549,2025-02-19,08:27:02 PM,08:35:53 PM,10:37:07 PM,SWIGGY,NA,-,259.00,0.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Baga Navtara,25-26/T1-149420,-,198948276720283,2025-02-19,08:55:02 PM,09:05:32 PM,10:37:16 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-149429,-,198951851046073,2025-02-19,09:54:29 PM,10:07:05 PM,10:37:23 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.01,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Baga Navtara,25-26/T1-149432,-,198953940640947,2025-02-19,10:29:24 PM,10:58:02 PM,11:48:32 PM,SWIGGY,NA,-,1659.00,207.38,1451.63,1462.13,10.00,0.25,0.25,0,1451.61,0,0,0.00,-0.13,0,0,0,0,0,0,0,1462.00,0,-,
Baga Navtara,25-26/T1-149433,-,198954656098123,2025-02-19,10:41:27 PM,11:20:58 PM,11:48:37 PM,SWIGGY,NA,-,872.00,0.00,872.00,882.50,10.00,0.25,0.25,0,872.00,0,0,0.00,0.50,0,0,0,0,0,0,0,883.00,0,-,
Baga Navtara,25-26/T1-149438,-,198956771867767,2025-02-19,11:16:41 PM,11:27:51 PM,11:48:42 PM,SWIGGY,NA,-,378.00,60.00,318.00,328.50,10.00,0.25,0.25,0,318.00,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Baga Navtara,25-26/T1-149442,-,198959125030109,2025-02-19,11:55:45 PM,12:21:40 AM,01:19:21 AM,SWIGGY,NA,-,495.00,75.00,420.00,430.50,10.00,0.25,0.25,0,420.01,0,0,0.00,0.50,0,0,0,0,0,0,0,431.00,0,-,
Baga Navtara,25-26/T1-149444,-,198960521532780,2025-02-19,12:18:50 AM,12:32:04 AM,01:19:26 AM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Baga Navtara,25-26/T1-149445,-,198961418417426,2025-02-19,12:34:49 AM,01:05:25 AM,01:19:30 AM,SWIGGY,NA,-,912.00,0.00,912.00,922.50,10.00,0.25,0.25,0,912.00,0,0,0.00,0.50,0,0,0,0,0,0,0,923.00,0,-,
Baga Navtara,25-26/T1-149446,-,198961578338764,2025-02-19,12:36:49 AM,12:59:46 AM,01:19:36 AM,SWIGGY,NA,-,717.00,100.00,617.00,627.50,10.00,0.25,0.25,0,617.00,0,0,0.00,0.50,0,0,0,0,0,0,0,628.00,0,-,
Baga Navtara,25-26/T1-149452,-,198988415096070,2025-02-20,08:04:49 AM,08:21:07 AM,09:32:52 AM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
