Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:25 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-185574,-,198149509996201,2025-02-10,03:02:38 PM,03:28:21 PM,03:46:28 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-185578,-,198151103762937,2025-02-10,03:28:42 PM,03:41:55 PM,03:56:54 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Porvorim Navtara,25-26/T1-185579,-,198151096750531,2025-02-10,03:28:43 PM,03:55:19 PM,04:14:56 PM,SWIGGY,NA,-,206.00,62.49,143.51,155.02,10.00,0.25,0.25,0,143.52,0.51,0.51,0.00,-0.02,0,0,0,0,0,0,0,155.00,0,-,
Porvorim Navtara,25-26/T1-185581,-,198152813317936,2025-02-10,03:57:43 PM,04:09:18 PM,04:32:22 PM,SWIGGY,NA,-,208.00,62.49,145.50,156.00,10.00,0.25,0.25,0,145.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,25-26/T1-185582,-,198153534857788,2025-02-10,04:09:46 PM,04:18:29 PM,04:40:48 PM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Porvorim Navtara,25-26/T1-185584,-,198154451959437,2025-02-10,04:24:46 PM,04:39:21 PM,04:53:38 PM,SWIGGY,NA,-,328.00,62.49,265.50,276.00,10.00,0.25,0.25,72.04,193.46,0,0,0.00,-0.00,0,0,0,0,0,0,0,276.00,0,-,
Porvorim Navtara,25-26/T1-185585,-,198155285084654,2025-02-10,04:39:46 PM,05:06:52 PM,05:21:24 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,77.75,77.75,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Porvorim Navtara,25-26/T1-185587,-,198156067249724,2025-02-10,04:52:47 PM,05:09:40 PM,05:25:00 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.01,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-185588,-,198157380370821,2025-02-10,05:13:47 PM,05:24:23 PM,05:31:47 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,93.50,64.51,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-185589,-,198158030931263,2025-02-10,05:24:48 PM,05:32:07 PM,05:42:29 PM,SWIGGY,NA,-,417.00,62.49,354.51,365.01,10.00,0.25,0.25,236.34,118.17,0,0,0.00,-0.01,0,0,0,0,0,0,0,365.00,0,-,
Porvorim Navtara,25-26/T1-185590,-,198159216796814,2025-02-10,05:44:48 PM,05:55:18 PM,06:29:26 PM,SWIGGY,NA,-,597.00,87.49,509.51,520.01,10.00,0.25,0.25,0,509.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,520.00,0,-,
Porvorim Navtara,25-26/T1-185591,-,198159472640163,2025-02-10,05:48:47 PM,06:07:33 PM,06:29:33 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,0,312.00,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Porvorim Navtara,25-26/T1-185592,-,198159594942066,2025-02-10,05:50:48 PM,05:55:28 PM,06:29:38 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Porvorim Navtara,25-26/T1-185595,-,198161089793211,2025-02-10,06:14:54 PM,06:29:12 PM,06:59:28 PM,SWIGGY,NA,-,298.00,62.50,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0.00,0.00,0,0,0,0,0,0,0,246.00,0,-,
Porvorim Navtara,25-26/T1-185597,-,198162165195968,2025-02-10,06:33:54 PM,06:47:32 PM,07:28:22 PM,SWIGGY,NA,-,215.00,62.49,152.51,164.04,10.00,0.25,0.25,20.57,131.94,0.52,0.52,0.00,-0.04,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-185598,-,198163045324533,2025-02-10,06:47:55 PM,06:53:19 PM,07:28:34 PM,SWIGGY,NA,-,236.00,62.50,173.50,184.00,10.00,0.25,0.25,0,173.50,0,0,0.00,0.00,0,0,0,0,0,0,0,184.00,0,-,
Porvorim Navtara,25-26/T1-185599,-,198163037645182,2025-02-10,06:47:56 PM,06:58:32 PM,07:28:41 PM,SWIGGY,NA,-,206.00,62.49,143.50,154.00,10.00,0.25,0.25,0,143.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,154.00,0,-,
Porvorim Navtara,25-26/T1-185602,-,198163485984288,2025-02-10,06:55:56 PM,07:15:34 PM,07:41:46 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-185604,-,198164297084668,2025-02-10,07:08:56 PM,07:29:57 PM,07:55:23 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-185607,-,198164926102321,2025-02-10,07:19:58 PM,07:33:35 PM,07:55:36 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-185608,-,198165014643652,2025-02-10,07:21:58 PM,07:40:55 PM,07:56:45 PM,SWIGGY,NA,-,248.00,62.49,185.50,196.00,10.00,0.25,0.25,96.49,89.01,0,0,0.00,-0.00,0,0,0,0,0,0,0,196.00,0,-,
Porvorim Navtara,25-26/T1-185609,-,198165319254253,2025-02-10,07:25:58 PM,07:41:21 PM,08:02:02 PM,SWIGGY,NA,-,227.00,62.49,164.51,175.01,10.00,0.25,0.25,0,164.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,175.00,0,-,
Porvorim Navtara,25-26/T1-185611,-,198165696295996,2025-02-10,07:32:58 PM,07:44:11 PM,08:02:08 PM,SWIGGY,NA,-,546.00,87.49,458.51,469.01,10.00,0.25,0.25,0,458.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,469.00,0,-,
Porvorim Navtara,25-26/T1-185613,-,198166096220244,2025-02-10,07:38:59 PM,07:54:35 PM,08:17:09 PM,SWIGGY,NA,-,238.00,62.50,175.50,186.00,10.00,0.25,0.25,0,175.50,0,0,0.00,0.00,0,0,0,0,0,0,0,186.00,0,-,
Porvorim Navtara,25-26/T1-185614,-,198166202242169,2025-02-10,07:40:58 PM,07:54:50 PM,08:12:16 PM,SWIGGY,NA,-,717.00,89.63,627.38,637.88,10.00,0.25,0.25,0,627.37,0,0,0.00,0.13,0,0,0,0,0,0,0,638.00,0,-,
Porvorim Navtara,25-26/T1-185616,-,198166392279295,2025-02-10,07:43:58 PM,07:49:44 PM,08:12:23 PM,SWIGGY,NA,-,156.00,0.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-185617,-,198166561817694,2025-02-10,07:46:58 PM,07:58:10 PM,08:19:27 PM,SWIGGY,NA,-,436.00,59.99,376.01,386.51,10.00,0.25,0.25,0,376.01,0,0,0.00,0.49,0,0,0,0,0,0,0,387.00,0,-,
Porvorim Navtara,25-26/T1-185618,-,198167016571143,2025-02-10,07:54:59 PM,08:03:37 PM,08:18:19 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Porvorim Navtara,25-26/T1-185619,-,198167255711796,2025-02-10,07:57:59 PM,08:21:45 PM,08:42:39 PM,SWIGGY,NA,-,397.00,62.49,334.50,345.00,10.00,0.25,0.25,0,334.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,345.00,0,-,
Porvorim Navtara,25-26/T1-185622,-,198167418604816,2025-02-10,08:01:00 PM,08:10:32 PM,08:42:47 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-185623,-,198168030585889,2025-02-10,08:12:00 PM,08:19:05 PM,08:42:55 PM,SWIGGY,NA,-,237.00,62.50,174.50,185.00,10.00,0.25,0.25,0,174.50,0,0,0.00,0.00,0,0,0,0,0,0,0,185.00,0,-,
Porvorim Navtara,25-26/T1-185624,-,198168574944675,2025-02-10,08:20:04 PM,08:28:33 PM,08:43:03 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-185625,-,198168628562376,2025-02-10,08:21:03 PM,08:41:54 PM,09:11:21 PM,SWIGGY,NA,-,528.00,87.50,440.50,451.00,10.00,0.25,0.25,0,440.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,451.00,0,-,
Porvorim Navtara,25-26/T1-185633,-,198170758610394,2025-02-10,08:57:05 PM,09:20:04 PM,09:32:51 PM,SWIGGY,NA,-,388.00,62.49,325.50,336.00,10.00,0.25,0.25,0,325.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,336.00,0,-,
Porvorim Navtara,25-26/T1-185635,-,198170902420039,2025-02-10,08:59:04 PM,09:08:34 PM,09:46:48 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Porvorim Navtara,25-26/T1-185636,-,198170949839223,2025-02-10,09:00:05 PM,09:10:40 PM,09:23:54 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,25-26/T1-185639,-,198172685951142,2025-02-10,09:29:06 PM,09:49:09 PM,10:09:05 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Porvorim Navtara,25-26/T1-185644,-,198173848831679,2025-02-10,09:48:12 PM,09:58:46 PM,10:22:11 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-185648,-,198174408605636,2025-02-10,09:57:50 PM,10:04:08 PM,10:23:30 PM,SWIGGY,NA,-,207.00,62.49,144.50,155.00,10.00,0.25,0.25,0,144.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,155.00,0,-,
Porvorim Navtara,25-26/T1-185649,-,198174474346748,2025-02-10,09:58:47 PM,10:14:23 PM,10:32:22 PM,SWIGGY,NA,-,458.00,75.00,383.00,393.50,10.00,0.25,0.25,0,383.00,0,0,0.00,0.50,0,0,0,0,0,0,0,394.00,0,-,
Porvorim Navtara,25-26/T1-185650,-,198174560714249,2025-02-10,09:59:47 PM,10:22:35 PM,10:32:27 PM,SWIGGY,NA,-,407.00,74.99,332.01,342.51,10.00,0.25,0.25,0,332.01,0,0,0.00,0.49,0,0,0,0,0,0,0,343.00,0,-,
Porvorim Navtara,25-26/T1-185651,-,198174827938383,2025-02-10,10:04:51 PM,10:23:02 PM,10:32:31 PM,SWIGGY,NA,-,763.00,95.38,667.63,678.13,10.00,0.25,0.25,0,667.61,0,0,0.00,-0.13,0,0,0,0,0,0,0,678.00,0,-,
Porvorim Navtara,25-26/T1-185652,-,198175107900602,2025-02-10,10:08:51 PM,10:14:35 PM,10:32:34 PM,SWIGGY,NA,-,458.00,75.00,383.00,393.50,10.00,0.25,0.25,0,383.00,0,0,0.00,0.50,0,0,0,0,0,0,0,394.00,0,-,
Porvorim Navtara,25-26/T1-185653,-,198175222676287,2025-02-10,10:10:52 PM,10:19:58 PM,10:32:39 PM,SWIGGY,NA,-,208.00,62.49,145.50,156.00,10.00,0.25,0.25,0,145.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,25-26/T1-185654,-,198175328135081,2025-02-10,10:12:51 PM,10:25:37 PM,10:32:45 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,44.67,142.34,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-185656,-,198176284768670,2025-02-10,10:29:00 PM,10:39:58 PM,10:45:21 PM,SWIGGY,NA,-,508.00,87.50,420.50,431.00,10.00,0.25,0.25,0,420.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,431.00,0,-,
Porvorim Navtara,25-26/T1-185658,-,198206381733671,2025-02-11,06:50:39 AM,07:29:06 AM,08:05:40 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-185659,-,198206580098580,2025-02-11,06:53:39 AM,07:29:15 AM,08:19:41 AM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Porvorim Navtara,25-26/T1-185661,-,198207276997807,2025-02-11,07:05:40 AM,07:30:43 AM,07:54:42 AM,SWIGGY,NA,-,236.00,62.50,173.50,184.00,10.00,0.25,0.25,0,173.50,0,0,0.00,0.00,0,0,0,0,0,0,0,184.00,0,-,
Porvorim Navtara,25-26/T1-185663,-,198208440353475,2025-02-11,07:24:42 AM,07:44:54 AM,08:19:05 AM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Porvorim Navtara,25-26/T1-185664,-,198208942167835,2025-02-11,07:33:43 AM,07:53:53 AM,08:19:11 AM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Porvorim Navtara,25-26/T1-185667,-,198209290227469,2025-02-11,07:38:43 AM,07:54:24 AM,08:19:25 AM,SWIGGY,NA,-,316.00,62.49,253.50,264.00,10.00,0.25,0.25,0,253.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,264.00,0,-,
Porvorim Navtara,25-26/T1-185672,-,198211800003829,2025-02-11,08:20:48 AM,08:34:10 AM,09:06:37 AM,SWIGGY,NA,-,357.00,62.49,294.51,305.01,10.00,0.25,0.25,0,294.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,305.00,0,-,
Porvorim Navtara,25-26/T1-185673,-,198211729492904,2025-02-11,08:20:49 AM,08:36:06 AM,09:06:48 AM,SWIGGY,NA,-,227.00,62.49,164.51,175.01,10.00,0.25,0.25,21.02,143.49,0,0,0.00,-0.01,0,0,0,0,0,0,0,175.00,0,-,
