Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:30 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-163391,-,197370271472235,2025-02-01,02:34:51 PM,02:58:03 PM,03:11:02 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-163393,-,197370277348361,2025-02-01,02:35:52 PM,02:50:21 PM,03:11:29 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-163394,-,197370401704963,2025-02-01,02:36:51 PM,02:55:47 PM,03:11:14 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-163395,-,197370661957855,2025-02-01,02:41:51 PM,02:57:37 PM,03:11:22 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-163398,-,197371439863456,2025-02-01,02:55:51 PM,03:08:07 PM,03:23:55 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-163407,-,197373969025381,2025-02-01,03:36:53 PM,03:52:14 PM,04:05:13 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-163408,-,197374444089749,2025-02-01,03:44:53 PM,04:06:33 PM,04:22:07 PM,SWIGGY,NA,-,237.00,77.50,159.50,170.00,10.00,0.25,0.25,0,159.51,0,0,0.00,0.00,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-163409,-,197375487933432,2025-02-01,04:02:54 PM,04:21:45 PM,04:35:08 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-163410,-,197375791142114,2025-02-01,04:06:55 PM,04:23:04 PM,04:35:16 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Siolim Navtara,25-26/T1-163414,-,197376781179444,2025-02-01,04:23:57 PM,04:41:31 PM,04:52:34 PM,SWIGGY,NA,-,420.00,113.30,306.70,319.32,10.00,0.25,0.25,56.96,249.72,1.06,1.06,0.00,-0.32,0,0,0,0,0,0,0,319.00,0,-,
Siolim Navtara,25-26/T1-163417,-,197379197555385,2025-02-01,05:03:58 PM,05:12:59 PM,05:36:10 PM,SWIGGY,NA,-,237.00,68.90,168.10,178.60,10.00,0.25,0.25,0,168.09,0,0,0.00,0.40,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-163419,-,197379326118980,2025-02-01,05:06:58 PM,05:25:17 PM,05:36:38 PM,SWIGGY,NA,-,347.00,62.49,284.50,295.00,10.00,0.25,0.25,0,284.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,295.00,0,-,
Siolim Navtara,25-26/T1-163421,-,197379703899760,2025-02-01,05:12:58 PM,05:28:19 PM,05:36:30 PM,SWIGGY,NA,-,147.00,37.50,109.50,120.00,10.00,0.25,0.25,0,109.50,0,0,0.00,0.00,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,25-26/T1-163423,-,197380516494937,2025-02-01,05:25:58 PM,05:41:00 PM,06:02:10 PM,SWIGGY,NA,-,394.00,87.50,306.50,317.00,10.00,0.25,0.25,114.36,192.15,0,0,0.00,-0.00,0,0,0,0,0,0,0,317.00,0,-,
Siolim Navtara,25-26/T1-163426,-,197381023929400,2025-02-01,05:34:01 PM,06:02:48 PM,06:13:37 PM,SWIGGY,NA,-,364.00,100.00,264.00,276.61,10.00,0.25,0.25,0,264.01,1.05,1.05,0.00,0.39,0,0,0,0,0,0,0,277.00,0,-,
Siolim Navtara,25-26/T1-163429,-,197381538027196,2025-02-01,05:43:01 PM,05:53:27 PM,06:02:30 PM,SWIGGY,NA,-,307.00,72.50,234.50,245.00,10.00,0.25,0.25,0,234.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Siolim Navtara,25-26/T1-163430,-,197381635370975,2025-02-01,05:44:01 PM,05:51:34 PM,06:02:39 PM,SWIGGY,NA,-,406.00,74.99,331.01,341.51,10.00,0.25,0.25,144.30,186.70,0,0,0.00,0.49,0,0,0,0,0,0,0,342.00,0,-,
Siolim Navtara,25-26/T1-163431,-,197382119056677,2025-02-01,05:52:03 PM,06:12:01 PM,06:13:46 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-163432,-,197383317508943,2025-02-01,06:12:04 PM,06:32:23 PM,06:38:08 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-163433,-,197383621684153,2025-02-01,06:18:05 PM,06:32:12 PM,06:38:40 PM,SWIGGY,NA,-,440.00,115.20,324.80,339.58,10.00,0.25,0.25,0,324.80,2.14,2.14,0.00,0.42,0,0,0,0,0,0,0,340.00,0,-,
Siolim Navtara,25-26/T1-163436,-,197384766144524,2025-02-01,06:37:06 PM,06:43:57 PM,08:27:23 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Siolim Navtara,25-26/T1-163438,-,197385011598143,2025-02-01,06:41:07 PM,06:54:04 PM,08:27:27 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-163442,-,197387503135552,2025-02-01,07:22:08 PM,07:50:16 PM,08:27:34 PM,SWIGGY,NA,-,595.00,100.00,495.00,505.50,10.00,0.25,0.25,0,495.00,0,0,0.00,0.50,0,0,0,0,0,0,0,506.00,0,-,
Siolim Navtara,25-26/T1-163446,-,197389083098840,2025-02-01,07:49:09 PM,08:10:34 PM,08:27:41 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,0,292.01,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Siolim Navtara,25-26/T1-163453,-,197390932015772,2025-02-01,08:20:18 PM,08:36:24 PM,09:26:48 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-163454,-,197391120465058,2025-02-01,08:23:21 PM,08:36:30 PM,09:26:53 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Siolim Navtara,25-26/T1-163459,-,197391740582174,2025-02-01,08:33:19 PM,08:53:54 PM,09:26:57 PM,SWIGGY,NA,-,457.00,99.99,357.01,367.51,10.00,0.25,0.25,30.47,326.54,0,0,0.00,0.49,0,0,0,0,0,0,0,368.00,0,-,
Siolim Navtara,25-26/T1-163464,-,197392344769361,2025-02-01,08:43:19 PM,08:58:59 PM,09:27:01 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-163465,-,197392526449561,2025-02-01,08:46:19 PM,08:59:09 PM,09:27:05 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-163467,-,197392739886363,2025-02-01,08:50:19 PM,09:09:48 PM,09:56:32 PM,SWIGGY,NA,-,358.00,62.49,295.50,306.00,10.00,0.25,0.25,0,295.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,306.00,0,-,
Siolim Navtara,25-26/T1-163469,-,197392907902152,2025-02-01,08:52:19 PM,09:08:41 PM,09:27:20 PM,SWIGGY,NA,-,377.00,62.49,314.50,325.00,10.00,0.25,0.25,0,314.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,325.00,0,-,
Siolim Navtara,25-26/T1-163470,-,197393009506248,2025-02-01,08:54:19 PM,09:06:47 PM,09:27:32 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Siolim Navtara,25-26/T1-163473,-,197393264748845,2025-02-01,08:58:19 PM,09:06:55 PM,09:27:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-163474,-,197393517374823,2025-02-01,09:03:19 PM,09:12:59 PM,09:56:47 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Siolim Navtara,25-26/T1-163481,-,197394252168638,2025-02-01,09:15:20 PM,09:26:35 PM,09:59:38 PM,SWIGGY,NA,-,553.00,100.00,453.00,463.50,10.00,0.25,0.25,0,453.01,0,0,0.00,0.50,0,0,0,0,0,0,0,464.00,0,-,
Siolim Navtara,25-26/T1-163487,-,197395622439111,2025-02-01,09:38:21 PM,09:44:54 PM,09:59:45 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-163488,-,197395724604239,2025-02-01,09:39:20 PM,09:55:48 PM,09:59:50 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-163491,-,197396063651728,2025-02-01,09:45:21 PM,10:04:06 PM,10:05:52 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-163494,-,197397747569562,2025-02-01,10:13:22 PM,10:26:12 PM,10:53:51 PM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,188.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-163495,-,197397931183461,2025-02-01,10:16:23 PM,10:25:38 PM,10:53:56 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-163498,-,197429707265081,2025-02-02,07:05:59 AM,07:21:36 AM,07:51:00 AM,SWIGGY,NA,-,356.00,75.00,281.00,296.59,10.00,0.25,0.25,0,281.00,2.54,2.54,0.00,0.41,0,0,0,0,0,0,0,297.00,0,-,
Siolim Navtara,25-26/T1-163499,-,197430523502951,2025-02-02,07:19:59 AM,07:41:02 AM,08:09:13 AM,SWIGGY,NA,-,257.00,59.70,197.30,207.80,10.00,0.25,0.25,114.39,82.91,0,0,0.00,0.20,0,0,0,0,0,0,0,208.00,0,-,
Siolim Navtara,25-26/T1-163501,-,197431588131589,2025-02-02,07:37:01 AM,07:48:10 AM,08:41:34 AM,SWIGGY,NA,-,456.00,87.50,368.50,384.21,10.00,0.25,0.25,0,368.51,2.60,2.60,0.00,-0.21,0,0,0,0,0,0,0,384.00,0,-,
Siolim Navtara,25-26/T1-163502,-,197431628330526,2025-02-02,07:38:01 AM,07:51:31 AM,08:09:20 AM,SWIGGY,NA,-,506.00,0.00,506.00,516.50,10.00,0.25,0.25,278.00,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,517.00,0,-,
Siolim Navtara,25-26/T1-163506,-,197432042495527,2025-02-02,07:45:01 AM,07:54:55 AM,08:41:42 AM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Siolim Navtara,25-26/T1-163509,-,197433788627739,2025-02-02,08:14:01 AM,08:38:41 AM,09:19:33 AM,SWIGGY,NA,-,475.00,87.49,387.51,398.01,10.00,0.25,0.25,0,387.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,398.00,0,-,
Siolim Navtara,25-26/T1-163516,-,197436479343146,2025-02-02,08:59:16 AM,09:26:27 AM,09:50:16 AM,SWIGGY,NA,-,237.00,67.50,169.50,181.04,10.00,0.25,0.25,0,169.50,0.52,0.52,0.00,-0.04,0,0,0,0,0,0,0,181.00,0,-,
Siolim Navtara,25-26/T1-163520,-,197437372260393,2025-02-02,09:13:16 AM,09:33:10 AM,10:00:14 AM,SWIGGY,NA,-,294.00,59.99,234.00,244.50,10.00,0.25,0.25,234.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Siolim Navtara,25-26/T1-163521,-,197437518162009,2025-02-02,09:16:16 AM,09:41:08 AM,09:54:21 AM,SWIGGY,NA,-,294.00,80.20,213.80,227.46,10.00,0.25,0.25,0,213.80,1.58,1.58,0.00,-0.46,0,0,0,0,0,0,0,227.00,0,-,
Siolim Navtara,25-26/T1-163523,-,197438063398160,2025-02-02,09:25:16 AM,09:38:10 AM,10:28:42 AM,SWIGGY,NA,-,623.00,45.00,578.00,588.50,10.00,0.25,0.25,0,578.00,0,0,0.00,0.50,0,0,0,0,0,0,0,589.00,0,-,
Siolim Navtara,25-26/T1-163524,-,197438216149790,2025-02-02,09:28:17 AM,09:47:48 AM,10:28:48 AM,SWIGGY,NA,-,337.00,0.00,337.00,347.50,10.00,0.25,0.25,0,337.00,0,0,0.00,0.50,0,0,0,0,0,0,0,348.00,0,-,
Siolim Navtara,25-26/T1-163526,-,197438378519599,2025-02-02,09:30:17 AM,09:41:24 AM,10:00:23 AM,SWIGGY,NA,-,376.00,75.00,301.00,311.50,10.00,0.25,0.25,0,301.01,0,0,0.00,0.50,0,0,0,0,0,0,0,312.00,0,-,
Siolim Navtara,25-26/T1-163527,-,197438637865574,2025-02-02,09:34:17 AM,09:48:50 AM,10:28:53 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-163530,-,197438980702354,2025-02-02,09:40:17 AM,09:50:42 AM,10:29:03 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-163532,-,197439000438027,2025-02-02,09:41:17 AM,09:48:15 AM,10:29:10 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-163534,-,197439296492755,2025-02-02,09:45:17 AM,09:59:57 AM,10:29:15 AM,SWIGGY,NA,-,267.00,67.50,199.50,211.08,10.00,0.25,0.25,0,199.50,0.54,0.54,0.00,-0.08,0,0,0,0,0,0,0,211.00,0,-,
Siolim Navtara,25-26/T1-163536,-,197439821169427,2025-02-02,09:54:18 AM,10:15:35 AM,10:29:20 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-163537,-,197439869263779,2025-02-02,09:56:18 AM,10:11:00 AM,10:29:26 AM,SWIGGY,NA,-,325.00,74.99,250.01,262.74,10.00,0.25,0.25,0,250.02,1.11,1.11,0.00,0.26,0,0,0,0,0,0,0,263.00,0,-,
Siolim Navtara,25-26/T1-163538,-,197439907517421,2025-02-02,09:56:19 AM,10:10:37 AM,10:29:33 AM,SWIGGY,NA,-,463.00,114.99,348.01,360.69,10.00,0.25,0.25,0,348.01,1.09,1.09,0.00,0.31,0,0,0,0,0,0,0,361.00,0,-,
Siolim Navtara,25-26/T1-163541,-,197440814664543,2025-02-02,10:10:18 AM,10:28:30 AM,11:03:41 AM,SWIGGY,NA,-,256.00,72.40,183.60,194.10,10.00,0.25,0.25,0,183.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,194.00,0,-,
Siolim Navtara,25-26/T1-163542,-,197440854973684,2025-02-02,10:11:18 AM,10:28:18 AM,11:03:50 AM,SWIGGY,NA,-,432.00,55.00,377.00,392.56,10.00,0.25,0.25,0,377.00,2.53,2.53,0.00,0.44,0,0,0,0,0,0,0,393.00,0,-,
Siolim Navtara,25-26/T1-163543,-,197441631376196,2025-02-02,10:24:18 AM,10:36:04 AM,11:13:16 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Siolim Navtara,25-26/T1-163544,-,197441575208374,2025-02-02,10:24:19 AM,10:42:21 AM,11:13:23 AM,SWIGGY,NA,-,534.00,102.48,431.51,442.01,10.00,0.25,0.25,0,431.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,442.00,0,-,
Siolim Navtara,25-26/T1-163545,-,197441779088511,2025-02-02,10:27:18 AM,10:34:01 AM,11:13:29 AM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-163547,-,197442870197919,2025-02-02,10:45:18 AM,11:03:23 AM,11:13:36 AM,SWIGGY,NA,-,621.00,157.50,463.50,474.00,10.00,0.25,0.25,0,463.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,474.00,0,-,
Siolim Navtara,25-26/T1-163549,-,197442939339083,2025-02-02,10:47:18 AM,10:56:26 AM,11:31:56 AM,SWIGGY,NA,-,276.00,77.89,198.11,208.61,10.00,0.25,0.25,0,198.11,0,0,0.00,0.39,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-163550,-,197443045775549,2025-02-02,10:48:18 AM,11:02:48 AM,11:32:03 AM,SWIGGY,NA,-,515.00,117.50,397.50,408.00,10.00,0.25,0.25,0,397.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,408.00,0,-,
Siolim Navtara,25-26/T1-163554,-,197443867881416,2025-02-02,11:01:19 AM,11:16:09 AM,11:32:12 AM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,39.64,224.87,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Siolim Navtara,25-26/T1-163555,-,197444290346508,2025-02-02,11:09:19 AM,11:23:02 AM,11:32:19 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-163556,-,197444429652544,2025-02-02,11:11:19 AM,11:18:18 AM,11:32:25 AM,SWIGGY,NA,-,287.00,59.99,227.01,237.51,10.00,0.25,0.25,22.94,204.08,0,0,0.00,0.49,0,0,0,0,0,0,0,238.00,0,-,
Siolim Navtara,25-26/T1-163558,-,197444653055595,2025-02-02,11:15:19 AM,11:31:44 AM,11:34:20 AM,SWIGGY,NA,-,424.00,122.50,301.50,312.00,10.00,0.25,0.25,0,301.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,312.00,0,-,
Siolim Navtara,25-26/T1-163566,-,197448214182484,2025-02-02,12:14:20 PM,12:26:21 PM,12:37:08 PM,SWIGGY,NA,-,782.00,99.99,682.01,692.51,10.00,0.25,0.25,0,682.01,0,0,0.00,0.49,0,0,0,0,0,0,0,693.00,0,-,
Siolim Navtara,25-26/T1-163568,-,197448386154201,2025-02-02,12:17:20 PM,12:34:54 PM,12:37:14 PM,SWIGGY,NA,-,346.00,62.49,283.51,294.01,10.00,0.25,0.25,0,283.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,25-26/T1-163570,-,197449382504301,2025-02-02,12:34:20 PM,12:47:44 PM,01:00:52 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Siolim Navtara,25-26/T1-163572,-,197450071053335,2025-02-02,12:45:22 PM,12:54:59 PM,01:01:01 PM,SWIGGY,NA,-,338.00,62.49,275.50,286.00,10.00,0.25,0.25,0,275.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,286.00,0,-,
Siolim Navtara,25-26/T1-163579,-,197451765755318,2025-02-02,01:14:24 PM,01:28:13 PM,01:53:09 PM,SWIGGY,NA,-,265.00,42.50,222.50,233.00,10.00,0.25,0.25,0,222.50,0,0,0.00,0.00,0,0,0,0,0,0,0,233.00,0,-,
Siolim Navtara,25-26/T1-163580,-,197451892400904,2025-02-02,01:16:24 PM,01:28:47 PM,01:53:16 PM,SWIGGY,NA,-,375.00,90.00,285.00,295.50,10.00,0.25,0.25,0,285.00,0,0,0.00,0.50,0,0,0,0,0,0,0,296.00,0,-,
Siolim Navtara,25-26/T1-163584,-,197452768774273,2025-02-02,01:30:24 PM,01:43:16 PM,01:53:23 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,42.69,114.32,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,25-26/T1-163588,-,197453701822357,2025-02-02,01:46:24 PM,01:50:17 PM,01:53:29 PM,SWIGGY,NA,-,49.00,12.50,36.50,47.00,10.00,0.25,0.25,0,36.50,0,0,0.00,0.00,0,0,0,0,0,0,0,47.00,0,-,
Siolim Navtara,25-26/T1-163596,-,197455016203452,2025-02-02,02:07:25 PM,02:14:14 PM,02:43:07 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-163597,-,197454994376202,2025-02-02,02:07:26 PM,02:14:25 PM,02:44:55 PM,SWIGGY,NA,-,367.00,62.49,304.50,315.00,10.00,0.25,0.25,0,304.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,315.00,0,-,
Siolim Navtara,25-26/T1-163598,-,197455245331920,2025-02-02,02:11:26 PM,02:40:05 PM,02:44:59 PM,SWIGGY,NA,-,728.00,100.00,628.00,638.50,10.00,0.25,0.25,0,628.01,0,0,0.00,0.50,0,0,0,0,0,0,0,639.00,0,-,
Siolim Navtara,25-26/T1-163599,-,197455348071692,2025-02-02,02:13:26 PM,02:39:38 PM,02:45:05 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,25-26/T1-163600,-,197455425729059,2025-02-02,02:14:26 PM,02:32:52 PM,02:45:24 PM,SWIGGY,NA,-,497.00,100.00,397.00,407.50,10.00,0.25,0.25,103.05,293.96,0,0,0.00,0.50,0,0,0,0,0,0,0,408.00,0,-,
Siolim Navtara,25-26/T1-163601,-,197455837115071,2025-02-02,02:21:26 PM,02:28:52 PM,02:45:29 PM,SWIGGY,NA,-,226.00,45.00,181.00,191.50,10.00,0.25,0.25,0,180.99,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-163604,-,197456103245628,2025-02-02,02:25:26 PM,02:39:46 PM,02:45:33 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-163606,-,197457090823813,2025-02-02,02:42:27 PM,02:52:58 PM,03:00:20 PM,SWIGGY,NA,-,399.00,112.50,286.50,297.00,10.00,0.25,0.25,145.76,140.74,0,0,0.00,0.00,0,0,0,0,0,0,0,297.00,0,-,
Siolim Navtara,25-26/T1-163607,-,197457244852815,2025-02-02,02:44:27 PM,02:59:02 PM,03:00:26 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-163608,-,197457440181674,2025-02-02,02:49:28 PM,03:08:35 PM,03:58:10 PM,SWIGGY,NA,-,1606.00,240.90,1365.10,1382.63,5.00,0.13,0.13,0,1365.10,6.14,6.14,0.00,0.37,0,0,0,0,0,0,0,1383.00,0,-,
Siolim Navtara,25-26/T1-163609,-,197457440984735,2025-02-02,02:49:29 PM,03:08:46 PM,03:58:16 PM,SWIGGY,NA,-,1606.00,240.90,1365.10,1382.63,5.00,0.13,0.13,0,1365.10,6.14,6.14,0.00,0.37,0,0,0,0,0,0,0,1383.00,0,-,
Siolim Navtara,25-26/T1-163612,-,197458357900359,2025-02-02,03:03:29 PM,03:12:14 PM,03:58:21 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-163616,-,197460431905288,2025-02-02,03:37:42 PM,03:46:50 PM,04:11:29 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-163620,-,197462449280488,2025-02-02,04:11:43 PM,04:17:12 PM,04:36:30 PM,SWIGGY,NA,-,265.00,75.10,189.90,200.40,10.00,0.25,0.25,0,189.91,0,0,0.00,-0.40,0,0,0,0,0,0,0,200.00,0,-,
Siolim Navtara,25-26/T1-163625,-,197464667636589,2025-02-02,04:49:52 PM,04:59:10 PM,05:20:16 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
