Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:32 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-5267,-,205257485502502,2025-05-03,09:29:17 PM,09:59:39 PM,10:32:03 PM,SWIGGY,NA,-,704.00,99.99,604.01,614.51,10.00,0.25,0.25,0,604.00,0,0,0.00,0.49,0,0,0,0,0,0,0,615.00,0,-,
Panaji Navtara,25-26/T1-5268,-,205257677783922,2025-05-03,09:32:18 PM,09:48:02 PM,09:58:40 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-5269,-,205257773823985,2025-05-03,09:34:17 PM,09:48:13 PM,10:10:04 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,25-26/T1-5270,-,205258295790939,2025-05-03,09:43:17 PM,09:47:02 PM,10:02:42 PM,SWIGGY,NA,-,233.00,76.89,156.11,166.61,10.00,0.25,0.25,116.58,39.53,0,0,0.00,0.39,0,0,0,0,0,0,0,167.00,0,-,
Panaji Navtara,25-26/T1-5272,-,205258384878715,2025-05-03,09:44:19 PM,09:57:05 PM,10:32:12 PM,SWIGGY,NA,-,268.00,0.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Panaji Navtara,25-26/T1-5273,-,205258579625100,2025-05-03,09:47:18 PM,10:04:08 PM,10:32:17 PM,SWIGGY,NA,-,196.00,64.67,131.32,141.82,10.00,0.25,0.25,0,131.32,0,0,0.00,0.18,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-5274,-,205259222874004,2025-05-03,09:58:18 PM,10:15:59 PM,10:32:21 PM,SWIGGY,NA,-,373.00,77.98,295.01,305.51,10.00,0.25,0.25,0,295.01,0,0,0.00,0.49,0,0,0,0,0,0,0,306.00,0,-,
Panaji Navtara,25-26/T1-5276,-,205259754300391,2025-05-03,10:06:56 PM,10:23:12 PM,10:57:47 PM,SWIGGY,NA,-,388.00,78.00,310.00,320.50,10.00,0.25,0.25,0,310.00,0,0,0.00,0.50,0,0,0,0,0,0,0,321.00,0,-,
Panaji Navtara,25-26/T1-5279,-,205260651544592,2025-05-03,10:21:42 PM,10:31:31 PM,10:57:53 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-5281,-,205292278506567,2025-05-04,07:08:40 AM,07:31:46 AM,08:04:13 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-5282,-,205292965209125,2025-05-04,07:20:40 AM,07:41:20 AM,08:04:18 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,25-26/T1-5283,-,205293318170690,2025-05-04,07:25:40 AM,07:45:02 AM,08:04:33 AM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Panaji Navtara,25-26/T1-5285,-,205293585484533,2025-05-04,07:30:40 AM,07:47:59 AM,08:04:40 AM,SWIGGY,NA,-,247.00,59.99,187.01,197.51,10.00,0.25,0.25,0,187.01,0,0,0.00,0.49,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,25-26/T1-5287,-,205293834594686,2025-05-04,07:34:40 AM,07:48:06 AM,08:04:45 AM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Panaji Navtara,25-26/T1-5288,-,205293861020950,2025-05-04,07:35:40 AM,07:44:34 AM,08:05:03 AM,SWIGGY,NA,-,307.00,74.99,232.01,242.51,10.00,0.25,0.25,187.42,44.59,0,0,0.00,0.49,0,0,0,0,0,0,0,243.00,0,-,
Panaji Navtara,25-26/T1-5289,-,205294560835696,2025-05-04,07:46:37 AM,08:03:30 AM,08:25:13 AM,SWIGGY,NA,-,414.00,74.99,339.01,349.51,10.00,0.25,0.25,0,339.01,0,0,0.00,0.49,0,0,0,0,0,0,0,350.00,0,-,
Panaji Navtara,25-26/T1-5291,-,205295128645527,2025-05-04,07:56:37 AM,08:21:26 AM,08:25:17 AM,SWIGGY,NA,-,561.00,74.98,486.01,499.02,10.00,0.25,0.25,0,486.01,1.25,1.25,0.00,-0.02,0,0,0,0,0,0,0,499.00,0,-,
Panaji Navtara,25-26/T1-5294,-,205295586616975,2025-05-04,08:03:37 AM,08:28:32 AM,08:42:47 AM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Panaji Navtara,25-26/T1-5295,-,205295590177381,2025-05-04,08:03:38 AM,08:42:52 AM,08:43:03 AM,SWIGGY,NA,-,466.00,87.49,378.51,389.01,10.00,0.25,0.25,0,378.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,389.00,0,-,
Panaji Navtara,25-26/T1-5297,-,205295724463888,2025-05-04,08:06:39 AM,08:13:53 AM,08:25:23 AM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.01,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-5298,-,205295905471397,2025-05-04,08:09:37 AM,08:16:06 AM,08:25:27 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-5301,-,205296219488364,2025-05-04,08:14:38 AM,08:35:47 AM,08:43:11 AM,SWIGGY,NA,-,312.00,74.99,237.01,249.71,10.00,0.25,0.25,0,237.01,1.10,1.10,0.00,0.29,0,0,0,0,0,0,0,250.00,0,-,
Panaji Navtara,25-26/T1-5303,-,205296287591785,2025-05-04,08:15:37 AM,08:51:32 AM,08:51:54 AM,SWIGGY,NA,-,516.00,87.50,428.50,439.00,10.00,0.25,0.25,0,428.50,0,0,0.00,0.00,0,0,0,0,0,0,0,439.00,0,-,
Panaji Navtara,25-26/T1-5304,-,205296585816128,2025-05-04,08:20:38 AM,09:01:50 AM,09:01:57 AM,SWIGGY,NA,-,454.00,74.99,379.01,389.51,10.00,0.25,0.25,0,379.02,0,0,0.00,0.49,0,0,0,0,0,0,0,390.00,0,-,
Panaji Navtara,25-26/T1-5305,-,205296631553582,2025-05-04,08:21:37 AM,08:39:23 AM,08:43:18 AM,SWIGGY,NA,-,185.00,55.50,129.50,142.03,10.00,0.25,0.25,0,129.50,1.01,1.01,0.00,-0.03,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-5306,-,205296823132928,2025-05-04,08:24:44 AM,08:30:12 AM,08:43:24 AM,SWIGGY,NA,-,168.00,0.00,168.00,178.50,10.00,0.25,0.25,39.00,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-5307,-,205296983352046,2025-05-04,08:27:43 AM,08:41:26 AM,08:52:54 AM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,0,166.01,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Panaji Navtara,25-26/T1-5309,-,205297379268018,2025-05-04,08:33:43 AM,08:42:31 AM,09:02:02 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,83.80,63.21,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-5311,-,205297307676080,2025-05-04,08:33:48 AM,09:01:29 AM,09:09:14 AM,SWIGGY,NA,-,363.00,74.99,288.01,299.66,10.00,0.25,0.25,0,288.00,0.57,0.57,0.00,0.34,0,0,0,0,0,0,0,300.00,0,-,
Panaji Navtara,25-26/T1-5313,-,205297499290893,2025-05-04,08:35:44 AM,08:52:43 AM,09:02:07 AM,SWIGGY,NA,-,317.00,75.00,242.00,257.42,10.00,0.25,0.25,98.48,143.52,2.46,2.46,0.00,-0.42,0,0,0,0,0,0,0,257.00,0,-,
Panaji Navtara,25-26/T1-5315,-,205297722101200,2025-05-04,08:38:43 AM,08:52:03 AM,09:02:13 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,105.24,81.77,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,25-26/T1-5316,-,205297666774026,2025-05-04,08:38:44 AM,09:24:29 AM,10:12:57 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-5321,-,205298483055920,2025-05-04,08:51:43 AM,09:09:58 AM,10:12:53 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-5323,-,205299109899951,2025-05-04,09:02:45 AM,09:39:35 AM,10:13:07 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-5325,-,205299281070804,2025-05-04,09:05:44 AM,09:20:14 AM,10:13:50 AM,SWIGGY,NA,-,206.00,59.99,146.01,157.54,10.00,0.25,0.25,27.64,118.36,0.52,0.52,0.00,0.46,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-5326,-,205299373221488,2025-05-04,09:06:44 AM,09:25:53 AM,10:13:57 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-5327,-,205299394288285,2025-05-04,09:07:44 AM,09:14:54 AM,10:14:07 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-5331,-,205300201582156,2025-05-04,09:20:45 AM,09:31:00 AM,10:14:02 AM,SWIGGY,NA,-,599.00,74.87,524.13,529.25,4.87,0.12,0.12,0,524.14,0,0,0.00,-0.25,0,0,0,0,0,0,0,529.00,0,-,
Panaji Navtara,25-26/T1-5332,-,205300201324083,2025-05-04,09:20:47 AM,09:43:10 AM,10:14:13 AM,SWIGGY,NA,-,630.00,78.75,551.25,556.64,5.13,0.13,0.13,0,551.29,0,0,0.00,0.36,0,0,0,0,0,0,0,557.00,0,-,
Panaji Navtara,25-26/T1-5333,-,205300167233893,2025-05-04,09:20:50 AM,10:05:34 AM,10:14:19 AM,SWIGGY,NA,-,366.00,75.00,291.00,301.50,10.00,0.25,0.25,0,291.01,0,0,0.00,0.50,0,0,0,0,0,0,0,302.00,0,-,
Panaji Navtara,25-26/T1-5335,-,205300337986008,2025-05-04,09:22:45 AM,09:45:52 AM,10:14:25 AM,SWIGGY,NA,-,206.00,59.99,146.01,157.54,10.00,0.25,0.25,0,146.01,0.52,0.52,0.00,0.46,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-5337,-,205300625539879,2025-05-04,09:27:45 AM,09:51:17 AM,10:14:31 AM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,79.00,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Panaji Navtara,25-26/T1-5338,-,205300602234300,2025-05-04,09:27:46 AM,09:34:27 AM,10:14:44 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,30.55,186.45,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Panaji Navtara,25-26/T1-5341,-,205300793768727,2025-05-04,09:30:46 AM,09:54:47 AM,10:14:38 AM,SWIGGY,NA,-,505.00,87.49,417.51,428.01,10.00,0.25,0.25,0,417.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,428.00,0,-,
Panaji Navtara,25-26/T1-5342,-,205300768120543,2025-05-04,09:30:47 AM,09:46:59 AM,10:14:49 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-5344,-,205301531244783,2025-05-04,09:42:46 AM,10:03:30 AM,10:16:08 AM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Panaji Navtara,25-26/T1-5346,-,205301684050182,2025-05-04,09:45:46 AM,10:05:41 AM,10:16:16 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Panaji Navtara,25-26/T1-5348,-,205301814492087,2025-05-04,09:47:46 AM,10:01:32 AM,10:16:22 AM,SWIGGY,NA,-,206.00,59.99,146.01,158.57,10.00,0.25,0.25,0,146.01,1.03,1.03,0.00,0.43,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-5353,-,205303122353629,2025-05-04,10:09:46 AM,10:31:36 AM,11:13:54 AM,SWIGGY,NA,-,367.00,78.00,289.00,299.50,10.00,0.25,0.25,203.17,85.84,0,0,0.00,0.50,0,0,0,0,0,0,0,300.00,0,-,
Panaji Navtara,25-26/T1-5354,-,205303218296043,2025-05-04,10:10:46 AM,10:38:40 AM,11:14:07 AM,SWIGGY,NA,-,476.00,82.99,393.01,403.51,10.00,0.25,0.25,229.53,163.48,0,0,0.00,0.49,0,0,0,0,0,0,0,404.00,0,-,
Panaji Navtara,25-26/T1-5355,-,205303408818622,2025-05-04,10:14:48 AM,10:48:34 AM,11:14:00 AM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-5357,-,205303548875884,2025-05-04,10:16:47 AM,10:32:20 AM,11:14:12 AM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Panaji Navtara,25-26/T1-5359,-,205303826596711,2025-05-04,10:21:41 AM,10:31:45 AM,11:14:17 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-5360,-,205303938907754,2025-05-04,10:23:41 AM,10:31:50 AM,11:14:23 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-5364,-,205304830144099,2025-05-04,10:37:44 AM,10:50:46 AM,11:14:28 AM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-5365,-,205304830428389,2025-05-04,10:38:44 AM,10:48:54 AM,11:44:55 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-5367,-,205305350564803,2025-05-04,10:46:48 AM,10:57:33 AM,11:45:00 AM,SWIGGY,NA,-,255.00,59.99,195.01,205.51,10.00,0.25,0.25,0,195.01,0,0,0.00,0.49,0,0,0,0,0,0,0,206.00,0,-,
Panaji Navtara,25-26/T1-5370,-,205305865108252,2025-05-04,10:55:51 AM,11:13:47 AM,11:45:07 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-5373,-,205306573917494,2025-05-04,11:06:51 AM,11:43:59 AM,11:45:12 AM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-5374,-,205306745870463,2025-05-04,11:09:51 AM,11:35:18 AM,11:45:18 AM,SWIGGY,NA,-,204.00,67.32,136.68,147.18,10.00,0.25,0.25,38.86,97.82,0,0,0.00,-0.18,0,0,0,0,0,0,0,147.00,0,-,
Panaji Navtara,25-26/T1-5375,-,205306786537968,2025-05-04,11:10:51 AM,11:30:57 AM,11:45:23 AM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Panaji Navtara,25-26/T1-5378,-,205306918069475,2025-05-04,11:12:51 AM,11:19:48 AM,11:45:28 AM,SWIGGY,NA,-,324.00,75.00,249.00,259.50,10.00,0.25,0.25,66.86,182.14,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Panaji Navtara,25-26/T1-5379,-,205306959285041,2025-05-04,11:15:52 AM,11:20:11 AM,11:45:33 AM,SWIGGY,NA,-,215.00,70.95,144.05,154.55,10.00,0.25,0.25,0,144.05,0,0,0.00,0.45,0,0,0,0,0,0,0,155.00,0,-,
Panaji Navtara,25-26/T1-5380,-,205307402744692,2025-05-04,11:21:54 AM,11:27:22 AM,12:33:19 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Panaji Navtara,25-26/T1-5382,-,205307762685035,2025-05-04,11:26:53 AM,11:38:25 AM,11:45:38 AM,SWIGGY,NA,-,454.00,99.98,354.01,364.51,10.00,0.25,0.25,100.59,253.43,0,0,0.00,0.49,0,0,0,0,0,0,0,365.00,0,-,
Panaji Navtara,25-26/T1-5383,-,205308463947253,2025-05-04,11:37:55 AM,11:46:19 AM,12:33:39 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,0,242.01,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Panaji Navtara,25-26/T1-5384,-,205309323607987,2025-05-04,11:52:55 AM,12:09:11 PM,12:33:50 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Panaji Navtara,25-26/T1-5385,-,205310205850567,2025-05-04,12:06:57 PM,12:22:52 PM,01:24:43 PM,SWIGGY,NA,-,514.00,99.98,414.01,424.51,10.00,0.25,0.25,0,414.02,0,0,0.00,0.49,0,0,0,0,0,0,0,425.00,0,-,
Panaji Navtara,25-26/T1-5387,-,205310394394499,2025-05-04,12:09:58 PM,12:39:16 PM,01:24:52 PM,SWIGGY,NA,-,475.00,99.99,375.01,385.51,10.00,0.25,0.25,0,375.01,0,0,0.00,0.49,0,0,0,0,0,0,0,386.00,0,-,
Panaji Navtara,25-26/T1-5388,-,205310309938047,2025-05-04,12:09:59 PM,12:45:11 PM,01:27:27 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Panaji Navtara,25-26/T1-5389,-,205310391291229,2025-05-04,12:10:57 PM,12:31:31 PM,01:27:34 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-5390,-,205310679576802,2025-05-04,12:14:57 PM,12:30:27 PM,01:27:41 PM,SWIGGY,NA,-,196.00,64.67,131.32,142.79,10.00,0.25,0.25,0,131.32,0.48,0.48,0.00,0.21,0,0,0,0,0,0,0,143.00,0,-,
Panaji Navtara,25-26/T1-5392,-,205310941529571,2025-05-04,12:19:58 PM,12:36:24 PM,01:27:54 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,0,361.00,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
Panaji Navtara,25-26/T1-5394,-,205311296229208,2025-05-04,12:27:49 PM,12:51:30 PM,01:28:02 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.01,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Panaji Navtara,25-26/T1-5396,-,205311286835901,2025-05-04,12:27:51 PM,12:45:29 PM,01:28:11 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-5398,-,205311788834575,2025-05-04,12:33:49 PM,12:43:40 PM,01:28:21 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,25-26/T1-5406,-,205312812907012,2025-05-04,12:50:20 PM,12:58:34 PM,01:28:29 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-5408,-,205313563428200,2025-05-04,01:03:21 PM,01:30:55 PM,02:38:48 PM,SWIGGY,NA,-,248.00,78.00,170.00,180.50,10.00,0.25,0.25,0,170.01,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
Panaji Navtara,25-26/T1-5409,-,205313640842004,2025-05-04,01:04:21 PM,01:26:34 PM,02:38:54 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-5410,-,205313701207951,2025-05-04,01:05:21 PM,01:19:53 PM,02:39:02 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-5411,-,205313656330888,2025-05-04,01:05:22 PM,01:19:45 PM,02:39:08 PM,SWIGGY,NA,-,247.00,78.00,169.00,179.50,10.00,0.25,0.25,0,169.01,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-5413,-,205314185764524,2025-05-04,01:14:21 PM,01:26:14 PM,02:39:16 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-5414,-,205314208309971,2025-05-04,01:14:22 PM,01:26:21 PM,02:39:23 PM,SWIGGY,NA,-,319.00,75.00,244.00,254.50,10.00,0.25,0.25,0,244.00,0,0,0.00,0.50,0,0,0,0,0,0,0,255.00,0,-,
Panaji Navtara,25-26/T1-5416,-,205314466986281,2025-05-04,01:18:21 PM,01:45:10 PM,02:39:49 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-5417,-,205314659206290,2025-05-04,01:21:21 PM,01:35:11 PM,02:39:56 PM,SWIGGY,NA,-,467.00,75.00,392.00,402.50,10.00,0.25,0.25,0,392.01,0,0,0.00,0.50,0,0,0,0,0,0,0,403.00,0,-,
Panaji Navtara,25-26/T1-5419,-,205315262497706,2025-05-04,01:31:22 PM,01:42:22 PM,02:40:01 PM,SWIGGY,NA,-,158.00,79.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Panaji Navtara,25-26/T1-5422,-,205316043394707,2025-05-04,01:45:21 PM,02:19:27 PM,02:44:41 PM,SWIGGY,NA,-,424.00,212.00,212.00,222.50,10.00,0.25,0.25,0,212.00,0,0,0.00,0.50,0,0,0,0,0,0,0,223.00,0,-,
Panaji Navtara,25-26/T1-5423,-,205316815848241,2025-05-04,01:57:22 PM,02:04:13 PM,02:40:08 PM,SWIGGY,NA,-,312.00,74.99,237.01,247.51,10.00,0.25,0.25,0,237.01,0,0,0.00,0.49,0,0,0,0,0,0,0,248.00,0,-,
Panaji Navtara,25-26/T1-5424,-,205316860995728,2025-05-04,01:58:21 PM,02:14:52 PM,02:40:15 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-5425,-,205317268490342,2025-05-04,02:05:21 PM,02:15:00 PM,02:40:22 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-5429,-,205318204162359,2025-05-04,02:20:22 PM,02:33:39 PM,03:10:09 PM,SWIGGY,NA,-,388.00,0.00,388.00,398.50,10.00,0.25,0.25,0,388.00,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Panaji Navtara,25-26/T1-5431,-,205318292994256,2025-05-04,02:22:22 PM,02:47:42 PM,03:04:58 PM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.01,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
Panaji Navtara,25-26/T1-5434,-,205319262536542,2025-05-04,02:38:22 PM,02:51:09 PM,03:59:09 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-5437,-,205319870705213,2025-05-04,02:48:22 PM,03:08:55 PM,03:59:16 PM,SWIGGY,NA,-,488.00,100.00,388.00,398.50,10.00,0.25,0.25,0,388.01,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
