Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:38 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-6009,-,205418258160407,2025-05-05,06:07:56 PM,06:21:18 PM,06:42:27 PM,SWIGGY,NA,-,227.00,74.91,152.09,162.59,10.00,0.25,0.25,0,152.09,0,0,0.00,0.41,0,0,0,0,0,0,0,163.00,0,-,
Porvorim Navtara,25-26/T1-6011,-,205418804299689,2025-05-05,06:19:02 PM,06:32:18 PM,07:18:47 PM,SWIGGY,NA,-,217.00,71.61,145.39,156.86,10.00,0.25,0.25,0,145.39,0.48,0.48,0.00,0.14,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-6012,-,205420796368920,2025-05-05,06:51:12 PM,06:53:29 PM,07:35:37 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,70.44,77.56,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-6014,-,205421715547094,2025-05-05,07:06:12 PM,07:14:33 PM,07:35:46 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-6015,-,205421900112840,2025-05-05,07:09:12 PM,07:14:44 PM,07:36:02 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-6016,-,205422581199569,2025-05-05,07:20:12 PM,07:58:16 PM,08:15:54 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-6017,-,205422654636649,2025-05-05,07:21:12 PM,07:58:29 PM,08:21:39 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-6021,-,205422789677563,2025-05-05,07:24:12 PM,07:48:23 PM,08:23:16 PM,SWIGGY,NA,-,236.00,77.88,158.12,168.62,10.00,0.25,0.25,0,158.12,0,0,0.00,0.38,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-6023,-,205422854301314,2025-05-05,07:25:12 PM,08:06:42 PM,08:23:26 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-6024,-,205422955235179,2025-05-05,07:26:12 PM,07:38:29 PM,08:23:32 PM,SWIGGY,NA,-,215.00,70.95,144.05,154.55,10.00,0.25,0.25,0,144.05,0,0,0.00,0.45,0,0,0,0,0,0,0,155.00,0,-,
Porvorim Navtara,25-26/T1-6025,-,205423167161521,2025-05-05,07:30:41 PM,08:04:22 PM,08:23:37 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-6026,-,205423243613087,2025-05-05,07:31:13 PM,07:48:37 PM,08:23:43 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-6029,-,205423711510274,2025-05-05,07:39:36 PM,08:12:04 PM,08:23:50 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Porvorim Navtara,25-26/T1-6030,-,205423799155170,2025-05-05,07:40:35 PM,07:58:46 PM,08:23:55 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,25-26/T1-6031,-,205423921698001,2025-05-05,07:42:35 PM,08:07:42 PM,08:30:55 PM,SWIGGY,NA,-,304.00,0.00,304.00,314.50,10.00,0.25,0.25,0,304.00,0,0,0.00,0.50,0,0,0,0,0,0,0,315.00,0,-,
Porvorim Navtara,25-26/T1-6033,-,205424315949013,2025-05-05,07:50:02 PM,08:05:29 PM,08:39:53 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-6034,-,205424390972078,2025-05-05,07:51:02 PM,08:19:51 PM,08:52:19 PM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,129.00,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Porvorim Navtara,25-26/T1-6035,-,205424554044174,2025-05-05,07:53:02 PM,08:34:33 PM,08:52:24 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-6036,-,205424526121385,2025-05-05,07:53:04 PM,08:07:50 PM,08:37:36 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-6038,-,205424649676763,2025-05-05,07:55:02 PM,08:36:09 PM,08:52:32 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-6039,-,205424658288384,2025-05-05,07:55:03 PM,08:08:36 PM,08:37:42 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,25-26/T1-6040,-,205424882208436,2025-05-05,07:59:02 PM,08:08:02 PM,08:40:01 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-6041,-,205425226201564,2025-05-05,08:04:45 PM,08:30:28 PM,09:00:05 PM,SWIGGY,NA,-,407.00,75.00,332.00,342.50,10.00,0.25,0.25,0,332.00,0,0,0.00,0.50,0,0,0,0,0,0,0,343.00,0,-,
Porvorim Navtara,25-26/T1-6042,-,205425752240363,2025-05-05,08:13:24 PM,08:30:18 PM,08:52:41 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-6045,-,205426243607288,2025-05-05,08:23:30 PM,08:44:14 PM,09:03:24 PM,SWIGGY,NA,-,597.00,0.00,597.00,607.50,10.00,0.25,0.25,0,597.00,0,0,0.00,0.50,0,0,0,0,0,0,0,608.00,0,-,
Porvorim Navtara,25-26/T1-6047,-,205426626372512,2025-05-05,08:27:52 PM,08:44:24 PM,09:35:58 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Porvorim Navtara,25-26/T1-6048,-,205426680758034,2025-05-05,08:28:53 PM,08:49:52 PM,09:36:04 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,19.43,125.96,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,25-26/T1-6049,-,205426752660837,2025-05-05,08:29:52 PM,08:46:14 PM,09:39:06 PM,SWIGGY,NA,-,265.00,77.99,187.01,197.51,10.00,0.25,0.25,48.69,138.32,0,0,0.00,0.49,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-6050,-,205427229099558,2025-05-05,08:37:52 PM,08:46:31 PM,09:39:10 PM,SWIGGY,NA,-,198.00,65.33,132.67,143.17,10.00,0.25,0.25,132.66,0,0,0,0.00,-0.17,0,0,0,0,0,0,0,143.00,0,-,
Porvorim Navtara,25-26/T1-6053,-,205428736849409,2025-05-05,09:02:52 PM,09:31:29 PM,09:53:16 PM,SWIGGY,NA,-,358.00,78.00,280.00,290.50,10.00,0.25,0.25,0,280.00,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Porvorim Navtara,25-26/T1-6054,-,205428930955224,2025-05-05,09:05:53 PM,09:23:01 PM,09:53:22 PM,SWIGGY,NA,-,457.00,0.00,457.00,467.50,10.00,0.25,0.25,298.00,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,468.00,0,-,
Porvorim Navtara,25-26/T1-6055,-,205429170098054,2025-05-05,09:09:53 PM,09:23:22 PM,09:53:26 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,0,200.00,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Porvorim Navtara,25-26/T1-6056,-,205429325257949,2025-05-05,09:12:53 PM,09:32:30 PM,09:53:31 PM,SWIGGY,NA,-,487.00,100.00,387.00,397.50,10.00,0.25,0.25,110.46,276.54,0,0,0.00,0.50,0,0,0,0,0,0,0,398.00,0,-,
Porvorim Navtara,25-26/T1-6057,-,205429603087206,2025-05-05,09:17:53 PM,09:32:20 PM,09:54:05 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-6058,-,205429931255378,2025-05-05,09:22:53 PM,09:38:40 PM,10:01:08 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-6060,-,205429919204562,2025-05-05,09:22:54 PM,09:38:54 PM,10:01:15 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-6061,-,205430068982393,2025-05-05,09:25:53 PM,09:51:44 PM,10:10:33 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,63.67,93.34,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-6062,-,205430658495891,2025-05-05,09:34:53 PM,09:56:59 PM,10:18:02 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-6065,-,205432713133775,2025-05-05,10:08:53 PM,10:29:27 PM,10:39:50 PM,SWIGGY,NA,-,236.00,77.88,158.12,168.62,10.00,0.25,0.25,0,158.12,0,0,0.00,0.38,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-6066,-,205432799914366,2025-05-05,10:10:53 PM,10:22:44 PM,10:39:55 PM,SWIGGY,NA,-,279.00,78.00,201.00,211.50,10.00,0.25,0.25,0,201.00,0,0,0.00,0.50,0,0,0,0,0,0,0,212.00,0,-,
Porvorim Navtara,25-26/T1-6067,-,205433190439440,2025-05-05,10:16:53 PM,10:29:17 PM,10:40:01 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-6070,-,205433614853546,2025-05-05,10:23:54 PM,10:46:59 PM,10:57:19 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-6072,-,205464897362682,2025-05-06,07:04:59 AM,07:41:01 AM,07:41:56 AM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-6073,-,205465034551149,2025-05-06,07:07:59 AM,07:41:32 AM,07:49:28 AM,SWIGGY,NA,-,376.00,0.00,376.00,386.50,10.00,0.25,0.25,148.00,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Porvorim Navtara,25-26/T1-6074,-,205465019930441,2025-05-06,07:08:00 AM,07:41:15 AM,07:49:38 AM,SWIGGY,NA,-,238.00,59.99,178.00,193.32,10.00,0.25,0.25,0,178.00,2.41,2.41,0.00,-0.32,0,0,0,0,0,0,0,193.00,0,-,
Porvorim Navtara,25-26/T1-6075,-,205465557507036,2025-05-06,07:17:00 AM,08:05:34 AM,08:14:37 AM,SWIGGY,NA,-,203.00,60.00,143.00,160.65,10.00,0.25,0.25,0,143.00,3.58,3.58,0.00,0.35,0,0,0,0,0,0,0,161.00,0,-,
Porvorim Navtara,25-26/T1-6079,-,205467376037362,2025-05-06,07:47:04 AM,07:59:23 AM,08:14:44 AM,SWIGGY,NA,-,524.00,0.00,524.00,534.50,10.00,0.25,0.25,0,524.00,0,0,0.00,0.50,0,0,0,0,0,0,0,535.00,0,-,
Porvorim Navtara,25-26/T1-6081,-,205467477523072,2025-05-06,07:49:05 AM,08:36:34 AM,08:40:55 AM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.01,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-6082,-,205467798143705,2025-05-06,07:54:04 AM,07:59:36 AM,08:14:48 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-6083,-,205468243319192,2025-05-06,08:01:04 AM,08:20:12 AM,08:37:07 AM,SWIGGY,NA,-,296.00,59.99,236.00,246.50,10.00,0.25,0.25,0,236.01,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Porvorim Navtara,25-26/T1-6085,-,205469028720559,2025-05-06,08:15:04 AM,08:52:50 AM,08:57:12 AM,SWIGGY,NA,-,335.00,62.49,272.50,285.37,10.00,0.25,0.25,0,272.50,1.18,1.18,0.00,-0.37,0,0,0,0,0,0,0,285.00,0,-,
Porvorim Navtara,25-26/T1-6086,-,205469691686660,2025-05-06,08:26:04 AM,08:40:29 AM,08:53:48 AM,SWIGGY,NA,-,238.00,59.99,178.00,193.32,10.00,0.25,0.25,0,178.00,2.41,2.41,0.00,-0.32,0,0,0,0,0,0,0,193.00,0,-,
Porvorim Navtara,25-26/T1-6090,-,205470876025496,2025-05-06,08:45:04 AM,08:56:59 AM,09:06:38 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-6093,-,205471446322663,2025-05-06,08:55:04 AM,09:06:17 AM,09:08:04 AM,SWIGGY,NA,-,247.00,0.00,247.00,257.50,10.00,0.25,0.25,0,247.00,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
Porvorim Navtara,25-26/T1-6095,-,205471797922474,2025-05-06,09:01:04 AM,09:16:43 AM,09:25:47 AM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-6096,-,205472050721416,2025-05-06,09:05:04 AM,09:24:33 AM,09:25:52 AM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,20.95,135.06,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-6097,-,205472080509325,2025-05-06,09:06:04 AM,09:40:29 AM,09:59:49 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-6099,-,205472636733437,2025-05-06,09:15:04 AM,09:29:56 AM,09:59:54 AM,SWIGGY,NA,-,227.00,62.49,164.50,175.00,10.00,0.25,0.25,0,164.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,175.00,0,-,
Porvorim Navtara,25-26/T1-6100,-,205472784581947,2025-05-06,09:17:05 AM,09:45:50 AM,10:30:01 AM,SWIGGY,NA,-,244.00,59.99,184.01,196.70,10.00,0.25,0.25,0,184.00,1.09,1.09,0.00,0.30,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-6103,-,205473152998234,2025-05-06,09:24:05 AM,09:45:25 AM,10:00:04 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Porvorim Navtara,25-26/T1-6104,-,205473676325043,2025-05-06,09:32:05 AM,09:49:11 AM,10:30:11 AM,SWIGGY,NA,-,663.00,0.00,663.00,669.59,4.90,0.12,0.12,0,663.00,0.72,0.72,0.00,0.41,0,0,0,0,0,0,0,670.00,0,-,
Porvorim Navtara,25-26/T1-6105,-,205473676133900,2025-05-06,09:32:06 AM,09:53:41 AM,10:19:55 AM,SWIGGY,NA,-,691.00,0.00,691.00,700.71,5.10,0.13,0.13,0,691.00,2.17,2.17,0.00,0.29,0,0,0,0,0,0,0,701.00,0,-,
Porvorim Navtara,25-26/T1-6107,-,205474119436786,2025-05-06,09:39:05 AM,09:47:30 AM,10:20:06 AM,SWIGGY,NA,-,446.00,62.49,383.50,394.00,10.00,0.25,0.25,0,383.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,394.00,0,-,
Porvorim Navtara,25-26/T1-6109,-,205474855987021,2025-05-06,09:51:05 AM,09:57:36 AM,10:20:13 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-6110,-,205474964207511,2025-05-06,09:53:05 AM,10:28:22 AM,10:39:48 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-6111,-,205475110813283,2025-05-06,09:56:05 AM,10:07:16 AM,10:39:52 AM,SWIGGY,NA,-,258.00,0.00,258.00,281.40,10.00,0.25,0.25,0,258.00,6.45,6.45,0.00,-0.40,0,0,0,0,0,0,0,281.00,0,-,
Porvorim Navtara,25-26/T1-6112,-,205475203337121,2025-05-06,09:57:05 AM,10:07:08 AM,10:39:58 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-6114,-,205475523021237,2025-05-06,10:03:05 AM,10:07:23 AM,10:40:03 AM,SWIGGY,NA,-,234.00,77.22,156.78,167.28,10.00,0.25,0.25,0,156.78,0,0,0.00,-0.28,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-6115,-,205475668111561,2025-05-06,10:05:05 AM,10:16:44 AM,10:40:08 AM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Porvorim Navtara,25-26/T1-6116,-,205475833137125,2025-05-06,10:08:05 AM,10:28:36 AM,10:46:38 AM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,100.00,100.00,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Porvorim Navtara,25-26/T1-6119,-,205477805843250,2025-05-06,10:41:06 AM,10:57:25 AM,11:26:19 AM,SWIGGY,NA,-,376.00,75.00,301.00,311.50,10.00,0.25,0.25,222.55,78.45,0,0,0.00,0.50,0,0,0,0,0,0,0,312.00,0,-,
Porvorim Navtara,25-26/T1-6121,-,205478148770167,2025-05-06,10:46:06 AM,11:29:09 AM,11:58:45 AM,SWIGGY,NA,-,473.00,100.00,373.00,383.50,10.00,0.25,0.25,107.25,265.76,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Porvorim Navtara,25-26/T1-6124,-,205478451046672,2025-05-06,10:51:06 AM,11:13:02 AM,12:13:30 PM,SWIGGY,NA,-,197.00,0.00,197.00,208.95,10.00,0.25,0.25,0,197.00,0.72,0.72,0.00,0.05,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-6125,-,205478495436278,2025-05-06,10:52:06 AM,11:05:05 AM,11:31:54 AM,SWIGGY,NA,-,317.00,62.49,254.51,270.19,10.00,0.25,0.25,103.57,150.94,2.59,2.59,0.00,-0.19,0,0,0,0,0,0,0,270.00,0,-,
Porvorim Navtara,25-26/T1-6126,-,205478481906459,2025-05-06,10:52:07 AM,11:10:49 AM,11:32:28 AM,SWIGGY,NA,-,456.00,99.99,356.01,366.51,10.00,0.25,0.25,100.71,255.30,0,0,0.00,0.49,0,0,0,0,0,0,0,367.00,0,-,
Porvorim Navtara,25-26/T1-6127,-,205478610064588,2025-05-06,10:54:06 AM,11:11:03 AM,11:26:29 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Porvorim Navtara,25-26/T1-6128,-,205480439895988,2025-05-06,11:25:09 AM,11:31:40 AM,12:13:34 PM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-6129,-,205481032049950,2025-05-06,11:34:09 AM,12:11:02 PM,12:19:11 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-6130,-,205481103974640,2025-05-06,11:36:09 AM,12:11:52 PM,12:19:18 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,61.60,76.30,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-6131,-,205481381958984,2025-05-06,11:40:09 AM,11:49:17 AM,12:19:25 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-6132,-,205481432746597,2025-05-06,11:42:09 AM,12:10:54 PM,12:19:31 PM,SWIGGY,NA,-,296.00,59.99,236.00,246.50,10.00,0.25,0.25,110.83,125.18,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Porvorim Navtara,25-26/T1-6133,-,205481671396612,2025-05-06,11:45:09 AM,12:13:05 PM,12:20:43 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-6134,-,205482288070938,2025-05-06,11:57:09 AM,12:12:57 PM,12:20:25 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-6136,-,205482786557708,2025-05-06,12:04:10 PM,12:26:45 PM,12:37:49 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-6137,-,205483746595396,2025-05-06,12:21:12 PM,12:45:27 PM,01:10:29 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,100.01,106.99,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,25-26/T1-6138,-,205483887121438,2025-05-06,12:22:12 PM,12:45:44 PM,01:10:35 PM,SWIGGY,NA,-,198.00,65.33,132.67,143.17,10.00,0.25,0.25,39.53,93.13,0,0,0.00,-0.17,0,0,0,0,0,0,0,143.00,0,-,
Porvorim Navtara,25-26/T1-6139,-,205484049394829,2025-05-06,12:24:12 PM,12:37:33 PM,12:44:09 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Porvorim Navtara,25-26/T1-6140,-,205484133604284,2025-05-06,12:27:12 PM,01:01:34 PM,01:10:54 PM,SWIGGY,NA,-,246.00,59.99,186.00,198.69,10.00,0.25,0.25,0,186.00,1.09,1.09,0.00,0.31,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-6141,-,205484598503805,2025-05-06,12:34:12 PM,12:48:00 PM,01:11:00 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Porvorim Navtara,25-26/T1-6142,-,205485163660355,2025-05-06,12:44:12 PM,01:05:37 PM,01:11:07 PM,SWIGGY,NA,-,488.00,100.00,388.00,398.50,10.00,0.25,0.25,0,388.01,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Porvorim Navtara,25-26/T1-6143,-,205485414131044,2025-05-06,12:47:13 PM,01:04:12 PM,01:33:13 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Porvorim Navtara,25-26/T1-6145,-,205485603211625,2025-05-06,12:51:12 PM,01:08:57 PM,01:59:07 PM,SWIGGY,NA,-,295.00,59.99,235.00,245.50,10.00,0.25,0.25,0,234.99,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
Porvorim Navtara,25-26/T1-6146,-,205485620670660,2025-05-06,12:52:12 PM,01:03:56 PM,01:33:44 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-6149,-,205486392258477,2025-05-06,01:04:13 PM,01:09:04 PM,01:59:13 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
