KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:11 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-4643,-,205943323412273,2025-05-11,08:00:32 PM,08:26:38 PM,08:54:35 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-4649,-,205945096685956,2025-05-11,08:28:32 PM,08:46:43 PM,08:54:44 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,70.30,211.70,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
KTC Navtara,25-26/T1-4651,-,205946845069115,2025-05-11,08:58:35 PM,09:20:53 PM,11:02:27 PM,SWIGGY,NA,-,275.00,137.50,137.50,148.00,10.00,0.25,0.25,0,137.50,0,0,0.00,0.00,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-4653,-,205947443337261,2025-05-11,09:08:22 PM,09:53:31 PM,11:02:34 PM,SWIGGY,NA,-,518.00,100.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
KTC Navtara,25-26/T1-4659,-,205951978141877,2025-05-11,10:23:34 PM,10:43:47 PM,11:02:42 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
KTC Navtara,25-26/T1-4661,-,205984792637385,2025-05-12,07:30:18 AM,07:46:23 AM,10:10:22 AM,SWIGGY,NA,-,129.00,0.00,129.00,145.95,10.00,0.25,0.25,0,129.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,146.00,0,-,
KTC Navtara,25-26/T1-4663,-,205985058727972,2025-05-12,07:35:20 AM,07:50:54 AM,11:45:16 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-4664,-,205985190490938,2025-05-12,07:37:18 AM,07:46:36 AM,12:30:36 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
KTC Navtara,25-26/T1-4666,-,205985627594350,2025-05-12,07:44:18 AM,08:07:44 AM,12:39:55 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,156.01,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-4668,-,205986923414062,2025-05-12,08:06:18 AM,08:16:38 AM,12:40:02 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4670,-,205988098912255,2025-05-12,08:25:19 AM,08:45:35 AM,12:40:08 PM,SWIGGY,NA,-,246.00,85.60,160.40,172.79,10.00,0.25,0.25,84.11,76.29,0.94,0.94,0.00,0.21,0,0,0,0,0,0,0,173.00,0,-,
KTC Navtara,25-26/T1-4672,-,205989859196229,2025-05-12,08:58:23 AM,09:17:19 AM,12:40:13 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4674,-,205991315813942,2025-05-12,09:20:22 AM,09:26:55 AM,12:40:19 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
KTC Navtara,25-26/T1-4675,-,205991799368921,2025-05-12,09:27:22 AM,09:42:59 AM,12:40:24 PM,SWIGGY,NA,-,502.00,99.98,402.01,414.83,10.00,0.25,0.25,46.45,355.56,1.16,1.16,0.00,0.17,0,0,0,0,0,0,0,415.00,0,-,
KTC Navtara,25-26/T1-4676,-,205992179477288,2025-05-12,09:33:22 AM,09:52:39 AM,12:40:47 PM,SWIGGY,NA,-,326.00,87.00,239.00,249.50,10.00,0.25,0.25,0,239.01,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,25-26/T1-4677,-,205992236593522,2025-05-12,09:35:22 AM,10:03:20 AM,12:40:59 PM,SWIGGY,NA,-,560.00,220.50,339.50,350.00,10.00,0.25,0.25,72.14,267.36,0,0,0.00,0.00,0,0,0,0,0,0,0,350.00,0,-,
KTC Navtara,25-26/T1-4678,-,205992370130031,2025-05-12,09:37:22 AM,09:55:16 AM,12:41:04 PM,SWIGGY,NA,-,196.00,98.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
KTC Navtara,25-26/T1-4679,-,205992544715500,2025-05-12,09:40:22 AM,10:03:43 AM,12:41:34 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,54.60,82.60,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-4680,-,205992949129804,2025-05-12,09:46:27 AM,10:00:23 AM,12:41:41 PM,SWIGGY,NA,-,156.00,49.00,107.00,117.50,10.00,0.25,0.25,39.78,67.22,0,0,0.00,0.50,0,0,0,0,0,0,0,118.00,0,-,
KTC Navtara,25-26/T1-4681,-,205994269753745,2025-05-12,10:08:23 AM,10:25:20 AM,12:41:49 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
KTC Navtara,25-26/T1-4682,-,205994661287082,2025-05-12,10:16:23 AM,10:26:19 AM,12:41:56 PM,SWIGGY,NA,-,256.00,84.50,171.50,182.00,10.00,0.25,0.25,105.85,65.66,0,0,0.00,-0.00,0,0,0,0,0,0,0,182.00,0,-,
KTC Navtara,25-26/T1-4687,-,205996946691921,2025-05-12,10:53:24 AM,11:11:30 AM,12:42:01 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
KTC Navtara,25-26/T1-4693,-,205998279208250,2025-05-12,11:15:49 AM,11:37:09 AM,12:42:10 PM,SWIGGY,NA,-,255.00,88.30,166.70,177.20,10.00,0.25,0.25,90.87,75.83,0,0,0.00,-0.20,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,25-26/T1-4696,-,205999348030353,2025-05-12,11:32:49 AM,11:58:14 AM,12:52:05 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,25-26/T1-4698,-,205999878520959,2025-05-12,11:41:49 AM,11:59:27 AM,12:52:10 PM,SWIGGY,NA,-,98.00,49.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
KTC Navtara,25-26/T1-4701,-,206000648071711,2025-05-12,11:57:19 AM,12:28:49 PM,12:52:15 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,50.76,116.24,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-4704,-,206001760060496,2025-05-12,12:13:50 PM,12:43:56 PM,12:52:22 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
KTC Navtara,25-26/T1-4705,-,206002107251538,2025-05-12,12:18:50 PM,12:50:50 PM,01:23:33 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-4708,-,206004696611834,2025-05-12,01:01:51 PM,01:21:05 PM,01:55:45 PM,SWIGGY,NA,-,326.00,86.99,239.01,249.51,10.00,0.25,0.25,28.59,210.41,0,0,0.00,0.49,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,25-26/T1-4709,-,206004674803862,2025-05-12,01:01:53 PM,01:20:33 PM,01:55:50 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
KTC Navtara,25-26/T1-4711,-,206004956593029,2025-05-12,01:06:51 PM,01:25:41 PM,01:55:55 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
KTC Navtara,25-26/T1-4713,-,206005862298704,2025-05-12,01:21:52 PM,01:37:14 PM,01:56:01 PM,SWIGGY,NA,-,294.00,147.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-4714,-,206006178019734,2025-05-12,01:26:53 PM,01:55:30 PM,03:23:33 PM,SWIGGY,NA,-,363.00,119.00,244.00,254.50,10.00,0.25,0.25,0,244.00,0,0,0.00,0.50,0,0,0,0,0,0,0,255.00,0,-,
KTC Navtara,25-26/T1-4716,-,206007444471611,2025-05-12,01:47:54 PM,02:03:34 PM,03:23:39 PM,SWIGGY,NA,-,278.00,84.50,193.50,204.00,10.00,0.25,0.25,0,193.50,0,0,0.00,0.00,0,0,0,0,0,0,0,204.00,0,-,
KTC Navtara,25-26/T1-4718,-,206007833679178,2025-05-12,01:54:46 PM,02:21:58 PM,03:23:45 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,25-26/T1-4722,-,206008436636387,2025-05-12,02:04:46 PM,02:22:19 PM,03:23:50 PM,SWIGGY,NA,-,427.00,0.00,427.00,437.50,10.00,0.25,0.25,0,427.00,0,0,0.00,0.50,0,0,0,0,0,0,0,438.00,0,-,
KTC Navtara,25-26/T1-4723,-,206008755235707,2025-05-12,02:09:46 PM,02:23:11 PM,03:23:55 PM,SWIGGY,NA,-,108.00,0.00,108.00,119.95,10.00,0.25,0.25,0,108.00,0.72,0.72,0.00,0.05,0,0,0,0,0,0,0,120.00,0,-,
KTC Navtara,25-26/T1-4731,-,206014948294200,2025-05-12,03:52:49 PM,04:13:26 PM,05:25:53 PM,SWIGGY,NA,-,525.00,99.99,425.01,435.51,10.00,0.25,0.25,23.48,401.53,0,0,0.00,0.49,0,0,0,0,0,0,0,436.00,0,-,
KTC Navtara,25-26/T1-4736,-,206018024236129,2025-05-12,04:44:49 PM,05:06:41 PM,05:25:58 PM,SWIGGY,NA,-,336.00,49.00,287.00,297.50,10.00,0.25,0.25,0,286.99,0,0,0.00,0.50,0,0,0,0,0,0,0,298.00,0,-,
KTC Navtara,25-26/T1-4737,-,206018435406599,2025-05-12,04:50:49 PM,05:06:52 PM,05:26:17 PM,SWIGGY,NA,-,243.00,82.69,160.31,174.64,10.00,0.25,0.25,0,160.29,1.92,1.92,0.00,0.36,0,0,0,0,0,0,0,175.00,0,-,
KTC Navtara,25-26/T1-4738,-,206018898983787,2025-05-12,04:58:49 PM,05:19:01 PM,05:26:24 PM,SWIGGY,NA,-,147.00,73.50,73.50,84.00,10.00,0.25,0.25,0,73.50,0,0,0.00,0.00,0,0,0,0,0,0,0,84.00,0,-,
KTC Navtara,25-26/T1-4741,-,206020631703882,2025-05-12,05:27:51 PM,06:01:10 PM,07:08:41 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4752,-,206027868872148,2025-05-12,07:28:57 PM,07:47:47 PM,08:32:19 PM,SWIGGY,NA,-,407.00,111.50,295.50,306.00,10.00,0.25,0.25,0,295.51,0,0,0.00,0.00,0,0,0,0,0,0,0,306.00,0,-,
KTC Navtara,25-26/T1-4754,-,206028552509953,2025-05-12,07:39:56 PM,07:55:24 PM,08:56:45 PM,SWIGGY,NA,-,278.00,77.50,200.50,211.00,10.00,0.25,0.25,0,200.50,0,0,0.00,0.00,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,25-26/T1-4756,-,206028617126193,2025-05-12,07:40:56 PM,08:16:39 PM,09:04:28 PM,SWIGGY,NA,-,268.00,77.50,190.50,201.00,10.00,0.25,0.25,0,190.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,201.00,0,-,
KTC Navtara,25-26/T1-4757,-,206028589933359,2025-05-12,07:40:57 PM,08:14:41 PM,09:04:37 PM,SWIGGY,NA,-,687.00,100.00,587.00,597.50,10.00,0.25,0.25,0,587.00,0,0,0.00,0.50,0,0,0,0,0,0,0,598.00,0,-,
KTC Navtara,25-26/T1-4760,-,206029016867017,2025-05-12,07:47:56 PM,08:11:56 PM,09:04:43 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4762,-,206029529795876,2025-05-12,07:55:56 PM,08:14:53 PM,09:06:59 PM,SWIGGY,NA,-,426.00,75.00,351.00,361.50,10.00,0.25,0.25,0,351.00,0,0,0.00,0.50,0,0,0,0,0,0,0,362.00,0,-,
KTC Navtara,25-26/T1-4767,-,206030215349266,2025-05-12,08:07:56 PM,08:19:09 PM,09:22:35 PM,SWIGGY,NA,-,598.00,100.00,498.00,508.50,10.00,0.25,0.25,0,498.00,0,0,0.00,0.50,0,0,0,0,0,0,0,509.00,0,-,
KTC Navtara,25-26/T1-4768,-,206032051102610,2025-05-12,08:37:57 PM,08:49:24 PM,09:22:46 PM,SWIGGY,NA,-,298.00,77.50,220.50,231.00,10.00,0.25,0.25,0,220.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,231.00,0,-,
KTC Navtara,25-26/T1-4769,-,206032110412796,2025-05-12,08:38:57 PM,08:53:29 PM,09:22:58 PM,SWIGGY,NA,-,417.00,131.50,285.50,296.00,10.00,0.25,0.25,0,285.50,0,0,0.00,0.00,0,0,0,0,0,0,0,296.00,0,-,
KTC Navtara,25-26/T1-4771,-,206032139259494,2025-05-12,08:40:57 PM,08:49:09 PM,09:23:11 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
KTC Navtara,25-26/T1-4776,-,206034475584610,2025-05-12,09:17:58 PM,09:25:54 PM,11:01:04 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,74.04,103.96,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-4779,-,206035812967260,2025-05-12,09:40:59 PM,10:00:36 PM,11:01:09 PM,SWIGGY,NA,-,268.00,77.50,190.50,201.00,10.00,0.25,0.25,0,190.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,201.00,0,-,
KTC Navtara,25-26/T1-4783,-,206036731008195,2025-05-12,09:55:59 PM,10:23:15 PM,11:01:17 PM,SWIGGY,NA,-,373.00,147.30,225.70,236.20,10.00,0.25,0.25,0,225.70,0,0,0.00,-0.20,0,0,0,0,0,0,0,236.00,0,-,
KTC Navtara,25-26/T1-4784,-,206036767704616,2025-05-12,09:56:59 PM,10:16:07 PM,11:02:57 PM,SWIGGY,NA,-,338.00,62.49,275.50,286.00,10.00,0.25,0.25,0,275.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,286.00,0,-,
KTC Navtara,25-26/T1-4785,-,206036830641494,2025-05-12,09:57:59 PM,10:23:20 PM,11:03:08 PM,SWIGGY,NA,-,458.00,0.00,458.00,468.50,10.00,0.25,0.25,0,458.00,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
KTC Navtara,25-26/T1-4789,-,206037989624960,2025-05-12,10:17:04 PM,10:31:28 PM,11:03:14 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
KTC Navtara,25-26/T1-4791,-,206038442223025,2025-05-12,10:25:06 PM,10:37:18 PM,11:03:19 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4792,-,206070722603742,2025-05-13,07:22:56 AM,07:37:21 AM,09:44:14 AM,SWIGGY,NA,-,567.00,254.50,312.50,324.60,10.00,0.25,0.25,0,312.51,0.80,0.80,0.00,0.40,0,0,0,0,0,0,0,325.00,0,-,
KTC Navtara,25-26/T1-4793,-,206071103842518,2025-05-13,07:28:56 AM,07:45:17 AM,09:44:23 AM,SWIGGY,NA,-,256.00,62.48,193.51,204.01,10.00,0.25,0.25,0,193.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,204.00,0,-,
KTC Navtara,25-26/T1-4794,-,206071444030273,2025-05-13,07:34:56 AM,07:53:51 AM,09:44:32 AM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
KTC Navtara,25-26/T1-4797,-,206072234571984,2025-05-13,07:47:57 AM,08:00:40 AM,09:44:40 AM,SWIGGY,NA,-,393.00,62.49,330.50,341.00,10.00,0.25,0.25,0,330.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,341.00,0,-,
KTC Navtara,25-26/T1-4798,-,206072289552740,2025-05-13,07:48:56 AM,08:01:09 AM,09:44:51 AM,SWIGGY,NA,-,363.00,132.50,230.50,241.00,10.00,0.25,0.25,0,230.49,0,0,0.00,0.00,0,0,0,0,0,0,0,241.00,0,-,
KTC Navtara,25-26/T1-4807,-,206077965571069,2025-05-13,09:25:01 AM,09:54:46 AM,09:59:12 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-4810,-,206080070908946,2025-05-13,09:59:03 AM,10:12:45 AM,11:12:12 AM,SWIGGY,NA,-,316.00,62.50,253.50,264.00,10.00,0.25,0.25,0,253.50,0,0,0.00,0.00,0,0,0,0,0,0,0,264.00,0,-,
KTC Navtara,25-26/T1-4818,-,206082911354926,2025-05-13,10:46:03 AM,11:07:06 AM,01:07:11 PM,SWIGGY,NA,-,236.00,0.00,236.00,246.50,10.00,0.25,0.25,0,236.00,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
KTC Navtara,25-26/T1-4819,-,206083023518399,2025-05-13,10:48:03 AM,11:12:20 AM,01:07:22 PM,SWIGGY,NA,-,401.00,186.00,215.00,226.28,10.00,0.25,0.25,0,215.00,0.39,0.39,0.00,-0.28,0,0,0,0,0,0,0,226.00,0,-,
KTC Navtara,25-26/T1-4822,-,206084852107342,2025-05-13,11:18:05 AM,11:43:51 AM,01:07:29 PM,SWIGGY,NA,-,303.00,151.50,151.50,162.00,10.00,0.25,0.25,0,151.50,0,0,0.00,0.00,0,0,0,0,0,0,0,162.00,0,-,
KTC Navtara,25-26/T1-4825,-,206086370304917,2025-05-13,11:43:12 AM,12:35:41 PM,01:07:48 PM,SWIGGY,NA,-,327.00,87.00,240.00,250.50,10.00,0.25,0.25,0,240.00,0,0,0.00,0.50,0,0,0,0,0,0,0,251.00,0,-,
KTC Navtara,25-26/T1-4829,-,206087836180606,2025-05-13,12:07:17 PM,12:22:54 PM,01:07:55 PM,SWIGGY,NA,-,398.00,75.00,323.00,333.50,10.00,0.25,0.25,112.81,210.20,0,0,0.00,0.50,0,0,0,0,0,0,0,334.00,0,-,
KTC Navtara,25-26/T1-4831,-,206088265624640,2025-05-13,12:15:17 PM,12:35:56 PM,01:08:46 PM,SWIGGY,NA,-,438.00,62.49,375.50,386.00,10.00,0.25,0.25,0,375.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,386.00,0,-,
KTC Navtara,25-26/T1-4837,-,206090672855610,2025-05-13,12:56:19 PM,01:20:54 PM,02:25:48 PM,SWIGGY,NA,-,257.00,62.49,194.51,205.01,10.00,0.25,0.25,29.52,164.99,0,0,0.00,-0.01,0,0,0,0,0,0,0,205.00,0,-,
KTC Navtara,25-26/T1-4840,-,206091602666017,2025-05-13,01:10:20 PM,01:21:58 PM,02:25:54 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-4844,-,206092453753916,2025-05-13,01:24:21 PM,01:39:05 PM,02:26:00 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,25-26/T1-4845,-,206092731120745,2025-05-13,01:29:20 PM,01:39:13 PM,02:26:11 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
KTC Navtara,25-26/T1-4849,-,206093704008000,2025-05-13,01:46:25 PM,02:02:56 PM,03:22:00 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-4853,-,206095996572481,2025-05-13,02:24:24 PM,02:44:25 PM,03:22:07 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4859,-,206100619271073,2025-05-13,03:41:26 PM,04:00:46 PM,04:47:22 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,195.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,25-26/T1-4865,-,206103200753305,2025-05-13,04:23:32 PM,04:40:54 PM,05:43:36 PM,SWIGGY,NA,-,98.00,49.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
KTC Navtara,25-26/T1-4867,-,206104407984039,2025-05-13,04:44:25 PM,05:06:14 PM,05:43:41 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,25-26/T1-4868,-,206105129973553,2025-05-13,04:56:25 PM,05:06:21 PM,05:43:47 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-4871,-,206107714378215,2025-05-13,05:39:27 PM,05:58:34 PM,06:53:33 PM,SWIGGY,NA,-,237.00,80.90,156.10,166.60,10.00,0.25,0.25,91.55,64.54,0,0,0.00,0.40,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-4872,-,206107925402477,2025-05-13,05:42:27 PM,06:17:19 PM,07:30:06 PM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
KTC Navtara,25-26/T1-4882,-,206111548102761,2025-05-13,06:43:28 PM,07:06:07 PM,07:30:12 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4883,-,206111620236979,2025-05-13,06:44:28 PM,07:05:05 PM,07:30:18 PM,SWIGGY,NA,-,487.00,100.00,387.00,397.50,10.00,0.25,0.25,0,387.00,0,0,0.00,0.50,0,0,0,0,0,0,0,398.00,0,-,
KTC Navtara,25-26/T1-4891,-,206114263551273,2025-05-13,07:29:29 PM,07:58:04 PM,10:45:48 PM,SWIGGY,NA,-,1452.00,181.50,1270.50,1281.00,10.00,0.25,0.25,0,1270.50,0,0,0.00,0.00,0,0,0,0,0,0,0,1281.00,0,-,
KTC Navtara,25-26/T1-4892,-,206114531513752,2025-05-13,07:32:28 PM,07:43:57 PM,10:45:53 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
KTC Navtara,25-26/T1-4906,-,206118402614416,2025-05-13,08:37:29 PM,08:51:45 PM,10:45:58 PM,SWIGGY,NA,-,188.00,61.10,126.90,137.40,10.00,0.25,0.25,46.57,80.32,0,0,0.00,-0.40,0,0,0,0,0,0,0,137.00,0,-,
KTC Navtara,25-26/T1-4909,-,206119715684089,2025-05-13,08:59:30 PM,09:14:17 PM,10:46:02 PM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,68.17,136.34,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
KTC Navtara,25-26/T1-4910,-,206119779005749,2025-05-13,09:00:29 PM,09:11:02 PM,10:46:06 PM,SWIGGY,NA,-,286.00,89.50,196.50,207.00,10.00,0.25,0.25,0,196.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,207.00,0,-,
KTC Navtara,25-26/T1-4911,-,206120220240837,2025-05-13,09:07:30 PM,09:43:52 PM,10:46:12 PM,SWIGGY,NA,-,645.00,100.00,545.00,555.50,10.00,0.25,0.25,0,545.00,0,0,0.00,0.50,0,0,0,0,0,0,0,556.00,0,-,
KTC Navtara,25-26/T1-4913,-,206120713799424,2025-05-13,09:15:30 PM,09:26:20 PM,10:46:17 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4915,-,206121069901863,2025-05-13,09:21:30 PM,09:42:11 PM,10:46:21 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-4920,-,206156146281913,2025-05-14,07:07:36 AM,07:27:28 AM,08:47:25 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
