Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:19 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-8867,-,205730419272523,2025-05-09,08:51:41 AM,09:23:42 AM,09:45:29 AM,SWIGGY,NA,-,286.00,84.49,201.51,212.01,10.00,0.25,0.25,0,201.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,212.00,0,-,
Khorlim Navtara,25-26/T1-8872,-,205730998269493,2025-05-09,09:00:41 AM,09:30:58 AM,09:45:38 AM,SWIGGY,NA,-,108.00,54.00,54.00,64.50,10.00,0.25,0.25,0,54.00,0,0,0.00,0.50,0,0,0,0,0,0,0,65.00,0,-,
Khorlim Navtara,25-26/T1-8873,-,205731105592629,2025-05-09,09:02:41 AM,09:31:23 AM,09:45:45 AM,SWIGGY,NA,-,265.00,78.50,186.50,197.00,10.00,0.25,0.25,0,186.48,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-8877,-,205731362026604,2025-05-09,09:07:41 AM,09:43:08 AM,09:56:52 AM,SWIGGY,NA,-,474.00,87.48,386.51,397.01,10.00,0.25,0.25,112.53,273.99,0,0,0.00,-0.01,0,0,0,0,0,0,0,397.00,0,-,
Khorlim Navtara,25-26/T1-8878,-,205731521718589,2025-05-09,09:09:41 AM,10:03:06 AM,10:26:38 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,20.30,117.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-8880,-,205731790299067,2025-05-09,09:13:41 AM,09:39:32 AM,09:46:15 AM,SWIGGY,NA,-,276.00,62.49,213.50,224.00,10.00,0.25,0.25,213.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,224.00,0,-,
Khorlim Navtara,25-26/T1-8883,-,205732222660607,2025-05-09,09:21:42 AM,09:53:19 AM,09:56:58 AM,SWIGGY,NA,-,317.00,92.00,225.00,235.50,10.00,0.25,0.25,0,225.01,0,0,0.00,0.50,0,0,0,0,0,0,0,236.00,0,-,
Khorlim Navtara,25-26/T1-8884,-,205732514683039,2025-05-09,09:25:42 AM,09:37:31 AM,09:57:05 AM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-8885,-,205732508342035,2025-05-09,09:25:43 AM,09:42:57 AM,09:57:11 AM,SWIGGY,NA,-,277.00,62.49,214.50,225.00,10.00,0.25,0.25,0,214.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,225.00,0,-,
Khorlim Navtara,25-26/T1-8889,-,205733291253114,2025-05-09,09:38:42 AM,09:48:04 AM,09:57:53 AM,SWIGGY,NA,-,256.00,84.50,171.50,182.00,10.00,0.25,0.25,0,171.50,0,0,0.00,0.00,0,0,0,0,0,0,0,182.00,0,-,
Khorlim Navtara,25-26/T1-8890,-,205734186655423,2025-05-09,09:53:42 AM,10:22:21 AM,10:26:43 AM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Khorlim Navtara,25-26/T1-8891,-,205734148735643,2025-05-09,09:53:43 AM,10:14:12 AM,10:26:48 AM,SWIGGY,NA,-,208.00,62.49,145.50,156.00,10.00,0.25,0.25,69.25,76.25,0,0,0.00,-0.00,0,0,0,0,0,0,0,156.00,0,-,
Khorlim Navtara,25-26/T1-8893,-,205734160379841,2025-05-09,09:54:42 AM,10:21:58 AM,10:28:22 AM,SWIGGY,NA,-,634.00,0.00,634.00,644.50,10.00,0.25,0.25,0,634.00,0,0,0.00,0.50,0,0,0,0,0,0,0,645.00,0,-,
Khorlim Navtara,25-26/T1-8894,-,205734299908539,2025-05-09,09:55:42 AM,10:27:05 AM,10:43:10 AM,SWIGGY,NA,-,376.00,87.00,289.00,299.50,10.00,0.25,0.25,0,289.00,0,0,0.00,0.50,0,0,0,0,0,0,0,300.00,0,-,
Khorlim Navtara,25-26/T1-8897,-,205734675334951,2025-05-09,10:01:35 AM,10:47:38 AM,10:52:11 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-8901,-,205735009496130,2025-05-09,10:07:35 AM,10:13:54 AM,10:52:15 AM,SWIGGY,NA,-,206.00,54.00,152.00,162.50,10.00,0.25,0.25,28.78,123.22,0,0,0.00,0.50,0,0,0,0,0,0,0,163.00,0,-,
Khorlim Navtara,25-26/T1-8904,-,205735131511456,2025-05-09,10:09:35 AM,10:34:38 AM,10:52:21 AM,SWIGGY,NA,-,356.00,0.00,356.00,366.50,10.00,0.25,0.25,0,356.00,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
Khorlim Navtara,25-26/T1-8911,-,205738114319965,2025-05-09,10:59:38 AM,11:20:08 AM,11:23:48 AM,SWIGGY,NA,-,336.00,114.00,222.00,232.50,10.00,0.25,0.25,0,222.01,0,0,0.00,0.50,0,0,0,0,0,0,0,233.00,0,-,
Khorlim Navtara,25-26/T1-8913,-,205738464804058,2025-05-09,11:04:38 AM,11:19:56 AM,12:10:17 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,25-26/T1-8916,-,205739362979560,2025-05-09,11:20:39 AM,11:43:13 AM,12:10:20 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-8918,-,205739665226605,2025-05-09,11:25:38 AM,12:15:44 PM,12:17:31 PM,SWIGGY,NA,-,316.00,60.00,256.00,266.50,10.00,0.25,0.25,0,256.00,0,0,0.00,0.50,0,0,0,0,0,0,0,267.00,0,-,
Khorlim Navtara,25-26/T1-8920,-,205740024074442,2025-05-09,11:30:38 AM,11:53:48 AM,12:17:48 PM,SWIGGY,NA,-,345.00,126.00,219.00,229.50,10.00,0.25,0.25,0,218.99,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Khorlim Navtara,25-26/T1-8921,-,205740378993678,2025-05-09,11:38:38 AM,12:15:52 PM,12:17:53 PM,SWIGGY,NA,-,206.00,73.50,132.50,143.00,10.00,0.25,0.25,37.95,94.55,0,0,0.00,0.00,0,0,0,0,0,0,0,143.00,0,-,
Khorlim Navtara,25-26/T1-8924,-,205740582546130,2025-05-09,11:42:11 AM,12:03:28 PM,12:18:18 PM,SWIGGY,NA,-,493.00,202.50,290.50,304.81,10.00,0.25,0.25,0,290.50,1.90,1.90,0.00,0.19,0,0,0,0,0,0,0,305.00,0,-,
Khorlim Navtara,25-26/T1-8925,-,205741604248434,2025-05-09,11:57:11 AM,12:16:19 PM,12:18:23 PM,SWIGGY,NA,-,147.00,73.50,73.50,84.00,10.00,0.25,0.25,0,73.50,0,0,0.00,0.00,0,0,0,0,0,0,0,84.00,0,-,
Khorlim Navtara,25-26/T1-8926,-,205741739687164,2025-05-09,12:00:11 PM,12:16:09 PM,12:18:28 PM,SWIGGY,NA,-,295.00,84.50,210.50,221.00,10.00,0.25,0.25,0,210.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,221.00,0,-,
Khorlim Navtara,25-26/T1-8927,-,205741951917847,2025-05-09,12:03:11 PM,12:36:42 PM,12:48:10 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-8928,-,205742215899709,2025-05-09,12:07:11 PM,12:20:24 PM,12:32:12 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Khorlim Navtara,25-26/T1-8929,-,205742214921925,2025-05-09,12:08:12 PM,12:39:06 PM,12:52:39 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-8930,-,205742270206774,2025-05-09,12:09:11 PM,12:39:15 PM,12:52:44 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,74.04,103.96,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-8931,-,205742563717828,2025-05-09,12:13:11 PM,12:39:22 PM,12:52:49 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8932,-,205743216706986,2025-05-09,12:24:11 PM,12:41:18 PM,12:52:53 PM,SWIGGY,NA,-,315.00,114.00,201.00,211.50,10.00,0.25,0.25,119.97,81.04,0,0,0.00,0.50,0,0,0,0,0,0,0,212.00,0,-,
Khorlim Navtara,25-26/T1-8935,-,205743302916512,2025-05-09,12:26:13 PM,12:51:11 PM,12:53:04 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Khorlim Navtara,25-26/T1-8937,-,205744004245642,2025-05-09,12:37:12 PM,01:05:12 PM,01:09:27 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Khorlim Navtara,25-26/T1-8938,-,205744084170999,2025-05-09,12:38:12 PM,01:03:06 PM,01:09:32 PM,SWIGGY,NA,-,318.00,62.49,255.50,266.00,10.00,0.25,0.25,0,255.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,266.00,0,-,
Khorlim Navtara,25-26/T1-8939,-,205744339764231,2025-05-09,12:43:12 PM,12:56:16 PM,01:12:23 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-8943,-,205745056179182,2025-05-09,12:55:07 PM,01:14:38 PM,01:24:55 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-8945,-,205745389427304,2025-05-09,01:01:07 PM,01:32:07 PM,01:40:42 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-8949,-,205746164707380,2025-05-09,01:13:07 PM,01:32:24 PM,01:42:47 PM,SWIGGY,NA,-,954.00,119.25,834.75,845.25,10.00,0.25,0.25,233.62,601.12,0,0,0.00,-0.25,0,0,0,0,0,0,0,845.00,0,-,
Khorlim Navtara,25-26/T1-8950,-,205746279386444,2025-05-09,01:15:07 PM,01:37:05 PM,01:42:53 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-8952,-,205746400204532,2025-05-09,01:17:07 PM,01:24:00 PM,01:42:58 PM,SWIGGY,NA,-,108.00,54.00,54.00,64.50,10.00,0.25,0.25,0,54.00,0,0,0.00,0.50,0,0,0,0,0,0,0,65.00,0,-,
Khorlim Navtara,25-26/T1-8953,-,205746399684572,2025-05-09,01:17:09 PM,01:40:12 PM,01:43:03 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8955,-,205746442058114,2025-05-09,01:18:07 PM,01:24:08 PM,01:43:09 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Khorlim Navtara,25-26/T1-8959,-,205747314576819,2025-05-09,01:32:08 PM,01:46:22 PM,01:51:09 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Khorlim Navtara,25-26/T1-8960,-,205747376598482,2025-05-09,01:34:08 PM,01:45:58 PM,01:51:13 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-8963,-,205747503179150,2025-05-09,01:39:08 PM,01:46:12 PM,01:51:18 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Khorlim Navtara,25-26/T1-8964,-,205747947959307,2025-05-09,01:43:08 PM,01:50:46 PM,01:51:23 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,20.30,110.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-8965,-,205748179750019,2025-05-09,01:47:08 PM,02:20:39 PM,02:24:09 PM,SWIGGY,NA,-,247.00,83.89,163.11,173.61,10.00,0.25,0.25,38.96,124.15,0,0,0.00,0.39,0,0,0,0,0,0,0,174.00,0,-,
Khorlim Navtara,25-26/T1-8966,-,205748212795851,2025-05-09,01:48:08 PM,02:26:04 PM,02:27:24 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-8971,-,205748720758301,2025-05-09,01:56:09 PM,02:07:41 PM,02:15:58 PM,SWIGGY,NA,-,288.00,62.49,225.50,236.00,10.00,0.25,0.25,0,225.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,236.00,0,-,
Khorlim Navtara,25-26/T1-8974,-,205749003770457,2025-05-09,02:00:09 PM,02:20:20 PM,02:27:27 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-8985,-,205750784785441,2025-05-09,02:30:05 PM,02:45:13 PM,02:56:11 PM,SWIGGY,NA,-,554.00,100.00,454.00,464.50,10.00,0.25,0.25,0,454.00,0,0,0.00,0.50,0,0,0,0,0,0,0,465.00,0,-,
Khorlim Navtara,25-26/T1-8987,-,205751356507257,2025-05-09,02:40:05 PM,03:08:11 PM,03:12:12 PM,SWIGGY,NA,-,266.00,84.49,181.51,192.01,10.00,0.25,0.25,67.55,113.96,0,0,0.00,-0.01,0,0,0,0,0,0,0,192.00,0,-,
Khorlim Navtara,25-26/T1-8989,-,205751771915518,2025-05-09,02:47:07 PM,03:05:58 PM,03:20:36 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8992,-,205752476423849,2025-05-09,02:58:08 PM,03:23:18 PM,03:25:41 PM,SWIGGY,NA,-,256.00,62.49,193.50,204.00,10.00,0.25,0.25,104.31,89.19,0,0,0.00,-0.00,0,0,0,0,0,0,0,204.00,0,-,
Khorlim Navtara,25-26/T1-8994,-,205753145887742,2025-05-09,03:09:09 PM,03:20:44 PM,03:25:47 PM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,59.00,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-8995,-,205753266560203,2025-05-09,03:12:09 PM,03:31:38 PM,03:31:55 PM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Khorlim Navtara,25-26/T1-8997,-,205754244579441,2025-05-09,03:27:45 PM,03:45:31 PM,03:51:04 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-8999,-,205754431881279,2025-05-09,03:30:45 PM,03:37:51 PM,03:45:43 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-9000,-,205755588362411,2025-05-09,03:50:54 PM,04:10:44 PM,04:14:56 PM,SWIGGY,NA,-,357.00,62.49,294.51,305.01,10.00,0.25,0.25,81.67,212.84,0,0,0.00,-0.01,0,0,0,0,0,0,0,305.00,0,-,
Khorlim Navtara,25-26/T1-9002,-,205756795904431,2025-05-09,04:10:00 PM,04:29:43 PM,04:32:04 PM,SWIGGY,NA,-,267.00,87.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Khorlim Navtara,25-26/T1-9003,-,205756751811587,2025-05-09,04:10:01 PM,04:20:43 PM,04:32:13 PM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Khorlim Navtara,25-26/T1-9004,-,205756943948628,2025-05-09,04:14:00 PM,04:21:48 PM,05:15:37 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-9005,-,205757857607561,2025-05-09,04:28:03 PM,04:39:19 PM,05:15:42 PM,SWIGGY,NA,-,279.00,62.50,216.50,227.00,10.00,0.25,0.25,0,216.50,0,0,0.00,0.00,0,0,0,0,0,0,0,227.00,0,-,
Khorlim Navtara,25-26/T1-9006,-,205757826896598,2025-05-09,04:28:04 PM,05:20:32 PM,05:40:45 PM,SWIGGY,NA,-,196.00,98.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Khorlim Navtara,25-26/T1-9007,-,205757999701758,2025-05-09,04:31:03 PM,04:51:51 PM,05:15:46 PM,SWIGGY,NA,-,644.00,100.00,544.00,554.50,10.00,0.25,0.25,0,544.00,0,0,0.00,0.50,0,0,0,0,0,0,0,555.00,0,-,
Khorlim Navtara,25-26/T1-9008,-,205758498458059,2025-05-09,04:39:03 PM,04:59:04 PM,05:15:50 PM,SWIGGY,NA,-,158.00,24.50,133.50,144.00,10.00,0.25,0.25,0,133.50,0,0,0.00,0.00,0,0,0,0,0,0,0,144.00,0,-,
Khorlim Navtara,25-26/T1-9012,-,205758770971580,2025-05-09,04:44:04 PM,05:21:06 PM,05:40:50 PM,SWIGGY,NA,-,287.00,84.50,202.50,213.00,10.00,0.25,0.25,0,202.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,213.00,0,-,
Khorlim Navtara,25-26/T1-9013,-,205758831718567,2025-05-09,04:45:03 PM,05:02:15 PM,05:15:55 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,72.95,95.06,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-9014,-,205759294684580,2025-05-09,04:52:03 PM,05:08:30 PM,05:16:00 PM,SWIGGY,NA,-,368.00,62.49,305.50,316.00,10.00,0.25,0.25,115.39,190.11,0,0,0.00,-0.00,0,0,0,0,0,0,0,316.00,0,-,
Khorlim Navtara,25-26/T1-9016,-,205759655345767,2025-05-09,04:58:03 PM,05:10:39 PM,05:16:06 PM,SWIGGY,NA,-,189.00,56.70,132.30,142.80,10.00,0.25,0.25,0,132.30,0,0,0.00,0.20,0,0,0,0,0,0,0,143.00,0,-,
Khorlim Navtara,25-26/T1-9017,-,205761042102119,2025-05-09,05:23:04 PM,05:32:56 PM,05:40:56 PM,SWIGGY,NA,-,158.00,24.50,133.50,144.00,10.00,0.25,0.25,0,133.50,0,0,0.00,0.00,0,0,0,0,0,0,0,144.00,0,-,
Khorlim Navtara,25-26/T1-9018,-,205761227392722,2025-05-09,05:24:04 PM,05:33:02 PM,05:41:02 PM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Khorlim Navtara,25-26/T1-9025,-,205763939491281,2025-05-09,06:10:04 PM,06:53:08 PM,06:55:13 PM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Khorlim Navtara,25-26/T1-9029,-,205766387819669,2025-05-09,06:51:05 PM,06:59:20 PM,07:22:44 PM,SWIGGY,NA,-,237.00,80.90,156.10,166.60,10.00,0.25,0.25,0,156.10,0,0,0.00,0.40,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-9032,-,205766656183948,2025-05-09,06:55:06 PM,07:16:12 PM,07:22:50 PM,SWIGGY,NA,-,575.00,100.00,475.00,485.50,10.00,0.25,0.25,0,475.01,0,0,0.00,0.50,0,0,0,0,0,0,0,486.00,0,-,
Khorlim Navtara,25-26/T1-9033,-,205767162872086,2025-05-09,07:04:06 PM,07:32:54 PM,07:39:13 PM,SWIGGY,NA,-,956.00,29.50,926.50,937.00,10.00,0.25,0.25,0,926.49,0,0,0.00,0.00,0,0,0,0,0,0,0,937.00,0,-,
Khorlim Navtara,25-26/T1-9034,-,205767262354694,2025-05-09,07:05:06 PM,07:25:51 PM,07:30:33 PM,SWIGGY,NA,-,484.00,124.00,360.00,370.50,10.00,0.25,0.25,0,360.00,0,0,0.00,0.50,0,0,0,0,0,0,0,371.00,0,-,
Khorlim Navtara,25-26/T1-9039,-,205767824533165,2025-05-09,07:14:06 PM,07:25:59 PM,07:41:32 PM,SWIGGY,NA,-,434.00,158.00,276.00,286.50,10.00,0.25,0.25,0,276.00,0,0,0.00,0.50,0,0,0,0,0,0,0,287.00,0,-,
Khorlim Navtara,25-26/T1-9040,-,205767877798975,2025-05-09,07:15:06 PM,07:40:59 PM,07:42:16 PM,SWIGGY,NA,-,438.00,75.00,363.00,373.50,10.00,0.25,0.25,0,363.00,0,0,0.00,0.50,0,0,0,0,0,0,0,374.00,0,-,
Khorlim Navtara,25-26/T1-9042,-,205768076533549,2025-05-09,07:19:06 PM,07:39:05 PM,07:41:37 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-9046,-,205769221576231,2025-05-09,07:37:10 PM,08:19:59 PM,08:28:04 PM,SWIGGY,NA,-,396.00,87.00,309.00,319.50,10.00,0.25,0.25,0,309.01,0,0,0.00,0.50,0,0,0,0,0,0,0,320.00,0,-,
Khorlim Navtara,25-26/T1-9048,-,205769363745440,2025-05-09,07:41:10 PM,08:02:02 PM,08:07:44 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-9049,-,205769603825428,2025-05-09,07:44:10 PM,08:12:26 PM,08:16:25 PM,SWIGGY,NA,-,972.00,0.00,972.00,982.50,10.00,0.25,0.25,0,972.00,0,0,0.00,0.50,0,0,0,0,0,0,0,983.00,0,-,
Khorlim Navtara,25-26/T1-9051,-,205769915213254,2025-05-09,07:50:11 PM,08:12:02 PM,08:16:32 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Khorlim Navtara,25-26/T1-9052,-,205769894109967,2025-05-09,07:50:12 PM,08:09:13 PM,08:28:57 PM,SWIGGY,NA,-,308.00,62.49,245.50,256.00,10.00,0.25,0.25,0,245.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,256.00,0,-,
Khorlim Navtara,25-26/T1-9055,-,205770996033346,2025-05-09,08:07:12 PM,08:32:33 PM,08:39:08 PM,SWIGGY,NA,-,287.00,101.85,185.15,195.65,10.00,0.25,0.25,0,185.15,0,0,0.00,0.35,0,0,0,0,0,0,0,196.00,0,-,
Khorlim Navtara,25-26/T1-9056,-,205771094284496,2025-05-09,08:10:11 PM,08:27:32 PM,08:32:12 PM,SWIGGY,NA,-,229.00,74.42,154.57,165.07,10.00,0.25,0.25,0,154.57,0,0,0.00,-0.07,0,0,0,0,0,0,0,165.00,0,-,
Khorlim Navtara,25-26/T1-9058,-,-,2025-05-09,08:17:37 PM,08:40:04 PM,08:42:29 PM,SWIGGY,NA,-,309.00,0.00,309.00,309.00,0,0,0,0,309.00,0,0,0.00,0.00,309.00,0,0,0,0,0,0,0,0,-,
Khorlim Navtara,25-26/T1-9060,-,205771758829420,2025-05-09,08:21:12 PM,08:42:15 PM,08:53:00 PM,SWIGGY,NA,-,595.00,100.00,495.00,505.50,10.00,0.25,0.25,173.04,321.96,0,0,0.00,0.50,0,0,0,0,0,0,0,506.00,0,-,
Khorlim Navtara,25-26/T1-9063,-,205772615493868,2025-05-09,08:34:12 PM,08:48:55 PM,08:53:08 PM,SWIGGY,NA,-,278.00,77.50,200.50,211.00,10.00,0.25,0.25,0,200.50,0,0,0.00,0.00,0,0,0,0,0,0,0,211.00,0,-,
Khorlim Navtara,25-26/T1-9064,-,205772818440312,2025-05-09,08:37:12 PM,08:42:08 PM,08:53:13 PM,SWIGGY,NA,-,177.00,88.50,88.50,99.00,10.00,0.25,0.25,0,88.50,0,0,0.00,0.00,0,0,0,0,0,0,0,99.00,0,-,
Khorlim Navtara,25-26/T1-9067,-,205773635161358,2025-05-09,08:52:15 PM,09:05:23 PM,09:16:52 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-9068,-,205773764631247,2025-05-09,08:53:15 PM,09:18:03 PM,09:18:32 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
