Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:54:57 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-6183,-,206330786456627,2025-05-16,07:36:37 AM,08:08:29 AM,08:33:36 AM,SWIGGY,NA,-,267.00,62.49,204.51,215.01,10.00,0.25,0.25,0,204.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,215.00,0,-,
Baga Navtara,25-26/T1-6184,-,206330852397976,2025-05-16,07:38:36 AM,08:14:33 AM,08:33:43 AM,SWIGGY,NA,-,703.00,99.98,603.02,619.48,10.00,0.25,0.25,0,603.03,2.98,2.98,0.00,-0.48,0,0,0,0,0,0,0,619.00,0,-,
Baga Navtara,25-26/T1-6185,-,206330994887100,2025-05-16,07:40:36 AM,08:14:04 AM,08:33:49 AM,SWIGGY,NA,-,576.00,0.00,576.00,586.50,10.00,0.25,0.25,0,576.00,0,0,0.00,0.50,0,0,0,0,0,0,0,587.00,0,-,
Baga Navtara,25-26/T1-6186,-,206331967539692,2025-05-16,07:56:41 AM,08:40:39 AM,10:42:27 AM,SWIGGY,NA,-,1159.00,0.00,1159.00,1169.50,10.00,0.25,0.25,0,1159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,1170.00,0,-,
Baga Navtara,25-26/T1-6188,-,206332949392806,2025-05-16,08:12:56 AM,08:35:44 AM,10:53:21 AM,SWIGGY,NA,-,337.00,74.99,262.01,272.51,10.00,0.25,0.25,30.32,231.69,0,0,0.00,0.49,0,0,0,0,0,0,0,273.00,0,-,
Baga Navtara,25-26/T1-6191,-,206333990975772,2025-05-16,08:30:42 AM,08:45:46 AM,10:53:28 AM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,106.59,98.92,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Baga Navtara,25-26/T1-6192,-,206334229331264,2025-05-16,08:33:56 AM,08:59:41 AM,10:53:35 AM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Baga Navtara,25-26/T1-6198,-,206336482300415,2025-05-16,09:11:42 AM,09:19:06 AM,10:53:51 AM,SWIGGY,NA,-,296.00,62.49,233.51,244.01,10.00,0.25,0.25,30.77,202.74,0,0,0.00,-0.01,0,0,0,0,0,0,0,244.00,0,-,
Baga Navtara,25-26/T1-6199,-,206336738875229,2025-05-16,09:15:56 AM,10:01:41 AM,10:54:00 AM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.02,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Baga Navtara,25-26/T1-6200,-,206336917610893,2025-05-16,09:18:56 AM,10:00:12 AM,10:54:08 AM,SWIGGY,NA,-,605.00,0.00,605.00,622.45,10.00,0.25,0.25,0,605.00,3.48,3.48,0.00,-0.45,0,0,0,0,0,0,0,622.00,0,-,
Baga Navtara,25-26/T1-6206,-,206337498144373,2025-05-16,09:28:42 AM,10:00:42 AM,10:54:16 AM,SWIGGY,NA,-,476.00,0.00,476.00,486.50,10.00,0.25,0.25,0,476.00,0,0,0.00,0.50,0,0,0,0,0,0,0,487.00,0,-,
Baga Navtara,25-26/T1-6207,-,206337758620246,2025-05-16,09:32:56 AM,09:55:21 AM,10:54:23 AM,SWIGGY,NA,-,365.00,74.99,290.01,300.51,10.00,0.25,0.25,141.43,148.58,0,0,0.00,0.49,0,0,0,0,0,0,0,301.00,0,-,
Baga Navtara,25-26/T1-6208,-,206338409364477,2025-05-16,09:43:42 AM,10:02:19 AM,11:14:15 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Baga Navtara,25-26/T1-6209,-,206338368041033,2025-05-16,09:43:44 AM,10:04:51 AM,11:14:25 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-6210,-,206338527654655,2025-05-16,09:45:56 AM,09:55:55 AM,11:14:34 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-6211,-,206338587998997,2025-05-16,09:46:42 AM,10:19:03 AM,11:14:40 AM,SWIGGY,NA,-,287.00,62.49,224.51,235.01,10.00,0.25,0.25,0,224.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,235.00,0,-,
Baga Navtara,25-26/T1-6213,-,206339172217520,2025-05-16,09:56:42 AM,10:19:14 AM,11:14:47 AM,SWIGGY,NA,-,267.00,62.49,204.50,220.32,10.00,0.25,0.25,0,204.51,2.66,2.66,0.00,-0.32,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-6215,-,206340400336743,2025-05-16,10:16:44 AM,10:30:59 AM,11:14:54 AM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,60.51,144.00,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
Baga Navtara,25-26/T1-6216,-,206340366816997,2025-05-16,10:16:45 AM,10:27:56 AM,11:15:02 AM,SWIGGY,NA,-,386.00,74.99,311.01,321.51,10.00,0.25,0.25,0,311.01,0,0,0.00,0.49,0,0,0,0,0,0,0,322.00,0,-,
Baga Navtara,25-26/T1-6219,-,206340521633231,2025-05-16,10:19:44 AM,10:31:19 AM,11:15:11 AM,SWIGGY,NA,-,535.00,99.99,435.01,462.46,10.00,0.25,0.25,39.84,395.16,8.47,8.47,0.00,-0.46,0,0,0,0,0,0,0,462.00,0,-,
Baga Navtara,25-26/T1-6220,-,206340667047821,2025-05-16,10:21:44 AM,10:41:44 AM,11:15:24 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-6222,-,206341312682822,2025-05-16,10:32:44 AM,11:20:40 AM,11:47:24 AM,SWIGGY,NA,-,247.00,59.99,187.00,198.98,10.00,0.25,0.25,0,187.01,0.74,0.74,0.00,0.02,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-6223,-,206341414231754,2025-05-16,10:33:44 AM,11:08:11 AM,11:15:32 AM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Baga Navtara,25-26/T1-6224,-,206341614651926,2025-05-16,10:37:44 AM,10:59:07 AM,11:27:09 AM,SWIGGY,NA,-,394.00,59.99,334.01,344.51,10.00,0.25,0.25,117.84,216.18,0,0,0.00,0.49,0,0,0,0,0,0,0,345.00,0,-,
Baga Navtara,25-26/T1-6225,-,206341605405010,2025-05-16,10:37:46 AM,11:21:41 AM,11:27:17 AM,SWIGGY,NA,-,246.00,59.99,186.01,197.98,10.00,0.25,0.25,0,186.00,0.73,0.73,0.00,0.02,0,0,0,0,0,0,0,198.00,0,-,
Baga Navtara,25-26/T1-6226,-,206342349362171,2025-05-16,10:49:45 AM,11:12:12 AM,11:27:26 AM,SWIGGY,NA,-,278.00,0.00,278.00,302.40,10.00,0.25,0.25,0,278.00,6.95,6.95,0.00,-0.40,0,0,0,0,0,0,0,302.00,0,-,
Baga Navtara,25-26/T1-6227,-,206343102126573,2025-05-16,11:01:46 AM,11:31:20 AM,11:47:31 AM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-6229,-,206343804045359,2025-05-16,11:13:47 AM,11:50:44 AM,11:57:02 AM,SWIGGY,NA,-,316.00,75.00,241.00,251.50,10.00,0.25,0.25,0,241.01,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Baga Navtara,25-26/T1-6230,-,206344090002848,2025-05-16,11:19:02 AM,11:41:12 AM,12:04:05 PM,SWIGGY,NA,-,386.00,0.00,386.00,396.50,10.00,0.25,0.25,0,386.00,0,0,0.00,0.50,0,0,0,0,0,0,0,397.00,0,-,
Baga Navtara,25-26/T1-6233,-,206345521576284,2025-05-16,11:42:03 AM,11:57:30 AM,12:04:13 PM,SWIGGY,NA,-,196.00,0.00,196.00,210.40,10.00,0.25,0.25,0,196.00,1.95,1.95,0.00,-0.40,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-6235,-,206347031744199,2025-05-16,12:07:50 PM,12:14:26 PM,12:26:25 PM,SWIGGY,NA,-,347.00,100.00,247.00,257.50,10.00,0.25,0.25,0,247.00,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
Baga Navtara,25-26/T1-6236,-,206348030798769,2025-05-16,12:24:06 PM,12:45:01 PM,01:06:25 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-6237,-,206348086317194,2025-05-16,12:25:51 PM,12:50:22 PM,01:06:34 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-6238,-,206348260818301,2025-05-16,12:28:05 PM,12:44:48 PM,01:06:43 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-6240,-,206348945245974,2025-05-16,12:39:52 PM,12:50:56 PM,01:06:51 PM,SWIGGY,NA,-,615.00,100.00,515.00,525.50,10.00,0.25,0.25,0,515.01,0,0,0.00,0.50,0,0,0,0,0,0,0,526.00,0,-,
Baga Navtara,25-26/T1-6241,-,206349095046420,2025-05-16,12:41:52 PM,12:50:32 PM,01:08:49 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-6242,-,206349795364775,2025-05-16,12:53:17 PM,01:05:47 PM,01:16:19 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-6244,-,206350794410519,2025-05-16,01:10:54 PM,01:32:02 PM,02:13:51 PM,SWIGGY,NA,-,267.00,60.00,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Baga Navtara,25-26/T1-6245,-,206350917132401,2025-05-16,01:12:54 PM,01:21:36 PM,02:29:02 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,55.30,83.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-6246,-,206350982387769,2025-05-16,01:13:54 PM,01:34:18 PM,02:29:12 PM,SWIGGY,NA,-,863.00,107.87,755.13,765.63,10.00,0.25,0.25,0,755.14,0,0,0.00,0.37,0,0,0,0,0,0,0,766.00,0,-,
Baga Navtara,25-26/T1-6251,-,206352177198877,2025-05-16,01:33:56 PM,01:45:10 PM,02:29:21 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-6253,-,206352597675002,2025-05-16,01:40:56 PM,02:00:23 PM,02:29:34 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,57.26,100.75,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-6255,-,206352935494650,2025-05-16,01:45:58 PM,02:01:07 PM,02:34:37 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-6256,-,206353302069623,2025-05-16,01:52:58 PM,02:02:40 PM,02:36:54 PM,SWIGGY,NA,-,139.00,40.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Baga Navtara,25-26/T1-6257,-,206353512102548,2025-05-16,01:55:58 PM,02:12:30 PM,02:37:01 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-6258,-,206353855037745,2025-05-16,02:00:58 PM,02:17:56 PM,02:37:11 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Baga Navtara,25-26/T1-6259,-,206354432660596,2025-05-16,02:10:58 PM,02:27:27 PM,03:36:09 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-6260,-,206354669065683,2025-05-16,02:15:07 PM,02:23:45 PM,02:37:30 PM,SWIGGY,NA,-,455.00,100.00,355.00,365.50,10.00,0.25,0.25,0,355.00,0,0,0.00,0.50,0,0,0,0,0,0,0,366.00,0,-,
Baga Navtara,25-26/T1-6261,-,206354944535657,2025-05-16,02:19:58 PM,02:40:56 PM,03:36:14 PM,SWIGGY,NA,-,736.00,99.99,636.01,646.51,10.00,0.25,0.25,0,636.00,0,0,0.00,0.49,0,0,0,0,0,0,0,647.00,0,-,
Baga Navtara,25-26/T1-6263,-,206355677358691,2025-05-16,02:32:01 PM,02:42:26 PM,03:36:20 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-6265,-,206356816932663,2025-05-16,02:51:02 PM,03:07:00 PM,03:36:27 PM,SWIGGY,NA,-,538.00,0.00,538.00,548.50,10.00,0.25,0.25,0,538.00,0,0,0.00,0.50,0,0,0,0,0,0,0,549.00,0,-,
Baga Navtara,25-26/T1-6266,-,206356800066216,2025-05-16,02:51:03 PM,02:59:39 PM,03:36:32 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-6267,-,206356940353283,2025-05-16,02:53:02 PM,03:06:46 PM,03:37:00 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-6268,-,206357306816417,2025-05-16,02:58:38 PM,03:13:30 PM,03:37:05 PM,SWIGGY,NA,-,416.00,75.00,341.00,351.50,10.00,0.25,0.25,227.06,113.94,0,0,0.00,0.50,0,0,0,0,0,0,0,352.00,0,-,
Baga Navtara,25-26/T1-6273,-,206359902516971,2025-05-16,03:42:02 PM,04:04:13 PM,04:35:10 PM,SWIGGY,NA,-,205.00,59.98,145.01,155.51,10.00,0.25,0.25,27.59,117.43,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Baga Navtara,25-26/T1-6275,-,206360390571880,2025-05-16,03:50:07 PM,04:04:30 PM,04:35:18 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-6277,-,206361409250979,2025-05-16,04:07:02 PM,04:19:08 PM,04:35:25 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Baga Navtara,25-26/T1-6280,-,206363270706514,2025-05-16,04:39:02 PM,04:49:44 PM,04:54:09 PM,SWIGGY,NA,-,315.00,0.00,315.00,325.50,10.00,0.25,0.25,0,315.00,0,0,0.00,0.50,0,0,0,0,0,0,0,326.00,0,-,
Baga Navtara,25-26/T1-6282,-,206366013854981,2025-05-16,05:25:03 PM,05:32:42 PM,08:01:40 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.00,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-6285,-,206368116782987,2025-05-16,05:59:03 PM,06:08:55 PM,08:01:48 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-6286,-,206369321443799,2025-05-16,06:19:04 PM,06:43:14 PM,08:01:54 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-6289,-,206369983369414,2025-05-16,06:31:04 PM,07:05:57 PM,08:02:00 PM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Baga Navtara,25-26/T1-6292,-,206371539693533,2025-05-16,06:56:04 PM,07:08:19 PM,08:02:07 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-6295,-,206374926454962,2025-05-16,07:53:04 PM,08:19:22 PM,08:22:30 PM,SWIGGY,NA,-,1022.00,150.38,871.63,882.13,10.00,0.25,0.25,381.23,490.39,0,0,0.00,-0.13,0,0,0,0,0,0,0,882.00,0,-,
Baga Navtara,25-26/T1-6296,-,206375031842070,2025-05-16,07:54:04 PM,08:16:36 PM,08:46:24 PM,SWIGGY,NA,-,508.00,100.00,408.00,430.51,10.00,0.25,0.25,0,408.00,6.00,6.00,0.00,0.49,0,0,0,0,0,0,0,431.00,0,-,
Baga Navtara,25-26/T1-6299,-,206375671184309,2025-05-16,08:05:05 PM,08:15:46 PM,08:46:33 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Baga Navtara,25-26/T1-6300,-,206375661727429,2025-05-16,08:05:08 PM,08:19:03 PM,08:46:39 PM,SWIGGY,NA,-,478.00,0.00,478.00,488.50,10.00,0.25,0.25,0,478.00,0,0,0.00,0.50,0,0,0,0,0,0,0,489.00,0,-,
Baga Navtara,25-26/T1-6301,-,206375848755002,2025-05-16,08:08:05 PM,08:29:18 PM,08:46:45 PM,SWIGGY,NA,-,253.00,77.49,175.51,186.01,10.00,0.25,0.25,27.05,148.45,0,0,0.00,-0.01,0,0,0,0,0,0,0,186.00,0,-,
Baga Navtara,25-26/T1-6302,-,206375842455637,2025-05-16,08:09:05 PM,08:26:34 PM,09:41:51 PM,SWIGGY,NA,-,237.00,77.03,159.97,170.47,10.00,0.25,0.25,0,159.96,0,0,0.00,-0.47,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-6303,-,206376166991022,2025-05-16,08:13:05 PM,08:26:00 PM,09:42:00 PM,SWIGGY,NA,-,266.00,77.48,188.51,199.01,10.00,0.25,0.25,0,188.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-6305,-,206376994332994,2025-05-16,08:27:08 PM,08:38:45 PM,09:42:07 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-6306,-,206377025524354,2025-05-16,08:28:05 PM,08:48:14 PM,09:42:16 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,56.11,90.90,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,25-26/T1-6307,-,206377152590117,2025-05-16,08:30:05 PM,08:48:46 PM,09:42:41 PM,SWIGGY,NA,-,377.00,100.00,277.00,287.50,10.00,0.25,0.25,0,277.00,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
Baga Navtara,25-26/T1-6308,-,206377458573303,2025-05-16,08:35:05 PM,08:48:23 PM,09:42:53 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Baga Navtara,25-26/T1-6311,-,206377696092430,2025-05-16,08:39:05 PM,08:48:32 PM,09:42:58 PM,SWIGGY,NA,-,408.00,77.50,330.50,341.00,10.00,0.25,0.25,128.80,201.71,0,0,0.00,-0.00,0,0,0,0,0,0,0,341.00,0,-,
Baga Navtara,25-26/T1-6313,-,206378497271109,2025-05-16,08:52:07 PM,09:01:25 PM,09:43:06 PM,SWIGGY,NA,-,347.00,74.99,272.01,282.51,10.00,0.25,0.25,0,272.01,0,0,0.00,0.49,0,0,0,0,0,0,0,283.00,0,-,
Baga Navtara,25-26/T1-6315,-,206378933844038,2025-05-16,08:59:07 PM,09:19:59 PM,09:43:11 PM,SWIGGY,NA,-,537.00,99.99,437.01,447.51,10.00,0.25,0.25,0,437.01,0,0,0.00,0.49,0,0,0,0,0,0,0,448.00,0,-,
Baga Navtara,25-26/T1-6316,-,206379041434928,2025-05-16,09:02:07 PM,09:20:09 PM,09:43:17 PM,SWIGGY,NA,-,198.00,59.40,138.60,150.47,10.00,0.25,0.25,0,138.60,0.69,0.69,0.00,-0.47,0,0,0,0,0,0,0,150.00,0,-,
Baga Navtara,25-26/T1-6318,-,206379838899413,2025-05-16,09:14:07 PM,09:24:09 PM,09:43:23 PM,SWIGGY,NA,-,723.00,99.99,623.01,633.51,10.00,0.25,0.25,0,623.02,0,0,0.00,0.49,0,0,0,0,0,0,0,634.00,0,-,
Baga Navtara,25-26/T1-6319,-,206380580376045,2025-05-16,09:27:08 PM,09:36:23 PM,09:43:30 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-6320,-,206382612957866,2025-05-16,10:01:11 PM,10:29:49 PM,10:36:41 PM,SWIGGY,NA,-,1353.00,0.00,1353.00,1363.50,10.00,0.25,0.25,0,1353.00,0,0,0.00,0.50,0,0,0,0,0,0,0,1364.00,0,-,
Baga Navtara,25-26/T1-6321,-,206382791045743,2025-05-16,10:03:11 PM,10:11:02 PM,10:36:49 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Baga Navtara,25-26/T1-6322,-,206383168907297,2025-05-16,10:10:11 PM,10:29:57 PM,10:41:16 PM,SWIGGY,NA,-,378.00,77.50,300.50,311.00,10.00,0.25,0.25,0,300.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,311.00,0,-,
Baga Navtara,25-26/T1-6323,-,206383361821688,2025-05-16,10:13:11 PM,10:30:06 PM,10:56:09 PM,SWIGGY,NA,-,218.00,70.85,147.15,157.65,10.00,0.25,0.25,0,147.15,0,0,0.00,0.35,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,25-26/T1-6324,-,206383472501672,2025-05-16,10:15:11 PM,10:44:28 PM,10:56:16 PM,SWIGGY,NA,-,249.00,77.50,171.50,182.00,10.00,0.25,0.25,0,171.50,0,0,0.00,0.00,0,0,0,0,0,0,0,182.00,0,-,
Baga Navtara,25-26/T1-6328,-,206385584755105,2025-05-16,10:50:15 PM,11:12:00 PM,11:31:55 PM,SWIGGY,NA,-,555.00,100.00,455.00,465.50,10.00,0.25,0.25,0,455.01,0,0,0.00,0.50,0,0,0,0,0,0,0,466.00,0,-,
Baga Navtara,25-26/T1-6329,-,206386152312709,2025-05-16,11:00:15 PM,11:11:22 PM,11:32:02 PM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-6330,-,206386855736770,2025-05-16,11:11:15 PM,11:44:38 PM,12:52:59 AM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Baga Navtara,25-26/T1-6331,-,206386791908024,2025-05-16,11:11:16 PM,11:45:35 PM,12:53:06 AM,SWIGGY,NA,-,767.00,95.88,671.13,675.75,4.40,0.11,0.11,0,671.11,0,0,0.00,0.25,0,0,0,0,0,0,0,676.00,0,-,
Baga Navtara,25-26/T1-6332,-,206386791878963,2025-05-16,11:11:17 PM,11:44:51 PM,12:53:23 AM,SWIGGY,NA,-,976.00,122.00,854.00,859.88,5.60,0.14,0.14,0,854.00,0,0,0.00,0.12,0,0,0,0,0,0,0,860.00,0,-,
Baga Navtara,25-26/T1-6334,-,206392220658529,2025-05-16,12:41:19 AM,12:53:35 AM,12:53:47 AM,SWIGGY,NA,-,278.00,0.00,278.00,288.50,10.00,0.25,0.25,0,278.00,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Baga Navtara,25-26/T1-6337,-,206415681248180,2025-05-17,07:12:17 AM,07:45:24 AM,09:12:05 AM,SWIGGY,NA,-,326.00,0.00,326.00,336.50,10.00,0.25,0.25,0,326.00,0,0,0.00,0.50,0,0,0,0,0,0,0,337.00,0,-,
Baga Navtara,25-26/T1-6338,-,206416029123543,2025-05-17,07:18:17 AM,07:42:42 AM,09:12:12 AM,SWIGGY,NA,-,385.00,74.99,310.01,320.51,10.00,0.25,0.25,0,310.01,0,0,0.00,0.49,0,0,0,0,0,0,0,321.00,0,-,
Baga Navtara,25-26/T1-6341,-,206419368550848,2025-05-17,08:13:00 AM,08:23:13 AM,09:12:18 AM,SWIGGY,NA,-,314.00,75.00,239.00,249.50,10.00,0.25,0.25,149.19,89.82,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Baga Navtara,25-26/T1-6342,-,206419561622080,2025-05-17,08:16:18 AM,08:27:44 AM,09:13:35 AM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,60.56,136.45,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
