Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:42 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-4702,-,206269845309836,2025-05-15,02:42:07 PM,03:01:03 PM,03:09:48 PM,SWIGGY,NA,-,258.00,77.50,180.50,191.00,10.00,0.25,0.25,0,180.50,0,0,0.00,0.00,0,0,0,0,0,0,0,191.00,0,-,
Siolim Navtara,25-26/T1-4704,-,206270022725589,2025-05-15,02:44:07 PM,03:14:06 PM,03:14:54 PM,SWIGGY,NA,-,368.00,0.00,368.00,378.50,10.00,0.25,0.25,0,368.00,0,0,0.00,0.50,0,0,0,0,0,0,0,379.00,0,-,
Siolim Navtara,25-26/T1-4705,-,206270015622018,2025-05-15,02:44:08 PM,03:17:38 PM,03:24:25 PM,SWIGGY,NA,-,206.00,66.95,139.05,149.55,10.00,0.25,0.25,0,139.04,0,0,0.00,0.45,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-4707,-,206270187077172,2025-05-15,02:47:35 PM,03:08:53 PM,03:10:08 PM,SWIGGY,NA,-,388.00,75.00,313.00,323.50,10.00,0.25,0.25,0,313.01,0,0,0.00,0.50,0,0,0,0,0,0,0,324.00,0,-,
Siolim Navtara,25-26/T1-4708,-,206270307609603,2025-05-15,02:49:36 PM,03:05:23 PM,03:09:55 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Siolim Navtara,25-26/T1-4715,-,206271601813932,2025-05-15,03:11:37 PM,03:17:54 PM,03:24:29 PM,SWIGGY,NA,-,218.00,70.84,147.16,157.66,10.00,0.25,0.25,66.83,80.33,0,0,0.00,0.34,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-4716,-,206271704562039,2025-05-15,03:12:37 PM,03:34:36 PM,03:38:09 PM,SWIGGY,NA,-,228.00,74.10,153.90,164.40,10.00,0.25,0.25,120.82,33.07,0,0,0.00,-0.40,0,0,0,0,0,0,0,164.00,0,-,
Siolim Navtara,25-26/T1-4717,-,206272007573926,2025-05-15,03:17:37 PM,03:34:49 PM,03:38:12 PM,SWIGGY,NA,-,357.00,60.00,297.00,307.50,10.00,0.25,0.25,0,297.00,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Siolim Navtara,25-26/T1-4718,-,206272092925664,2025-05-15,03:18:37 PM,03:28:55 PM,03:36:12 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Siolim Navtara,25-26/T1-4719,-,206272133539542,2025-05-15,03:19:37 PM,03:34:30 PM,03:36:16 PM,SWIGGY,NA,-,406.00,0.00,406.00,416.50,10.00,0.25,0.25,89.00,317.00,0,0,0.00,0.50,0,0,0,0,0,0,0,417.00,0,-,
Siolim Navtara,25-26/T1-4723,-,206272658438170,2025-05-15,03:29:38 PM,03:39:29 PM,03:45:15 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-4725,-,206273304514486,2025-05-15,03:39:08 PM,03:44:34 PM,03:47:32 PM,SWIGGY,NA,-,418.00,77.50,340.50,351.00,10.00,0.25,0.25,0,340.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,351.00,0,-,
Siolim Navtara,25-26/T1-4728,-,206273603301103,2025-05-15,03:45:08 PM,03:53:33 PM,04:01:43 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,25-26/T1-4731,-,206274804399441,2025-05-15,04:04:08 PM,04:31:12 PM,05:14:02 PM,SWIGGY,NA,-,1510.00,188.75,1321.25,1331.75,10.00,0.25,0.25,0,1321.25,0,0,0.00,0.25,0,0,0,0,0,0,0,1332.00,0,-,
Siolim Navtara,25-26/T1-4733,-,206275456399470,2025-05-15,04:15:09 PM,04:30:26 PM,05:14:06 PM,SWIGGY,NA,-,516.00,0.00,516.00,526.50,10.00,0.25,0.25,0,516.00,0,0,0.00,0.50,0,0,0,0,0,0,0,527.00,0,-,
Siolim Navtara,25-26/T1-4734,-,206275685683606,2025-05-15,04:19:09 PM,04:30:37 PM,05:14:10 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,25-26/T1-4743,-,206278985183723,2025-05-15,05:13:51 PM,05:36:03 PM,05:39:54 PM,SWIGGY,NA,-,258.00,77.50,180.50,191.00,10.00,0.25,0.25,90.25,90.25,0,0,0.00,0.00,0,0,0,0,0,0,0,191.00,0,-,
Siolim Navtara,25-26/T1-4750,-,206281432636128,2025-05-15,05:53:55 PM,06:04:49 PM,06:14:22 PM,SWIGGY,NA,-,234.00,60.00,174.00,184.50,10.00,0.25,0.25,174.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Siolim Navtara,25-26/T1-4753,-,206282775315788,2025-05-15,06:16:57 PM,06:32:41 PM,06:33:08 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,25-26/T1-4756,-,206284131367548,2025-05-15,06:39:57 PM,07:05:08 PM,07:43:45 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-4757,-,206284284401485,2025-05-15,06:41:57 PM,06:53:43 PM,06:55:45 PM,SWIGGY,NA,-,288.00,77.50,210.50,221.00,10.00,0.25,0.25,0,210.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,221.00,0,-,
Siolim Navtara,25-26/T1-4759,-,206284884620391,2025-05-15,06:52:00 PM,07:40:35 PM,08:24:50 PM,SWIGGY,NA,-,1036.00,87.50,948.50,959.00,10.00,0.25,0.25,0,948.50,0,0,0.00,0.00,0,0,0,0,0,0,0,959.00,0,-,
Siolim Navtara,25-26/T1-4760,-,206285841566768,2025-05-15,07:08:18 PM,07:43:22 PM,07:59:47 PM,SWIGGY,NA,-,452.00,82.48,369.52,383.58,10.00,0.25,0.25,0,369.51,1.78,1.78,0.00,0.42,0,0,0,0,0,0,0,384.00,0,-,
Siolim Navtara,25-26/T1-4761,-,206286055628869,2025-05-15,07:11:18 PM,07:27:51 PM,07:44:05 PM,SWIGGY,NA,-,229.00,74.42,154.57,165.07,10.00,0.25,0.25,0,154.57,0,0,0.00,-0.07,0,0,0,0,0,0,0,165.00,0,-,
Siolim Navtara,25-26/T1-4762,-,206286251698433,2025-05-15,07:15:18 PM,07:25:04 PM,07:50:50 PM,SWIGGY,NA,-,277.00,77.49,199.51,210.01,10.00,0.25,0.25,0,199.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-4765,-,206287145332178,2025-05-15,07:30:18 PM,07:50:35 PM,08:25:01 PM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.01,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
Siolim Navtara,25-26/T1-4767,-,206287799131270,2025-05-15,07:42:26 PM,08:17:40 PM,08:25:05 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-4768,-,206288213628239,2025-05-15,07:47:26 PM,08:17:22 PM,08:25:20 PM,SWIGGY,NA,-,336.00,75.00,261.00,273.75,10.00,0.25,0.25,0,261.00,1.13,1.13,0.00,0.25,0,0,0,0,0,0,0,274.00,0,-,
Siolim Navtara,25-26/T1-4773,-,206288950657216,2025-05-15,07:59:26 PM,08:11:41 PM,08:25:24 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-4774,-,206289109390967,2025-05-15,08:02:26 PM,08:24:55 PM,08:28:36 PM,SWIGGY,NA,-,258.00,77.50,180.50,191.00,10.00,0.25,0.25,0,180.50,0,0,0.00,0.00,0,0,0,0,0,0,0,191.00,0,-,
Siolim Navtara,25-26/T1-4777,-,206289949509961,2025-05-15,08:17:26 PM,08:33:54 PM,08:35:58 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,25-26/T1-4778,-,206290246482975,2025-05-15,08:21:26 PM,08:53:40 PM,08:53:46 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Siolim Navtara,25-26/T1-4786,-,206292295795817,2025-05-15,08:56:30 PM,09:11:11 PM,09:12:31 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,25-26/T1-4788,-,206292515566455,2025-05-15,08:59:30 PM,09:15:12 PM,09:17:55 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-4790,-,206292671940526,2025-05-15,09:01:31 PM,09:15:18 PM,09:22:40 PM,SWIGGY,NA,-,269.00,77.50,191.50,202.00,10.00,0.25,0.25,0,191.50,0,0,0.00,0.00,0,0,0,0,0,0,0,202.00,0,-,
Siolim Navtara,25-26/T1-4795,-,206293406844019,2025-05-15,09:13:30 PM,09:24:06 PM,09:30:53 PM,SWIGGY,NA,-,216.00,70.20,145.80,156.30,10.00,0.25,0.25,0,145.80,0,0,0.00,-0.30,0,0,0,0,0,0,0,156.00,0,-,
Siolim Navtara,25-26/T1-4798,-,206294603164309,2025-05-15,09:34:30 PM,09:57:09 PM,10:19:10 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,25-26/T1-4799,-,206294765911715,2025-05-15,09:36:30 PM,09:46:26 PM,10:19:38 PM,SWIGGY,NA,-,248.00,77.50,170.50,181.00,10.00,0.25,0.25,68.06,102.44,0,0,0.00,-0.00,0,0,0,0,0,0,0,181.00,0,-,
Siolim Navtara,25-26/T1-4801,-,206295611162099,2025-05-15,09:50:30 PM,10:10:23 PM,10:19:42 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Siolim Navtara,25-26/T1-4805,-,206296835271295,2025-05-15,10:11:30 PM,10:28:14 PM,10:39:44 PM,SWIGGY,NA,-,478.00,75.00,403.00,413.50,10.00,0.25,0.25,0,403.00,0,0,0.00,0.50,0,0,0,0,0,0,0,414.00,0,-,
Siolim Navtara,25-26/T1-4806,-,206297099981737,2025-05-15,10:15:30 PM,10:27:26 PM,10:39:47 PM,SWIGGY,NA,-,237.00,77.03,159.97,170.47,10.00,0.25,0.25,87.07,72.89,0,0,0.00,-0.47,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-4807,-,206297119715585,2025-05-15,10:16:30 PM,10:31:20 PM,10:50:40 PM,SWIGGY,NA,-,229.00,74.42,154.57,165.07,10.00,0.25,0.25,0,154.57,0,0,0.00,-0.07,0,0,0,0,0,0,0,165.00,0,-,
Siolim Navtara,25-26/T1-4808,-,206297417579784,2025-05-15,10:20:30 PM,10:40:36 PM,10:50:44 PM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,0,118.00,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Siolim Navtara,25-26/T1-4809,-,206297513179001,2025-05-15,10:22:30 PM,10:31:30 PM,10:50:49 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-4811,-,206330124883136,2025-05-16,07:26:23 AM,07:56:16 AM,08:28:41 AM,SWIGGY,NA,-,338.00,75.00,263.00,273.50,10.00,0.25,0.25,0,263.01,0,0,0.00,0.50,0,0,0,0,0,0,0,274.00,0,-,
Siolim Navtara,25-26/T1-4814,-,206330425708224,2025-05-16,07:31:23 AM,07:50:28 AM,08:28:48 AM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Siolim Navtara,25-26/T1-4815,-,206333226374759,2025-05-16,08:18:23 AM,08:28:21 AM,08:45:34 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-4817,-,206334102278214,2025-05-16,08:32:23 AM,09:06:08 AM,09:45:00 AM,SWIGGY,NA,-,336.00,99.10,236.90,247.40,10.00,0.25,0.25,20.45,216.45,0,0,0.00,-0.40,0,0,0,0,0,0,0,247.00,0,-,
Siolim Navtara,25-26/T1-4818,-,206334163191767,2025-05-16,08:33:23 AM,08:49:21 AM,09:45:05 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-4819,-,206334439665398,2025-05-16,08:38:23 AM,09:10:03 AM,09:45:22 AM,SWIGGY,NA,-,525.00,87.50,437.50,448.00,10.00,0.25,0.25,0,437.50,0,0,0.00,0.00,0,0,0,0,0,0,0,448.00,0,-,
Siolim Navtara,25-26/T1-4821,-,206335443618492,2025-05-16,08:54:48 AM,09:10:44 AM,09:45:28 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-4824,-,206336081835408,2025-05-16,09:05:48 AM,09:28:04 AM,09:45:35 AM,SWIGGY,NA,-,206.00,59.99,146.01,158.57,10.00,0.25,0.25,0,146.01,1.03,1.03,0.00,0.43,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-4829,-,206337321299339,2025-05-16,09:25:48 AM,09:41:17 AM,10:00:17 AM,SWIGGY,NA,-,632.00,79.00,553.00,563.50,10.00,0.25,0.25,0,552.97,0,0,0.00,0.50,0,0,0,0,0,0,0,564.00,0,-,
Siolim Navtara,25-26/T1-4830,-,206337326582102,2025-05-16,09:26:48 AM,09:42:32 AM,10:00:21 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,27.30,104.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-4832,-,206337941310592,2025-05-16,09:36:48 AM,09:48:14 AM,10:00:25 AM,SWIGGY,NA,-,496.00,87.50,408.50,419.00,10.00,0.25,0.25,0,408.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,419.00,0,-,
Siolim Navtara,25-26/T1-4833,-,206338200499613,2025-05-16,09:40:48 AM,09:48:53 AM,10:00:28 AM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Siolim Navtara,25-26/T1-4834,-,206338362416899,2025-05-16,09:43:48 AM,09:52:52 AM,10:00:32 AM,SWIGGY,NA,-,238.00,59.99,178.00,193.32,10.00,0.25,0.25,0,178.00,2.41,2.41,0.00,-0.32,0,0,0,0,0,0,0,193.00,0,-,
Siolim Navtara,25-26/T1-4839,-,206340120540704,2025-05-16,10:12:51 AM,10:27:31 AM,10:30:50 AM,SWIGGY,NA,-,653.00,81.63,571.38,581.88,10.00,0.25,0.25,0,571.38,0,0,0.00,0.13,0,0,0,0,0,0,0,582.00,0,-,
Siolim Navtara,25-26/T1-4840,-,206340214164446,2025-05-16,10:14:51 AM,10:28:07 AM,10:30:54 AM,SWIGGY,NA,-,217.00,70.53,146.47,156.97,10.00,0.25,0.25,0,146.46,0,0,0.00,0.03,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-4844,-,206341132010908,2025-05-16,10:28:54 AM,10:43:47 AM,10:46:56 AM,SWIGGY,NA,-,275.00,62.49,212.50,223.00,10.00,0.25,0.25,212.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,223.00,0,-,
Siolim Navtara,25-26/T1-4848,-,206341843779176,2025-05-16,10:40:54 AM,11:03:26 AM,11:05:32 AM,SWIGGY,NA,-,246.00,0.00,246.00,262.95,10.00,0.25,0.25,58.00,188.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,263.00,0,-,
Siolim Navtara,25-26/T1-4850,-,206342775120094,2025-05-16,10:56:56 AM,11:24:55 AM,11:26:55 AM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Siolim Navtara,25-26/T1-4851,-,206342865297518,2025-05-16,10:58:57 AM,11:16:21 AM,11:18:59 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,25-26/T1-4852,-,206343098598538,2025-05-16,11:01:57 AM,11:18:45 AM,11:23:38 AM,SWIGGY,NA,-,207.00,67.28,139.72,150.22,10.00,0.25,0.25,0,139.71,0,0,0.00,-0.22,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-4854,-,206343550976403,2025-05-16,11:10:57 AM,11:36:50 AM,11:40:28 AM,SWIGGY,NA,-,257.00,77.50,179.50,190.00,10.00,0.25,0.25,0,179.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-4858,-,206346086414772,2025-05-16,11:52:05 AM,12:11:56 PM,12:14:59 PM,SWIGGY,NA,-,323.00,74.99,248.01,258.51,10.00,0.25,0.25,165.09,82.92,0,0,0.00,0.49,0,0,0,0,0,0,0,259.00,0,-,
Siolim Navtara,25-26/T1-4860,-,206346475618613,2025-05-16,11:59:04 AM,12:26:18 PM,12:40:49 PM,SWIGGY,NA,-,238.00,59.99,178.00,193.32,10.00,0.25,0.25,0,178.00,2.41,2.41,0.00,-0.32,0,0,0,0,0,0,0,193.00,0,-,
Siolim Navtara,25-26/T1-4862,-,206347004374606,2025-05-16,12:08:05 PM,12:29:16 PM,12:52:34 PM,SWIGGY,NA,-,466.00,99.99,366.01,376.51,10.00,0.25,0.25,77.76,288.26,0,0,0.00,0.49,0,0,0,0,0,0,0,377.00,0,-,
Siolim Navtara,25-26/T1-4865,-,206347460865324,2025-05-16,12:15:05 PM,12:45:49 PM,12:52:39 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-4866,-,206347833752937,2025-05-16,12:21:07 PM,12:49:17 PM,12:52:43 PM,SWIGGY,NA,-,367.00,74.99,292.01,302.51,10.00,0.25,0.25,0,292.01,0,0,0.00,0.49,0,0,0,0,0,0,0,303.00,0,-,
Siolim Navtara,25-26/T1-4867,-,206347886503856,2025-05-16,12:22:07 PM,12:59:25 PM,01:00:48 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-4869,-,206348134767537,2025-05-16,12:26:07 PM,12:37:28 PM,12:52:49 PM,SWIGGY,NA,-,224.00,59.99,164.01,174.51,10.00,0.25,0.25,0,164.01,0,0,0.00,0.49,0,0,0,0,0,0,0,175.00,0,-,
Siolim Navtara,25-26/T1-4872,-,206348487707556,2025-05-16,12:32:07 PM,12:46:21 PM,12:52:53 PM,SWIGGY,NA,-,268.00,77.50,190.50,201.00,10.00,0.25,0.25,91.70,98.81,0,0,0.00,-0.00,0,0,0,0,0,0,0,201.00,0,-,
Siolim Navtara,25-26/T1-4874,-,206349132476809,2025-05-16,12:43:08 PM,12:59:31 PM,01:41:56 PM,SWIGGY,NA,-,417.00,77.49,339.51,350.01,10.00,0.25,0.25,105.03,234.48,0,0,0.00,-0.01,0,0,0,0,0,0,0,350.00,0,-,
Siolim Navtara,25-26/T1-4875,-,206350063719877,2025-05-16,12:58:11 PM,01:27:05 PM,01:42:01 PM,SWIGGY,NA,-,717.00,100.00,617.00,627.50,10.00,0.25,0.25,0,617.01,0,0,0.00,0.50,0,0,0,0,0,0,0,628.00,0,-,
Siolim Navtara,25-26/T1-4879,-,206350634384547,2025-05-16,01:08:11 PM,01:24:55 PM,01:42:07 PM,SWIGGY,NA,-,229.00,74.42,154.57,165.07,10.00,0.25,0.25,0,154.57,0,0,0.00,-0.07,0,0,0,0,0,0,0,165.00,0,-,
Siolim Navtara,25-26/T1-4880,-,206350793350142,2025-05-16,01:10:11 PM,01:23:44 PM,01:42:12 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-4881,-,206350876757803,2025-05-16,01:12:11 PM,02:03:53 PM,02:06:31 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-4883,-,206351492817403,2025-05-16,01:22:11 PM,01:40:34 PM,01:42:23 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,20.95,135.05,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,25-26/T1-4885,-,206351672684529,2025-05-16,01:26:11 PM,02:00:46 PM,02:03:12 PM,SWIGGY,NA,-,316.00,75.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Siolim Navtara,25-26/T1-4888,-,206352017865729,2025-05-16,01:31:11 PM,01:49:41 PM,01:52:36 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-4891,-,206352118938544,2025-05-16,01:33:11 PM,02:00:52 PM,02:03:21 PM,SWIGGY,NA,-,916.00,114.50,801.50,812.00,10.00,0.25,0.25,0,801.50,0,0,0.00,0.00,0,0,0,0,0,0,0,812.00,0,-,
Siolim Navtara,25-26/T1-4893,-,206352222056620,2025-05-16,01:34:11 PM,01:46:17 PM,02:03:26 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,25-26/T1-4895,-,206352256060940,2025-05-16,01:35:12 PM,01:58:50 PM,02:03:31 PM,SWIGGY,NA,-,247.00,77.50,169.50,180.00,10.00,0.25,0.25,0,169.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-4897,-,206352768273661,2025-05-16,01:43:12 PM,02:15:33 PM,02:19:13 PM,SWIGGY,NA,-,388.00,77.50,310.50,321.00,10.00,0.25,0.25,0,310.50,0,0,0.00,0.00,0,0,0,0,0,0,0,321.00,0,-,
Siolim Navtara,25-26/T1-4899,-,206353446115505,2025-05-16,01:54:11 PM,02:00:58 PM,02:03:38 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Siolim Navtara,25-26/T1-4900,-,206353484577968,2025-05-16,01:55:11 PM,02:10:45 PM,02:13:51 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Siolim Navtara,25-26/T1-4904,-,206354460691482,2025-05-16,02:11:15 PM,02:33:43 PM,02:40:44 PM,SWIGGY,NA,-,317.00,74.99,242.01,252.51,10.00,0.25,0.25,0,242.01,0,0,0.00,0.49,0,0,0,0,0,0,0,253.00,0,-,
Siolim Navtara,25-26/T1-4905,-,206354775094370,2025-05-16,02:17:16 PM,02:26:47 PM,02:40:49 PM,SWIGGY,NA,-,548.00,100.00,448.00,458.50,10.00,0.25,0.25,0,448.01,0,0,0.00,0.50,0,0,0,0,0,0,0,459.00,0,-,
Siolim Navtara,25-26/T1-4906,-,206355542172448,2025-05-16,02:30:16 PM,03:07:16 PM,03:09:06 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-4907,-,206355614240789,2025-05-16,02:31:16 PM,02:51:34 PM,02:57:07 PM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,101.12,170.88,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Siolim Navtara,25-26/T1-4909,-,206355783266431,2025-05-16,02:34:18 PM,02:45:05 PM,02:57:13 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-4910,-,206356008771965,2025-05-16,02:37:18 PM,03:11:04 PM,03:16:26 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-4911,-,206356027497569,2025-05-16,02:38:18 PM,03:00:05 PM,03:05:08 PM,SWIGGY,NA,-,248.00,77.50,170.50,181.00,10.00,0.25,0.25,0,170.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,181.00,0,-,
