Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:17 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-1052,-,203588298900272,2025-04-14,01:49:19 PM,02:03:04 PM,02:54:54 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-1053,-,203588592816446,2025-04-14,01:53:19 PM,02:55:59 PM,03:09:24 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-1055,-,203588533052773,2025-04-14,01:53:21 PM,02:21:36 PM,03:09:31 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-1056,-,203588676853835,2025-04-14,01:55:19 PM,02:30:51 PM,03:09:37 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,0,292.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Porvorim Navtara,25-26/T1-1057,-,203588658936959,2025-04-14,01:55:20 PM,02:16:45 PM,03:09:42 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Porvorim Navtara,25-26/T1-1058,-,203588740828118,2025-04-14,01:56:19 PM,02:25:28 PM,03:09:48 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,138.60,0,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-1060,-,203588810171889,2025-04-14,02:01:19 PM,02:45:47 PM,03:09:53 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-1062,-,203589153429203,2025-04-14,02:03:19 PM,02:44:59 PM,03:10:18 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,50.84,117.16,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-1063,-,203589156377913,2025-04-14,02:03:21 PM,02:59:33 PM,03:10:23 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-1064,-,203589181825422,2025-04-14,02:04:19 PM,02:37:33 PM,03:10:28 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-1065,-,203589541197182,2025-04-14,02:10:20 PM,02:34:43 PM,03:10:34 PM,SWIGGY,NA,-,189.00,56.70,132.30,142.80,10.00,0.25,0.25,0,132.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,143.00,0,-,
Porvorim Navtara,25-26/T1-1066,-,203589557460916,2025-04-14,02:10:21 PM,02:35:09 PM,03:10:45 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-1067,-,203590397560067,2025-04-14,02:24:20 PM,02:40:15 PM,03:10:49 PM,SWIGGY,NA,-,368.00,59.99,308.00,318.50,10.00,0.25,0.25,116.34,191.67,0,0,0,0.00,0.50,0,0,0,0,0,0,0,319.00,0,-,
Porvorim Navtara,25-26/T1-1068,-,203590438082317,2025-04-14,02:25:20 PM,02:51:08 PM,03:16:22 PM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-1069,-,203590640936476,2025-04-14,02:28:20 PM,02:51:43 PM,03:10:56 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-1071,-,203591075326718,2025-04-14,02:35:21 PM,02:45:37 PM,03:11:02 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-1073,-,203591212136412,2025-04-14,02:37:20 PM,03:14:52 PM,04:07:13 PM,SWIGGY,NA,-,588.00,100.00,488.00,498.50,10.00,0.25,0.25,0,488.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,499.00,0,-,
Porvorim Navtara,25-26/T1-1074,-,203591048894128,2025-04-14,02:37:21 PM,03:02:01 PM,04:23:06 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-1078,-,203592208066226,2025-04-14,02:54:21 PM,04:07:05 PM,04:23:11 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-1079,-,203592454448139,2025-04-14,02:58:21 PM,03:25:06 PM,04:23:16 PM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,278.00,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Porvorim Navtara,25-26/T1-1080,-,203593386737674,2025-04-14,03:13:23 PM,03:24:53 PM,04:23:21 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-1084,-,203594737092664,2025-04-14,03:36:24 PM,04:14:42 PM,04:23:26 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-1087,-,203595687720822,2025-04-14,03:52:24 PM,04:13:57 PM,04:23:44 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-1088,-,203595766542831,2025-04-14,03:53:24 PM,04:13:48 PM,04:36:50 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-1089,-,203596041245066,2025-04-14,03:58:24 PM,04:32:04 PM,04:36:56 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-1090,-,203596141353753,2025-04-14,03:59:24 PM,04:18:51 PM,04:40:22 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-1095,-,203598939226368,2025-04-14,04:46:29 PM,04:56:32 PM,05:50:58 PM,SWIGGY,NA,-,294.00,0.00,294.00,304.50,10.00,0.25,0.25,245.00,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,305.00,0,-,
Porvorim Navtara,25-26/T1-1098,-,203600527861104,2025-04-14,05:12:30 PM,05:47:55 PM,06:11:40 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-1100,-,203600801993702,2025-04-14,05:17:30 PM,05:49:53 PM,06:11:08 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-1101,-,203600789696970,2025-04-14,05:17:31 PM,05:51:11 PM,06:11:14 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-1102,-,203601061693712,2025-04-14,05:21:30 PM,05:43:12 PM,06:11:22 PM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,0,206.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Porvorim Navtara,25-26/T1-1103,-,203601177178495,2025-04-14,05:23:30 PM,05:48:31 PM,06:11:31 PM,SWIGGY,NA,-,157.00,0.00,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-1104,-,203601134833973,2025-04-14,05:23:31 PM,06:00:00 PM,06:31:54 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-1106,-,203602993803921,2025-04-14,05:53:32 PM,06:12:44 PM,06:59:55 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-1107,-,203603100830111,2025-04-14,05:55:32 PM,06:25:57 PM,06:53:03 PM,SWIGGY,NA,-,556.00,0.00,556.00,566.50,10.00,0.25,0.25,556.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,567.00,0,-,
Porvorim Navtara,25-26/T1-1108,-,203603078699200,2025-04-14,05:55:33 PM,06:10:42 PM,06:53:12 PM,SWIGGY,NA,-,206.00,0.00,206.00,216.50,10.00,0.25,0.25,0,206.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Porvorim Navtara,25-26/T1-1109,-,203604214269126,2025-04-14,06:14:32 PM,06:56:08 PM,07:37:55 PM,SWIGGY,NA,-,395.00,59.99,335.01,345.51,10.00,0.25,0.25,0,335.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,346.00,0,-,
Porvorim Navtara,25-26/T1-1111,-,203604819679703,2025-04-14,06:24:33 PM,06:49:20 PM,07:01:00 PM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-1114,-,203606076802853,2025-04-14,06:45:33 PM,06:51:40 PM,07:12:32 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-1115,-,203606342540197,2025-04-14,06:49:33 PM,06:58:49 PM,07:27:54 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-1118,-,203607399642277,2025-04-14,07:07:34 PM,07:24:35 PM,07:37:45 PM,SWIGGY,NA,-,347.00,59.99,287.00,297.50,10.00,0.25,0.25,0,287.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,298.00,0,-,
Porvorim Navtara,25-26/T1-1120,-,203608261569663,2025-04-14,07:22:35 PM,07:35:47 PM,07:42:58 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-1121,-,203608469832455,2025-04-14,07:25:35 PM,07:44:14 PM,08:05:39 PM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,160.32,45.69,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Porvorim Navtara,25-26/T1-1122,-,203608542435838,2025-04-14,07:26:36 PM,07:47:03 PM,08:05:45 PM,SWIGGY,NA,-,408.00,75.00,333.00,343.50,10.00,0.25,0.25,0,333.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,344.00,0,-,
Porvorim Navtara,25-26/T1-1125,-,203609702425127,2025-04-14,07:45:36 PM,08:09:21 PM,08:26:01 PM,SWIGGY,NA,-,577.00,0.00,577.00,587.50,10.00,0.25,0.25,0,577.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,588.00,0,-,
Porvorim Navtara,25-26/T1-1126,-,203609832274030,2025-04-14,07:47:36 PM,08:03:10 PM,08:31:04 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-1128,-,203609988783678,2025-04-14,07:50:36 PM,08:23:34 PM,08:31:13 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,86.43,59.63,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-1130,-,203610084333560,2025-04-14,07:52:37 PM,08:09:42 PM,08:32:01 PM,SWIGGY,NA,-,198.00,65.33,132.67,143.17,10.00,0.25,0.25,0,132.66,0,0,0,0.00,-0.17,0,0,0,0,0,0,0,143.00,0,-,
Porvorim Navtara,25-26/T1-1131,-,203610179825503,2025-04-14,07:53:36 PM,08:21:27 PM,08:32:53 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Porvorim Navtara,25-26/T1-1132,-,203610140873492,2025-04-14,07:53:37 PM,08:19:21 PM,08:33:02 PM,SWIGGY,NA,-,417.00,78.00,339.00,349.50,10.00,0.25,0.25,0,339.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,350.00,0,-,
Porvorim Navtara,25-26/T1-1133,-,203610608731783,2025-04-14,08:00:36 PM,08:22:57 PM,09:02:39 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-1134,-,203610738338439,2025-04-14,08:02:36 PM,08:46:44 PM,09:02:49 PM,SWIGGY,NA,-,199.00,65.67,133.33,143.83,10.00,0.25,0.25,0,133.33,0,0,0,0.00,0.17,0,0,0,0,0,0,0,144.00,0,-,
Porvorim Navtara,25-26/T1-1135,-,203610814522318,2025-04-14,08:04:36 PM,08:24:13 PM,08:51:36 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-1137,-,203610966521746,2025-04-14,08:06:36 PM,08:19:57 PM,08:51:42 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-1140,-,203611619966462,2025-04-14,08:17:36 PM,08:40:58 PM,08:51:53 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-1141,-,203611679162425,2025-04-14,08:18:36 PM,08:54:34 PM,09:07:12 PM,SWIGGY,NA,-,538.00,100.00,438.00,448.50,10.00,0.25,0.25,0,438.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,449.00,0,-,
Porvorim Navtara,25-26/T1-1143,-,203611787594039,2025-04-14,08:20:37 PM,08:43:40 PM,09:07:18 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-1145,-,203612526548608,2025-04-14,08:32:52 PM,08:56:50 PM,09:07:21 PM,SWIGGY,NA,-,436.00,78.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Porvorim Navtara,25-26/T1-1146,-,203612894373173,2025-04-14,08:38:53 PM,09:02:03 PM,09:22:05 PM,SWIGGY,NA,-,545.00,100.00,445.00,455.50,10.00,0.25,0.25,0,445.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,456.00,0,-,
Porvorim Navtara,25-26/T1-1147,-,203613018286906,2025-04-14,08:40:53 PM,09:18:42 PM,09:40:09 PM,SWIGGY,NA,-,837.00,104.63,732.38,742.88,10.00,0.25,0.25,0,732.37,0,0,0,0.00,0.13,0,0,0,0,0,0,0,743.00,0,-,
Porvorim Navtara,25-26/T1-1150,-,203613863272515,2025-04-14,08:54:47 PM,09:02:10 PM,09:40:22 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-1151,-,203614035567107,2025-04-14,08:57:47 PM,09:03:03 PM,09:40:31 PM,SWIGGY,NA,-,232.00,76.56,155.44,165.94,10.00,0.25,0.25,155.44,0,0,0,0,0.00,0.06,0,0,0,0,0,0,0,166.00,0,-,
Porvorim Navtara,25-26/T1-1152,-,203614194236532,2025-04-14,09:00:47 PM,09:19:09 PM,09:40:37 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-1153,-,203614263015591,2025-04-14,09:01:47 PM,09:49:01 PM,09:56:51 PM,SWIGGY,NA,-,811.00,101.38,709.63,720.13,10.00,0.25,0.25,0,709.59,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,720.00,0,-,
Porvorim Navtara,25-26/T1-1154,-,203614298884579,2025-04-14,09:02:47 PM,09:29:05 PM,09:40:43 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-1155,-,203614474480477,2025-04-14,09:04:47 PM,09:28:46 PM,09:43:34 PM,SWIGGY,NA,-,137.00,0.00,137.00,148.95,10.00,0.25,0.25,0,137.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-1156,-,203614538214156,2025-04-14,09:06:47 PM,10:00:52 PM,10:02:59 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Porvorim Navtara,25-26/T1-1157,-,203614592613897,2025-04-14,09:07:47 PM,09:28:12 PM,10:03:03 PM,SWIGGY,NA,-,288.00,78.00,210.00,220.50,10.00,0.25,0.25,0,210.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,221.00,0,-,
Porvorim Navtara,25-26/T1-1158,-,203614726708761,2025-04-14,09:09:47 PM,09:28:36 PM,10:03:31 PM,SWIGGY,NA,-,592.00,100.00,492.00,502.50,10.00,0.25,0.25,0,492.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,503.00,0,-,
Porvorim Navtara,25-26/T1-1160,-,203614848837240,2025-04-14,09:11:47 PM,09:38:17 PM,09:51:25 PM,SWIGGY,NA,-,188.00,62.04,125.96,136.46,10.00,0.25,0.25,0,125.96,0,0,0,0.00,-0.46,0,0,0,0,0,0,0,136.00,0,-,
Porvorim Navtara,25-26/T1-1163,-,203615137822462,2025-04-14,09:16:47 PM,09:47:32 PM,09:59:54 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Porvorim Navtara,25-26/T1-1164,-,203615264364699,2025-04-14,09:18:47 PM,09:30:44 PM,10:03:13 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Porvorim Navtara,25-26/T1-1165,-,203615341676400,2025-04-14,09:19:47 PM,09:55:05 PM,10:03:38 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-1167,-,203615913466529,2025-04-14,09:28:47 PM,09:39:55 PM,10:03:18 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-1168,-,203616510004101,2025-04-14,09:40:47 PM,09:56:55 PM,10:22:09 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-1169,-,203617457394786,2025-04-14,09:54:47 PM,10:26:46 PM,10:32:43 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Porvorim Navtara,25-26/T1-1171,-,203617621844459,2025-04-14,09:57:47 PM,10:15:07 PM,10:32:50 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-1173,-,203619423271055,2025-04-14,10:27:48 PM,10:42:22 PM,11:03:28 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,90.21,97.79,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-1177,-,203652185565332,2025-04-15,07:33:43 AM,07:46:31 AM,08:06:31 AM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,107.77,99.24,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,25-26/T1-1180,-,203652783290708,2025-04-15,07:43:43 AM,08:04:06 AM,08:17:00 AM,SWIGGY,NA,-,286.00,59.99,226.01,236.51,10.00,0.25,0.25,61.64,164.37,0,0,0,0.00,0.49,0,0,0,0,0,0,0,237.00,0,-,
Porvorim Navtara,25-26/T1-1181,-,203653088367104,2025-04-15,07:49:44 AM,08:03:50 AM,08:53:31 AM,SWIGGY,NA,-,207.00,60.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-1186,-,203654301673854,2025-04-15,08:08:44 AM,08:50:57 AM,08:53:34 AM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-1187,-,203654264009084,2025-04-15,08:08:45 AM,08:42:32 AM,08:53:39 AM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-1188,-,203654388683087,2025-04-15,08:10:44 AM,08:45:51 AM,09:04:23 AM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,25-26/T1-1190,-,203654467852649,2025-04-15,08:11:45 AM,08:26:14 AM,09:04:30 AM,SWIGGY,NA,-,296.00,59.99,236.00,246.50,10.00,0.25,0.25,0,236.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Porvorim Navtara,25-26/T1-1192,-,203654497303241,2025-04-15,08:12:44 AM,08:20:43 AM,09:04:33 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,90.30,48.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-1194,-,203655026490938,2025-04-15,08:20:44 AM,08:45:29 AM,08:53:53 AM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,41.89,114.11,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-1195,-,203655172463455,2025-04-15,08:23:44 AM,08:37:24 AM,09:04:41 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,98.91,49.10,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-1196,-,203655302293707,2025-04-15,08:25:44 AM,09:10:25 AM,10:04:53 AM,SWIGGY,NA,-,579.00,99.98,479.02,491.92,10.00,0.25,0.25,0,479.01,1.20,1.20,0,0.00,0.08,0,0,0,0,0,0,0,492.00,0,-,
Porvorim Navtara,25-26/T1-1197,-,203655352323827,2025-04-15,08:26:44 AM,08:42:42 AM,09:10:21 AM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Porvorim Navtara,25-26/T1-1201,-,203655932089127,2025-04-15,08:35:44 AM,08:54:49 AM,10:04:59 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Porvorim Navtara,25-26/T1-1203,-,203656494048353,2025-04-15,08:45:44 AM,09:04:09 AM,09:25:59 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-1204,-,203656552588075,2025-04-15,08:46:44 AM,09:07:31 AM,10:05:06 AM,SWIGGY,NA,-,690.00,99.99,590.01,605.47,10.00,0.25,0.25,169.30,420.70,2.48,2.48,0,0.00,-0.47,0,0,0,0,0,0,0,605.00,0,-,
