Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:32 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-178219,-,202884771701002,2025-04-06,10:23:40 AM,10:35:15 AM,11:14:14 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-178221,-,202884726947015,2025-04-06,10:23:43 AM,10:36:55 AM,11:14:23 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Siolim Navtara,25-26/T1-178223,-,202884874531631,2025-04-06,10:24:40 AM,10:33:08 AM,10:48:29 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,25-26/T1-178224,-,202885090263872,2025-04-06,10:29:40 AM,10:50:30 AM,11:29:57 AM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Siolim Navtara,25-26/T1-178226,-,202885897458422,2025-04-06,10:41:40 AM,10:47:42 AM,11:30:03 AM,SWIGGY,NA,-,273.00,60.00,213.00,223.50,10.00,0.25,0.25,213.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,224.00,0,-,
Siolim Navtara,25-26/T1-178230,-,202886656340785,2025-04-06,10:54:41 AM,11:12:34 AM,11:30:34 AM,SWIGGY,NA,-,246.00,0.00,246.00,256.50,10.00,0.25,0.25,0,246.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,257.00,0,-,
Siolim Navtara,25-26/T1-178231,-,202887404817070,2025-04-06,11:07:45 AM,11:12:46 AM,11:30:40 AM,SWIGGY,NA,-,129.00,0.00,129.00,145.95,10.00,0.25,0.25,0,129.00,3.23,3.23,0,0.00,0.05,0,0,0,0,0,0,0,146.00,0,-,
Siolim Navtara,25-26/T1-178232,-,202887548879384,2025-04-06,11:09:44 AM,11:21:42 AM,11:37:27 AM,SWIGGY,NA,-,78.00,0.00,78.00,89.95,10.00,0.25,0.25,0,78.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,90.00,0,-,
Siolim Navtara,25-26/T1-178235,-,202887950935379,2025-04-06,11:16:44 AM,11:28:13 AM,11:37:55 AM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,57.30,108.71,0,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Siolim Navtara,25-26/T1-178236,-,202887952621237,2025-04-06,11:16:45 AM,11:28:27 AM,11:38:07 AM,SWIGGY,NA,-,694.00,87.49,606.51,617.01,10.00,0.25,0.25,0,606.52,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,617.00,0,-,
Siolim Navtara,25-26/T1-178237,-,202888381900324,2025-04-06,11:23:44 AM,11:41:54 AM,11:48:25 AM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,25-26/T1-178238,-,202888889991663,2025-04-06,11:31:44 AM,11:42:03 AM,11:48:30 AM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Siolim Navtara,25-26/T1-178239,-,202889267687774,2025-04-06,11:38:44 AM,11:44:34 AM,11:48:34 AM,SWIGGY,NA,-,228.00,59.99,168.00,183.25,10.00,0.25,0.25,0,168.01,2.38,2.38,0,0.00,-0.25,0,0,0,0,0,0,0,183.00,0,-,
Siolim Navtara,25-26/T1-178242,-,202890062189916,2025-04-06,11:51:44 AM,12:03:36 PM,12:16:44 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-178243,-,202890168682680,2025-04-06,11:53:44 AM,12:03:44 PM,12:18:15 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-178244,-,202890981975749,2025-04-06,12:06:44 PM,12:16:03 PM,12:49:55 PM,SWIGGY,NA,-,624.00,87.49,536.51,547.01,10.00,0.25,0.25,221.83,314.69,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,547.00,0,-,
Siolim Navtara,25-26/T1-178246,-,202890997018094,2025-04-06,12:07:47 PM,12:20:41 PM,12:50:00 PM,SWIGGY,NA,-,416.00,74.99,341.01,351.51,10.00,0.25,0.25,0,341.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,352.00,0,-,
Siolim Navtara,25-26/T1-178248,-,202891566593980,2025-04-06,12:17:44 PM,12:27:02 PM,12:57:25 PM,SWIGGY,NA,-,428.00,0.00,428.00,438.50,10.00,0.25,0.25,0,428.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,439.00,0,-,
Siolim Navtara,25-26/T1-178249,-,202891745261925,2025-04-06,12:19:44 PM,12:36:05 PM,12:57:30 PM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,0,322.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Siolim Navtara,25-26/T1-178250,-,202892338167529,2025-04-06,12:29:45 PM,12:43:46 PM,01:10:43 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,0,258.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Siolim Navtara,25-26/T1-178251,-,202892428033097,2025-04-06,12:31:45 PM,12:43:59 PM,01:10:55 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,71.02,165.98,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,25-26/T1-178252,-,202892520255874,2025-04-06,12:32:45 PM,12:50:51 PM,01:11:00 PM,SWIGGY,NA,-,392.00,75.00,317.00,327.50,10.00,0.25,0.25,0,317.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Siolim Navtara,25-26/T1-178253,-,202892685254945,2025-04-06,12:35:45 PM,12:51:03 PM,01:11:16 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Siolim Navtara,25-26/T1-178254,-,202892780654378,2025-04-06,12:36:45 PM,12:50:37 PM,01:20:11 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Siolim Navtara,25-26/T1-178256,-,202893081611598,2025-04-06,12:41:45 PM,12:59:43 PM,01:20:17 PM,SWIGGY,NA,-,506.00,75.00,431.00,441.50,10.00,0.25,0.25,0,431.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,442.00,0,-,
Siolim Navtara,25-26/T1-178258,-,202893258921621,2025-04-06,12:44:37 PM,12:59:55 PM,01:11:27 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Siolim Navtara,25-26/T1-178259,-,202893110627746,2025-04-06,12:44:37 PM,12:59:07 PM,01:32:12 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-178260,-,202893318657345,2025-04-06,12:45:36 PM,01:00:13 PM,01:11:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-178261,-,202893328756362,2025-04-06,12:46:36 PM,12:59:25 PM,01:11:49 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-178262,-,202893411898765,2025-04-06,12:47:36 PM,01:02:22 PM,01:32:17 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-178263,-,202893766496737,2025-04-06,12:53:37 PM,01:02:35 PM,01:20:28 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-178264,-,202893985680259,2025-04-06,12:57:37 PM,01:04:03 PM,01:32:24 PM,SWIGGY,NA,-,207.00,62.49,144.50,155.00,10.00,0.25,0.25,0,144.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,155.00,0,-,
Siolim Navtara,25-26/T1-178266,-,202894051558451,2025-04-06,12:58:38 PM,01:16:33 PM,02:00:15 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-178268,-,202894867124654,2025-04-06,01:11:37 PM,01:34:07 PM,02:00:20 PM,SWIGGY,NA,-,448.00,75.00,373.00,383.50,10.00,0.25,0.25,0,373.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Siolim Navtara,25-26/T1-178269,-,202894906073086,2025-04-06,01:12:37 PM,01:25:36 PM,02:00:25 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-178270,-,202895181637454,2025-04-06,01:17:37 PM,01:39:53 PM,02:00:33 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,43.26,132.75,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-178271,-,202895330855872,2025-04-06,01:19:37 PM,01:34:56 PM,02:00:37 PM,SWIGGY,NA,-,786.00,98.25,687.75,698.25,10.00,0.25,0.25,0,687.74,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,698.00,0,-,
Siolim Navtara,25-26/T1-178273,-,202895699353303,2025-04-06,01:25:38 PM,01:44:54 PM,02:52:00 PM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,59.00,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,25-26/T1-178276,-,202895758390051,2025-04-06,01:27:37 PM,01:41:53 PM,02:00:46 PM,SWIGGY,NA,-,288.00,62.49,225.50,236.00,10.00,0.25,0.25,46.20,179.31,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,236.00,0,-,
Siolim Navtara,25-26/T1-178277,-,202895855718668,2025-04-06,01:28:37 PM,01:44:38 PM,02:00:50 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-178279,-,202896236506003,2025-04-06,01:34:37 PM,01:53:58 PM,02:00:56 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-178284,-,202896875867559,2025-04-06,01:45:37 PM,01:59:58 PM,02:52:07 PM,SWIGGY,NA,-,466.00,75.00,391.00,401.50,10.00,0.25,0.25,108.24,282.76,0,0,0,0.00,0.50,0,0,0,0,0,0,0,402.00,0,-,
Siolim Navtara,25-26/T1-178285,-,202897086534633,2025-04-06,01:48:37 PM,01:59:15 PM,02:52:13 PM,SWIGGY,NA,-,605.00,87.50,517.50,528.00,10.00,0.25,0.25,0,517.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,528.00,0,-,
Siolim Navtara,25-26/T1-178293,-,202898804204579,2025-04-06,02:17:38 PM,02:31:19 PM,02:57:44 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,0,176.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-178296,-,202899633307308,2025-04-06,02:31:38 PM,02:38:17 PM,02:57:51 PM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,68.23,128.79,0,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Siolim Navtara,25-26/T1-178298,-,202900428163307,2025-04-06,02:44:38 PM,02:51:46 PM,03:34:10 PM,SWIGGY,NA,-,417.00,0.00,417.00,427.50,10.00,0.25,0.25,0,417.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,428.00,0,-,
Siolim Navtara,25-26/T1-178299,-,202901348860327,2025-04-06,03:00:38 PM,03:14:26 PM,03:34:27 PM,SWIGGY,NA,-,396.00,59.99,336.00,346.50,10.00,0.25,0.25,0,336.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Siolim Navtara,25-26/T1-178300,-,202901967794647,2025-04-06,03:10:38 PM,03:24:05 PM,04:19:42 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-178301,-,202902228843608,2025-04-06,03:14:38 PM,03:24:15 PM,04:20:14 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Siolim Navtara,25-26/T1-178303,-,202902470772731,2025-04-06,03:18:38 PM,03:35:36 PM,04:20:20 PM,SWIGGY,NA,-,956.00,119.50,836.50,847.00,10.00,0.25,0.25,0,836.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,847.00,0,-,
Siolim Navtara,25-26/T1-178304,-,202902537467217,2025-04-06,03:19:38 PM,03:39:23 PM,04:20:35 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,29.09,146.92,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-178311,-,202904039075245,2025-04-06,03:44:38 PM,04:06:52 PM,04:20:42 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,62.49,84.51,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-178313,-,202904083754393,2025-04-06,03:45:38 PM,03:59:38 PM,04:20:52 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-178314,-,202904833065539,2025-04-06,03:58:39 PM,04:10:21 PM,04:31:20 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-178316,-,202905642627459,2025-04-06,04:11:40 PM,04:21:57 PM,05:23:05 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Siolim Navtara,25-26/T1-178317,-,202906518805064,2025-04-06,04:26:39 PM,04:35:08 PM,05:23:11 PM,SWIGGY,NA,-,316.00,59.99,256.01,266.51,10.00,0.25,0.25,0,256.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,267.00,0,-,
Siolim Navtara,25-26/T1-178322,-,202910013422263,2025-04-06,05:23:44 PM,05:35:58 PM,06:52:08 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-178324,-,202910648230243,2025-04-06,05:34:38 PM,05:45:43 PM,06:52:17 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,21.96,165.05,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-178325,-,202910768737362,2025-04-06,05:36:38 PM,05:51:06 PM,06:52:44 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-178326,-,202911134550229,2025-04-06,05:42:38 PM,05:56:15 PM,06:52:50 PM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Siolim Navtara,25-26/T1-178331,-,202912026324173,2025-04-06,05:57:38 PM,06:14:33 PM,06:53:00 PM,SWIGGY,NA,-,308.00,0.00,308.00,318.50,10.00,0.25,0.25,0,308.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,319.00,0,-,
Siolim Navtara,25-26/T1-178336,-,202912605179923,2025-04-06,06:07:38 PM,06:19:26 PM,06:53:07 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-178338,-,202912955763860,2025-04-06,06:13:38 PM,06:28:04 PM,06:53:14 PM,SWIGGY,NA,-,266.00,59.99,206.01,216.51,10.00,0.25,0.25,0,206.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,217.00,0,-,
Siolim Navtara,25-26/T1-178339,-,202913725460088,2025-04-06,06:26:38 PM,06:50:27 PM,07:10:30 PM,SWIGGY,NA,-,685.00,0.00,685.00,695.50,10.00,0.25,0.25,0,685.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,696.00,0,-,
Siolim Navtara,25-26/T1-178341,-,202915482062009,2025-04-06,06:55:39 PM,07:10:01 PM,07:38:39 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-178343,-,202915665404727,2025-04-06,06:58:39 PM,07:17:38 PM,07:38:44 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,54.60,83.30,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-178346,-,202915983927828,2025-04-06,07:03:39 PM,07:33:13 PM,07:55:06 PM,SWIGGY,NA,-,676.00,59.99,616.01,626.51,10.00,0.25,0.25,0,616.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,627.00,0,-,
Siolim Navtara,25-26/T1-178349,-,202916355219447,2025-04-06,07:09:39 PM,07:36:37 PM,07:55:11 PM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Siolim Navtara,25-26/T1-178353,-,202917513523505,2025-04-06,07:28:39 PM,07:38:20 PM,07:55:20 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-178357,-,202918719003747,2025-04-06,07:49:39 PM,08:04:51 PM,08:17:24 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Siolim Navtara,25-26/T1-178358,-,202918793916052,2025-04-06,07:50:39 PM,07:59:48 PM,08:17:34 PM,SWIGGY,NA,-,387.00,74.99,312.01,322.51,10.00,0.25,0.25,0,312.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,323.00,0,-,
Siolim Navtara,25-26/T1-178359,-,202918964431261,2025-04-06,07:54:39 PM,08:05:25 PM,08:58:24 PM,SWIGGY,NA,-,266.00,59.99,206.01,216.51,10.00,0.25,0.25,0,206.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,217.00,0,-,
Siolim Navtara,25-26/T1-178361,-,202919958399001,2025-04-06,08:09:40 PM,08:17:13 PM,08:58:54 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Siolim Navtara,25-26/T1-178363,-,202920083209069,2025-04-06,08:11:40 PM,08:23:20 PM,09:34:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-178364,-,202920517093404,2025-04-06,08:19:40 PM,08:26:49 PM,09:34:48 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-178366,-,202920879589002,2025-04-06,08:25:40 PM,08:45:45 PM,09:34:54 PM,SWIGGY,NA,-,998.00,124.75,873.25,896.39,10.00,0.25,0.25,0,873.24,6.32,6.32,0,0.00,-0.39,0,0,0,0,0,0,0,896.00,0,-,
Siolim Navtara,25-26/T1-178367,-,202920961085633,2025-04-06,08:26:40 PM,08:39:47 PM,09:35:15 PM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-178368,-,202921047746142,2025-04-06,08:28:41 PM,08:46:00 PM,09:55:53 PM,SWIGGY,NA,-,516.00,75.00,441.00,451.50,10.00,0.25,0.25,0,441.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,452.00,0,-,
Siolim Navtara,25-26/T1-178369,-,202921381332223,2025-04-06,08:34:40 PM,08:46:09 PM,09:55:59 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Siolim Navtara,25-26/T1-178371,-,202921749435685,2025-04-06,08:39:41 PM,08:49:31 PM,09:56:04 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,25-26/T1-178372,-,202921812482395,2025-04-06,08:40:40 PM,08:59:03 PM,09:56:19 PM,SWIGGY,NA,-,666.00,87.49,578.51,589.01,10.00,0.25,0.25,0,578.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,589.00,0,-,
Siolim Navtara,25-26/T1-178373,-,202921775030051,2025-04-06,08:40:41 PM,08:49:37 PM,09:56:31 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-178383,-,202923152707744,2025-04-06,09:03:40 PM,09:15:17 PM,10:30:40 PM,SWIGGY,NA,-,913.00,114.13,798.88,809.38,10.00,0.25,0.25,0,798.87,0,0,0,0.00,-0.38,0,0,0,0,0,0,0,809.00,0,-,
Siolim Navtara,25-26/T1-178388,-,202925348352112,2025-04-06,09:40:41 PM,09:55:40 PM,10:30:49 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-178392,-,202925961108734,2025-04-06,09:50:41 PM,09:57:13 PM,10:30:57 PM,SWIGGY,NA,-,457.00,87.50,369.50,380.00,10.00,0.25,0.25,0,369.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,380.00,0,-,
Siolim Navtara,25-26/T1-178394,-,202926043221712,2025-04-06,09:51:43 PM,10:09:04 PM,11:07:18 PM,SWIGGY,NA,-,656.00,87.49,568.51,579.01,10.00,0.25,0.25,111.80,456.72,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,579.00,0,-,
Siolim Navtara,25-26/T1-178397,-,202928315669287,2025-04-06,10:28:42 PM,10:40:59 PM,11:07:22 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-178398,-,202959798844322,2025-04-07,07:13:45 AM,07:27:04 AM,08:21:03 AM,SWIGGY,NA,-,297.00,59.99,237.00,252.66,10.00,0.25,0.25,134.06,102.94,2.58,2.58,0,0.00,0.34,0,0,0,0,0,0,0,253.00,0,-,
Siolim Navtara,25-26/T1-178399,-,202960340175997,2025-04-07,07:22:45 AM,07:38:55 AM,08:21:14 AM,SWIGGY,NA,-,217.00,0.00,217.00,227.50,10.00,0.25,0.25,89.00,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Siolim Navtara,25-26/T1-178401,-,202961661515660,2025-04-07,07:45:45 AM,07:54:28 AM,08:21:39 AM,SWIGGY,NA,-,236.00,59.99,176.01,186.51,10.00,0.25,0.25,44.00,132.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-178403,-,202962823746557,2025-04-07,08:04:45 AM,08:17:27 AM,09:07:24 AM,SWIGGY,NA,-,304.00,59.99,244.01,254.51,10.00,0.25,0.25,62.61,181.40,0,0,0,0.00,0.49,0,0,0,0,0,0,0,255.00,0,-,
Siolim Navtara,25-26/T1-178405,-,202963392488349,2025-04-07,08:13:45 AM,08:20:22 AM,09:07:34 AM,SWIGGY,NA,-,227.00,59.99,167.00,178.57,10.00,0.25,0.25,0,167.01,0.54,0.54,0,0.00,0.43,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-178407,-,202965622994750,2025-04-07,08:50:46 AM,09:09:56 AM,09:22:46 AM,SWIGGY,NA,-,443.00,75.00,368.00,378.50,10.00,0.25,0.25,0,368.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,379.00,0,-,
