Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:40 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-871,-,203445114330652,2025-04-12,10:02:09 PM,10:16:50 PM,10:43:28 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,66.56,93.45,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Margao Navtara,25-26/T1-872,-,203445417201599,2025-04-12,10:07:10 PM,10:23:02 PM,10:43:33 PM,SWIGGY,NA,-,548.00,100.00,448.00,458.50,10.00,0.25,0.25,0,448.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,459.00,0,-,
Margao Navtara,25-26/T1-873,-,203445669390628,2025-04-12,10:11:10 PM,10:29:22 PM,10:57:27 PM,SWIGGY,NA,-,586.00,100.00,486.00,496.50,10.00,0.25,0.25,0,486.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,497.00,0,-,
Margao Navtara,25-26/T1-874,-,203445808921070,2025-04-12,10:13:12 PM,10:29:47 PM,10:57:38 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-876,-,203446214152872,2025-04-12,10:20:12 PM,10:34:37 PM,10:57:43 PM,SWIGGY,NA,-,367.00,78.00,289.00,299.50,10.00,0.25,0.25,0,289.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,300.00,0,-,
Margao Navtara,25-26/T1-878,-,203478178478664,2025-04-13,07:12:40 AM,07:38:54 AM,08:30:26 AM,SWIGGY,NA,-,443.00,74.98,368.01,378.51,10.00,0.25,0.25,96.37,271.65,0,0,0,0.00,0.49,0,0,0,0,0,0,0,379.00,0,-,
Margao Navtara,25-26/T1-879,-,203478187632644,2025-04-13,07:13:40 AM,07:25:21 AM,08:37:05 AM,SWIGGY,NA,-,207.00,0.00,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-892,-,203481831946117,2025-04-13,08:13:41 AM,08:30:10 AM,09:13:27 AM,SWIGGY,NA,-,127.00,0.00,127.00,137.50,10.00,0.25,0.25,0,127.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,138.00,0,-,
Margao Navtara,25-26/T1-894,-,203482684829457,2025-04-13,08:28:41 AM,08:42:24 AM,09:13:32 AM,SWIGGY,NA,-,537.00,0.00,537.00,547.50,10.00,0.25,0.25,0,537.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,548.00,0,-,
Margao Navtara,25-26/T1-907,-,203484429095171,2025-04-13,08:57:41 AM,09:08:45 AM,09:26:28 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,20.59,126.41,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-909,-,203484545777191,2025-04-13,08:59:41 AM,09:37:00 AM,10:29:45 AM,SWIGGY,NA,-,405.00,74.99,330.01,340.51,10.00,0.25,0.25,0,330.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,341.00,0,-,
Margao Navtara,25-26/T1-910,-,203484687191894,2025-04-13,09:01:41 AM,09:13:13 AM,10:29:58 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-912,-,203484741287784,2025-04-13,09:02:42 AM,09:21:20 AM,09:26:39 AM,SWIGGY,NA,-,416.00,0.00,416.00,426.50,10.00,0.25,0.25,0,416.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Margao Navtara,25-26/T1-915,-,203485062861340,2025-04-13,09:07:42 AM,09:18:31 AM,10:30:05 AM,SWIGGY,NA,-,325.00,75.00,250.00,260.50,10.00,0.25,0.25,0,250.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,261.00,0,-,
Margao Navtara,25-26/T1-920,-,203485440737097,2025-04-13,09:13:42 AM,09:31:48 AM,10:30:11 AM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-923,-,203485631070329,2025-04-13,09:16:42 AM,09:43:08 AM,10:30:16 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-926,-,203485865775820,2025-04-13,09:21:43 AM,09:43:29 AM,10:30:26 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-930,-,203486373921156,2025-04-13,09:29:43 AM,09:57:56 AM,10:30:33 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-932,-,203486610665833,2025-04-13,09:33:43 AM,09:51:36 AM,10:30:38 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-934,-,203486737343180,2025-04-13,09:35:43 AM,10:06:37 AM,10:30:44 AM,SWIGGY,NA,-,274.00,59.99,214.00,229.03,10.00,0.25,0.25,0,214.00,2.27,2.27,0,0.00,-0.03,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-935,-,203486843149279,2025-04-13,09:36:43 AM,09:52:33 AM,10:31:09 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-937,-,203486999196875,2025-04-13,09:39:43 AM,09:50:38 AM,10:31:17 AM,SWIGGY,NA,-,234.00,60.00,174.00,184.50,10.00,0.25,0.25,0,174.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Margao Navtara,25-26/T1-938,-,203486967063548,2025-04-13,09:39:45 AM,10:14:50 AM,10:33:14 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,148.01,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-941,-,203487692402067,2025-04-13,09:51:45 AM,10:05:02 AM,10:33:27 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-942,-,203487877661236,2025-04-13,09:54:44 AM,10:20:46 AM,10:33:34 AM,SWIGGY,NA,-,557.00,99.99,457.01,472.80,10.00,0.25,0.25,0,457.01,2.65,2.65,0,0.00,0.20,0,0,0,0,0,0,0,473.00,0,-,
Margao Navtara,25-26/T1-946,-,203488747373575,2025-04-13,10:09:45 AM,10:17:50 AM,10:33:39 AM,SWIGGY,NA,-,445.00,74.99,370.01,380.51,10.00,0.25,0.25,0,370.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,381.00,0,-,
Margao Navtara,25-26/T1-949,-,203489331639996,2025-04-13,10:18:46 AM,10:33:02 AM,11:00:35 AM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Margao Navtara,25-26/T1-950,-,203489474797768,2025-04-13,10:20:46 AM,10:34:44 AM,11:00:41 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Margao Navtara,25-26/T1-952,-,203489501891205,2025-04-13,10:21:48 AM,10:35:28 AM,10:43:04 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-960,-,203491811901083,2025-04-13,10:59:50 AM,11:17:37 AM,11:36:15 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-964,-,203492479239559,2025-04-13,11:11:51 AM,11:36:01 AM,11:55:41 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-970,-,203493992858847,2025-04-13,11:36:52 AM,11:59:49 AM,12:07:36 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-978,-,203496391544749,2025-04-13,12:16:55 PM,12:34:40 PM,01:07:09 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-979,-,203496762249613,2025-04-13,12:22:55 PM,12:30:38 PM,12:49:33 PM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Margao Navtara,25-26/T1-982,-,203497529428953,2025-04-13,12:34:55 PM,01:03:08 PM,01:17:55 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-983,-,203497621383660,2025-04-13,12:36:55 PM,12:49:09 PM,01:07:16 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-984,-,203497999486783,2025-04-13,12:43:56 PM,01:06:56 PM,01:48:13 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-985,-,203498024325353,2025-04-13,12:43:57 PM,01:02:57 PM,01:28:19 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Margao Navtara,25-26/T1-986,-,203498308055132,2025-04-13,12:48:56 PM,01:10:50 PM,01:28:29 PM,SWIGGY,NA,-,525.00,99.99,425.01,435.51,10.00,0.25,0.25,23.48,401.53,0,0,0,0.00,0.49,0,0,0,0,0,0,0,436.00,0,-,
Margao Navtara,25-26/T1-990,-,203499422734795,2025-04-13,01:06:56 PM,01:21:31 PM,01:48:20 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-991,-,203499415224401,2025-04-13,01:06:58 PM,01:19:58 PM,01:48:28 PM,SWIGGY,NA,-,518.00,100.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
Margao Navtara,25-26/T1-994,-,203499970500105,2025-04-13,01:15:56 PM,01:28:57 PM,01:48:37 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Margao Navtara,25-26/T1-998,-,203501163677172,2025-04-13,01:35:58 PM,01:44:02 PM,02:08:35 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-1000,-,203501595987306,2025-04-13,01:43:58 PM,01:57:12 PM,02:08:45 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,59.00,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Margao Navtara,25-26/T1-1002,-,203502188773247,2025-04-13,01:52:58 PM,02:20:35 PM,03:25:09 PM,SWIGGY,NA,-,567.00,100.00,467.00,477.50,10.00,0.25,0.25,106.25,360.75,0,0,0,0.00,0.50,0,0,0,0,0,0,0,478.00,0,-,
Margao Navtara,25-26/T1-1007,-,203503136445490,2025-04-13,02:09:00 PM,02:31:23 PM,02:46:47 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-1008,-,203503376929056,2025-04-13,02:13:00 PM,02:49:05 PM,03:06:24 PM,SWIGGY,NA,-,597.00,0.00,597.00,607.50,10.00,0.25,0.25,0,597.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,608.00,0,-,
Margao Navtara,25-26/T1-1011,-,203503807674251,2025-04-13,02:21:00 PM,02:39:48 PM,02:56:38 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-1018,-,203504799286559,2025-04-13,02:37:02 PM,02:49:19 PM,03:06:35 PM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,238.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Margao Navtara,25-26/T1-1022,-,203507048028683,2025-04-13,03:14:18 PM,03:25:24 PM,03:40:46 PM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Margao Navtara,25-26/T1-1026,-,203509038095135,2025-04-13,03:47:19 PM,04:09:22 PM,04:32:55 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-1028,-,203509346334338,2025-04-13,03:52:10 PM,04:07:59 PM,04:33:44 PM,SWIGGY,NA,-,313.00,78.00,235.00,245.50,10.00,0.25,0.25,87.85,147.16,0,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
Margao Navtara,25-26/T1-1029,-,203509833890747,2025-04-13,04:01:10 PM,04:06:04 PM,04:33:51 PM,SWIGGY,NA,-,196.00,64.68,131.32,141.82,10.00,0.25,0.25,0,131.32,0,0,0,0.00,0.18,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-1037,-,203512221235612,2025-04-13,04:40:11 PM,05:05:46 PM,05:27:50 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-1041,-,203512727025422,2025-04-13,04:48:11 PM,05:02:24 PM,05:28:00 PM,SWIGGY,NA,-,208.00,68.64,139.36,149.86,10.00,0.25,0.25,0,139.36,0,0,0,0.00,0.14,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-1045,-,203513513666904,2025-04-13,05:02:11 PM,05:52:57 PM,05:55:17 PM,SWIGGY,NA,-,324.00,0.00,324.00,334.50,10.00,0.25,0.25,0,324.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,335.00,0,-,
Margao Navtara,25-26/T1-1046,-,203513643223759,2025-04-13,05:04:11 PM,05:39:35 PM,05:55:35 PM,SWIGGY,NA,-,227.00,74.91,152.09,162.59,10.00,0.25,0.25,0,152.09,0,0,0,0.00,0.41,0,0,0,0,0,0,0,163.00,0,-,
Margao Navtara,25-26/T1-1049,-,203513877002939,2025-04-13,05:08:11 PM,05:24:59 PM,05:55:46 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Margao Navtara,25-26/T1-1051,-,203513975093712,2025-04-13,05:09:12 PM,05:37:49 PM,06:02:11 PM,SWIGGY,NA,-,205.00,67.64,137.36,147.86,10.00,0.25,0.25,19.43,117.92,0,0,0,0.00,0.14,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-1059,-,203516903020807,2025-04-13,05:58:12 PM,06:17:43 PM,06:35:13 PM,SWIGGY,NA,-,602.00,99.99,502.01,512.51,10.00,0.25,0.25,0,502.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,513.00,0,-,
Margao Navtara,25-26/T1-1064,-,203517684322381,2025-04-13,06:11:12 PM,06:41:56 PM,07:08:36 PM,SWIGGY,NA,-,196.00,64.68,131.32,141.82,10.00,0.25,0.25,0,131.32,0,0,0,0.00,0.18,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-1065,-,203517713137123,2025-04-13,06:12:12 PM,06:41:30 PM,06:58:38 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,0,145.39,0,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Margao Navtara,25-26/T1-1066,-,203517815661037,2025-04-13,06:14:12 PM,06:41:08 PM,06:58:45 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-1068,-,203518799357462,2025-04-13,06:30:12 PM,06:51:23 PM,07:08:46 PM,SWIGGY,NA,-,217.00,10.00,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-1069,-,203519052403265,2025-04-13,06:34:12 PM,06:51:08 PM,07:08:54 PM,SWIGGY,NA,-,255.00,77.99,177.01,187.51,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-1073,-,203519599273608,2025-04-13,06:43:12 PM,07:05:01 PM,07:29:18 PM,SWIGGY,NA,-,245.00,78.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-1074,-,203519637495131,2025-04-13,06:44:12 PM,07:07:08 PM,07:29:23 PM,SWIGGY,NA,-,247.00,77.99,169.01,179.51,10.00,0.25,0.25,0,169.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-1076,-,203520709329602,2025-04-13,07:01:13 PM,07:22:08 PM,07:39:34 PM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Margao Navtara,25-26/T1-1080,-,203522080647937,2025-04-13,07:25:13 PM,07:31:48 PM,07:39:40 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-1082,-,203522236681347,2025-04-13,07:27:13 PM,07:40:12 PM,08:08:38 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,0,292.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Margao Navtara,25-26/T1-1086,-,203523135658576,2025-04-13,07:42:13 PM,07:56:03 PM,08:08:44 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-1087,-,203523349046421,2025-04-13,07:46:13 PM,07:57:07 PM,08:08:50 PM,SWIGGY,NA,-,309.00,0.00,309.00,319.50,10.00,0.25,0.25,0,309.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,320.00,0,-,
Margao Navtara,25-26/T1-1102,-,203526149835974,2025-04-13,08:33:14 PM,08:56:47 PM,09:28:48 PM,SWIGGY,NA,-,1816.00,226.99,1589.01,1599.51,10.00,0.25,0.25,0,1589.03,0,0,0,0.00,0.49,0,0,0,0,0,0,0,1600.00,0,-,
Margao Navtara,25-26/T1-1103,-,203526297092200,2025-04-13,08:35:14 PM,08:45:40 PM,08:58:48 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Margao Navtara,25-26/T1-1104,-,203526529660843,2025-04-13,08:39:14 PM,08:55:53 PM,09:28:56 PM,SWIGGY,NA,-,766.00,99.99,666.01,676.51,10.00,0.25,0.25,0,666.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,677.00,0,-,
Margao Navtara,25-26/T1-1106,-,203526797187690,2025-04-13,08:43:14 PM,09:01:19 PM,09:29:02 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-1107,-,203526984473490,2025-04-13,08:46:14 PM,09:03:49 PM,09:42:28 PM,SWIGGY,NA,-,257.00,0.00,257.00,267.50,10.00,0.25,0.25,0,257.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Margao Navtara,25-26/T1-1108,-,203527256750597,2025-04-13,08:51:14 PM,09:01:28 PM,09:32:40 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-1109,-,203527494719667,2025-04-13,08:55:14 PM,09:10:29 PM,09:32:53 PM,SWIGGY,NA,-,377.00,77.99,299.01,309.51,10.00,0.25,0.25,110.25,188.77,0,0,0,0.00,0.49,0,0,0,0,0,0,0,310.00,0,-,
Margao Navtara,25-26/T1-1112,-,203528685630562,2025-04-13,09:15:17 PM,09:27:16 PM,09:39:59 PM,SWIGGY,NA,-,199.00,65.67,133.33,143.83,10.00,0.25,0.25,0,133.33,0,0,0,0.00,0.17,0,0,0,0,0,0,0,144.00,0,-,
Margao Navtara,25-26/T1-1114,-,203529473230320,2025-04-13,09:27:19 PM,09:32:30 PM,09:42:33 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-1115,-,203529459430383,2025-04-13,09:28:19 PM,09:41:15 PM,10:35:00 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,48.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-1117,-,203530336316318,2025-04-13,09:42:20 PM,09:49:03 PM,10:35:06 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-1123,-,203532342624602,2025-04-13,10:15:24 PM,10:27:47 PM,10:35:11 PM,SWIGGY,NA,-,215.00,70.95,144.05,154.55,10.00,0.25,0.25,0,144.05,0,0,0,0.00,0.45,0,0,0,0,0,0,0,155.00,0,-,
Margao Navtara,25-26/T1-1125,-,203564530673691,2025-04-14,07:12:05 AM,07:24:07 AM,07:53:36 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-1127,-,203564568017254,2025-04-14,07:13:04 AM,07:32:56 AM,07:53:46 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-1129,-,203566312520364,2025-04-14,07:42:05 AM,07:53:05 AM,08:13:12 AM,SWIGGY,NA,-,387.00,60.00,327.00,353.85,10.00,0.25,0.25,0,327.00,8.18,8.18,0,0.00,0.15,0,0,0,0,0,0,0,354.00,0,-,
Margao Navtara,25-26/T1-1132,-,203566621276396,2025-04-14,07:47:06 AM,08:10:41 AM,08:25:16 AM,SWIGGY,NA,-,385.00,59.99,325.01,335.51,10.00,0.25,0.25,0,325.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,336.00,0,-,
Margao Navtara,25-26/T1-1135,-,203567585089555,2025-04-14,08:03:07 AM,08:26:43 AM,08:40:10 AM,SWIGGY,NA,-,476.00,100.00,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Margao Navtara,25-26/T1-1137,-,203568143456705,2025-04-14,08:13:05 AM,08:22:35 AM,08:40:15 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-1139,-,203568430546005,2025-04-14,08:17:05 AM,08:35:08 AM,09:12:09 AM,SWIGGY,NA,-,326.00,75.00,251.00,261.50,10.00,0.25,0.25,0,251.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,262.00,0,-,
Margao Navtara,25-26/T1-1141,-,203569050094495,2025-04-14,08:27:05 AM,08:40:55 AM,09:12:14 AM,SWIGGY,NA,-,196.00,58.80,137.20,148.72,10.00,0.25,0.25,0,137.20,0.51,0.51,0,0.00,0.28,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-1145,-,203569942201077,2025-04-14,08:42:06 AM,09:01:44 AM,09:40:55 AM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,41.11,104.90,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-1149,-,203570399460247,2025-04-14,08:50:05 AM,09:08:46 AM,09:41:06 AM,SWIGGY,NA,-,444.00,0.00,444.00,454.50,10.00,0.25,0.25,0,444.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,455.00,0,-,
