KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:35 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-1247,-,203838452057660,2025-04-17,11:17:44 AM,11:30:30 AM,11:56:34 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-1251,-,203839506013296,2025-04-17,11:35:44 AM,11:50:37 AM,11:56:38 AM,SWIGGY,NA,-,337.00,59.99,277.00,287.50,10.00,0.25,0.25,0,277.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
KTC Navtara,25-26/T1-1259,-,203841785618580,2025-04-17,12:14:45 PM,12:55:08 PM,01:03:50 PM,SWIGGY,NA,-,307.00,59.99,247.01,257.51,10.00,0.25,0.25,0,247.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,258.00,0,-,
KTC Navtara,25-26/T1-1263,-,203843083940629,2025-04-17,12:35:46 PM,12:58:16 PM,01:03:55 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-1265,-,203843769754076,2025-04-17,12:47:46 PM,12:55:29 PM,01:03:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-1271,-,203844929138290,2025-04-17,01:06:47 PM,01:35:06 PM,01:48:45 PM,SWIGGY,NA,-,1043.00,130.38,912.63,923.13,10.00,0.25,0.25,912.62,0,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,923.00,0,-,
KTC Navtara,25-26/T1-1273,-,203845208964190,2025-04-17,01:10:47 PM,01:29:24 PM,01:48:54 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
KTC Navtara,25-26/T1-1278,-,203846019542363,2025-04-17,01:25:47 PM,01:43:41 PM,01:49:53 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-1279,-,203846591380113,2025-04-17,01:33:48 PM,01:58:23 PM,02:08:47 PM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,0,281.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
KTC Navtara,25-26/T1-1280,-,203846656387312,2025-04-17,01:34:47 PM,01:57:51 PM,04:04:19 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
