Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:05 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-890,-,203408901781620,2025-04-12,11:59:11 AM,12:30:44 PM,12:50:46 PM,SWIGGY,NA,-,446.00,74.98,371.01,381.51,10.00,0.25,0.25,222.94,148.08,0,0,0,0.00,0.49,0,0,0,0,0,0,0,382.00,0,-,
Khorlim Navtara,25-26/T1-891,-,203409124034820,2025-04-12,12:02:47 PM,12:34:46 PM,12:50:51 PM,SWIGGY,NA,-,447.00,0.00,447.00,457.50,10.00,0.25,0.25,0,447.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,458.00,0,-,
Khorlim Navtara,25-26/T1-892,-,203409214677011,2025-04-12,12:04:47 PM,12:22:14 PM,12:24:36 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-894,-,203409794837601,2025-04-12,12:13:49 PM,12:27:40 PM,12:50:56 PM,SWIGGY,NA,-,548.00,87.50,460.50,471.00,10.00,0.25,0.25,0,460.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,471.00,0,-,
Khorlim Navtara,25-26/T1-898,-,203410215086041,2025-04-12,12:20:47 PM,12:40:51 PM,12:51:02 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-900,-,203410550408990,2025-04-12,12:26:47 PM,01:03:11 PM,01:09:10 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Khorlim Navtara,25-26/T1-902,-,203410743155366,2025-04-12,12:29:48 PM,12:42:29 PM,01:09:15 PM,SWIGGY,NA,-,207.00,0.00,207.00,223.95,10.00,0.25,0.25,0,207.00,3.23,3.23,0,0.00,0.05,0,0,0,0,0,0,0,224.00,0,-,
Khorlim Navtara,25-26/T1-903,-,203410939205195,2025-04-12,12:32:48 PM,01:04:14 PM,01:09:20 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-904,-,203410923624273,2025-04-12,12:32:49 PM,01:05:29 PM,01:09:24 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,0,258.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Khorlim Navtara,25-26/T1-905,-,203410999526463,2025-04-12,12:33:47 PM,12:44:06 PM,01:09:30 PM,SWIGGY,NA,-,199.00,62.50,136.50,147.00,10.00,0.25,0.25,0,136.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,147.00,0,-,
Khorlim Navtara,25-26/T1-906,-,203411342150332,2025-04-12,12:39:48 PM,01:20:30 PM,01:39:11 PM,SWIGGY,NA,-,127.00,0.00,127.00,137.50,10.00,0.25,0.25,0,127.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,138.00,0,-,
Khorlim Navtara,25-26/T1-907,-,203411440564299,2025-04-12,12:40:48 PM,12:57:43 PM,01:39:19 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-908,-,203411820051696,2025-04-12,12:47:48 PM,01:28:59 PM,01:39:33 PM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,0,145.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Khorlim Navtara,25-26/T1-909,-,203411900478953,2025-04-12,12:48:48 PM,01:08:12 PM,01:39:45 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,158.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-911,-,203412092831723,2025-04-12,12:51:48 PM,01:15:42 PM,01:40:07 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,0,312.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Khorlim Navtara,25-26/T1-915,-,203412395478301,2025-04-12,12:56:48 PM,01:16:53 PM,01:41:05 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-916,-,203412376213106,2025-04-12,12:56:49 PM,01:24:41 PM,01:41:11 PM,SWIGGY,NA,-,656.00,87.50,568.50,579.00,10.00,0.25,0.25,0,568.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,579.00,0,-,
Khorlim Navtara,25-26/T1-918,-,203412455160162,2025-04-12,12:58:50 PM,01:27:26 PM,01:46:22 PM,SWIGGY,NA,-,407.00,59.99,347.00,357.50,10.00,0.25,0.25,151.76,195.24,0,0,0,0.00,0.50,0,0,0,0,0,0,0,358.00,0,-,
Khorlim Navtara,25-26/T1-919,-,203412639151386,2025-04-12,01:01:48 PM,01:24:33 PM,01:46:38 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-923,-,203413066486632,2025-04-12,01:07:48 PM,01:39:00 PM,01:46:44 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-924,-,203413009206025,2025-04-12,01:07:50 PM,01:24:48 PM,01:46:49 PM,SWIGGY,NA,-,108.00,10.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Khorlim Navtara,25-26/T1-925,-,203413118417817,2025-04-12,01:09:48 PM,01:45:43 PM,01:47:58 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-927,-,203413495434660,2025-04-12,01:15:48 PM,01:38:53 PM,02:04:51 PM,SWIGGY,NA,-,458.00,75.00,383.00,393.50,10.00,0.25,0.25,0,383.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,394.00,0,-,
Khorlim Navtara,25-26/T1-928,-,203413700012782,2025-04-12,01:18:49 PM,01:38:45 PM,02:15:51 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-929,-,203413828218704,2025-04-12,01:20:48 PM,01:40:54 PM,02:16:01 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-930,-,203413880254585,2025-04-12,01:21:48 PM,01:40:42 PM,02:16:08 PM,SWIGGY,NA,-,199.00,62.50,136.50,147.00,10.00,0.25,0.25,0,136.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,147.00,0,-,
Khorlim Navtara,25-26/T1-931,-,203414012575242,2025-04-12,01:23:48 PM,02:04:15 PM,02:16:13 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-935,-,203414469487882,2025-04-12,01:31:48 PM,01:58:16 PM,02:16:19 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-936,-,203414450572120,2025-04-12,01:31:49 PM,02:04:21 PM,02:16:25 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-938,-,203414523520034,2025-04-12,01:32:50 PM,02:14:16 PM,02:16:30 PM,SWIGGY,NA,-,226.00,59.98,166.01,177.58,10.00,0.25,0.25,0,166.01,0.54,0.54,0,0.00,0.42,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-940,-,203414511224048,2025-04-12,01:32:54 PM,01:52:54 PM,02:19:50 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,99.00,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-941,-,203414604130048,2025-04-12,01:33:48 PM,02:00:27 PM,02:19:55 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Khorlim Navtara,25-26/T1-943,-,203414619556729,2025-04-12,01:34:50 PM,02:22:17 PM,02:37:22 PM,SWIGGY,NA,-,408.00,59.99,348.00,358.50,10.00,0.25,0.25,0,348.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Khorlim Navtara,25-26/T1-947,-,203414784157867,2025-04-12,01:36:48 PM,02:18:52 PM,02:20:09 PM,SWIGGY,NA,-,205.00,59.99,145.01,158.59,10.00,0.25,0.25,0,145.00,1.54,1.54,0,0.00,0.41,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-948,-,203414848195051,2025-04-12,01:37:49 PM,02:17:23 PM,02:20:16 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,401.00,0,-,
Khorlim Navtara,25-26/T1-950,-,203415064996474,2025-04-12,01:41:49 PM,02:07:08 PM,02:20:21 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-953,-,203415465834537,2025-04-12,01:47:49 PM,02:06:59 PM,02:20:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-956,-,203416056160502,2025-04-12,01:57:49 PM,02:36:01 PM,02:37:25 PM,SWIGGY,NA,-,498.00,0.00,498.00,508.50,10.00,0.25,0.25,0,498.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,509.00,0,-,
Khorlim Navtara,25-26/T1-958,-,203416159090808,2025-04-12,01:59:49 PM,02:27:25 PM,02:37:28 PM,SWIGGY,NA,-,458.00,87.50,370.50,381.00,10.00,0.25,0.25,0,370.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,381.00,0,-,
Khorlim Navtara,25-26/T1-959,-,203416200168129,2025-04-12,02:00:49 PM,02:19:59 PM,02:37:32 PM,SWIGGY,NA,-,466.00,87.50,378.50,394.25,10.00,0.25,0.25,0,378.51,2.62,2.62,0,0.00,-0.25,0,0,0,0,0,0,0,394.00,0,-,
Khorlim Navtara,25-26/T1-960,-,203416192944198,2025-04-12,02:00:51 PM,02:14:29 PM,02:37:35 PM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,75.89,121.12,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Khorlim Navtara,25-26/T1-967,-,203417000385389,2025-04-12,02:13:51 PM,02:35:54 PM,02:37:38 PM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-968,-,203417236280026,2025-04-12,02:17:51 PM,02:38:51 PM,02:49:47 PM,SWIGGY,NA,-,488.00,87.50,400.50,411.00,10.00,0.25,0.25,0,400.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,411.00,0,-,
Khorlim Navtara,25-26/T1-970,-,203417597222344,2025-04-12,02:23:52 PM,02:48:00 PM,02:55:46 PM,SWIGGY,NA,-,334.00,59.98,274.01,284.51,10.00,0.25,0.25,0,274.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,285.00,0,-,
Khorlim Navtara,25-26/T1-971,-,203417659418641,2025-04-12,02:24:52 PM,02:53:58 PM,02:55:49 PM,SWIGGY,NA,-,1301.00,0.00,1301.00,1306.27,5.02,0.13,0.13,0,1301.00,0,0,0,0.00,-0.27,0,0,0,0,0,0,0,1306.00,0,-,
Khorlim Navtara,25-26/T1-972,-,203417659369665,2025-04-12,02:24:53 PM,02:44:52 PM,02:55:53 PM,SWIGGY,NA,-,1293.00,0.00,1293.00,1298.23,4.98,0.13,0.13,0,1293.00,0,0,0,0.00,-0.23,0,0,0,0,0,0,0,1298.00,0,-,
Khorlim Navtara,25-26/T1-974,-,203418075239814,2025-04-12,02:32:12 PM,02:50:26 PM,02:52:09 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-975,-,203418545529594,2025-04-12,02:40:12 PM,02:52:37 PM,02:55:56 PM,SWIGGY,NA,-,156.00,0.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-976,-,203418662582279,2025-04-12,02:42:12 PM,03:01:25 PM,03:11:41 PM,SWIGGY,NA,-,771.00,96.37,674.63,685.13,10.00,0.25,0.25,0,674.65,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,685.00,0,-,
Khorlim Navtara,25-26/T1-977,-,203418779963276,2025-04-12,02:43:12 PM,02:53:28 PM,03:04:25 PM,SWIGGY,NA,-,727.00,90.88,636.13,646.63,10.00,0.25,0.25,0,636.12,0,0,0,0.00,0.38,0,0,0,0,0,0,0,647.00,0,-,
Khorlim Navtara,25-26/T1-980,-,203418878197973,2025-04-12,02:46:13 PM,02:52:44 PM,03:02:27 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-981,-,203419088525738,2025-04-12,02:48:46 PM,03:13:12 PM,03:25:14 PM,SWIGGY,NA,-,1212.00,151.50,1060.50,1071.00,10.00,0.25,0.25,0,1060.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,1071.00,0,-,
Khorlim Navtara,25-26/T1-983,-,203419829125515,2025-04-12,03:01:16 PM,03:24:34 PM,03:25:18 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-985,-,203420475837468,2025-04-12,03:12:19 PM,03:44:36 PM,03:54:10 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-987,-,203421373249270,2025-04-12,03:27:18 PM,03:48:05 PM,03:54:13 PM,SWIGGY,NA,-,286.00,59.99,226.01,236.51,10.00,0.25,0.25,163.58,62.43,0,0,0,0.00,0.49,0,0,0,0,0,0,0,237.00,0,-,
Khorlim Navtara,25-26/T1-989,-,203422375363770,2025-04-12,03:44:18 PM,03:57:57 PM,04:03:20 PM,SWIGGY,NA,-,466.00,87.49,378.51,389.01,10.00,0.25,0.25,0,378.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,389.00,0,-,
Khorlim Navtara,25-26/T1-990,-,203423757870140,2025-04-12,04:06:19 PM,04:22:24 PM,04:26:43 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-992,-,203423813532313,2025-04-12,04:07:19 PM,04:20:50 PM,04:29:43 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-994,-,203424278459973,2025-04-12,04:15:20 PM,04:25:05 PM,04:30:53 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-995,-,203424531360628,2025-04-12,04:19:21 PM,05:05:01 PM,05:11:54 PM,SWIGGY,NA,-,883.00,110.38,772.63,783.13,10.00,0.25,0.25,0,772.61,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,783.00,0,-,
Khorlim Navtara,25-26/T1-996,-,203424642030935,2025-04-12,04:21:22 PM,04:59:44 PM,05:12:00 PM,SWIGGY,NA,-,366.00,0.00,366.00,376.50,10.00,0.25,0.25,0,366.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Khorlim Navtara,25-26/T1-997,-,203425068868650,2025-04-12,04:28:27 PM,04:51:51 PM,05:12:07 PM,SWIGGY,NA,-,405.00,75.00,330.00,340.50,10.00,0.25,0.25,330.01,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,341.00,0,-,
