Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:10 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-91,-,203238720943744,2025-04-10,12:42:44 PM,01:03:33 PM,01:53:59 PM,SWIGGY,NA,-,342.00,74.98,267.01,279.77,10.00,0.25,0.25,0,267.00,1.13,1.13,0,0.00,0.23,0,0,0,0,0,0,0,280.00,0,-,
Panaji Navtara,25-26/T1-92,-,203238750274523,2025-04-10,12:43:45 PM,01:17:56 PM,01:54:06 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,52.24,134.77,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,25-26/T1-93,-,203238980620161,2025-04-10,12:46:43 PM,01:24:11 PM,01:54:14 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-94,-,203239001391690,2025-04-10,12:47:43 PM,01:06:31 PM,01:54:22 PM,SWIGGY,NA,-,307.00,74.99,232.01,242.51,10.00,0.25,0.25,97.49,134.52,0,0,0,0.00,0.49,0,0,0,0,0,0,0,243.00,0,-,
Panaji Navtara,25-26/T1-95,-,203239155549368,2025-04-10,12:49:43 PM,01:11:38 PM,01:54:28 PM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,101.82,179.18,0,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Panaji Navtara,25-26/T1-98,-,203239346174598,2025-04-10,12:53:46 PM,01:10:12 PM,01:54:33 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Panaji Navtara,25-26/T1-100,-,203239464274265,2025-04-10,12:55:47 PM,01:09:56 PM,01:54:40 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-102,-,203239631337272,2025-04-10,12:58:08 PM,01:06:01 PM,01:20:54 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-103,-,203239600010957,2025-04-10,12:58:09 PM,01:10:20 PM,01:54:46 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Panaji Navtara,25-26/T1-109,-,203240105278416,2025-04-10,01:05:08 PM,01:31:09 PM,01:54:55 PM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Panaji Navtara,25-26/T1-112,-,203240312815363,2025-04-10,01:09:08 PM,01:29:19 PM,02:10:36 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,111.42,191.58,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Panaji Navtara,25-26/T1-113,-,203240414323253,2025-04-10,01:11:08 PM,01:19:36 PM,02:23:39 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,66.37,109.63,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Panaji Navtara,25-26/T1-114,-,203240528368909,2025-04-10,01:13:08 PM,01:24:19 PM,02:00:10 PM,SWIGGY,NA,-,458.00,75.00,383.00,393.50,10.00,0.25,0.25,0,383.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,394.00,0,-,
Panaji Navtara,25-26/T1-115,-,203240546847807,2025-04-10,01:13:09 PM,02:00:01 PM,02:34:53 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-117,-,203240625249653,2025-04-10,01:15:10 PM,01:48:11 PM,02:00:19 PM,SWIGGY,NA,-,478.00,75.00,403.00,413.50,10.00,0.25,0.25,0,403.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,414.00,0,-,
Panaji Navtara,25-26/T1-120,-,203241094418139,2025-04-10,01:22:09 PM,01:50:21 PM,02:00:29 PM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,45.23,151.79,0,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Panaji Navtara,25-26/T1-121,-,203241754894357,2025-04-10,01:33:09 PM,01:50:27 PM,02:12:33 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-123,-,203242011960325,2025-04-10,01:37:09 PM,01:59:11 PM,02:10:54 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,78.26,204.74,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Panaji Navtara,25-26/T1-125,-,203242075563638,2025-04-10,01:39:09 PM,01:59:49 PM,02:23:46 PM,SWIGGY,NA,-,416.00,75.00,341.00,351.50,10.00,0.25,0.25,0,341.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,352.00,0,-,
Panaji Navtara,25-26/T1-126,-,203242417138512,2025-04-10,01:44:09 PM,02:05:17 PM,02:23:53 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,25-26/T1-128,-,203242448495636,2025-04-10,01:45:09 PM,02:10:26 PM,02:23:59 PM,SWIGGY,NA,-,348.00,75.00,273.00,283.50,10.00,0.25,0.25,0,273.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,284.00,0,-,
Panaji Navtara,25-26/T1-129,-,203242620917693,2025-04-10,01:48:09 PM,01:50:37 PM,02:24:04 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-130,-,203243564620662,2025-04-10,02:03:10 PM,02:13:16 PM,02:28:26 PM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,68.93,137.08,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Panaji Navtara,25-26/T1-132,-,203244070924773,2025-04-10,02:12:13 PM,02:20:26 PM,02:47:16 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-133,-,203244175508168,2025-04-10,02:13:11 PM,02:33:27 PM,02:56:23 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,168.01,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-135,-,203244474573911,2025-04-10,02:18:11 PM,02:49:43 PM,03:45:17 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-136,-,203244577948146,2025-04-10,02:20:11 PM,02:25:17 PM,02:56:29 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-137,-,203244589269140,2025-04-10,02:21:11 PM,02:47:00 PM,02:56:35 PM,SWIGGY,NA,-,367.00,75.00,292.00,307.63,10.00,0.25,0.25,0,292.01,2.56,2.56,0,0.00,0.37,0,0,0,0,0,0,0,308.00,0,-,
Panaji Navtara,25-26/T1-140,-,203245427843165,2025-04-10,02:34:11 PM,02:57:38 PM,03:45:22 PM,SWIGGY,NA,-,626.00,87.50,538.50,549.00,10.00,0.25,0.25,0,538.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,549.00,0,-,
Panaji Navtara,25-26/T1-142,-,203246258724521,2025-04-10,02:48:25 PM,03:07:26 PM,03:46:12 PM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
Panaji Navtara,25-26/T1-143,-,203246452174375,2025-04-10,02:51:25 PM,03:00:02 PM,03:47:40 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-146,-,203246972627245,2025-04-10,03:00:25 PM,03:14:32 PM,03:47:44 PM,SWIGGY,NA,-,408.00,75.00,333.00,343.50,10.00,0.25,0.25,0,333.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,344.00,0,-,
Panaji Navtara,25-26/T1-148,-,203247783217097,2025-04-10,03:14:25 PM,03:44:52 PM,03:47:55 PM,SWIGGY,NA,-,353.00,75.00,278.00,288.50,10.00,0.25,0.25,0,278.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Panaji Navtara,25-26/T1-153,-,203249438214737,2025-04-10,03:41:26 PM,03:53:54 PM,04:24:34 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-160,-,203253003169215,2025-04-10,04:40:33 PM,05:08:38 PM,05:22:27 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-161,-,203253047430180,2025-04-10,04:41:33 PM,05:37:53 PM,06:11:50 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Panaji Navtara,25-26/T1-163,-,203253701341287,2025-04-10,04:52:33 PM,05:37:42 PM,06:11:54 PM,SWIGGY,NA,-,318.00,75.00,243.00,253.50,10.00,0.25,0.25,0,243.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,254.00,0,-,
Panaji Navtara,25-26/T1-165,-,203254630183018,2025-04-10,05:07:34 PM,05:11:54 PM,05:38:24 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Panaji Navtara,25-26/T1-166,-,203255515573492,2025-04-10,05:22:35 PM,05:31:32 PM,06:11:59 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-167,-,203255877142365,2025-04-10,05:28:16 PM,05:38:04 PM,06:12:05 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,111.28,34.73,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-169,-,203256413277619,2025-04-10,05:38:23 PM,05:45:55 PM,06:12:09 PM,SWIGGY,NA,-,227.00,59.99,167.00,182.25,10.00,0.25,0.25,0,167.01,2.38,2.38,0,0.00,-0.25,0,0,0,0,0,0,0,182.00,0,-,
Panaji Navtara,25-26/T1-170,-,203256594539881,2025-04-10,05:40:23 PM,05:54:49 PM,06:12:14 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,25-26/T1-173,-,203257368322852,2025-04-10,05:54:30 PM,06:24:00 PM,06:39:12 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-177,-,203258673365520,2025-04-10,06:15:31 PM,06:32:22 PM,07:51:16 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-179,-,203259136272476,2025-04-10,06:22:30 PM,06:38:20 PM,07:51:22 PM,SWIGGY,NA,-,215.00,59.99,155.00,166.56,10.00,0.25,0.25,0,155.02,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,167.00,0,-,
Panaji Navtara,25-26/T1-181,-,203260264744425,2025-04-10,06:41:32 PM,07:07:54 PM,07:51:28 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-187,-,203263042086342,2025-04-10,07:27:35 PM,07:45:38 PM,08:21:15 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-189,-,203263132778768,2025-04-10,07:32:35 PM,07:56:51 PM,08:38:20 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-191,-,203263751616498,2025-04-10,07:39:35 PM,07:56:57 PM,08:38:27 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,0,145.39,0,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Panaji Navtara,25-26/T1-192,-,203263849906971,2025-04-10,07:41:35 PM,08:26:36 PM,08:43:53 PM,SWIGGY,NA,-,348.00,78.00,270.00,294.00,10.00,0.25,0.25,0,270.00,6.75,6.75,0,0.00,0.00,0,0,0,0,0,0,0,294.00,0,-,
Panaji Navtara,25-26/T1-193,-,203264004747365,2025-04-10,07:43:35 PM,08:04:32 PM,08:38:34 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,0,145.39,0,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Panaji Navtara,25-26/T1-194,-,203263948105885,2025-04-10,07:43:36 PM,08:08:01 PM,08:38:44 PM,SWIGGY,NA,-,237.00,77.99,159.01,170.48,10.00,0.25,0.25,66.42,92.59,0.48,0.48,0,0.00,-0.48,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-195,-,203264217385445,2025-04-10,07:47:38 PM,08:22:12 PM,09:09:41 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,92.81,107.20,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Panaji Navtara,25-26/T1-196,-,203264403234186,2025-04-10,07:50:39 PM,08:03:09 PM,08:43:58 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Panaji Navtara,25-26/T1-200,-,203265179075102,2025-04-10,08:04:40 PM,08:22:32 PM,09:09:46 PM,SWIGGY,NA,-,516.00,87.50,428.50,439.00,10.00,0.25,0.25,0,428.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,439.00,0,-,
Panaji Navtara,25-26/T1-201,-,203265337030395,2025-04-10,08:05:40 PM,08:16:52 PM,08:44:08 PM,SWIGGY,NA,-,199.00,65.67,133.33,143.83,10.00,0.25,0.25,0,133.33,0,0,0,0.00,0.17,0,0,0,0,0,0,0,144.00,0,-,
Panaji Navtara,25-26/T1-204,-,203265350035023,2025-04-10,08:08:40 PM,08:27:30 PM,08:44:14 PM,SWIGGY,NA,-,188.00,62.04,125.96,136.46,10.00,0.25,0.25,0,125.96,0,0,0,0.00,-0.46,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,25-26/T1-205,-,203265463674616,2025-04-10,08:09:40 PM,08:25:02 PM,08:44:19 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Panaji Navtara,25-26/T1-211,-,203266664075893,2025-04-10,08:28:41 PM,08:39:14 PM,09:18:21 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-214,-,203267304671113,2025-04-10,08:38:40 PM,09:09:19 PM,10:15:26 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-215,-,203267287594668,2025-04-10,08:38:42 PM,09:04:26 PM,10:15:51 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-217,-,203267666909741,2025-04-10,08:44:41 PM,08:58:00 PM,10:16:02 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,66.33,79.73,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-219,-,203268256312448,2025-04-10,08:55:41 PM,09:06:42 PM,10:16:09 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Panaji Navtara,25-26/T1-220,-,203268351160369,2025-04-10,08:56:41 PM,09:06:47 PM,10:16:14 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Panaji Navtara,25-26/T1-221,-,203269501876382,2025-04-10,09:15:46 PM,09:28:08 PM,10:16:19 PM,SWIGGY,NA,-,1548.00,0.00,1548.00,1558.50,10.00,0.25,0.25,356.00,1192.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1559.00,0,-,
Panaji Navtara,25-26/T1-223,-,203271077411053,2025-04-10,09:41:53 PM,10:02:26 PM,10:37:56 PM,SWIGGY,NA,-,318.00,78.00,240.00,250.50,10.00,0.25,0.25,0,240.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,251.00,0,-,
Panaji Navtara,25-26/T1-224,-,203271162769970,2025-04-10,09:43:53 PM,10:02:32 PM,10:16:52 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Panaji Navtara,25-26/T1-226,-,203271631487820,2025-04-10,09:50:53 PM,10:02:37 PM,10:38:03 PM,SWIGGY,NA,-,358.00,78.00,280.00,290.50,10.00,0.25,0.25,0,280.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Panaji Navtara,25-26/T1-227,-,203272649593433,2025-04-10,10:07:54 PM,10:15:38 PM,10:40:22 PM,SWIGGY,NA,-,279.00,78.00,201.00,211.50,10.00,0.25,0.25,0,201.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,212.00,0,-,
Panaji Navtara,25-26/T1-229,-,203272995203423,2025-04-10,10:13:54 PM,10:15:31 PM,10:40:26 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-230,-,203273015270280,2025-04-10,10:14:54 PM,10:37:46 PM,10:55:12 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Panaji Navtara,25-26/T1-231,-,203273656365359,2025-04-10,10:24:54 PM,10:38:29 PM,10:55:18 PM,SWIGGY,NA,-,508.00,87.50,420.50,431.00,10.00,0.25,0.25,0,420.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,431.00,0,-,
Panaji Navtara,25-26/T1-232,-,203304957941394,2025-04-11,07:06:12 AM,07:49:06 AM,08:21:18 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-234,-,203305225912196,2025-04-11,07:11:12 AM,07:54:02 AM,08:21:23 AM,SWIGGY,NA,-,216.00,0.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Panaji Navtara,25-26/T1-235,-,203305265897662,2025-04-11,07:12:12 AM,07:54:24 AM,08:21:28 AM,SWIGGY,NA,-,223.00,59.99,163.00,173.50,10.00,0.25,0.25,42.40,120.62,0,0,0,0.00,0.50,0,0,0,0,0,0,0,174.00,0,-,
Panaji Navtara,25-26/T1-236,-,203305754115125,2025-04-11,07:20:13 AM,08:12:52 AM,08:34:12 AM,SWIGGY,NA,-,274.00,59.99,214.00,226.78,10.00,0.25,0.25,0,214.00,1.14,1.14,0,0.00,0.22,0,0,0,0,0,0,0,227.00,0,-,
Panaji Navtara,25-26/T1-238,-,203306227273534,2025-04-11,07:28:13 AM,08:08:31 AM,08:34:17 AM,SWIGGY,NA,-,631.00,78.88,552.13,561.26,5.07,0.13,0.13,0,552.10,1.91,1.91,0,0.00,-0.26,0,0,0,0,0,0,0,561.00,0,-,
Panaji Navtara,25-26/T1-239,-,203306227950655,2025-04-11,07:28:14 AM,08:03:59 AM,08:34:23 AM,SWIGGY,NA,-,613.00,76.63,536.38,542.82,4.93,0.13,0.13,0,536.36,0.64,0.64,0,0.00,0.18,0,0,0,0,0,0,0,543.00,0,-,
Panaji Navtara,25-26/T1-241,-,203306865560676,2025-04-11,07:38:13 AM,08:08:46 AM,08:34:28 AM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,101.16,116.84,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-242,-,203306846644828,2025-04-11,07:38:14 AM,08:13:39 AM,09:35:03 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-249,-,203308994245614,2025-04-11,08:14:13 AM,08:27:03 AM,09:35:10 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Panaji Navtara,25-26/T1-250,-,203308979617506,2025-04-11,08:14:14 AM,08:33:30 AM,09:35:15 AM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,54.60,75.60,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,25-26/T1-251,-,203309153519885,2025-04-11,08:16:13 AM,08:23:53 AM,09:35:29 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-252,-,203309098176183,2025-04-11,08:16:14 AM,08:33:38 AM,09:35:35 AM,SWIGGY,NA,-,208.00,59.99,148.00,163.09,10.00,0.25,0.25,0,148.00,2.29,2.29,0,0.00,-0.09,0,0,0,0,0,0,0,163.00,0,-,
Panaji Navtara,25-26/T1-253,-,203309414458865,2025-04-11,08:21:13 AM,08:59:40 AM,09:35:47 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-255,-,203309594952247,2025-04-11,08:24:16 AM,08:52:34 AM,09:35:52 AM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-257,-,203310591170261,2025-04-11,08:40:14 AM,09:04:33 AM,09:36:16 AM,SWIGGY,NA,-,206.00,59.99,146.01,157.54,10.00,0.25,0.25,20.55,125.45,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-261,-,203311493189321,2025-04-11,08:55:14 AM,09:30:32 AM,10:25:23 AM,SWIGGY,NA,-,316.00,75.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Panaji Navtara,25-26/T1-262,-,203311652772936,2025-04-11,08:58:14 AM,09:33:42 AM,10:25:42 AM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-263,-,203311783241625,2025-04-11,09:00:14 AM,09:30:50 AM,10:25:50 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,99.00,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-267,-,203312185057271,2025-04-11,09:07:16 AM,09:53:59 AM,10:25:56 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,20.98,136.03,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,25-26/T1-271,-,203313158579793,2025-04-11,09:24:17 AM,09:43:29 AM,10:26:03 AM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Panaji Navtara,25-26/T1-273,-,203313325556823,2025-04-11,09:26:17 AM,09:43:36 AM,10:26:08 AM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,54.60,75.60,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,25-26/T1-274,-,203313281155739,2025-04-11,09:26:18 AM,09:43:44 AM,10:26:14 AM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
